id,n,magnitude
0,0,14
0,1,35
0,2,40
0,3,32
0,4,31
0,5,30
0,6,28
0,7,28
0,8,32
0,9,32
0,10,35
0,11,33
0,12,30
0,13,30
0,14,39
0,15,37
0,16,34
0,17,30
0,18,33
0,19,32
0,20,32
0,21,37
0,22,35
0,23,30
0,24,35
0,25,35
0,26,43
0,27,44
0,28,43
0,29,38
0,30,38
0,31,39
0,32,41
0,33,40
0,34,37
0,35,39
0,36,43
0,37,39
0,38,39
0,39,39
1,0,43
1,1,38
1,2,26
1,3,39
1,4,37
1,5,31
1,6,28
1,7,30
1,8,29
1,9,32
1,10,33
1,11,33
1,12,33
1,13,32
1,14,34
1,15,33
1,16,31
1,17,37
1,18,34
1,19,35
1,20,33
1,21,33
1,22,32
1,23,33
1,24,36
1,25,38
1,26,41
1,27,38
1,28,41
1,29,40
1,30,38
1,31,40
1,32,40
1,33,37
1,34,40
1,35,42
1,36,41
1,37,39
1,38,37
1,39,37
2,0,43
2,1,36
2,2,35
2,3,29
2,4,41
2,5,37
2,6,37
2,7,35
2,8,39
2,9,36
2,10,35
2,11,25
2,12,35
2,13,38
2,14,37
2,15,37
2,16,35
2,17,36
2,18,34
2,19,33
2,20,34
2,21,34
2,22,34
2,23,34
2,24,31
2,25,32
2,26,40
2,27,39
2,28,39
2,29,42
2,30,37
2,31,40
2,32,45
2,33,40
2,34,41
2,35,41
2,36,43
2,37,37
2,38,39
2,39,38
3,0,45
3,1,42
3,2,39
3,3,35
3,4,42
3,5,42
3,6,33
3,7,33
3,8,32
3,9,35
3,10,33
3,11,29
3,12,24
3,13,29
3,14,28
3,15,33
3,16,39
3,17,34
3,18,32
3,19,31
3,20,35
3,21,31
3,22,33
3,23,35
3,24,32
3,25,41
3,26,41
3,27,41
3,28,40
3,29,41
3,30,37
3,31,43
3,32,42
3,33,40
3,34,44
3,35,43
3,36,41
3,37,37
3,38,34
3,39,38
4,0,36
4,1,40
4,2,42
4,3,37
4,4,36
4,5,33
4,6,20
4,7,40
4,8,39
4,9,35
4,10,33
4,11,34
4,12,33
4,13,34
4,14,33
4,15,36
4,16,30
4,17,32
4,18,34
4,19,35
4,20,29
4,21,33
4,22,36
4,23,35
4,24,35
4,25,37
4,26,39
4,27,42
4,28,42
4,29,40
4,30,33
4,31,40
4,32,41
4,33,42
4,34,44
4,35,42
4,36,38
4,37,37
4,38,38
4,39,38
5,0,42
5,1,40
5,2,36
5,3,33
5,4,30
5,5,35
5,6,35
5,7,36
5,8,39
5,9,37
5,10,37
5,11,29
5,12,32
5,13,36
5,14,38
5,15,33
5,16,29
5,17,35
5,18,35
5,19,26
5,20,28
5,21,26
5,22,34
5,23,38
5,24,33
5,25,38
5,26,40
5,27,42
5,28,40
5,29,43
5,30,38
5,31,41
5,32,42
5,33,43
5,34,40
5,35,39
5,36,38
5,37,38
5,38,37
5,39,35
6,0,35
6,1,30
6,2,31
6,3,30
6,4,35
6,5,41
6,6,37
6,7,40
6,8,34
6,9,38
6,10,38
6,11,35
6,12,33
6,13,34
6,14,34
6,15,35
6,16,32
6,17,32
6,18,38
6,19,40
6,20,31
6,21,34
6,22,33
6,23,34
6,24,34
6,25,35
6,26,36
6,27,40
6,28,41
6,29,39
6,30,39
6,31,39
6,32,40
6,33,39
6,34,40
6,35,39
6,36,38
6,37,36
6,38,36
6,39,34
7,0,47
7,1,39
7,2,37
7,3,39
7,4,32
7,5,36
7,6,41
7,7,34
7,8,34
7,9,37
7,10,39
7,11,44
7,12,36
7,13,31
7,14,28
7,15,34
7,16,32
7,17,29
7,18,35
7,19,35
7,20,31
7,21,33
7,22,34
7,23,37
7,24,34
7,25,36
7,26,39
7,27,38
7,28,37
7,29,39
7,30,38
7,31,38
7,32,41
7,33,40
7,34,38
7,35,39
7,36,39
7,37,37
7,38,34
7,39,35
8,0,37
8,1,32
8,2,30
8,3,36
8,4,38
8,5,38
8,6,32
8,7,33
8,8,32
8,9,27
8,10,36
8,11,36
8,12,33
8,13,28
8,14,34
8,15,35
8,16,35
8,17,33
8,18,33
8,19,36
8,20,39
8,21,35
8,22,34
8,23,35
8,24,33
8,25,35
8,26,37
8,27,35
8,28,38
8,29,38
8,30,39
8,31,38
8,32,35
8,33,37
8,34,38
8,35,37
8,36,33
8,37,36
8,38,37
8,39,33
9,0,43
9,1,37
9,2,39
9,3,38
9,4,39
9,5,34
9,6,43
9,7,39
9,8,38
9,9,34
9,10,28
9,11,29
9,12,33
9,13,36
9,14,36
9,15,29
9,16,31
9,17,39
9,18,35
9,19,32
9,20,31
9,21,31
9,22,33
9,23,33
9,24,33
9,25,35
9,26,35
9,27,38
9,28,38
9,29,39
9,30,39
9,31,35
9,32,35
9,33,38
9,34,40
9,35,38
9,36,35
9,37,36
9,38,34
9,39,32
10,0,41
10,1,39
10,2,29
10,3,30
10,4,31
10,5,41
10,6,40
10,7,43
10,8,37
10,9,34
10,10,42
10,11,39
10,12,37
10,13,33
10,14,31
10,15,31
10,16,34
10,17,38
10,18,34
10,19,36
10,20,35
10,21,33
10,22,35
10,23,31
10,24,37
10,25,38
10,26,39
10,27,34
10,28,41
10,29,38
10,30,37
10,31,40
10,32,39
10,33,40
10,34,40
10,35,38
10,36,37
10,37,33
10,38,35
10,39,37
11,0,41
11,1,35
11,2,37
11,3,38
11,4,39
11,5,41
11,6,42
11,7,35
11,8,36
11,9,39
11,10,36
11,11,36
11,12,38
11,13,34
11,14,30
11,15,31
11,16,31
11,17,33
11,18,37
11,19,37
11,20,28
11,21,33
11,22,35
11,23,32
11,24,38
11,25,36
11,26,38
11,27,38
11,28,39
11,29,40
11,30,38
11,31,37
11,32,39
11,33,40
11,34,38
11,35,33
11,36,34
11,37,34
11,38,34
11,39,33
12,0,41
12,1,38
12,2,40
12,3,36
12,4,26
12,5,38
12,6,39
12,7,35
12,8,32
12,9,39
12,10,26
12,11,32
12,12,36
12,13,34
12,14,33
12,15,32
12,16,38
12,17,38
12,18,37
12,19,34
12,20,31
12,21,35
12,22,34
12,23,38
12,24,38
12,25,38
12,26,34
12,27,38
12,28,40
12,29,40
12,30,36
12,31,39
12,32,34
12,33,36
12,34,37
12,35,39
12,36,36
12,37,36
12,38,37
12,39,35
13,0,41
13,1,38
13,2,36
13,3,34
13,4,40
13,5,36
13,6,37
13,7,36
13,8,32
13,9,36
13,10,29
13,11,24
13,12,28
13,13,33
13,14,34
13,15,36
13,16,34
13,17,39
13,18,35
13,19,37
13,20,29
13,21,31
13,22,36
13,23,33
13,24,33
13,25,36
13,26,40
13,27,42
13,28,45
13,29,41
13,30,42
13,31,43
13,32,36
13,33,39
13,34,37
13,35,39
13,36,39
13,37,38
13,38,36
13,39,36
14,0,37
14,1,33
14,2,32
14,3,28
14,4,22
14,5,39
14,6,29
14,7,34
14,8,36
14,9,33
14,10,39
14,11,37
14,12,35
14,13,37
14,14,36
14,15,36
14,16,36
14,17,35
14,18,35
14,19,35
14,20,32
14,21,32
14,22,33
14,23,33
14,24,33
14,25,34
14,26,39
14,27,39
14,28,43
14,29,41
14,30,38
14,31,36
14,32,34
14,33,39
14,34,40
14,35,38
14,36,38
14,37,38
14,38,37
14,39,34
15,0,43
15,1,43
15,2,43
15,3,41
15,4,42
15,5,33
15,6,32
15,7,37
15,8,37
15,9,35
15,10,35
15,11,33
15,12,37
15,13,30
15,14,29
15,15,35
15,16,38
15,17,37
15,18,35
15,19,32
