id,n,magnitude
0,0,31
0,1,19
0,2,7
0,3,14
0,4,14
0,5,17
0,6,14
0,7,17
0,8,17
0,9,11
0,10,12
0,11,6
0,12,17
0,13,14
0,14,10
0,15,14
0,16,15
0,17,16
0,18,18
0,19,19
0,20,14
0,21,16
0,22,15
0,23,17
0,24,16
0,25,17
0,26,15
0,27,18
0,28,18
0,29,19
0,30,19
0,31,19
0,32,21
0,33,19
0,34,17
0,35,17
0,36,19
0,37,17
0,38,19
0,39,18
1,0,31
1,1,18
1,2,6
1,3,19
1,4,16
1,5,20
1,6,20
1,7,20
1,8,13
1,9,10
1,10,14
1,11,11
1,12,13
1,13,12
1,14,14
1,15,18
1,16,19
1,17,16
1,18,14
1,19,16
1,20,11
1,21,16
1,22,10
1,23,15
1,24,16
1,25,15
1,26,15
1,27,13
1,28,19
1,29,20
1,30,18
1,31,18
1,32,18
1,33,17
1,34,17
1,35,18
1,36,19
1,37,19
1,38,22
1,39,18
2,0,37
2,1,23
2,2,15
2,3,17
2,4,19
2,5,19
2,6,23
2,7,21
2,8,16
2,9,11
2,10,10
2,11,13
2,12,14
2,13,17
2,14,19
2,15,16
2,16,20
2,17,17
2,18,15
2,19,19
2,20,20
2,21,17
2,22,17
2,23,19
2,24,18
2,25,21
2,26,15
2,27,18
2,28,18
2,29,16
2,30,19
2,31,20
2,32,21
2,33,19
2,34,18
2,35,17
2,36,17
2,37,20
2,38,19
2,39,17
3,0,21
3,1,19
3,2,13
3,3,21
3,4,19
3,5,16
3,6,22
3,7,26
3,8,15
3,9,15
3,10,19
3,11,13
3,12,18
3,13,16
3,14,18
3,15,18
3,16,20
3,17,14
3,18,17
3,19,17
3,20,10
3,21,18
3,22,20
3,23,18
3,24,19
3,25,16
3,26,19
3,27,21
3,28,19
3,29,20
3,30,17
3,31,19
3,32,19
3,33,19
3,34,18
3,35,18
3,36,18
3,37,16
3,38,17
3,39,17
4,0,28
4,1,19
4,2,15
4,3,19
4,4,18
4,5,14
4,6,19
4,7,25
4,8,19
4,9,17
4,10,15
4,11,17
4,12,14
4,13,16
4,14,18
4,15,13
4,16,20
4,17,20
4,18,14
4,19,17
4,20,16
4,21,20
4,22,19
4,23,17
4,24,19
4,25,16
4,26,19
4,27,17
4,28,19
4,29,23
4,30,19
4,31,19
4,32,18
4,33,18
4,34,17
4,35,17
4,36,19
4,37,20
4,38,21
4,39,20
5,0,30
5,1,19
5,2,12
5,3,17
5,4,17
5,5,21
5,6,20
5,7,19
5,8,5
5,9,19
5,10,11
5,11,12
5,12,20
5,13,18
5,14,18
5,15,15
5,16,17
5,17,18
5,18,16
5,19,20
5,20,16
5,21,17
5,22,15
5,23,14
5,24,20
5,25,19
5,26,15
5,27,20
5,28,19
5,29,21
5,30,18
5,31,14
5,32,17
5,33,19
5,34,19
5,35,20
5,36,20
5,37,19
5,38,18
5,39,15
6,0,21
6,1,18
6,2,20
6,3,10
6,4,15
6,5,20
6,6,18
6,7,24
6,8,15
6,9,18
6,10,19
6,11,17
6,12,14
6,13,15
6,14,21
6,15,20
6,16,6
6,17,7
6,18,17
6,19,20
6,20,10
6,21,17
6,22,18
6,23,18
6,24,18
6,25,12
6,26,15
6,27,18
6,28,16
6,29,16
6,30,20
6,31,17
6,32,16
6,33,19
6,34,19
6,35,21
6,36,18
6,37,17
6,38,16
6,39,18
7,0,28
7,1,22
7,2,15
7,3,12
7,4,16
7,5,21
7,6,22
7,7,24
7,8,17
7,9,10
7,10,12
7,11,15
7,12,18
7,13,16
7,14,20
7,15,21
7,16,20
7,17,17
7,18,11
7,19,14
7,20,13
7,21,16
7,22,15
7,23,14
7,24,19
7,25,18
7,26,19
7,27,22
7,28,18
7,29,19
7,30,15
7,31,17
7,32,19
7,33,16
7,34,18
7,35,20
7,36,18
7,37,19
7,38,19
7,39,20
8,0,23
8,1,17
8,2,22
8,3,17
8,4,15
8,5,22
8,6,16
8,7,26
8,8,15
8,9,14
8,10,18
8,11,18
8,12,16
8,13,18
8,14,18
8,15,16
8,16,14
8,17,19
8,18,17
8,19,19
8,20,22
8,21,13
8,22,10
8,23,13
8,24,16
8,25,18
8,26,18
8,27,21
8,28,19
8,29,20
8,30,20
8,31,15
8,32,18
8,33,20
8,34,18
8,35,18
8,36,17
8,37,17
8,38,20
8,39,18
9,0,30
9,1,25
9,2,17
9,3,10
9,4,12
9,5,18
9,6,19
9,7,23
9,8,14
9,9,19
9,10,17
9,11,9
9,12,15
9,13,17
9,14,18
9,15,18
9,16,17
9,17,22
9,18,16
9,19,11
9,20,13
9,21,14
9,22,17
9,23,14
9,24,16
9,25,20
9,26,20
9,27,17
9,28,13
9,29,19
9,30,19
9,31,19
9,32,17
9,33,18
9,34,18
9,35,20
9,36,18
9,37,20
9,38,16
9,39,20
10,0,21
10,1,22
10,2,14
10,3,23
10,4,21
10,5,16
10,6,18
10,7,23
10,8,13
10,9,12
10,10,15
10,11,20
10,12,20
10,13,11
10,14,19
10,15,13
10,16,14
10,17,16
10,18,17
10,19,11
10,20,11
10,21,18
10,22,17
10,23,19
10,24,19
10,25,19
10,26,14
10,27,16
10,28,17
10,29,21
10,30,17
10,31,17
10,32,19
10,33,18
10,34,18
10,35,20
10,36,19
10,37,16
10,38,18
10,39,20
11,0,22
11,1,17
11,2,14
11,3,13
11,4,19
11,5,18
11,6,19
11,7,25
11,8,14
11,9,7
11,10,10
11,11,18
11,12,18
11,13,16
11,14,18
11,15,19
11,16,17
11,17,14
11,18,19
11,19,17
11,20,13
11,21,14
11,22,16
11,23,17
11,24,18
11,25,15
11,26,17
11,27,19
11,28,19
11,29,17
11,30,18
11,31,19
11,32,16
11,33,19
11,34,20
11,35,18
11,36,18
11,37,17
11,38,17
11,39,18
12,0,17
12,1,15
12,2,19
12,3,14
12,4,17
12,5,18
12,6,14
12,7,23
12,8,20
12,9,16
12,10,15
12,11,18
12,12,13
12,13,18
12,14,16
12,15,19
12,16,19
12,17,10
12,18,19
12,19,20
12,20,16
12,21,18
12,22,16
12,23,15
12,24,16
12,25,16
12,26,19
12,27,15
12,28,16
12,29,19
12,30,17
12,31,18
12,32,18
12,33,16
12,34,19
12,35,18
12,36,17
12,37,20
12,38,18
12,39,19
13,0,13
13,1,11
13,2,16
13,3,11
13,4,17
13,5,21
13,6,20
13,7,20
13,8,12
13,9,13
13,10,14
13,11,20
13,12,14
13,13,15
13,14,17
13,15,21
13,16,19
13,17,13
13,18,15
13,19,16
13,20,17
13,21,18
13,22,16
13,23,15
13,24,15
13,25,14
13,26,19
13,27,18
13,28,17
13,29,17
13,30,17
13,31,18
13,32,16
13,33,16
13,34,15
13,35,17
13,36,18
13,37,17
13,38,19
13,39,20
14,0,23
14,1,18
14,2,25
14,3,17
14,4,14
14,5,16
14,6,11
14,7,20
14,8,20
14,9,14
14,10,14
14,11,10
14,12,12
14,13,17
14,14,21
14,15,15
14,16,14
14,17,13
14,18,18
14,19,14
14,20,17
14,21,19
14,22,18
14,23,15
14,24,18
14,25,17
14,26,21
14,27,16
14,28,15
14,29,18
14,30,18
14,31,19
14,32,18
14,33,18
14,34,19
14,35,17
14,36,13
14,37,16
14,38,15
14,39,16
15,0,27
15,1,18
15,2,6
15,3,16
15,4,16
15,5,17
15,6,21
15,7,22
15,8,12
15,9,18
15,10,9
15,11,15
15,12,16
15,13,16
15,14,13
15,15,13
15,16,15
15,17,18
15,18,20
15,19,18
15,20,16
15,21,17
15,22,19
15,23,18
15,24,13
15,25,16
15,26,18
15,27,18
15,28,18
15,29,19
15,30,20
15,31,20
15,32,18
15,33,20
15,34,18
15,35,21
15,36,20
15,37,19
15,38,18
15,39,17
16,0,17
16,1,21
16,2,20
16,3,18
16,4,20
16,5,18
16,6,13
16,7,22
16,8,16
16,9,16
16,10,12
16,11,14
16,12,16
16,13,17
16,14,11
16,15,17
16,16,19
16,17,13
16,18,14
16,19,17
16,20,15
16,21,15
16,22,14
16,23,15
16,24,19
16,25,19
16,26,20
16,27,20
16,28,20
16,29,17
16,30,18
16,31,21
16,32,17
16,33,18
16,34,17
16,35,18
16,36,20
16,37,20
16,38,19
16,39,18
17,0,24
17,1,22
17,2,20
17,3,19
17,4,14
17,5,14
17,6,15
17,7,22
17,8,10
17,9,14
17,10,19
17,11,14
17,12,14
17,13,8
17,14,11
17,15,18
17,16,15
17,17,17
17,18,19
17,19,21
17,20,21
17,21,19
17,22,18
17,23,16
17,24,14
17,25,17
17,26,20
17,27,17
17,28,17
17,29,11
17,30,17
17,31,19
17,32,18
17,33,19
17,34,20
17,35,20
17,36,16
17,37,20
17,38,15
17,39,18
18,0,21
18,1,21
18,2,15
18,3,16
18,4,21
18,5,21
18,6,21
18,7,23
18,8,18
18,9,20
18,10,16
18,11,8
18,12,17
18,13,15
18,14,17
18,15,18
18,16,13
18,17,12
18,18,9
18,19,15
18,20,14
18,21,16
18,22,14
18,23,21
18,24,11
18,25,18
18,26,21
18,27,19
18,28,19
18,29,17
18,30,18
18,31,15
18,32,18
18,33,17
18,34,19
18,35,18
18,36,19
18,37,18
18,38,20
18,39,19
19,0,23
19,1,22
19,2,24
19,3,17
19,4,16
19,5,23
19,6,20
19,7,23
19,8,15
19,9,17
19,10,12
19,11,15
19,12,14
19,13,14
19,14,11
19,15,16
19,16,14
19,17,16
19,18,17
19,19,17
19,20,17
19,21,16
19,22,21
19,23,20
19,24,16
19,25,11
19,26,14
19,27,17
19,28,18
19,29,14
19,30,19
19,31,18
19,32,16
19,33,14
19,34,16
19,35,15
19,36,16
19,37,17
19,38,16
19,39,18
20,0,30
20,1,19
20,2,20
20,3,15
20,4,10
20,5,21
20,6,17
20,7,17
20,8,14
20,9,13
20,10,18
20,11,17
20,12,16
20,13,19
20,14,18
20,15,20
20,16,19
20,17,13
20,18,14
20,19,15
20,20,17
20,21,19
20,22,16
20,23,14
20,24,16
20,25,17
20,26,20
20,27,16
20,28,16
20,29,20
20,30,19
20,31,17
20,32,17
20,33,15
20,34,17
20,35,16
20,36,19
20,37,21
20,38,17
20,39,16
21,0,23
21,1,23
21,2,20
21,3,17
21,4,14
