id,n,magnitude
0,0,33
0,1,28
0,2,21
0,3,19
0,4,24
0,5,24
0,6,16
0,7,18
0,8,19
0,9,22
0,10,22
0,11,23
0,12,17
0,13,18
0,14,20
0,15,18
0,16,16
0,17,16
0,18,14
0,19,19
0,20,17
0,21,16
0,22,13
0,23,21
0,24,21
0,25,15
0,26,17
0,27,18
0,28,18
0,29,16
0,30,18
0,31,19
0,32,18
0,33,17
0,34,18
0,35,18
0,36,19
0,37,18
0,38,20
0,39,18
1,0,26
1,1,22
1,2,14
1,3,18
1,4,27
1,5,24
1,6,11
1,7,5
1,8,17
1,9,21
1,10,26
1,11,16
1,12,13
1,13,15
1,14,19
1,15,13
1,16,13
1,17,18
1,18,16
1,19,19
1,20,17
1,21,14
1,22,13
1,23,15
1,24,21
1,25,20
1,26,12
1,27,18
1,28,14
1,29,18
1,30,19
1,31,17
1,32,18
1,33,20
1,34,18
1,35,17
1,36,21
1,37,18
1,38,19
1,39,18
2,0,19
2,1,21
2,2,22
2,3,28
2,4,24
2,5,9
2,6,15
2,7,17
2,8,20
2,9,25
2,10,19
2,11,18
2,12,18
2,13,19
2,14,18
2,15,14
2,16,14
2,17,18
2,18,21
2,19,19
2,20,19
2,21,16
2,22,14
2,23,18
2,24,19
2,25,17
2,26,20
2,27,19
2,28,19
2,29,17
2,30,12
2,31,16
2,32,18
2,33,19
2,34,19
2,35,20
2,36,18
2,37,20
2,38,17
2,39,21
3,0,22
3,1,14
3,2,21
3,3,16
3,4,22
3,5,23
3,6,17
3,7,16
3,8,16
3,9,15
3,10,19
3,11,21
3,12,18
3,13,21
3,14,19
3,15,18
3,16,20
3,17,13
3,18,10
3,19,10
3,20,17
3,21,18
3,22,19
3,23,16
3,24,19
3,25,19
3,26,19
3,27,20
3,28,20
3,29,22
3,30,19
3,31,16
3,32,19
3,33,15
3,34,19
3,35,17
3,36,19
3,37,20
3,38,16
3,39,14
4,0,29
4,1,25
4,2,16
4,3,25
4,4,24
4,5,21
4,6,26
4,7,21
4,8,14
4,9,13
4,10,18
4,11,21
4,12,21
4,13,21
4,14,19
4,15,16
4,16,19
4,17,21
4,18,15
4,19,18
4,20,22
4,21,23
4,22,22
4,23,18
4,24,15
4,25,21
4,26,17
4,27,21
4,28,20
4,29,19
4,30,20
4,31,22
4,32,22
4,33,19
4,34,21
4,35,20
4,36,18
4,37,19
4,38,17
4,39,19
5,0,31
5,1,27
5,2,20
5,3,24
5,4,33
5,5,27
5,6,25
5,7,23
5,8,20
5,9,22
5,10,29
5,11,28
5,12,26
5,13,27
5,14,30
5,15,26
5,16,21
5,17,26
5,18,24
5,19,23
5,20,26
5,21,21
5,22,29
5,23,24
5,24,23
5,25,26
5,26,29
5,27,33
5,28,28
5,29,23
5,30,29
5,31,28
5,32,26
5,33,28
5,34,24
5,35,22
5,36,23
5,37,21
5,38,20
5,39,19
6,0,24
6,1,13
6,2,23
6,3,28
6,4,33
6,5,29
6,6,34
6,7,34
6,8,27
6,9,26
6,10,25
6,11,21
6,12,23
6,13,29
6,14,28
6,15,26
6,16,24
6,17,26
6,18,28
6,19,23
6,20,31
6,21,23
6,22,28
6,23,27
6,24,28
6,25,27
6,26,30
6,27,32
6,28,23
6,29,24
6,30,24
6,31,27
6,32,24
6,33,25
6,34,24
6,35,22
6,36,22
6,37,21
6,38,20
6,39,20
7,0,30
7,1,24
7,2,15
7,3,22
7,4,31
7,5,29
7,6,30
7,7,33
7,8,28
7,9,19
7,10,16
7,11,21
7,12,21
7,13,30
7,14,26
7,15,17
7,16,21
7,17,21
7,18,20
7,19,19
7,20,24
7,21,27
7,22,27
7,23,25
7,24,26
7,25,22
7,26,26
7,27,29
7,28,25
7,29,23
7,30,20
7,31,17
7,32,20
7,33,25
7,34,25
7,35,21
7,36,18
7,37,20
7,38,16
7,39,19
8,0,22
8,1,27
8,2,19
8,3,26
8,4,34
8,5,28
8,6,25
8,7,28
8,8,23
8,9,23
8,10,20
8,11,22
8,12,21
8,13,24
8,14,24
8,15,26
8,16,23
8,17,24
8,18,24
8,19,25
8,20,27
8,21,23
8,22,22
8,23,27
8,24,26
8,25,25
8,26,25
8,27,27
8,28,25
8,29,25
8,30,23
8,31,22
8,32,21
8,33,23
8,34,18
8,35,19
8,36,23
8,37,19
8,38,16
8,39,17
9,0,37
9,1,27
9,2,26
9,3,18
9,4,29
9,5,27
9,6,28
9,7,32
9,8,27
9,9,27
9,10,23
9,11,17
9,12,25
9,13,26
9,14,26
9,15,28
9,16,20
9,17,27
9,18,28
9,19,24
9,20,23
