id,n,magnitude
0,0,11
0,1,16
0,2,22
0,3,10
0,4,22
0,5,17
0,6,22
0,7,15
0,8,17
0,9,21
0,10,23
0,11,25
0,12,20
0,13,24
0,14,23
0,15,25
0,16,15
0,17,18
0,18,18
0,19,20
0,20,12
0,21,18
0,22,23
0,23,24
0,24,21
0,25,24
0,26,22
0,27,21
0,28,21
0,29,20
0,30,23
0,31,21
0,32,24
0,33,25
0,34,20
0,35,23
0,36,23
0,37,23
0,38,24
0,39,25
1,0,26
1,1,22
1,2,21
1,3,20
1,4,14
1,5,16
1,6,15
1,7,19
1,8,16
1,9,16
1,10,22
1,11,22
1,12,20
1,13,21
1,14,19
1,15,18
1,16,20
1,17,18
1,18,21
1,19,19
1,20,17
1,21,17
1,22,23
1,23,20
1,24,21
1,25,19
1,26,22
1,27,21
1,28,18
1,29,22
1,30,23
1,31,25
1,32,23
1,33,22
1,34,21
1,35,18
1,36,21
1,37,20
1,38,21
1,39,22
2,0,28
2,1,15
2,2,13
2,3,24
2,4,25
2,5,23
2,6,18
2,7,18
2,8,19
2,9,17
2,10,19
2,11,19
2,12,24
2,13,22
2,14,23
2,15,23
2,16,20
2,17,17
2,18,18
2,19,18
2,20,20
2,21,21
2,22,19
2,23,24
2,24,23
2,25,22
2,26,22
2,27,17
2,28,20
2,29,21
2,30,19
2,31,21
2,32,23
2,33,23
2,34,18
2,35,19
2,36,21
2,37,20
2,38,21
2,39,22
3,0,33
3,1,33
3,2,25
3,3,18
3,4,21
3,5,20
3,6,13
3,7,22
3,8,27
3,9,20
3,10,19
3,11,16
3,12,10
3,13,19
3,14,22
3,15,18
3,16,17
3,17,20
3,18,26
3,19,22
3,20,24
3,21,23
3,22,28
3,23,23
3,24,20
3,25,18
3,26,20
3,27,21
3,28,20
3,29,21
3,30,20
3,31,22
3,32,23
3,33,22
3,34,23
3,35,24
3,36,22
3,37,21
3,38,22
3,39,21
4,0,27
4,1,27
4,2,30
4,3,22
4,4,16
4,5,23
4,6,18
4,7,22
4,8,22
4,9,23
4,10,21
4,11,19
4,12,27
4,13,26
4,14,21
4,15,22
4,16,22
4,17,17
4,18,22
4,19,21
4,20,20
4,21,19
4,22,21
4,23,23
4,24,21
4,25,24
4,26,20
4,27,22
4,28,20
4,29,21
4,30,21
4,31,18
4,32,19
4,33,23
4,34,22
4,35,21
4,36,20
4,37,22
4,38,24
4,39,21
5,0,28
5,1,12
5,2,20
5,3,17
5,4,20
5,5,21
5,6,24
5,7,26
5,8,22
5,9,26
5,10,24
5,11,24
5,12,21
5,13,19
5,14,17
5,15,22
5,16,22
5,17,22
5,18,19
