id,n,magnitude
0,0,35
0,1,26
0,2,24
0,3,15
0,4,14
0,5,24
0,6,24
0,7,23
0,8,22
0,9,17
0,10,16
0,11,17
0,12,18
0,13,16
0,14,15
0,15,10
0,16,16
0,17,14
0,18,16
0,19,19
0,20,22
0,21,14
0,22,15
0,23,14
0,24,19
0,25,17
0,26,17
0,27,18
0,28,16
0,29,17
0,30,19
0,31,21
0,32,20
0,33,21
0,34,14
0,35,17
0,36,17
0,37,18
0,38,16
0,39,19
1,0,29
1,1,24
1,2,15
1,3,12
1,4,13
1,5,13
1,6,17
1,7,21
1,8,16
1,9,10
1,10,10
1,11,9
1,12,15
1,13,10
1,14,15
1,15,14
1,16,11
1,17,13
1,18,12
1,19,12
1,20,18
1,21,19
1,22,17
1,23,18
1,24,17
1,25,15
1,26,14
1,27,12
1,28,16
1,29,18
1,30,13
1,31,18
1,32,22
1,33,19
1,34,21
1,35,20
1,36,18
1,37,18
1,38,18
1,39,20
2,0,25
2,1,20
2,2,19
2,3,16
2,4,18
2,5,18
2,6,16
2,7,24
2,8,19
2,9,15
2,10,3
2,11,14
2,12,18
2,13,14
2,14,15
2,15,11
2,16,17
2,17,19
2,18,18
2,19,18
2,20,19
2,21,15
2,22,15
2,23,14
2,24,14
2,25,16
2,26,14
2,27,18
2,28,20
2,29,18
2,30,15
2,31,18
2,32,19
2,33,19
2,34,16
2,35,17
2,36,17
2,37,18
2,38,16
2,39,20
3,0,22
3,1,21
3,2,14
3,3,17
3,4,20
3,5,18
3,6,12
3,7,21
3,8,15
3,9,10
3,10,19
3,11,18
3,12,19
3,13,17
3,14,15
3,15,19
3,16,16
3,17,11
3,18,18
3,19,19
3,20,14
3,21,18
3,22,16
3,23,15
3,24,16
3,25,13
3,26,16
3,27,20
3,28,22
3,29,19
3,30,14
3,31,15
3,32,18
3,33,18
3,34,19
3,35,18
3,36,17
3,37,19
3,38,18
3,39,19
4,0,22
4,1,22
4,2,20
4,3,13
4,4,9
4,5,21
4,6,21
4,7,21
4,8,19
4,9,14
4,10,13
4,11,14
4,12,19
4,13,17
4,14,9
4,15,14
4,16,13
4,17,17
4,18,17
4,19,16
4,20,19
4,21,17
4,22,16
4,23,18
4,24,18
4,25,15
4,26,14
4,27,13
4,28,16
4,29,18
4,30,16
4,31,17
4,32,18
4,33,16
4,34,17
4,35,18
4,36,18
4,37,20
4,38,17
4,39,18
5,0,1
5,1,8
5,2,11
5,3,14
5,4,15
5,5,20
5,6,22
5,7,12
5,8,7
5,9,11
5,10,10
5,11,9
5,12,12
5,13,17
5,14,18
5,15,20
5,16,18
5,17,16
5,18,15
5,19,13
5,20,13
5,21,16
5,22,16
5,23,17
5,24,17
5,25,20
5,26,20
5,27,18
5,28,16
5,29,19
5,30,19
5,31,18
5,32,18
5,33,20
5,34,19
5,35,17
5,36,19
5,37,18
5,38,14
5,39,18
6,0,23
6,1,20
6,2,20
6,3,18
6,4,20
6,5,24
6,6,21
6,7,20
6,8,18
6,9,13
6,10,9
6,11,14
6,12,15
6,13,14
6,14,14
6,15,16
6,16,17
6,17,17
6,18,18
6,19,18
6,20,17
6,21,19
6,22,19
6,23,15
6,24,17
6,25,18
6,26,16
6,27,13
6,28,14
6,29,18
6,30,18
6,31,19
6,32,20
6,33,20
6,34,20
6,35,17
6,36,18
6,37,21
6,38,18
6,39,19
7,0,32
7,1,23
7,2,18
7,3,5
7,4,8
7,5,17
7,6,19
7,7,20
7,8,14
7,9,13
7,10,13
7,11,11
7,12,14
7,13,14
7,14,17
7,15,16
7,16,15
7,17,17
7,18,15
7,19,17
7,20,15
7,21,21
7,22,19
7,23,16
7,24,17
7,25,12
7,26,15
7,27,15
7,28,20
7,29,21
7,30,19
7,31,21
7,32,18
7,33,20
7,34,20
7,35,15
7,36,19
7,37,19
7,38,19
7,39,18
8,0,37
8,1,25
8,2,15
8,3,20
8,4,21
8,5,16
8,6,11
8,7,21
8,8,20
8,9,16
8,10,15
8,11,11
8,12,17
8,13,15
8,14,19
8,15,20
8,16,17
8,17,14
8,18,12
8,19,17
8,20,7
8,21,15
8,22,18
8,23,18
8,24,15
8,25,13
8,26,17
8,27,10
8,28,16
8,29,17
8,30,15
8,31,22
8,32,18
8,33,18
8,34,21
8,35,18
8,36,14
8,37,16
8,38,18
8,39,18
9,0,27
9,1,17
9,2,17
9,3,22
9,4,22
9,5,27
9,6,26
9,7,26
9,8,20
9,9,22
9,10,15
9,11,19
9,12,15
9,13,17
9,14,16
9,15,18
9,16,17
9,17,16
9,18,17
9,19,17
9,20,19
9,21,13
9,22,13
9,23,15
9,24,14
9,25,14
9,26,16
9,27,21
9,28,21
9,29,19
9,30,16
9,31,15
9,32,17
9,33,15
9,34,18
9,35,18
9,36,19
9,37,17
9,38,19
9,39,19
10,0,30
10,1,27
10,2,22
10,3,18
10,4,20
10,5,17
10,6,20
10,7,19
10,8,17
10,9,18
10,10,13
10,11,13
10,12,13
10,13,13
10,14,16
10,15,15
10,16,6
10,17,10
10,18,18
10,19,14
10,20,14
10,21,16
10,22,15
10,23,18
10,24,21
10,25,17
10,26,18
10,27,16
10,28,20
10,29,20
10,30,20
10,31,18
10,32,18
10,33,17
10,34,14
10,35,16
10,36,19
10,37,19
10,38,18
10,39,18
11,0,23
11,1,22
11,2,25
11,3,23
11,4,19
11,5,19
11,6,16
11,7,18
11,8,22
11,9,16
11,10,15
11,11,19
11,12,16
11,13,16
11,14,12
11,15,17
11,16,18
11,17,16
11,18,14
11,19,15
11,20,12
11,21,16
11,22,17
11,23,19
11,24,18
11,25,20
11,26,20
11,27,17
11,28,13
11,29,20
11,30,17
11,31,18
11,32,18
11,33,19
11,34,19
11,35,19
11,36,15
11,37,17
11,38,17
11,39,17
12,0,33
12,1,24
12,2,15
12,3,20
12,4,20
12,5,14
12,6,19
12,7,22
12,8,16
12,9,21
12,10,16
12,11,15
12,12,10
12,13,11
12,14,15
12,15,14
12,16,19
12,17,13
12,18,16
12,19,19
12,20,13
12,21,17
12,22,21
12,23,18
12,24,20
12,25,17
12,26,18
12,27,20
12,28,18
12,29,19
12,30,17
12,31,20
12,32,17
12,33,21
12,34,20
12,35,16
12,36,18
12,37,16
12,38,19
12,39,19
13,0,28
13,1,24
13,2,11
13,3,16
13,4,10
13,5,17
13,6,13
13,7,23
13,8,14
13,9,15
13,10,12
13,11,18
13,12,17
13,13,16
13,14,18
13,15,15
13,16,13
13,17,18
13,18,18
13,19,13
13,20,10
13,21,18
13,22,13
13,23,17
13,24,17
13,25,15
13,26,16
13,27,13
13,28,17
13,29,20
13,30,19
13,31,18
13,32,19
13,33,20
13,34,20
13,35,20
13,36,20
13,37,19
13,38,18
13,39,17
14,0,34
14,1,25
14,2,19
14,3,23
14,4,16
14,5,14
14,6,13
14,7,16
14,8,17
14,9,15
14,10,17
14,11,18
14,12,19
14,13,15
14,14,13
14,15,12
14,16,16
14,17,19
14,18,16
14,19,17
14,20,19
14,21,17
14,22,21
14,23,16
14,24,20
14,25,19
14,26,17
14,27,13
14,28,18
14,29,18
14,30,16
14,31,16
14,32,19
14,33,20
14,34,19
14,35,18
14,36,20
14,37,20
14,38,17
14,39,16
15,0,35
15,1,25
15,2,16
15,3,13
15,4,21
15,5,19
15,6,20
15,7,27
15,8,20
15,9,19
15,10,18
15,11,12
15,12,10
15,13,12
15,14,11
15,15,13
15,16,14
15,17,12
15,18,16
15,19,13
15,20,19
15,21,16
15,22,18
15,23,15
15,24,18
15,25,17
15,26,14
15,27,16
15,28,17
15,29,19
15,30,20
15,31,18
15,32,19
15,33,22
15,34,20
15,35,20
15,36,20
15,37,22
15,38,20
15,39,18
16,0,26
16,1,21
16,2,20
16,3,17
16,4,16
16,5,10
16,6,8
16,7,18
16,8,19
16,9,20
16,10,11
16,11,3
16,12,12
16,13,14
16,14,17
16,15,14
16,16,10
16,17,16
16,18,9
16,19,14
16,20,18
16,21,18
16,22,18
16,23,16
16,24,16
16,25,14
16,26,16
16,27,21
16,28,18
16,29,17
16,30,16
16,31,17
16,32,14
16,33,16
16,34,17
16,35,18
16,36,17
16,37,19
16,38,19
16,39,14
17,0,31
17,1,23
17,2,16
17,3,19
17,4,19
17,5,10
17,6,19
17,7,27
17,8,16
17,9,15
17,10,16
17,11,12
17,12,12
17,13,14
17,14,12
17,15,2
17,16,0
17,17,10
17,18,13
17,19,15
17,20,16
17,21,11
17,22,18
17,23,19
17,24,19
17,25,17
17,26,19
17,27,20
17,28,15
17,29,13
17,30,19
17,31,19
17,32,19
17,33,18
17,34,18
17,35,17
17,36,18
17,37,17
17,38,17
17,39,16
18,0,37
18,1,21
18,2,9
18,3,16
18,4,14
18,5,20
18,6,21
18,7,22
18,8,14
18,9,15
18,10,11
18,11,17
18,12,18
18,13,16
18,14,13
18,15,0
18,16,15
18,17,17
18,18,15
18,19,17
18,20,17
18,21,15
18,22,14
18,23,15
18,24,13
18,25,16
18,26,18
18,27,17
18,28,17
18,29,16
18,30,16
18,31,18
18,32,17
18,33,16
18,34,19
18,35,20
18,36,19
18,37,16
18,38,18
18,39,18
19,0,19
19,1,29
19,2,22
19,3,18
19,4,22
19,5,14
19,6,19
19,7,20
19,8,10
19,9,16
19,10,16
19,11,21
19,12,17
19,13,15
19,14,17
19,15,16
19,16,18
19,17,17
19,18,15
19,19,13
19,20,16
19,21,12
19,22,13
19,23,15
19,24,14
19,25,19
19,26,15
19,27,14
19,28,14
19,29,15
19,30,16
19,31,17
19,32,16
19,33,17
19,34,20
19,35,20
19,36,18
19,37,16
19,38,18
19,39,18
20,0,27
20,1,15
20,2,19
20,3,16
20,4,11
20,5,11
20,6,15
20,7,23
20,8,20
20,9,11
20,10,5
20,11,16
20,12,13
20,13,16
20,14,14
20,15,14
20,16,16
20,17,12
20,18,13
20,19,16
20,20,20
20,21,20
20,22,20
20,23,17
20,24,19
20,25,21
20,26,20
20,27,17
20,28,18
20,29,20
20,30,19
20,31,17
20,32,18
20,33,16
20,34,20
20,35,20
20,36,20
20,37,18
20,38,18
20,39,18
21,0,27
21,1,21
21,2,21
21,3,16
21,4,19
21,5,19
21,6,15
21,7,21
21,8,20
21,9,15
21,10,15
21,11,18
21,12,20
21,13,18
21,14,20
21,15,15
21,16,15
21,17,15
21,18,17
21,19,17
21,20,16
21,21,16
21,22,8
21,23,17
21,24,18
21,25,19
21,26,18
21,27,19
21,28,22
21,29,18
21,30,17
21,31,17
21,32,18
21,33,17
21,34,18
21,35,18
21,36,20
21,37,21
21,38,19
21,39,17
22,0,26
22,1,22
22,2,20
22,3,11
22,4,12
22,5,13
22,6,17
22,7,24
22,8,16
22,9,11
22,10,16
22,11,15
22,12,13
22,13,16
22,14,14
22,15,16
22,16,16
22,17,13
22,18,14
22,19,18
22,20,18
22,21,16
22,22,18
22,23,16
22,24,21
22,25,20
22,26,19
22,27,17
22,28,19
22,29,17
22,30,16
22,31,19
22,32,20
22,33,18
22,34,20
22,35,18
22,36,18
22,37,17
22,38,19
22,39,18
23,0,26
23,1,24
23,2,19
23,3,14
23,4,16
23,5,16
23,6,13
23,7,22
23,8,16
23,9,11
23,10,9
23,11,15
23,12,18
23,13,18
23,14,19
23,15,16
23,16,16
23,17,15
23,18,14
23,19,14
23,20,11
23,21,14
23,22,18
23,23,19
23,24,19
23,25,17
23,26,18
23,27,19
23,28,20
23,29,19
23,30,17
23,31,16
23,32,22
23,33,20
23,34,19
23,35,16
23,36,14
23,37,18
23,38,18
23,39,16
24,0,33
24,1,22
24,2,18
24,3,9
24,4,16
24,5,15
24,6,4
24,7,25
24,8,16
24,9,9
24,10,11
24,11,20
24,12,17
24,13,13
24,14,15
24,15,19
24,16,18
24,17,17
24,18,18
24,19,16
24,20,18
24,21,18
24,22,17
24,23,15
24,24,16
24,25,18
24,26,18
24,27,17
24,28,18
24,29,20
24,30,19
24,31,21
24,32,20
24,33,19
24,34,20
24,35,21
24,36,16
24,37,20
24,38,18
24,39,20
25,0,31
25,1,22
25,2,19
25,3,14
25,4,19
25,5,18
25,6,12
25,7,19
25,8,17
25,9,16
25,10,13
25,11,18
25,12,11
25,13,13
25,14,18
25,15,20
25,16,20
25,17,15
25,18,14
25,19,13
25,20,17
25,21,16
25,22,14
25,23,13
25,24,20
25,25,17
25,26,17
25,27,19
25,28,17
25,29,19
25,30,20
25,31,18
25,32,16
25,33,20
25,34,21
25,35,19
25,36,14
25,37,15
25,38,17
25,39,20
26,0,31
26,1,18
26,2,13
26,3,19
26,4,13
26,5,21
26,6,8
26,7,24
26,8,17
26,9,15
26,10,13
26,11,14
26,12,12
26,13,17
26,14,19
26,15,20
26,16,16
26,17,18
26,18,19
26,19,18
26,20,17
26,21,18
26,22,20
26,23,19
26,24,17
26,25,18
26,26,17
26,27,18
26,28,19
26,29,16
26,30,14
26,31,17
26,32,20
26,33,21
26,34,18
26,35,17
26,36,17
26,37,16
26,38,19
26,39,19
27,0,25
27,1,25
27,2,19
27,3,15
27,4,14
27,5,16
27,6,17
27,7,22
27,8,19
27,9,15
27,10,19
27,11,17
27,12,16
27,13,10
27,14,9
27,15,14
27,16,18
27,17,17
27,18,15
27,19,11
27,20,14
27,21,15
27,22,16
27,23,19
27,24,20
27,25,19
27,26,19
27,27,20
27,28,17
27,29,17
27,30,15
27,31,20
27,32,19
27,33,18
27,34,16
27,35,18
27,36,20
27,37,19
27,38,18
27,39,18
28,0,27
28,1,21
28,2,15
28,3,18
28,4,20
28,5,18
28,6,14
28,7,24
28,8,11
28,9,11
28,10,15
28,11,11
28,12,14
28,13,13
28,14,20
28,15,12
28,16,9
28,17,13
28,18,13
28,19,16
28,20,18
28,21,17
28,22,14
28,23,18
28,24,18
28,25,19
28,26,16
28,27,20
28,28,19
28,29,17
28,30,16
28,31,20
28,32,15
28,33,16
28,34,19
28,35,20
28,36,19
28,37,17
28,38,20
28,39,22
29,0,24
29,1,15
29,2,20
29,3,12
29,4,13
29,5,24
29,6,24
29,7,24
29,8,9
29,9,14
29,10,17
29,11,17
29,12,18
29,13,17
29,14,17
29,15,13
29,16,16
29,17,18
29,18,19
29,19,18
29,20,20
29,21,20
29,22,19
29,23,15
29,24,13
29,25,12
29,26,12
29,27,18
29,28,20
29,29,18
29,30,18
29,31,16
29,32,20
29,33,19
29,34,17
29,35,19
29,36,19
29,37,16
29,38,17
29,39,19
30,0,33
30,1,21
30,2,15
30,3,17
30,4,14
30,5,17
30,6,23
30,7,27
30,8,17
30,9,14
30,10,18
30,11,14
30,12,13
30,13,19
30,14,18
30,15,18
30,16,20
30,17,19
30,18,18
30,19,18
30,20,21
30,21,19
30,22,20
30,23,21
30,24,22
30,25,21
30,26,18
30,27,14
30,28,17
30,29,18
30,30,17
30,31,23
30,32,21
30,33,18
30,34,17
30,35,17
30,36,18
30,37,20
30,38,18
30,39,19
31,0,30
31,1,24
31,2,21
31,3,24
31,4,15
31,5,24
31,6,20
31,7,24
31,8,16
31,9,17
31,10,11
31,11,16
31,12,16
31,13,6
31,14,17
31,15,19
31,16,15
31,17,13
31,18,10
31,19,14
31,20,19
31,21,17
31,22,20
31,23,18
31,24,17
31,25,18
31,26,19
31,27,21
31,28,14
31,29,18
31,30,17
31,31,19
31,32,21
31,33,18
31,34,20
31,35,19
31,36,17
31,37,17
31,38,18
31,39,14
32,0,27
32,1,20
32,2,19
32,3,21
32,4,19
32,5,13
32,6,18
32,7,25
32,8,14
32,9,9
32,10,8
32,11,18
32,12,11
32,13,9
32,14,13
32,15,17
32,16,17
32,17,20
32,18,17
32,19,20
32,20,16
32,21,21
32,22,19
32,23,19
32,24,14
32,25,14
32,26,14
32,27,16
32,28,17
32,29,17
32,30,17
32,31,18
32,32,19
32,33,17
32,34,17
32,35,16
32,36,19
32,37,18
32,38,16
32,39,15
33,0,6
33,1,23
33,2,19
33,3,16
33,4,14
33,5,21
33,6,21
33,7,23
33,8,22
33,9,23
33,10,22
33,11,20
33,12,11
33,13,11
33,14,17
33,15,20
33,16,14
33,17,17
33,18,12
33,19,17
33,20,21
33,21,20
33,22,15
33,23,19
33,24,17
33,25,16
33,26,16
33,27,18
33,28,19
33,29,22
33,30,19
33,31,19
33,32,16
33,33,18
33,34,20
33,35,19
33,36,18
33,37,16
33,38,17
33,39,17
34,0,30
34,1,16
34,2,18
34,3,17
34,4,15
34,5,21
34,6,18
34,7,24
34,8,19
34,9,15
34,10,16
34,11,17
34,12,6
34,13,12
34,14,19
34,15,17
34,16,10
34,17,12
34,18,12
34,19,17
34,20,16
34,21,15
34,22,18
34,23,15
34,24,13
34,25,16
34,26,20
34,27,15
34,28,20
34,29,20
34,30,16
34,31,18
34,32,16
34,33,16
34,34,17
34,35,20
34,36,19
34,37,19
34,38,18
34,39,17
35,0,30
35,1,21
