id,n,magnitude
0,0,24
0,1,25
0,2,22
0,3,20
0,4,21
0,5,15
0,6,15
0,7,15
0,8,24
0,9,19
0,10,15
0,11,19
0,12,20
0,13,17
0,14,19
0,15,17
0,16,15
0,17,19
0,18,16
0,19,14
0,20,15
0,21,19
0,22,18
0,23,20
0,24,19
0,25,15
0,26,17
0,27,18
0,28,16
0,29,18
0,30,20
0,31,20
0,32,21
0,33,22
0,34,23
0,35,25
0,36,22
0,37,24
0,38,25
0,39,23
1,0,26
1,1,26
1,2,25
1,3,24
1,4,23
1,5,23
1,6,17
1,7,15
1,8,18
1,9,8
1,10,19
1,11,24
1,12,17
1,13,20
1,14,20
1,15,17
1,16,13
1,17,13
1,18,14
1,19,18
1,20,18
1,21,13
1,22,19
1,23,17
1,24,19
1,25,16
1,26,18
1,27,15
1,28,18
1,29,19
1,30,20
1,31,20
1,32,18
1,33,17
1,34,21
1,35,23
1,36,26
1,37,26
1,38,26
1,39,22
2,0,28
2,1,17
2,2,12
2,3,10
2,4,19
2,5,14
2,6,15
2,7,18
2,8,16
2,9,15
2,10,21
2,11,17
2,12,19
2,13,23
2,14,11
2,15,20
2,16,15
2,17,19
2,18,16
2,19,15
2,20,20
2,21,20
2,22,18
2,23,13
2,24,15
2,25,20
2,26,16
2,27,18
2,28,20
2,29,21
2,30,18
2,31,16
2,32,17
2,33,18
2,34,24
2,35,23
2,36,24
2,37,22
2,38,24
2,39,21
3,0,27
3,1,25
3,2,23
3,3,20
3,4,20
3,5,21
3,6,19
3,7,24
3,8,17
3,9,14
3,10,23
3,11,19
3,12,21
3,13,22
3,14,21
3,15,20
3,16,16
3,17,20
3,18,18
3,19,16
3,20,19
3,21,16
3,22,18
3,23,17
3,24,18
3,25,19
3,26,16
3,27,17
3,28,23
3,29,20
3,30,21
3,31,20
3,32,24
3,33,21
3,34,22
3,35,22
3,36,20
3,37,24
3,38,23
3,39,21
4,0,24
4,1,30
4,2,28
4,3,15
4,4,18
4,5,22
4,6,21
4,7,20
4,8,14
4,9,23
4,10,19
4,11,19
4,12,21
4,13,18
4,14,16
4,15,16
4,16,17
4,17,16
4,18,11
4,19,19
4,20,20
4,21,21
4,22,19
4,23,18
4,24,13
4,25,21
4,26,22
4,27,17
4,28,17
4,29,17
4,30,19
4,31,19
4,32,22
4,33,21
4,34,20
4,35,21
4,36,19
4,37,22
4,38,24
4,39,22
5,0,21
5,1,23
5,2,21
5,3,10
5,4,19
5,5,26
5,6,20
5,7,15
5,8,19
5,9,24
5,10,22
5,11,16
5,12,18
5,13,20
5,14,20
5,15,23
5,16,19
5,17,11
5,18,11
5,19,15
5,20,17
5,21,16
5,22,14
5,23,15
5,24,16
5,25,18
5,26,20
5,27,20
5,28,23
5,29,23
5,30,21
5,31,17
5,32,20
5,33,18
5,34,20
5,35,21
5,36,19
5,37,19
5,38,20
5,39,19
6,0,26
6,1,22
6,2,23
6,3,16
6,4,21
6,5,21
6,6,19
6,7,17
6,8,18
6,9,23
6,10,15
6,11,15
6,12,11
6,13,16
6,14,10
6,15,7
6,16,14
6,17,20
6,18,17
6,19,17
6,20,14
6,21,18
6,22,14
6,23,13
6,24,12
6,25,16
6,26,17
6,27,19
6,28,19
6,29,14
6,30,17
6,31,21
6,32,17
6,33,19
6,34,20
6,35,23
6,36,20
6,37,18
6,38,22
6,39,20
7,0,24
7,1,26
7,2,22
7,3,18
7,4,22
7,5,22
7,6,21
7,7,23
7,8,21
7,9,20
7,10,22
7,11,22
7,12,17
7,13,16
7,14,19
7,15,18
7,16,17
7,17,17
7,18,22
7,19,21
7,20,17
7,21,21
7,22,19
7,23,21
7,24,17
7,25,18
7,26,19
7,27,18
7,28,22
7,29,19
7,30,19
7,31,20
7,32,21
7,33,18
7,34,19
7,35,20
7,36,17
7,37,19
7,38,20
7,39,18
8,0,28
8,1,22
8,2,22
8,3,19
8,4,19
8,5,22
8,6,19
8,7,5
8,8,19
8,9,16
8,10,11
8,11,16
8,12,21
8,13,18
8,14,16
8,15,12
8,16,19
8,17,17
8,18,15
8,19,15
8,20,17
8,21,18
8,22,17
8,23,16
8,24,20
8,25,19
8,26,17
8,27,19
