id,n,magnitude
0,0,25
0,1,20
0,2,15
0,3,16
0,4,19
0,5,22
0,6,20
0,7,23
0,8,19
0,9,13
0,10,17
0,11,15
0,12,16
0,13,13
0,14,11
0,15,19
0,16,17
0,17,17
0,18,15
0,19,19
0,20,16
0,21,18
0,22,20
0,23,18
0,24,16
0,25,18
0,26,18
0,27,21
0,28,21
0,29,19
0,30,19
0,31,19
0,32,17
0,33,18
0,34,20
0,35,17
0,36,19
0,37,18
0,38,17
0,39,17
1,0,28
1,1,22
1,2,16
1,3,18
1,4,21
1,5,6
1,6,18
1,7,22
1,8,14
1,9,17
1,10,11
1,11,11
1,12,15
1,13,15
1,14,15
1,15,20
1,16,16
1,17,11
1,18,15
1,19,15
1,20,19
1,21,19
1,22,18
1,23,19
1,24,15
1,25,19
1,26,18
1,27,17
1,28,17
1,29,19
1,30,17
1,31,18
1,32,17
1,33,20
1,34,19
1,35,17
1,36,18
1,37,19
1,38,19
1,39,16
2,0,10
2,1,20
2,2,19
2,3,19
2,4,15
2,5,21
2,6,15
2,7,18
2,8,16
2,9,11
2,10,19
2,11,20
2,12,16
2,13,14
2,14,19
2,15,19
2,16,15
2,17,14
2,18,15
2,19,20
2,20,18
2,21,17
2,22,11
2,23,16
2,24,21
2,25,21
2,26,18
2,27,16
2,28,14
2,29,16
2,30,20
2,31,19
2,32,18
2,33,17
2,34,18
2,35,19
2,36,18
2,37,18
2,38,20
2,39,20
3,0,20
3,1,21
3,2,22
3,3,15
3,4,8
3,5,13
3,6,20
3,7,26
3,8,17
3,9,18
3,10,14
3,11,20
3,12,15
3,13,15
3,14,17
3,15,13
3,16,14
3,17,15
3,18,17
3,19,18
3,20,18
3,21,16
3,22,12
3,23,17
3,24,16
3,25,15
3,26,15
3,27,18
3,28,16
3,29,16
3,30,18
3,31,18
3,32,17
3,33,20
3,34,21
3,35,15
3,36,16
3,37,16
3,38,19
3,39,18
4,0,28
4,1,25
4,2,18
4,3,16
4,4,17
