id,n,magnitude
0,0,22
0,1,15
0,2,13
0,3,16
0,4,19
0,5,13
0,6,13
0,7,18
0,8,15
0,9,13
0,10,15
0,11,16
0,12,16
0,13,18
0,14,13
0,15,7
0,16,17
0,17,15
0,18,15
0,19,17
0,20,17
0,21,14
0,22,16
0,23,10
0,24,13
0,25,17
0,26,16
0,27,15
0,28,16
0,29,18
0,30,14
0,31,15
0,32,17
0,33,18
0,34,17
0,35,17
0,36,18
0,37,17
0,38,17
0,39,17
1,0,29
1,1,18
1,2,15
1,3,18
1,4,16
1,5,11
1,6,20
1,7,20
1,8,18
1,9,18
1,10,15
1,11,15
1,12,13
1,13,13
1,14,14
1,15,19
1,16,19
1,17,13
1,18,14
1,19,12
1,20,15
1,21,14
1,22,14
1,23,17
1,24,13
1,25,20
1,26,18
1,27,16
1,28,17
1,29,21
1,30,20
1,31,19
1,32,19
1,33,19
1,34,19
1,35,17
1,36,18
1,37,18
1,38,18
1,39,16
2,0,17
2,1,16
2,2,21
2,3,11
2,4,13
2,5,4
2,6,19
2,7,22
2,8,13
2,9,13
2,10,15
2,11,15
2,12,17
2,13,21
2,14,21
2,15,17
2,16,11
2,17,17
2,18,16
2,19,13
2,20,17
2,21,16
2,22,14
2,23,20
2,24,12
2,25,17
2,26,18
2,27,18
2,28,20
2,29,20
2,30,16
2,31,16
2,32,21
2,33,19
2,34,20
2,35,17
2,36,16
2,37,18
2,38,17
2,39,17
3,0,31
3,1,14
3,2,17
3,3,16
3,4,19
3,5,12
3,6,16
3,7,18
3,8,14
3,9,9
3,10,20
3,11,9
3,12,12
3,13,19
3,14,18
3,15,20
3,16,19
3,17,20
3,18,18
3,19,14
3,20,10
3,21,19
3,22,17
3,23,15
3,24,13
3,25,17
3,26,18
3,27,17
3,28,16
3,29,18
3,30,17
3,31,17
3,32,18
3,33,16
3,34,19
3,35,16
3,36,18
3,37,20
3,38,15
3,39,19
4,0,27
4,1,13
4,2,7
4,3,15
4,4,12
4,5,18
4,6,8
4,7,21
4,8,19
4,9,12
4,10,16
4,11,13
4,12,12
4,13,14
4,14,13
4,15,13
4,16,14
4,17,17
4,18,15
4,19,14
4,20,16
4,21,19
4,22,17
4,23,18
4,24,11
4,25,16
4,26,19
4,27,20
4,28,18
4,29,17
4,30,17
4,31,17
4,32,19
4,33,16
4,34,17
4,35,16
4,36,19
4,37,18
4,38,16
4,39,17
5,0,25
5,1,20
5,2,19
5,3,16
5,4,20
5,5,15
5,6,16
5,7,20
5,8,14
5,9,17
5,10,16
5,11,14
5,12,13
5,13,19
5,14,11
5,15,13
5,16,19
5,17,19
5,18,13
5,19,17
5,20,17
5,21,18
5,22,15
5,23,18
5,24,18
5,25,16
5,26,22
5,27,19
5,28,16
5,29,18
5,30,17
5,31,18
5,32,14
5,33,18
5,34,20
5,35,17
5,36,17
5,37,18
5,38,18
5,39,17
6,0,26
6,1,16
6,2,15
6,3,14
6,4,11
6,5,18
6,6,10
6,7,20
6,8,17
6,9,15
6,10,20
6,11,13
6,12,11
6,13,19
6,14,15
6,15,20
6,16,16
6,17,14
6,18,19
6,19,18
6,20,18
6,21,16
6,22,19
6,23,20
6,24,19
6,25,17
6,26,21
6,27,18
6,28,22
6,29,19
6,30,19
6,31,22
6,32,18
6,33,15
6,34,19
6,35,19
6,36,19
6,37,16
6,38,18
6,39,19
7,0,30
7,1,19
7,2,8
7,3,7
7,4,6
7,5,22
7,6,21
7,7,20
7,8,14
7,9,12
7,10,16
7,11,4
7,12,8
7,13,15
7,14,18
7,15,13
7,16,17
7,17,15
7,18,14
7,19,17
7,20,13
7,21,13
7,22,18
7,23,15
7,24,16
7,25,18
7,26,18
7,27,21
7,28,15
7,29,18
7,30,17
7,31,18
7,32,20
7,33,16
7,34,19
7,35,19
7,36,19
7,37,18
7,38,20
7,39,19
8,0,21
8,1,24
8,2,5
8,3,17
8,4,15
8,5,20
8,6,20
8,7,23
8,8,13
8,9,11
8,10,16
8,11,19
8,12,17
8,13,18
8,14,8
8,15,9
8,16,17
8,17,18
8,18,17
8,19,15
8,20,17
8,21,14
8,22,18
8,23,14
8,24,18
8,25,17
8,26,19
8,27,16
8,28,18
8,29,19
8,30,15
8,31,16
8,32,13
8,33,18
8,34,18
8,35,18
8,36,19
8,37,18
8,38,17
8,39,16
9,0,31
9,1,18
9,2,14
9,3,22
9,4,15
9,5,20
9,6,15
9,7,25
9,8,17
9,9,16
9,10,8
9,11,12
9,12,15
9,13,11
9,14,12
9,15,14
9,16,14
9,17,14
9,18,14
9,19,16
9,20,14
9,21,15
9,22,15
9,23,21
9,24,24
9,25,17
9,26,19
9,27,19
9,28,16
9,29,15
9,30,17
9,31,16
9,32,14
9,33,15
9,34,17
9,35,17
9,36,18
9,37,20
9,38,20
9,39,17
10,0,31
10,1,24
10,2,13
10,3,19
10,4,15
10,5,21
10,6,19
10,7,23
10,8,17
10,9,14
10,10,16
10,11,12
10,12,15
10,13,20
10,14,15
10,15,15
10,16,16
10,17,13
10,18,15
10,19,16
10,20,17
10,21,15
10,22,19
10,23,17
10,24,18
10,25,18
10,26,17
10,27,20
10,28,16
10,29,14
10,30,17
10,31,16
10,32,18
10,33,19
10,34,20
10,35,20
10,36,17
10,37,18
10,38,20
10,39,18
11,0,33
11,1,28
11,2,13
11,3,3
11,4,9
11,5,16
11,6,13
11,7,23
11,8,7
11,9,12
11,10,4
11,11,7
11,12,5
11,13,15
11,14,17
11,15,18
11,16,15
11,17,14
11,18,17
11,19,15
11,20,17
11,21,17
11,22,10
11,23,19
11,24,13
11,25,16
11,26,15
11,27,14
11,28,16
11,29,17
11,30,18
11,31,20
11,32,20
11,33,19
11,34,16
11,35,16
11,36,20
11,37,20
11,38,20
11,39,19
12,0,30
12,1,22
12,2,17
12,3,15
12,4,16
12,5,16
12,6,13
12,7,23
12,8,14
12,9,14
12,10,19
12,11,18
12,12,15
12,13,16
12,14,15
12,15,13
12,16,16
12,17,16
12,18,13
12,19,19
12,20,19
12,21,17
12,22,15
12,23,18
12,24,21
12,25,21
12,26,17
12,27,17
12,28,13
12,29,14
12,30,19
12,31,18
12,32,18
12,33,17
12,34,16
12,35,19
12,36,19
12,37,15
12,38,18
12,39,15
13,0,24
13,1,23
13,2,19
13,3,18
13,4,15
13,5,21
13,6,19
13,7,21
13,8,18
13,9,17
13,10,15
13,11,15
13,12,16
13,13,17
13,14,14
13,15,18
13,16,15
13,17,11
13,18,16
13,19,21
13,20,21
13,21,13
13,22,14
13,23,15
13,24,14
13,25,15
13,26,17
13,27,16
13,28,16
13,29,18
13,30,18
13,31,17
13,32,18
13,33,17
13,34,15
13,35,15
13,36,21
13,37,19
13,38,21
13,39,21
14,0,28
14,1,14
14,2,0
14,3,11
14,4,12
14,5,21
14,6,25
14,7,25
14,8,13
14,9,9
14,10,18
14,11,19
14,12,17
14,13,21
14,14,22
14,15,14
14,16,17
14,17,19
14,18,20
14,19,20
14,20,22
14,21,17
14,22,12
14,23,17
14,24,15
14,25,15
14,26,18
14,27,18
14,28,20
14,29,19
14,30,19
14,31,19
14,32,20
14,33,20
14,34,17
14,35,20
14,36,18
14,37,18
14,38,16
14,39,16
15,0,25
15,1,19
15,2,13
15,3,20
15,4,13
15,5,18
15,6,17
15,7,22
15,8,14
15,9,11
15,10,15
15,11,15
15,12,13
15,13,14
15,14,15
15,15,16
15,16,19
15,17,21
15,18,15
15,19,18
15,20,18
15,21,15
15,22,19
15,23,14
15,24,17
15,25,18
15,26,16
15,27,20
15,28,18
15,29,16
15,30,17
15,31,15
15,32,15
15,33,18
15,34,18
15,35,20
15,36,17
15,37,17
15,38,20
15,39,17
16,0,26
16,1,21
16,2,21
16,3,18
16,4,15
16,5,11
16,6,13
16,7,21
16,8,19
16,9,16
16,10,9
16,11,9
16,12,18
16,13,17
16,14,17
16,15,14
16,16,16
16,17,19
16,18,16
16,19,17
16,20,17
16,21,14
16,22,15
16,23,18
16,24,17
16,25,11
16,26,16
