id,n,magnitude
0,0,30
0,1,23
0,2,12
0,3,16
0,4,19
0,5,18
0,6,21
0,7,20
0,8,10
0,9,12
0,10,15
0,11,19
0,12,15
0,13,13
0,14,15
0,15,7
0,16,8
0,17,8
0,18,15
0,19,20
0,20,17
0,21,21
0,22,17
0,23,17
0,24,18
0,25,18
0,26,19
0,27,20
0,28,20
0,29,17
0,30,18
0,31,19
0,32,20
0,33,17
0,34,20
0,35,17
0,36,20
0,37,20
0,38,19
0,39,18
1,0,31
1,1,16
1,2,9
1,3,15
1,4,10
1,5,14
1,6,15
1,7,23
1,8,18
1,9,19
1,10,20
1,11,18
1,12,10
1,13,11
1,14,20
1,15,20
1,16,17
1,17,13
1,18,14
1,19,12
1,20,16
1,21,16
1,22,18
1,23,13
1,24,16
1,25,18
1,26,20
1,27,20
1,28,16
1,29,22
1,30,19
1,31,21
1,32,18
1,33,18
1,34,19
1,35,16
1,36,16
1,37,18
1,38,19
1,39,19
2,0,36
2,1,23
2,2,19
2,3,23
2,4,24
2,5,21
2,6,23
2,7,28
2,8,24
2,9,14
2,10,13
2,11,15
2,12,9
2,13,15
2,14,17
2,15,21
2,16,14
2,17,20
2,18,16
2,19,11
2,20,19
2,21,17
2,22,14
2,23,17
2,24,17
2,25,12
2,26,16
2,27,13
2,28,15
2,29,15
2,30,15
2,31,17
2,32,20
2,33,20
2,34,20
2,35,17
2,36,18
2,37,18
2,38,16
2,39,20
3,0,33
3,1,26
3,2,21
3,3,23
3,4,24
3,5,8
3,6,10
3,7,22
3,8,12
3,9,17
3,10,12
3,11,17
3,12,19
3,13,19
3,14,18
3,15,18
3,16,22
3,17,19
3,18,20
3,19,15
3,20,16
3,21,16
3,22,16
3,23,20
3,24,20
3,25,17
3,26,16
3,27,16
3,28,19
3,29,22
3,30,17
3,31,21
3,32,21
3,33,19
3,34,19
3,35,17
3,36,17
3,37,14
3,38,18
3,39,18
4,0,31
4,1,22
4,2,18
4,3,14
4,4,14
4,5,18
4,6,17
4,7,28
4,8,20
4,9,15
4,10,17
4,11,23
4,12,16
4,13,16
4,14,13
4,15,16
4,16,18
4,17,21
4,18,17
4,19,20
4,20,15
4,21,17
4,22,17
4,23,19
4,24,19
4,25,21
4,26,20
4,27,17
4,28,18
4,29,20
4,30,20
4,31,19
4,32,18
4,33,16
4,34,20
4,35,21
4,36,20
4,37,20
4,38,20
4,39,16
5,0,28
5,1,25
5,2,22
5,3,17
5,4,19
5,5,15
5,6,17
5,7,18
5,8,19
5,9,13
5,10,14
5,11,18
5,12,28
5,13,19
5,14,15
5,15,14
5,16,13
5,17,20
5,18,17
5,19,11
5,20,15
5,21,17
5,22,17
5,23,18
5,24,20
5,25,18
5,26,20
5,27,22
5,28,17
5,29,14
5,30,19
5,31,23
5,32,18
5,33,17
5,34,19
5,35,18
5,36,18
5,37,20
5,38,20
5,39,18
6,0,6
6,1,18
6,2,18
6,3,18
