id,n,magnitude
0,0,34
0,1,33
0,2,38
0,3,43
0,4,42
0,5,44
0,6,38
0,7,32
0,8,36
0,9,32
0,10,37
0,11,41
0,12,39
0,13,43
0,14,40
0,15,38
0,16,36
0,17,39
0,18,39
0,19,36
0,20,33
0,21,32
0,22,34
0,23,34
0,24,30
0,25,35
0,26,34
0,27,34
0,28,28
0,29,35
0,30,34
0,31,33
0,32,29
0,33,26
0,34,29
0,35,28
0,36,27
0,37,26
0,38,23
0,39,23
1,0,30
1,1,35
1,2,39
1,3,39
1,4,36
1,5,42
1,6,42
1,7,34
1,8,34
1,9,38
1,10,41
1,11,38
1,12,43
1,13,39
1,14,32
1,15,32
1,16,40
1,17,37
1,18,31
1,19,32
1,20,35
1,21,32
1,22,34
1,23,39
1,24,33
1,25,35
1,26,34
1,27,32
1,28,28
1,29,29
1,30,32
1,31,29
1,32,30
1,33,31
1,34,26
1,35,26
1,36,26
1,37,25
1,38,23
1,39,21
2,0,18
2,1,31
2,2,38
2,3,32
2,4,34
2,5,30
2,6,29
2,7,33
2,8,34
2,9,34
2,10,37
2,11,36
2,12,37
2,13,39
2,14,34
2,15,35
2,16,31
2,17,34
2,18,35
2,19,35
2,20,24
2,21,28
2,22,34
2,23,33
2,24,32
2,25,31
2,26,29
2,27,31
2,28,25
2,29,29
2,30,28
2,31,26
2,32,27
2,33,27
2,34,26
2,35,25
2,36,26
2,37,23
2,38,24
2,39,21
3,0,10
3,1,32
3,2,26
3,3,35
3,4,35
3,5,38
3,6,30
3,7,32
3,8,35
3,9,29
3,10,33
3,11,31
3,12,40
3,13,35
3,14,35
3,15,35
3,16,32
3,17,34
3,18,34
3,19,32
3,20,28
3,21,29
3,22,32
3,23,32
3,24,28
3,25,28
3,26,31
3,27,29
3,28,27
3,29,24
3,30,25
3,31,24
3,32,25
3,33,24
3,34,18
3,35,23
3,36,23
3,37,20
3,38,22
3,39,22
4,0,27
4,1,33
4,2,31
4,3,33
4,4,31
4,5,28
4,6,26
4,7,31
4,8,27
4,9,33
4,10,28
4,11,24
4,12,27
4,13,31
4,14,32
4,15,32
4,16,27
4,17,30
4,18,29
4,19,30
4,20,29
4,21,28
4,22,27
4,23,27
4,24,22
4,25,25
4,26,29
4,27,27
4,28,26
4,29,26
4,30,22
4,31,25
4,32,25
4,33,25
4,34,24
4,35,21
4,36,21
4,37,22
4,38,20
4,39,18
5,0,26
5,1,31
5,2,27
5,3,26
5,4,29
5,5,39
5,6,36
5,7,28
5,8,29
5,9,26
5,10,33
5,11,29
5,12,32
5,13,30
5,14,30
5,15,32
5,16,26
5,17,31
5,18,29
5,19,25
5,20,23
5,21,27
5,22,29
5,23,27
5,24,30
5,25,26
5,26,27
5,27,23
5,28,25
5,29,23
5,30,20
5,31,26
5,32,27
5,33,24
5,34,22
5,35,23
5,36,23
5,37,21
5,38,22
5,39,20
6,0,20
6,1,23
6,2,9
6,3,21
6,4,25
6,5,27
6,6,24
6,7,25
6,8,24
6,9,28
6,10,27
6,11,33
6,12,29
6,13,29
6,14,32
6,15,28
6,16,27
6,17,26
6,18,23
6,19,25
6,20,22
6,21,23
6,22,21
6,23,26
6,24,27
6,25,28
6,26,25
6,27,22
6,28,22
6,29,24
6,30,24
6,31,22
6,32,24
6,33,23
6,34,20
6,35,23
6,36,23
6,37,22
6,38,22
6,39,18
7,0,32
7,1,27
7,2,25
7,3,21
7,4,24
7,5,32
7,6,24
7,7,16
7,8,19
7,9,11
7,10,25
7,11,30
7,12,29
7,13,24
7,14,20
7,15,24
7,16,27
7,17,28
7,18,26
7,19,24
7,20,23
7,21,23
7,22,22
7,23,21
7,24,26
7,25,22
7,26,23
7,27,23
7,28,21
7,29,21
7,30,21
7,31,21
7,32,20
7,33,22
7,34,21
7,35,21
7,36,21
7,37,22
7,38,22
7,39,23
8,0,31
8,1,13
8,2,23
8,3,28
8,4,26
8,5,23
8,6,27
8,7,27
8,8,21
8,9,21
8,10,25
8,11,25
8,12,26
8,13,25
8,14,27
8,15,26
8,16,27
8,17,20
8,18,23
8,19,21
8,20,23
8,21,23
8,22,23
8,23,21
8,24,21
8,25,22
8,26,21
8,27,22
8,28,21
8,29,21
8,30,21
8,31,23
8,32,22
8,33,25
8,34,21
8,35,22
8,36,21
8,37,21
8,38,21
8,39,21
9,0,33
9,1,22
9,2,27
9,3,28
9,4,15
9,5,22
9,6,24
9,7,27
9,8,24
9,9,23
9,10,20
9,11,18
9,12,27
9,13,24
9,14,25
9,15,27
9,16,26
9,17,21
9,18,18
9,19,23
9,20,21
9,21,23
9,22,25
9,23,20
9,24,16
9,25,24
9,26,18
9,27,15
9,28,21
9,29,23
9,30,24
9,31,18
9,32,19
9,33,20
9,34,21
9,35,21
9,36,23
9,37,20
9,38,16
9,39,21
10,0,31
10,1,26
10,2,27
10,3,28
10,4,24
10,5,24
10,6,24
10,7,18
10,8,25
10,9,23
10,10,19
10,11,15
10,12,26
10,13,24
10,14,25
10,15,20
10,16,23
10,17,22
10,18,19
10,19,13
10,20,17
10,21,18
10,22,26
10,23,22
10,24,21
10,25,20
10,26,23
10,27,20
10,28,19
10,29,19
10,30,20
10,31,21
10,32,22
10,33,25
10,34,22
10,35,21
10,36,16
10,37,19
10,38,19
10,39,21
11,0,33
11,1,16
11,2,28
11,3,31
11,4,20
11,5,24
11,6,22
11,7,13
11,8,18
11,9,22
11,10,24
11,11,26
11,12,21
11,13,21
11,14,23
11,15,24
11,16,19
11,17,22
11,18,14
11,19,13
11,20,19
11,21,14
11,22,18
11,23,22
11,24,23
11,25,20
11,26,20
11,27,20
11,28,17
11,29,17
11,30,19
11,31,24
11,32,24
11,33,23
11,34,21
11,35,20
11,36,19
11,37,21
11,38,15
11,39,19
12,0,26
12,1,23
12,2,22
12,3,28
12,4,23
12,5,28
12,6,27
12,7,17
12,8,19
12,9,22
12,10,25
12,11,24
12,12,26
12,13,23
12,14,20
12,15,20
12,16,19
12,17,21
12,18,21
12,19,16
12,20,19
12,21,19
12,22,12
12,23,18
12,24,19
12,25,19
12,26,21
12,27,19
12,28,22
12,29,15
12,30,19
12,31,20
12,32,20
12,33,22
12,34,23
12,35,24
12,36,22
12,37,20
12,38,20
12,39,18
13,0,27
13,1,24
13,2,19
13,3,17
13,4,13
13,5,19
13,6,18
13,7,19
13,8,23
13,9,22
13,10,25
13,11,14
13,12,22
13,13,19
13,14,15
13,15,17
13,16,22
13,17,23
13,18,19
13,19,18
13,20,17
13,21,18
13,22,19
13,23,18
13,24,21
