id,n,magnitude
0,0,20
0,1,23
0,2,20
0,3,18
0,4,17
0,5,17
0,6,19
0,7,16
0,8,14
0,9,19
0,10,22
0,11,20
0,12,20
0,13,18
0,14,22
0,15,21
0,16,17
0,17,9
0,18,21
0,19,23
0,20,23
0,21,22
0,22,26
0,23,27
0,24,25
0,25,26
0,26,25
0,27,26
0,28,29
0,29,29
0,30,31
0,31,31
0,32,31
0,33,30
0,34,29
0,35,31
0,36,30
0,37,31
0,38,30
0,39,32
1,0,31
1,1,25
1,2,27
1,3,26
1,4,21
1,5,20
1,6,18
1,7,18
1,8,14
1,9,13
1,10,22
1,11,18
1,12,24
1,13,22
1,14,21
1,15,24
1,16,22
1,17,18
1,18,23
1,19,23
1,20,22
1,21,27
1,22,28
1,23,25
1,24,25
1,25,29
1,26,27
1,27,28
1,28,31
1,29,34
1,30,28
1,31,28
1,32,33
1,33,36
1,34,31
1,35,30
1,36,29
1,37,31
1,38,30
1,39,31
2,0,26
2,1,20
2,2,20
2,3,22
2,4,21
2,5,20
2,6,17
2,7,18
2,8,20
2,9,21
2,10,21
2,11,17
2,12,15
2,13,25
2,14,22
2,15,22
2,16,24
2,17,22
2,18,23
2,19,24
2,20,23
2,21,25
2,22,21
2,23,25
2,24,27
2,25,27
2,26,22
2,27,24
2,28,24
2,29,32
2,30,31
2,31,31
2,32,31
2,33,31
2,34,31
2,35,31
2,36,31
2,37,32
2,38,32
2,39,31
3,0,22
3,1,22
3,2,17
3,3,20
3,4,19
3,5,23
3,6,21
3,7,21
3,8,19
3,9,21
3,10,19
3,11,20
3,12,25
3,13,18
3,14,16
3,15,22
3,16,24
3,17,22
3,18,21
3,19,18
3,20,20
3,21,25
3,22,22
3,23,26
3,24,21
3,25,21
3,26,25
3,27,26
3,28,27
3,29,28
3,30,29
3,31,26
3,32,32
3,33,31
3,34,33
3,35,31
3,36,30
3,37,26
3,38,30
3,39,29
4,0,33
4,1,26
4,2,18
4,3,22
4,4,22
4,5,21
4,6,27
4,7,21
4,8,12
4,9,14
4,10,23
4,11,22
4,12,23
4,13,19
4,14,22
4,15,22
4,16,18
4,17,19
4,18,23
4,19,25
4,20,20
4,21,24
4,22,23
4,23,18
4,24,19
4,25,22
4,26,25
4,27,30
4,28,31
4,29,29
4,30,27
4,31,29
4,32,28
4,33,30
4,34,29
4,35,30
4,36,29
4,37,28
4,38,28
4,39,29
5,0,15
5,1,10
5,2,13
5,3,20
5,4,26
5,5,24
5,6,20
5,7,24
5,8,24
5,9,25
5,10,25
5,11,23
5,12,19
5,13,15
5,14,21
5,15,23
5,16,25
5,17,22
5,18,25
5,19,22
5,20,22
5,21,26
5,22,24
5,23,23
5,24,21
5,25,25
5,26,26
5,27,26
5,28,28
5,29,28
5,30,27
5,31,27
5,32,28
5,33,28
5,34,30
5,35,27
5,36,29
5,37,29
5,38,28
5,39,28
6,0,15
6,1,22
6,2,17
6,3,23
6,4,28
6,5,26
6,6,21
6,7,21
6,8,20
6,9,22
6,10,27
6,11,29
6,12,24
6,13,22
6,14,23
6,15,20
6,16,20
6,17,15
