id,n,magnitude
0,0,25
0,1,19
0,2,1
0,3,20
0,4,18
0,5,21
0,6,14
0,7,18
0,8,15
0,9,16
0,10,17
0,11,13
0,12,10
0,13,10
0,14,19
0,15,16
0,16,15
0,17,15
0,18,18
0,19,13
0,20,21
0,21,20
0,22,17
0,23,19
0,24,16
0,25,14
0,26,17
0,27,16
0,28,19
0,29,19
0,30,17
0,31,18
0,32,20
0,33,19
0,34,18
0,35,16
0,36,18
0,37,18
0,38,17
0,39,20
1,0,26
1,1,17
1,2,16
1,3,22
1,4,6
1,5,19
1,6,13
1,7,22
1,8,20
1,9,20
1,10,14
1,11,8
1,12,17
1,13,13
1,14,12
1,15,9
1,16,20
1,17,20
1,18,15
1,19,16
1,20,18
1,21,17
1,22,15
1,23,16
1,24,14
1,25,16
1,26,15
1,27,19
1,28,18
1,29,17
1,30,16
1,31,18
1,32,18
1,33,21
1,34,17
1,35,18
1,36,20
1,37,19
1,38,19
1,39,17
2,0,29
2,1,18
2,2,13
2,3,23
2,4,17
2,5,16
2,6,18
2,7,19
2,8,20
2,9,19
2,10,15
2,11,10
2,12,16
2,13,16
2,14,10
2,15,13
2,16,11
2,17,15
2,18,12
2,19,15
2,20,11
2,21,14
2,22,18
2,23,17
2,24,17
2,25,18
2,26,16
2,27,13
2,28,13
2,29,18
2,30,21
2,31,20
2,32,14
2,33,12
2,34,17
2,35,17
2,36,18
2,37,19
2,38,18
2,39,16
3,0,25
3,1,22
3,2,10
3,3,14
3,4,20
3,5,7
3,6,12
3,7,16
3,8,8
3,9,14
3,10,10
3,11,14
3,12,21
3,13,12
3,14,17
3,15,17
3,16,18
3,17,16
3,18,13
3,19,12
3,20,14
3,21,15
3,22,19
3,23,16
3,24,19
3,25,18
3,26,18
3,27,14
3,28,16
3,29,17
3,30,17
3,31,16
3,32,18
3,33,19
3,34,19
3,35,16
3,36,17
3,37,19
3,38,16
3,39,18
4,0,32
4,1,23
4,2,14
4,3,13
4,4,12
4,5,10
4,6,16
4,7,11
4,8,13
4,9,14
4,10,10
4,11,11
4,12,16
4,13,12
4,14,4
4,15,15
4,16,17
4,17,16
4,18,17
4,19,22
4,20,15
4,21,14
4,22,13
4,23,19
4,24,17
4,25,19
4,26,17
4,27,14
4,28,16
4,29,16
4,30,16
4,31,17
4,32,20
4,33,18
4,34,16
4,35,17
4,36,16
4,37,16
4,38,19
4,39,17
5,0,29
5,1,22
5,2,12
5,3,12
5,4,8
5,5,17
5,6,20
5,7,22
5,8,13
5,9,10
5,10,15
5,11,15
5,12,16
5,13,14
5,14,14
5,15,12
5,16,13
5,17,13
5,18,15
5,19,15
5,20,19
5,21,16
5,22,12
5,23,16
5,24,15
5,25,16
5,26,16
5,27,19
5,28,13
5,29,15
5,30,17
5,31,17
5,32,18
5,33,15
5,34,18
5,35,18
5,36,14
5,37,17
5,38,19
5,39,20
6,0,25
6,1,19
6,2,15
6,3,12
6,4,15
6,5,18
6,6,18
6,7,20
6,8,14
6,9,14
6,10,12
6,11,12
6,12,15
6,13,15
6,14,16
6,15,12
6,16,11
6,17,14
6,18,15
6,19,17
6,20,14
6,21,14
6,22,18
6,23,19
6,24,17
6,25,17
6,26,16
6,27,20
6,28,18
6,29,20
6,30,18
6,31,19
6,32,16
6,33,18
6,34,21
6,35,17
6,36,18
6,37,17
6,38,19
6,39,16
7,0,31
7,1,20
7,2,16
7,3,22
7,4,10
7,5,16
7,6,15
7,7,22
7,8,14
7,9,10
7,10,14
7,11,18
7,12,17
7,13,14
7,14,14
7,15,17
7,16,12
7,17,18
7,18,18
7,19,15
7,20,18
7,21,18
7,22,14
7,23,13
7,24,20
7,25,19
7,26,18
7,27,19
7,28,18
7,29,21
7,30,20
7,31,16
7,32,18
7,33,21
7,34,16
7,35,20
7,36,18
7,37,19
7,38,19
7,39,19
8,0,31
8,1,23
8,2,17
8,3,14
8,4,22
8,5,17
8,6,17
8,7,20
8,8,12
8,9,11
8,10,17
8,11,18
8,12,15
8,13,15
8,14,22
8,15,17
8,16,16
8,17,11
8,18,12
8,19,19
8,20,16
8,21,19
8,22,18
8,23,17
8,24,16
8,25,10
8,26,16
8,27,18
8,28,16
8,29,21
8,30,20
8,31,17
8,32,15
8,33,16
8,34,18
8,35,19
8,36,19
8,37,19
8,38,19
8,39,20
9,0,20
9,1,24
9,2,17
9,3,20
9,4,17
9,5,17
9,6,13
9,7,18
9,8,17
9,9,10
9,10,15
9,11,15
9,12,21
9,13,18
9,14,16
9,15,19
9,16,17
9,17,17
9,18,15
9,19,13
9,20,11
9,21,16
9,22,15
9,23,14
9,24,13
9,25,16
9,26,18
9,27,19
9,28,19
9,29,20
9,30,21
9,31,15
9,32,19
9,33,18
9,34,19
9,35,18
9,36,17
9,37,17
9,38,17
9,39,18
10,0,34
10,1,23
10,2,14
10,3,16
10,4,15
10,5,23
10,6,23
10,7,26
10,8,13
10,9,16
10,10,19
10,11,17
10,12,16
10,13,14
10,14,18
10,15,12
10,16,11
10,17,18
10,18,16
10,19,17
10,20,16
10,21,14
10,22,17
10,23,14
10,24,17
10,25,19
10,26,18
10,27,16
10,28,20
10,29,20
10,30,18
10,31,15
10,32,18
10,33,16
10,34,20
10,35,19
10,36,18
10,37,19
10,38,20
10,39,19
11,0,30
11,1,20
11,2,19
11,3,16
11,4,18
11,5,18
11,6,14
11,7,13
11,8,11
11,9,18
11,10,15
11,11,14
11,12,10
11,13,16
11,14,16
11,15,15
11,16,17
11,17,17
11,18,17
11,19,18
11,20,18
11,21,18
11,22,19
11,23,16
11,24,14
11,25,13
11,26,19
11,27,18
11,28,19
11,29,18
11,30,19
11,31,18
11,32,18
11,33,18
11,34,19
11,35,17
11,36,17
11,37,20
11,38,19
11,39,18
12,0,28
12,1,25
12,2,13
12,3,16
12,4,23
12,5,16
12,6,17
12,7,21
12,8,21
12,9,11
12,10,14
12,11,15
12,12,10
12,13,18
12,14,18
12,15,16
12,16,17
12,17,14
12,18,15
12,19,15
12,20,16
12,21,12
12,22,17
12,23,20
12,24,16
12,25,18
12,26,19
12,27,21
12,28,17
12,29,16
12,30,18
12,31,19
12,32,18
12,33,17
12,34,16
12,35,19
12,36,16
12,37,18
12,38,17
12,39,21
13,0,27
13,1,20
13,2,14
13,3,18
13,4,13
13,5,12
13,6,6
13,7,21
13,8,8
13,9,2
13,10,14
13,11,14
13,12,10
13,13,19
13,14,14
13,15,16
13,16,17
13,17,17
13,18,17
13,19,17
13,20,16
13,21,19
13,22,13
13,23,17
13,24,19
13,25,15
13,26,15
13,27,16
13,28,13
13,29,17
13,30,16
13,31,18
13,32,17
13,33,18
13,34,16
13,35,15
13,36,15
13,37,19
13,38,20
13,39,21
14,0,32
14,1,18
14,2,21
14,3,22
14,4,18
14,5,17
14,6,16
14,7,21
14,8,16
14,9,15
14,10,17
14,11,10
14,12,15
14,13,18
14,14,16
14,15,17
14,16,15
14,17,15
14,18,17
14,19,17
14,20,17
14,21,18
14,22,16
14,23,17
14,24,19
14,25,16
14,26,19
14,27,18
14,28,21
14,29,19
14,30,13
14,31,20
14,32,21
14,33,18
14,34,16
14,35,18
14,36,19
14,37,17
14,38,20
14,39,16
15,0,34
15,1,20
15,2,21
15,3,21
15,4,21
15,5,16
15,6,13
15,7,20
15,8,16
15,9,13
15,10,14
15,11,20
15,12,13
15,13,17
15,14,14
15,15,18
15,16,17
15,17,18
15,18,13
15,19,15
15,20,14
15,21,16
15,22,15
15,23,17
15,24,17
15,25,17
15,26,16
15,27,21
15,28,14
15,29,17
15,30,20
15,31,19
15,32,18
15,33,16
15,34,17
15,35,16
15,36,19
15,37,21
15,38,19
15,39,19
16,0,26
16,1,20
16,2,12
16,3,7
16,4,11
16,5,17
16,6,18
16,7,21
16,8,18
16,9,15
16,10,17
16,11,13
16,12,5
16,13,9
16,14,9
16,15,17
16,16,19
16,17,17
16,18,17
16,19,14
16,20,13
16,21,18
16,22,20
16,23,18
16,24,16
16,25,15
16,26,19
16,27,17
16,28,16
16,29,16
16,30,19
16,31,19
16,32,19
16,33,18
16,34,17
16,35,20
16,36,18
16,37,20
16,38,17
16,39,17
17,0,17
17,1,10
17,2,10
17,3,17
17,4,12
17,5,17
17,6,18
17,7,16
17,8,16
17,9,10
17,10,11
17,11,18
17,12,17
17,13,13
17,14,12
17,15,16
17,16,23
17,17,16
17,18,19
17,19,19
17,20,13
17,21,12
17,22,10
17,23,13
17,24,12
17,25,18
17,26,19
17,27,19
17,28,19
17,29,17
17,30,21
17,31,22
17,32,20
17,33,19
17,34,17
17,35,16
17,36,19
17,37,17
17,38,17
17,39,16
18,0,30
18,1,21
18,2,13
18,3,17
18,4,21
18,5,25
18,6,19
18,7,18
18,8,15
18,9,12
18,10,11
18,11,9
18,12,14
18,13,14
18,14,20
18,15,13
18,16,12
18,17,12
18,18,18
18,19,17
18,20,20
18,21,19
18,22,13
18,23,15
18,24,15
18,25,19
18,26,19
18,27,14
18,28,17
18,29,18
18,30,22
18,31,18
18,32,19
18,33,20
18,34,19
18,35,19
18,36,17
18,37,15
18,38,19
18,39,21
19,0,27
19,1,20
19,2,21
19,3,11
