id,n,magnitude
0,0,28
0,1,28
0,2,20
0,3,13
0,4,24
0,5,20
0,6,19
0,7,23
0,8,21
0,9,25
0,10,25
0,11,24
0,12,26
0,13,22
0,14,23
0,15,20
0,16,20
0,17,20
0,18,18
0,19,23
0,20,22
0,21,24
0,22,17
0,23,21
0,24,15
0,25,17
0,26,18
0,27,19
0,28,18
0,29,16
0,30,17
0,31,20
0,32,21
0,33,18
0,34,17
0,35,19
0,36,19
0,37,19
0,38,20
0,39,17
1,0,27
1,1,21
1,2,16
1,3,20
1,4,8
1,5,18
1,6,22
1,7,21
1,8,21
1,9,20
1,10,18
1,11,17
1,12,21
1,13,22
1,14,23
1,15,18
1,16,21
1,17,21
1,18,21
1,19,18
1,20,15
1,21,20
1,22,18
1,23,18
1,24,17
1,25,17
1,26,16
1,27,17
1,28,18
1,29,21
1,30,20
1,31,17
1,32,15
1,33,20
1,34,22
1,35,19
1,36,21
1,37,21
1,38,21
1,39,18
2,0,25
2,1,23
2,2,19
2,3,18
2,4,8
2,5,23
2,6,21
2,7,16
2,8,19
2,9,23
2,10,23
2,11,17
2,12,14
2,13,18
2,14,22
2,15,18
2,16,23
2,17,26
2,18,23
2,19,18
2,20,19
2,21,20
2,22,21
2,23,20
2,24,17
2,25,18
2,26,19
2,27,20
2,28,23
2,29,18
2,30,21
2,31,20
2,32,19
2,33,21
2,34,18
2,35,20
2,36,20
2,37,19
2,38,19
2,39,17
3,0,26
3,1,25
3,2,5
3,3,13
3,4,26
3,5,23
3,6,20
3,7,13
3,8,13
3,9,19
3,10,17
3,11,17
3,12,22
3,13,24
3,14,22
3,15,16
3,16,14
3,17,20
3,18,21
3,19,22
3,20,20
3,21,23
3,22,18
3,23,23
3,24,21
3,25,20
3,26,23
3,27,21
3,28,19
3,29,18
3,30,16
3,31,19
3,32,22
3,33,19
3,34,20
3,35,19
3,36,18
3,37,23
3,38,20
3,39,18
4,0,27
4,1,22
4,2,18
4,3,18
4,4,22
4,5,22
4,6,24
4,7,21
4,8,22
4,9,20
4,10,24
4,11,21
4,12,22
4,13,21
4,14,19
4,15,18
4,16,22
4,17,19
4,18,21
4,19,19
4,20,17
4,21,16
4,22,23
4,23,20
4,24,19
4,25,21
4,26,21
4,27,16
4,28,19
4,29,21
4,30,18
4,31,16
4,32,14
4,33,16
4,34,20
4,35,17
4,36,18
4,37,18
4,38,17
4,39,18
5,0,34
5,1,27
5,2,14
5,3,20
5,4,20
5,5,20
5,6,20
5,7,21
5,8,22
5,9,17
5,10,21
5,11,23
5,12,18
5,13,11
5,14,19
5,15,23
5,16,19
5,17,22
5,18,22
5,19,20
5,20,22
5,21,20
5,22,22
5,23,21
