id,n,magnitude
0,0,26
0,1,24
0,2,21
0,3,14
0,4,18
0,5,26
0,6,17
0,7,20
0,8,16
0,9,16
0,10,13
0,11,21
0,12,22
0,13,17
0,14,15
0,15,11
0,16,15
0,17,12
0,18,18
0,19,22
0,20,18
0,21,16
0,22,18
0,23,17
0,24,18
0,25,18
0,26,17
0,27,17
0,28,15
0,29,18
0,30,18
0,31,19
0,32,19
0,33,18
0,34,20
0,35,22
0,36,19
0,37,17
0,38,17
0,39,18
1,0,19
1,1,16
1,2,11
1,3,18
1,4,13
1,5,16
1,6,18
1,7,21
1,8,22
1,9,19
1,10,17
1,11,20
1,12,7
1,13,16
1,14,15
1,15,11
1,16,20
1,17,13
1,18,12
1,19,15
1,20,14
1,21,16
1,22,17
1,23,17
1,24,9
1,25,17
1,26,13
1,27,14
1,28,17
1,29,18
1,30,18
1,31,19
1,32,18
1,33,16
1,34,20
1,35,16
1,36,18
1,37,21
1,38,18
1,39,19
2,0,33
2,1,24
2,2,18
2,3,11
2,4,17
2,5,16
2,6,14
2,7,19
2,8,12
2,9,14
2,10,12
2,11,11
2,12,16
2,13,17
2,14,13
2,15,17
2,16,17
2,17,16
2,18,21
2,19,16
2,20,16
2,21,15
2,22,11
2,23,14
2,24,14
2,25,12
2,26,19
2,27,17
2,28,20
2,29,18
2,30,18
2,31,15
2,32,14
2,33,18
2,34,17
2,35,20
2,36,19
2,37,19
2,38,19
2,39,17
3,0,31
3,1,21
3,2,20
3,3,18
3,4,21
3,5,17
3,6,22
3,7,23
3,8,20
3,9,18
3,10,13
3,11,14
3,12,17
3,13,17
3,14,17
3,15,16
3,16,17
3,17,16
3,18,17
3,19,15
3,20,12
3,21,11
3,22,14
3,23,21
3,24,19
3,25,12
3,26,17
3,27,18
3,28,17
3,29,17
3,30,20
3,31,19
3,32,18
3,33,20
3,34,19
3,35,16
3,36,17
3,37,20
3,38,19
3,39,15
4,0,33
4,1,20
4,2,15
4,3,9
4,4,5
4,5,16
4,6,19
4,7,16
4,8,12
4,9,15
4,10,20
4,11,12
4,12,14
4,13,12
4,14,15
4,15,11
4,16,11
4,17,19
4,18,13
4,19,18
4,20,18
4,21,17
4,22,17
4,23,16
4,24,17
4,25,16
4,26,19
4,27,19
4,28,18
4,29,19
4,30,20
4,31,17
4,32,20
4,33,20
4,34,17
4,35,18
4,36,19
4,37,15
4,38,19
4,39,21
5,0,27
5,1,25
5,2,18
5,3,19
5,4,23
5,5,23
5,6,19
5,7,25
5,8,14
5,9,12
5,10,17
5,11,14
5,12,10
5,13,16
5,14,12
5,15,14
5,16,8
5,17,13
5,18,18
5,19,14
5,20,18
5,21,15
5,22,13
5,23,17
5,24,13
5,25,18
5,26,19
5,27,14
5,28,16
5,29,18
5,30,18
5,31,18
5,32,18
5,33,18
5,34,17
5,35,19
5,36,19
5,37,18
5,38,16
5,39,18
6,0,35
6,1,27
6,2,13
6,3,15
6,4,18
6,5,16
6,6,20
6,7,27
6,8,16
6,9,13
6,10,17
6,11,17
6,12,19
6,13,15
6,14,11
6,15,14
6,16,12
6,17,14
6,18,15
6,19,15
6,20,12
6,21,12
6,22,21
6,23,19
6,24,21
6,25,16
6,26,15
6,27,16
6,28,20
6,29,20
6,30,14
6,31,18
6,32,17
6,33,15
6,34,18
6,35,17
6,36,16
6,37,20
6,38,19
6,39,19
7,0,31
7,1,19
7,2,18
7,3,20
7,4,18
7,5,16
7,6,14
7,7,20
7,8,12
7,9,7
7,10,11
7,11,14
7,12,18
7,13,13
7,14,13
7,15,14
7,16,12
7,17,13
7,18,12
7,19,12
7,20,14
7,21,17
7,22,14
7,23,14
7,24,13
7,25,19
7,26,19
7,27,21
7,28,20
7,29,22
7,30,22
7,31,19
7,32,15
7,33,18
7,34,15
7,35,18
7,36,18
7,37,18
7,38,16
7,39,19
8,0,23
8,1,17
8,2,10
8,3,19
8,4,18
8,5,18
8,6,15
8,7,24
8,8,10
8,9,18
8,10,12
8,11,16
8,12,16
8,13,18
8,14,17
8,15,18
8,16,14
8,17,18
8,18,14
8,19,10
8,20,8
8,21,18
8,22,18
8,23,15
8,24,15
8,25,20
8,26,16
8,27,16
8,28,18
8,29,18
8,30,17
8,31,19
8,32,19
8,33,18
8,34,17
8,35,20
8,36,21
8,37,21
8,38,20
8,39,18
9,0,29
9,1,19
9,2,19
9,3,18
9,4,13
9,5,14
9,6,19
9,7,24
9,8,15
9,9,13
9,10,14
9,11,17
9,12,13
9,13,16
9,14,15
9,15,17
9,16,18
9,17,19
9,18,17
9,19,11
9,20,19
9,21,19
