id,n,magnitude
0,0,28
0,1,31
0,2,38
0,3,38
0,4,34
0,5,34
0,6,33
0,7,35
0,8,36
0,9,30
0,10,37
0,11,36
0,12,37
0,13,34
0,14,22
0,15,31
0,16,37
0,17,33
0,18,29
0,19,31
0,20,29
0,21,29
0,22,29
0,23,30
0,24,26
0,25,28
0,26,30
0,27,24
0,28,27
0,29,25
0,30,28
0,31,29
0,32,30
0,33,28
0,34,28
0,35,25
0,36,24
0,37,23
0,38,24
0,39,24
1,0,38
1,1,41
1,2,40
1,3,35
1,4,28
1,5,36
1,6,37
1,7,30
1,8,36
1,9,37
1,10,31
1,11,27
1,12,31
1,13,34
1,14,31
1,15,32
1,16,31
1,17,27
1,18,29
1,19,32
1,20,28
1,21,31
1,22,30
1,23,27
1,24,27
1,25,29
1,26,26
1,27,27
1,28,29
1,29,27
1,30,27
1,31,26
1,32,25
1,33,24
1,34,25
1,35,25
1,36,23
1,37,23
1,38,24
1,39,20
2,0,34
2,1,30
2,2,38
2,3,37
2,4,37
2,5,38
2,6,33
2,7,29
2,8,35
2,9,35
2,10,34
2,11,27
2,12,28
2,13,27
2,14,27
2,15,31
2,16,33
2,17,32
2,18,34
2,19,31
2,20,31
2,21,30
2,22,31
2,23,30
2,24,28
2,25,26
2,26,27
2,27,29
2,28,29
2,29,26
2,30,27
2,31,25
2,32,27
2,33,25
2,34,23
2,35,24
2,36,24
2,37,25
2,38,22
2,39,23
3,0,38
3,1,39
3,2,40
3,3,30
3,4,32
3,5,31
3,6,39
3,7,30
3,8,29
3,9,31
3,10,32
3,11,30
3,12,33
3,13,33
3,14,32
3,15,26
3,16,29
3,17,33
3,18,35
3,19,31
3,20,33
3,21,28
3,22,26
3,23,31
3,24,28
3,25,30
3,26,28
3,27,26
3,28,23
3,29,26
3,30,28
3,31,29
3,32,25
3,33,27
3,34,25
3,35,25
3,36,20
3,37,20
3,38,19
3,39,18
4,0,30
4,1,35
4,2,40
4,3,34
4,4,32
4,5,31
4,6,35
4,7,32
4,8,33
4,9,38
4,10,27
4,11,30
4,12,40
4,13,37
4,14,35
4,15,34
4,16,31
4,17,32
4,18,32
4,19,34
4,20,31
4,21,31
4,22,29
4,23,23
4,24,29
4,25,28
4,26,29
4,27,25
4,28,28
4,29,29
4,30,32
4,31,28
4,32,20
4,33,23
4,34,24
4,35,23
4,36,22
4,37,24
4,38,22
4,39,22
5,0,39
5,1,42
5,2,40
5,3,39
5,4,34
5,5,26
5,6,31
5,7,35
5,8,37
5,9,30
5,10,28
5,11,26
5,12,30
5,13,30
5,14,32
5,15,33
5,16,38
5,17,30
5,18,31
5,19,29
5,20,29
5,21,32
5,22,32
5,23,33
5,24,28
5,25,28
5,26,30
5,27,28
5,28,31
5,29,31
5,30,29
5,31,26
5,32,25
5,33,26
5,34,26
5,35,23
5,36,22
5,37,22
5,38,24
5,39,21
