id,n,magnitude
0,0,24
0,1,24
0,2,23
0,3,24
0,4,24
0,5,12
0,6,17
0,7,23
0,8,23
0,9,26
0,10,22
0,11,22
0,12,25
0,13,29
0,14,24
0,15,20
0,16,26
0,17,26
0,18,27
0,19,24
0,20,23
0,21,22
0,22,22
0,23,22
0,24,19
0,25,24
0,26,22
0,27,20
0,28,22
0,29,21
0,30,23
0,31,23
0,32,22
0,33,21
0,34,20
0,35,19
0,36,20
0,37,16
0,38,19
0,39,21
1,0,27
1,1,14
1,2,17
1,3,18
1,4,17
1,5,27
1,6,27
1,7,22
1,8,20
1,9,24
1,10,26
1,11,28
1,12,28
1,13,24
1,14,27
1,15,22
1,16,22
1,17,22
1,18,29
1,19,22
1,20,22
1,21,20
1,22,22
1,23,23
1,24,21
1,25,25
1,26,22
1,27,21
1,28,25
1,29,21
1,30,18
1,31,19
1,32,23
1,33,18
1,34,23
1,35,19
1,36,22
1,37,20
1,38,20
1,39,19
2,0,29
2,1,31
2,2,24
2,3,21
2,4,23
2,5,27
2,6,21
2,7,22
2,8,22
2,9,27
2,10,28
2,11,20
2,12,24
2,13,22
2,14,26
2,15,27
2,16,21
2,17,23
2,18,28
2,19,29
2,20,25
2,21,20
2,22,22
2,23,22
2,24,22
2,25,20
2,26,23
2,27,22
2,28,22
2,29,21
2,30,22
2,31,19
2,32,22
2,33,25
2,34,20
2,35,19
2,36,20
2,37,20
2,38,20
2,39,20
3,0,35
3,1,29
3,2,16
3,3,24
3,4,31
3,5,33
3,6,29
3,7,25
3,8,18
3,9,21
3,10,3
3,11,20
3,12,27
3,13,29
3,14,20
3,15,25
3,16,26
3,17,23
3,18,26
3,19,23
3,20,23
3,21,25
3,22,22
3,23,24
3,24,27
3,25,25
3,26,26
3,27,23
3,28,21
3,29,17
3,30,20
3,31,23
3,32,24
3,33,20
3,34,20
3,35,22
3,36,21
3,37,22
3,38,22
3,39,17
4,0,18
4,1,34
4,2,28
4,3,23
4,4,21
4,5,26
4,6,26
4,7,25
4,8,24
4,9,24
4,10,23
4,11,15
4,12,26
4,13,28
4,14,28
4,15,26
4,16,27
4,17,26
4,18,29
4,19,27
4,20,24
4,21,21
4,22,17
4,23,24
4,24,20
4,25,22
4,26,20
4,27,23
4,28,22
4,29,21
4,30,21
4,31,20
4,32,21
4,33,21
4,34,22
4,35,19
4,36,22
4,37,19
4,38,18
4,39,20
5,0,28
5,1,39
5,2,20
5,3,19
5,4,23
5,5,25
5,6,27
5,7,20
5,8,21
5,9,19
5,10,17
5,11,15
5,12,25
5,13,25
5,14,21
5,15,19
5,16,20
5,17,24
5,18,31
5,19,26
5,20,24
5,21,17
5,22,25
5,23,23
5,24,22
5,25,25
5,26,21
5,27,20
5,28,19
5,29,19
5,30,20
5,31,20
5,32,20
5,33,23
5,34,21
5,35,22
5,36,22
5,37,21
5,38,18
5,39,19
6,0,37
6,1,30
6,2,27
6,3,20
6,4,23
6,5,22
6,6,20
6,7,28
6,8,26
6,9,23
6,10,30
6,11,26
6,12,25
6,13,25
6,14,24
6,15,20
6,16,28
6,17,24
6,18,21
6,19,24
6,20,22
6,21,22
6,22,21
6,23,21
6,24,23
6,25,26
6,26,23
6,27,22
6,28,19
6,29,21
6,30,15
6,31,19
6,32,21
6,33,23
6,34,21
6,35,23
6,36,19
6,37,22
6,38,20
6,39,19
7,0,31
7,1,24
7,2,24
7,3,20
7,4,23
7,5,30
7,6,23
7,7,24
7,8,26
7,9,26
7,10,26
7,11,23
7,12,24
7,13,23
7,14,18
7,15,14
7,16,22
7,17,24
7,18,25
7,19,21
7,20,20
7,21,18
7,22,23
7,23,25
7,24,23
7,25,27
7,26,23
7,27,22
7,28,23
7,29,18
7,30,21
7,31,22
7,32,19
7,33,21
7,34,21
7,35,19
7,36,22
7,37,21
7,38,22
7,39,20
8,0,34
8,1,25
8,2,21
8,3,12
8,4,23
8,5,27
8,6,23
8,7,28
8,8,21
8,9,20
8,10,27
8,11,19
8,12,23
8,13,23
8,14,21
8,15,16
8,16,23
8,17,26
8,18,22
8,19,21
8,20,24
8,21,25
8,22,23
8,23,24
8,24,24
8,25,24
8,26,26
8,27,21
8,28,23
8,29,21
8,30,19
8,31,18
8,32,20
8,33,24
8,34,20
8,35,16
8,36,20
8,37,20
8,38,20
8,39,21
9,0,22
9,1,33
9,2,27
9,3,16
9,4,29
9,5,26
9,6,19
9,7,28
9,8,23
9,9,21
9,10,23
9,11,29
9,12,27
9,13,23
9,14,15
9,15,13
9,16,28
9,17,25
9,18,25
9,19,27
9,20,26
