id,n,magnitude
0,0,30
0,1,21
0,2,22
0,3,17
0,4,23
0,5,17
0,6,26
0,7,23
0,8,22
0,9,22
0,10,27
0,11,28
0,12,28
0,13,33
0,14,26
0,15,21
0,16,22
0,17,26
0,18,31
0,19,31
0,20,23
0,21,30
0,22,30
0,23,28
0,24,27
0,25,30
0,26,32
0,27,32
0,28,33
0,29,36
0,30,36
0,31,31
0,32,30
0,33,29
0,34,30
0,35,29
0,36,26
0,37,25
0,38,22
0,39,25
1,0,31
1,1,21
1,2,18
1,3,18
1,4,14
1,5,16
1,6,27
1,7,28
1,8,23
1,9,22
1,10,27
1,11,31
1,12,20
1,13,23
1,14,24
1,15,27
1,16,23
1,17,24
1,18,24
1,19,21
1,20,18
1,21,22
1,22,26
1,23,30
1,24,28
1,25,29
1,26,28
1,27,31
1,28,27
1,29,29
1,30,27
1,31,23
1,32,27
1,33,27
1,34,23
1,35,24
1,36,24
1,37,23
1,38,23
1,39,24
2,0,27
2,1,25
2,2,23
2,3,22
2,4,14
2,5,16
2,6,23
2,7,17
2,8,19
2,9,19
2,10,20
2,11,17
2,12,22
2,13,25
2,14,20
2,15,24
2,16,23
2,17,25
2,18,22
2,19,25
2,20,22
2,21,24
2,22,23
2,23,28
2,24,29
2,25,30
2,26,29
2,27,26
2,28,30
2,29,27
2,30,28
2,31,28
2,32,28
2,33,26
2,34,24
2,35,21
2,36,23
2,37,24
2,38,23
2,39,22
3,0,31
3,1,23
3,2,18
3,3,16
3,4,20
3,5,15
3,6,20
3,7,26
3,8,21
3,9,22
3,10,31
3,11,29
3,12,19
3,13,18
3,14,22
3,15,18
3,16,14
3,17,20
3,18,20
3,19,24
3,20,18
3,21,21
3,22,25
3,23,30
3,24,29
3,25,25
3,26,29
3,27,31
3,28,27
3,29,29
3,30,29
3,31,30
3,32,23
3,33,27
3,34,23
3,35,23
3,36,22
3,37,20
3,38,21
3,39,22
4,0,28
4,1,14
4,2,9
4,3,18
4,4,22
4,5,27
4,6,20
4,7,20
4,8,23
4,9,22
4,10,22
4,11,18
4,12,10
4,13,18
4,14,15
4,15,10
4,16,19
4,17,18
4,18,16
4,19,20
4,20,23
4,21,21
4,22,26
4,23,28
4,24,28
4,25,30
4,26,29
4,27,27
4,28,26
4,29,26
4,30,27
4,31,25
4,32,23
4,33,22
4,34,24
4,35,24
4,36,21
4,37,22
4,38,20
4,39,21
5,0,33
5,1,17
5,2,8
5,3,20
5,4,21
5,5,25
5,6,27
5,7,22
5,8,23
5,9,15
5,10,19
5,11,17
5,12,22
5,13,19
5,14,20
5,15,21
5,16,17
5,17,15
5,18,22
5,19,22
5,20,20
5,21,21
5,22,21
5,23,24
5,24,20
5,25,24
5,26,21
5,27,25
5,28,26
5,29,27
5,30,23
5,31,21
5,32,23
5,33,23
5,34,22
5,35,19
5,36,18
5,37,21
5,38,22
5,39,20
6,0,31
6,1,26
6,2,24
6,3,22
6,4,19
6,5,19
6,6,21
6,7,19
6,8,15
6,9,21
6,10,20
6,11,22
6,12,25
6,13,25
6,14,23
6,15,19
6,16,15
6,17,15
6,18,22
6,19,20
6,20,17
6,21,15
6,22,15
6,23,18
6,24,23
6,25,22
6,26,25
6,27,22
6,28,23
6,29,22
6,30,24
6,31,22
6,32,25
6,33,23
6,34,21
6,35,22
6,36,21
6,37,19
6,38,22
6,39,21
7,0,13
7,1,0
7,2,20
7,3,22
7,4,22
7,5,17
7,6,16
7,7,20
7,8,24
7,9,20
7,10,21
7,11,21
7,12,25
7,13,24
7,14,20
7,15,17
7,16,16
7,17,15
7,18,8
7,19,16
7,20,15
7,21,17
7,22,20
7,23,16
7,24,21
7,25,23
7,26,23
7,27,23
7,28,24
7,29,22
7,30,21
7,31,20
7,32,21
7,33,22
7,34,22
7,35,19
7,36,22
7,37,20
7,38,21
7,39,19
8,0,13
8,1,14
8,2,19
8,3,18
8,4,22
8,5,24
8,6,18
8,7,18
8,8,20
8,9,20
8,10,18
8,11,23
8,12,20
8,13,8
8,14,19
8,15,18
8,16,15
8,17,18
8,18,18
8,19,20
8,20,14
8,21,15
8,22,19
8,23,23
8,24,23
8,25,20
8,26,24
8,27,21
8,28,20
8,29,23
8,30,23
8,31,23
8,32,23
8,33,21
8,34,21
8,35,20
8,36,20
8,37,21
8,38,23
8,39,21
9,0,22
9,1,24
9,2,18
9,3,18
9,4,18
9,5,25
9,6,25
9,7,18
9,8,23
9,9,24
9,10,18
9,11,20
9,12,16
9,13,15
9,14,19
9,15,17
9,16,20
9,17,16
9,18,19
9,19,18
9,20,19
9,21,18
9,22,15
9,23,19
9,24,21
9,25,26
9,26,21
9,27,19
9,28,21
9,29,24
9,30,22
9,31,20
9,32,12
9,33,18
9,34,19
9,35,20
9,36,22
9,37,20
9,38,18
9,39,20
10,0,33
10,1,25
10,2,21
10,3,17
10,4,19
10,5,24
10,6,20
10,7,17
10,8,21
10,9,16
10,10,22
10,11,23
10,12,18
10,13,18
10,14,17
10,15,20
10,16,17
10,17,19
10,18,20
10,19,18
10,20,17
10,21,18
10,22,16
10,23,19
10,24,20
10,25,20
10,26,21
10,27,23
10,28,21
10,29,20
10,30,23
10,31,24
10,32,23
10,33,23
10,34,20
10,35,18
10,36,20
10,37,20
10,38,19
10,39,21
11,0,31
11,1,31
11,2,27
11,3,19
11,4,21
11,5,25
11,6,19
11,7,15
11,8,17
11,9,17
11,10,18
11,11,21
11,12,21
11,13,21
11,14,18
11,15,16
11,16,14
11,17,13
11,18,13
11,19,17
11,20,16
11,21,18
11,22,16
11,23,16
11,24,21
11,25,23
11,26,22
11,27,18
11,28,25
11,29,23
11,30,21
11,31,23
11,32,20
11,33,22
11,34,20
11,35,19
11,36,18
11,37,18
11,38,20
11,39,22
12,0,24
12,1,21
12,2,22
12,3,26
12,4,18
12,5,17
12,6,19
12,7,20
12,8,20
12,9,19
12,10,21
12,11,18
12,12,16
12,13,12
12,14,15
12,15,9
12,16,16
12,17,20
12,18,21
12,19,21
12,20,19
12,21,20
12,22,18
12,23,20
12,24,20
12,25,23
12,26,17
12,27,20
12,28,23
12,29,21
12,30,21
12,31,18
12,32,18
12,33,19
12,34,19
12,35,18
12,36,20
12,37,20
12,38,18
12,39,20
13,0,28
13,1,24
13,2,17
13,3,24
13,4,21
13,5,26
13,6,23
13,7,17
13,8,11
13,9,15
13,10,15
13,11,12
13,12,19
13,13,18
13,14,15
13,15,18
13,16,13
13,17,17
13,18,11
13,19,16
13,20,21
13,21,19
13,22,17
13,23,17
13,24,21
13,25,19
13,26,21
13,27,21
13,28,21
13,29,21
13,30,22
13,31,19
13,32,21
13,33,22
13,34,23
13,35,21
13,36,20
13,37,18
13,38,19
13,39,21
14,0,34
14,1,18
14,2,16
14,3,5
14,4,10
14,5,23
14,6,22
14,7,21
14,8,22
14,9,11
14,10,21
14,11,18
14,12,14
14,13,17
14,14,19
14,15,21
14,16,16
14,17,14
14,18,18
14,19,17
14,20,21
14,21,11
14,22,18
14,23,15
