id,n,magnitude
0,0,35
0,1,23
0,2,24
0,3,21
0,4,23
0,5,23
0,6,23
0,7,23
0,8,18
0,9,21
0,10,20
0,11,24
0,12,31
0,13,24
0,14,25
0,15,23
0,16,26
0,17,26
0,18,27
0,19,25
0,20,24
0,21,22
0,22,22
0,23,25
0,24,23
0,25,18
0,26,19
0,27,21
0,28,22
0,29,20
0,30,21
0,31,21
0,32,23
0,33,21
0,34,20
0,35,17
0,36,18
0,37,20
0,38,19
0,39,20
1,0,33
1,1,29
1,2,24
1,3,22
1,4,23
1,5,29
1,6,29
1,7,24
1,8,15
1,9,17
1,10,26
1,11,26
1,12,26
1,13,29
1,14,22
1,15,19
1,16,21
1,17,21
1,18,24
1,19,24
1,20,20
1,21,20
1,22,25
1,23,25
1,24,25
1,25,24
1,26,27
1,27,22
1,28,22
1,29,20
1,30,21
1,31,21
1,32,19
1,33,24
1,34,23
1,35,20
1,36,21
1,37,19
1,38,18
1,39,21
2,0,36
2,1,29
2,2,25
2,3,29
2,4,25
2,5,15
2,6,11
2,7,18
2,8,19
2,9,18
2,10,18
2,11,28
2,12,23
2,13,17
2,14,20
2,15,25
2,16,21
2,17,26
2,18,26
2,19,23
2,20,17
2,21,20
2,22,21
2,23,22
2,24,23
2,25,24
2,26,23
2,27,20
2,28,14
2,29,20
2,30,21
2,31,20
2,32,19
2,33,20
2,34,19
2,35,19
2,36,23
2,37,22
2,38,18
2,39,16
3,0,31
3,1,26
3,2,24
3,3,23
3,4,15
3,5,11
3,6,20
3,7,26
3,8,18
3,9,20
3,10,25
3,11,24
3,12,29
3,13,25
3,14,21
3,15,17
3,16,20
3,17,30
3,18,28
3,19,25
3,20,21
3,21,22
3,22,25
3,23,19
3,24,22
3,25,19
3,26,20
3,27,21
3,28,19
3,29,21
3,30,21
3,31,23
3,32,24
3,33,23
3,34,24
3,35,21
3,36,21
3,37,21
3,38,19
3,39,19
4,0,38
4,1,25
4,2,20
4,3,17
4,4,16
4,5,22
4,6,16
4,7,17
4,8,18
4,9,23
4,10,19
4,11,21
4,12,29
4,13,22
4,14,22
4,15,25
4,16,26
4,17,28
4,18,23
4,19,26
4,20,23
4,21,24
4,22,26
4,23,23
4,24,21
4,25,21
4,26,20
4,27,22
4,28,19
4,29,19
4,30,22
4,31,20
4,32,23
4,33,22
4,34,21
4,35,20
4,36,20
4,37,22
4,38,21
4,39,21
5,0,27
5,1,31
5,2,23
5,3,24
5,4,18
5,5,25
5,6,26
5,7,30
5,8,27
5,9,24
5,10,23
5,11,16
5,12,26
5,13,27
5,14,29
5,15,19
5,16,20
5,17,21
5,18,27
5,19,27
5,20,19
5,21,24
5,22,20
5,23,26
5,24,22
5,25,18
5,26,21
5,27,22
5,28,18
5,29,19
5,30,18
5,31,23
5,32,21
5,33,20
5,34,20
5,35,20
5,36,21
5,37,22
5,38,24
5,39,22
6,0,25
6,1,27
6,2,27
6,3,20
6,4,23
6,5,25
6,6,21
6,7,23
6,8,18
6,9,11
6,10,22
6,11,22
6,12,19
6,13,21
6,14,24
6,15,28
6,16,24
6,17,27
6,18,25
6,19,22
6,20,25
6,21,25
6,22,23
6,23,25
6,24,26
6,25,24
6,26,22
6,27,21
6,28,20
6,29,20
6,30,22
6,31,20
6,32,20
6,33,21
6,34,21
6,35,20
6,36,21
6,37,21
6,38,23
6,39,22
7,0,24
7,1,31
7,2,27
7,3,14
7,4,9
7,5,24
7,6,24
7,7,26
7,8,22
7,9,23
7,10,22
7,11,27
7,12,28
7,13,27
7,14,18
7,15,20
7,16,27
7,17,25
7,18,26
7,19,27
7,20,24
7,21,23
7,22,24
7,23,28
7,24,18
7,25,21
7,26,23
7,27,22
7,28,18
7,29,22
7,30,24
7,31,22
7,32,23
7,33,20
7,34,25
7,35,22
7,36,22
7,37,21
7,38,22
7,39,21
8,0,24
8,1,31
8,2,24
8,3,24
8,4,19
8,5,25
8,6,23
8,7,17
8,8,18
8,9,27
8,10,19
8,11,23
8,12,21
8,13,22
8,14,27
8,15,23
8,16,24
8,17,15
8,18,22
8,19,28
8,20,21
8,21,18
8,22,23
8,23,21
8,24,19
8,25,21
8,26,25
8,27,22
8,28,23
8,29,20
8,30,23
8,31,22
8,32,21
8,33,23
8,34,21
8,35,18
8,36,19
8,37,22
8,38,20
8,39,20
9,0,7
9,1,19
9,2,24
9,3,27
9,4,23
9,5,15
9,6,20
9,7,11
9,8,14
9,9,25
9,10,20
9,11,21
9,12,25
9,13,22
9,14,23
9,15,23
9,16,25
9,17,22
9,18,24
9,19,26
9,20,21
9,21,22
9,22,26
9,23,26
9,24,21
9,25,22
9,26,20
9,27,16
9,28,23
9,29,22
9,30,20
9,31,21
9,32,17
9,33,23
9,34,21
9,35,22
9,36,22
9,37,20
9,38,20
9,39,19
10,0,31
10,1,28
10,2,27
10,3,23
10,4,25
10,5,24
10,6,22
10,7,17
10,8,25
10,9,24
10,10,28
10,11,25
10,12,21
10,13,25
10,14,28
10,15,22
10,16,26
10,17,22
10,18,25
10,19,26
10,20,28
10,21,24
10,22,22
10,23,23
10,24,22
10,25,23
10,26,23
