id,n,magnitude
0,0,31
0,1,13
0,2,4
0,3,15
0,4,19
0,5,21
0,6,19
0,7,24
0,8,15
0,9,12
0,10,10
0,11,17
0,12,12
0,13,15
0,14,18
0,15,12
0,16,14
0,17,19
0,18,15
0,19,10
0,20,14
0,21,15
0,22,16
0,23,21
0,24,17
0,25,14
0,26,20
0,27,16
0,28,16
0,29,17
0,30,16
0,31,18
0,32,20
0,33,21
0,34,20
0,35,19
0,36,19
0,37,16
0,38,18
0,39,18
1,0,33
1,1,23
1,2,10
1,3,16
1,4,19
1,5,18
1,6,22
1,7,23
1,8,16
1,9,14
1,10,8
1,11,9
1,12,17
1,13,11
1,14,15
1,15,15
1,16,16
1,17,18
1,18,15
1,19,18
1,20,15
1,21,14
1,22,13
1,23,15
1,24,16
1,25,19
1,26,16
1,27,20
1,28,15
1,29,16
1,30,18
1,31,17
1,32,17
1,33,19
1,34,18
1,35,17
1,36,18
1,37,16
1,38,16
1,39,16
2,0,30
2,1,25
2,2,21
2,3,19
2,4,17
2,5,19
2,6,16
2,7,21
2,8,17
2,9,18
2,10,12
2,11,8
2,12,16
2,13,14
2,14,15
2,15,16
2,16,18
2,17,17
2,18,19
2,19,16
2,20,17
2,21,19
2,22,22
2,23,21
2,24,16
2,25,19
2,26,17
2,27,18
2,28,16
2,29,16
2,30,17
2,31,20
2,32,17
2,33,19
2,34,20
2,35,16
2,36,18
2,37,17
2,38,18
2,39,16
3,0,23
3,1,18
3,2,24
3,3,19
3,4,17
3,5,16
3,6,20
3,7,20
3,8,14
3,9,12
3,10,16
3,11,17
3,12,14
3,13,15
3,14,16
3,15,19
3,16,16
3,17,12
3,18,14
3,19,16
3,20,19
3,21,11
3,22,11
3,23,14
3,24,22
3,25,21
3,26,18
3,27,17
3,28,16
3,29,15
3,30,17
3,31,17
3,32,16
3,33,16
3,34,16
3,35,16
3,36,19
3,37,19
3,38,18
3,39,16
4,0,30
4,1,23
4,2,18
4,3,19
4,4,13
4,5,21
4,6,16
4,7,11
4,8,14
4,9,12
4,10,9
4,11,12
4,12,13
4,13,16
4,14,21
4,15,19
4,16,19
4,17,16
4,18,15
4,19,15
4,20,17
4,21,15
4,22,13
4,23,13
4,24,15
4,25,17
4,26,18
4,27,17
4,28,14
4,29,19
4,30,21
4,31,17
4,32,18
4,33,18
4,34,20
4,35,16
4,36,20
4,37,15
4,38,20
4,39,17
5,0,9
5,1,12
5,2,14
5,3,9
5,4,11
5,5,16
5,6,18
5,7,25
5,8,14
5,9,14
5,10,19
5,11,18
5,12,5
5,13,13
5,14,14
5,15,14
5,16,15
5,17,15
5,18,14
5,19,16
5,20,14
5,21,15
5,22,19
5,23,17
5,24,16
5,25,17
5,26,17
5,27,17
5,28,19
5,29,20
5,30,19
5,31,21
5,32,18
5,33,18
5,34,17
5,35,17
5,36,18
5,37,17
5,38,19
5,39,19
6,0,9
6,1,15
6,2,0
6,3,2
6,4,1
6,5,6
6,6,13
6,7,16
6,8,11
6,9,0
6,10,6
6,11,18
6,12,15
6,13,12
6,14,16
6,15,18
6,16,20
6,17,12
6,18,17
6,19,13
6,20,16
6,21,15
6,22,12
6,23,16
6,24,18
6,25,17
6,26,16
6,27,15
6,28,11
6,29,18
6,30,18
6,31,17
6,32,17
6,33,19
6,34,17
