id,n,magnitude
0,0,25
0,1,20
0,2,23
0,3,21
0,4,21
0,5,9
0,6,12
0,7,18
0,8,23
0,9,25
0,10,28
0,11,32
0,12,27
0,13,25
0,14,27
0,15,25
0,16,28
0,17,27
0,18,22
0,19,21
0,20,20
0,21,18
0,22,26
0,23,20
0,24,21
0,25,23
0,26,21
0,27,20
0,28,24
0,29,22
0,30,18
0,31,18
0,32,21
0,33,19
0,34,18
0,35,19
0,36,19
0,37,19
0,38,20
0,39,20
1,0,30
1,1,32
1,2,29
1,3,20
1,4,23
1,5,19
1,6,19
1,7,21
1,8,19
1,9,24
1,10,27
1,11,24
1,12,23
1,13,27
1,14,24
1,15,22
1,16,25
1,17,18
1,18,19
1,19,22
1,20,21
1,21,16
1,22,23
1,23,22
1,24,19
1,25,19
1,26,19
1,27,20
1,28,21
1,29,18
1,30,19
1,31,17
1,32,20
1,33,23
1,34,19
1,35,20
1,36,21
1,37,18
1,38,19
1,39,20
2,0,30
2,1,32
2,2,25
2,3,17
2,4,25
2,5,22
2,6,21
2,7,17
2,8,24
2,9,22
2,10,16
2,11,24
2,12,27
2,13,21
2,14,22
2,15,22
2,16,22
2,17,21
2,18,25
2,19,21
2,20,19
2,21,16
2,22,22
2,23,23
2,24,22
2,25,22
2,26,21
2,27,19
2,28,18
2,29,20
2,30,16
2,31,21
2,32,19
2,33,19
2,34,17
2,35,19
2,36,19
2,37,16
2,38,19
2,39,19
3,0,25
3,1,27
3,2,24
3,3,20
3,4,26
3,5,16
3,6,19
3,7,17
3,8,16
3,9,16
3,10,22
3,11,26
3,12,22
3,13,25
3,14,22
3,15,23
3,16,20
3,17,22
3,18,20
3,19,24
3,20,23
3,21,20
3,22,16
3,23,27
3,24,23
3,25,21
3,26,19
3,27,19
3,28,13
3,29,21
3,30,17
3,31,19
3,32,19
3,33,19
3,34,19
3,35,17
3,36,17
3,37,18
3,38,20
3,39,17
4,0,34
4,1,33
4,2,19
4,3,14
4,4,22
