id,n,magnitude
0,0,32
0,1,23
0,2,14
0,3,17
0,4,14
0,5,13
0,6,16
0,7,22
0,8,20
0,9,18
0,10,8
0,11,12
0,12,22
0,13,15
0,14,11
0,15,14
0,16,18
0,17,18
0,18,19
0,19,18
0,20,20
0,21,22
0,22,17
0,23,16
0,24,18
0,25,19
0,26,20
0,27,19
0,28,21
0,29,22
0,30,19
0,31,19
0,32,18
0,33,18
0,34,21
0,35,19
0,36,17
0,37,18
0,38,16
0,39,18
1,0,33
1,1,15
1,2,9
1,3,13
1,4,16
1,5,8
1,6,13
1,7,25
1,8,22
1,9,20
1,10,10
1,11,15
1,12,20
1,13,16
1,14,14
1,15,14
1,16,16
1,17,16
1,18,18
1,19,13
1,20,14
1,21,16
1,22,16
1,23,17
1,24,21
1,25,17
1,26,12
1,27,21
1,28,20
1,29,16
1,30,20
1,31,20
1,32,20
1,33,19
1,34,17
1,35,21
1,36,21
1,37,17
1,38,19
1,39,20
2,0,18
2,1,27
2,2,23
2,3,10
2,4,11
2,5,25
2,6,24
2,7,21
2,8,16
2,9,11
2,10,14
2,11,17
2,12,18
2,13,15
2,14,17
2,15,19
2,16,16
2,17,19
2,18,12
2,19,10
2,20,10
2,21,17
2,22,15
2,23,16
2,24,17
2,25,22
2,26,22
2,27,19
2,28,15
2,29,16
2,30,20
2,31,19
2,32,17
2,33,19
2,34,17
2,35,19
2,36,19
2,37,17
2,38,18
2,39,19
3,0,26
3,1,24
3,2,17
3,3,18
3,4,15
3,5,9
3,6,21
3,7,22
3,8,8
3,9,12
3,10,16
3,11,14
3,12,3
3,13,7
3,14,13
3,15,15
3,16,14
3,17,14
3,18,15
3,19,16
3,20,17
3,21,17
3,22,14
3,23,16
3,24,17
3,25,17
3,26,18
3,27,20
3,28,20
3,29,19
3,30,20
3,31,20
3,32,20
3,33,17
3,34,19
3,35,20
3,36,16
3,37,15
3,38,19
3,39,17
4,0,25
4,1,24
4,2,10
4,3,16
4,4,12
4,5,15
4,6,15
4,7,20
4,8,16
4,9,16
4,10,19
4,11,16
4,12,14
4,13,18
4,14,14
4,15,16
4,16,17
4,17,16
4,18,11
4,19,15
4,20,18
4,21,17
4,22,17
4,23,15
4,24,19
4,25,20
4,26,17
4,27,17
4,28,16
4,29,18
4,30,19
4,31,21
4,32,19
4,33,19
4,34,18
4,35,15
4,36,17
4,37,15
4,38,18
4,39,18
5,0,23
5,1,21
5,2,15
5,3,17
5,4,12
5,5,7
5,6,21
5,7,24
5,8,18
5,9,16
5,10,19
5,11,15
5,12,14
5,13,14
5,14,14
5,15,17
5,16,16
5,17,19
5,18,16
5,19,10
5,20,14
5,21,17
5,22,17
5,23,14
5,24,20
5,25,17
5,26,18
5,27,19
5,28,19
5,29,17
5,30,17
5,31,14
5,32,19
5,33,17
5,34,17
5,35,18
