id,n,magnitude
0,0,28
0,1,27
0,2,25
0,3,22
0,4,21
0,5,13
0,6,17
0,7,16
0,8,16
0,9,21
0,10,24
0,11,15
0,12,14
0,13,15
0,14,17
0,15,18
0,16,14
0,17,14
0,18,14
0,19,20
0,20,20
0,21,15
0,22,16
0,23,18
0,24,20
0,25,19
0,26,18
0,27,22
0,28,14
0,29,19
0,30,17
0,31,20
0,32,17
0,33,16
0,34,21
0,35,20
0,36,21
0,37,20
0,38,18
0,39,16
1,0,29
1,1,19
1,2,13
1,3,21
1,4,17
1,5,22
1,6,23
1,7,17
1,8,22
1,9,19
1,10,24
1,11,19
1,12,20
1,13,20
1,14,15
1,15,12
1,16,14
1,17,18
1,18,14
1,19,16
1,20,15
1,21,19
1,22,17
1,23,22
1,24,18
1,25,19
1,26,21
1,27,16
1,28,19
1,29,18
1,30,17
1,31,16
1,32,18
1,33,15
1,34,17
1,35,20
1,36,17
1,37,17
1,38,19
1,39,21
2,0,25
2,1,20
2,2,21
2,3,25
2,4,22
2,5,17
2,6,20
2,7,17
2,8,18
2,9,22
2,10,19
2,11,14
2,12,19
2,13,20
2,14,17
2,15,21
2,16,19
2,17,11
2,18,12
2,19,14
2,20,13
2,21,18
2,22,16
2,23,17
2,24,22
2,25,19
2,26,15
2,27,18
2,28,18
2,29,18
2,30,18
2,31,18
2,32,17
2,33,17
2,34,19
2,35,20
2,36,18
2,37,18
2,38,17
2,39,18
3,0,25
3,1,26
3,2,22
3,3,23
3,4,27
3,5,18
3,6,20
3,7,23
3,8,18
3,9,22
3,10,21
3,11,19
3,12,16
3,13,13
3,14,16
3,15,15
3,16,11
3,17,14
3,18,13
3,19,18
3,20,17
3,21,14
3,22,15
3,23,19
3,24,21
3,25,19
3,26,16
3,27,17
3,28,20
3,29,17
3,30,19
3,31,20
3,32,17
3,33,17
3,34,19
3,35,17
3,36,19
3,37,19
3,38,21
3,39,22
4,0,27
4,1,17
4,2,22
4,3,15
4,4,21
4,5,21
4,6,17
4,7,24
4,8,20
4,9,14
4,10,23
4,11,19
4,12,18
4,13,17
4,14,18
4,15,17
4,16,20
4,17,21
4,18,17
4,19,15
4,20,17
4,21,20
4,22,18
4,23,20
4,24,20
4,25,18
4,26,14
4,27,16
4,28,15
4,29,20
4,30,14
4,31,20
4,32,21
4,33,18
4,34,16
4,35,19
4,36,18
4,37,16
4,38,17
4,39,19
5,0,22
5,1,27
5,2,25
5,3,20
5,4,11
5,5,22
5,6,17
5,7,24
5,8,22
5,9,13
5,10,18
5,11,17
5,12,17
5,13,18
5,14,18
5,15,18
5,16,15
5,17,16
5,18,11
5,19,16
5,20,17
5,21,19
5,22,19
5,23,22
5,24,20
5,25,20
5,26,18
5,27,19
5,28,15
5,29,18
5,30,16
5,31,18
5,32,20
5,33,19
5,34,19
5,35,17
5,36,17
5,37,19
5,38,20
5,39,18
6,0,32
6,1,20
6,2,20
6,3,17
6,4,22
6,5,27
6,6,18
6,7,17
6,8,19
6,9,23
6,10,21
6,11,15
6,12,14
6,13,17
6,14,16
6,15,20
6,16,20
6,17,15
6,18,19
6,19,24
6,20,23
6,21,23
6,22,17
6,23,25
6,24,29
6,25,26
6,26,18
6,27,23
6,28,27
6,29,26
6,30,27
6,31,33
6,32,29
6,33,24
6,34,23
6,35,27
6,36,27
6,37,25
6,38,21
6,39,19
7,0,33
7,1,18
7,2,17
7,3,19
7,4,15
7,5,22
7,6,25
7,7,22
7,8,19
7,9,26
7,10,24
7,11,24
7,12,23
7,13,27
7,14,34
7,15,26
7,16,30
7,17,32
7,18,33
7,19,30
7,20,29
7,21,30
7,22,23
7,23,29
7,24,33
7,25,28
7,26,29
7,27,35
7,28,35
7,29,32
7,30,35
7,31,44
7,32,37
7,33,33
7,34,30
7,35,33
7,36,34
7,37,29
7,38,31
7,39,30
8,0,34
8,1,26
8,2,18
8,3,13
8,4,21
8,5,17
8,6,20
8,7,22
8,8,21
8,9,21
8,10,20
8,11,21
8,12,24
8,13,27
8,14,28
8,15,35
8,16,25
8,17,28
8,18,34
8,19,31
8,20,32
8,21,34
8,22,32
8,23,31
8,24,31
8,25,30
8,26,29
8,27,29
8,28,31
8,29,29
8,30,33
8,31,40
8,32,36
8,33,33
8,34,32
8,35,34
8,36,32
8,37,30
8,38,30
8,39,29
9,0,26
9,1,14
9,2,20
9,3,23
9,4,21
9,5,21
9,6,18
9,7,21
9,8,23
9,9,23
9,10,24
9,11,15
9,12,19
9,13,26
9,14,28
9,15,27
9,16,32
9,17,29
9,18,30
9,19,25
9,20,28
9,21,32
9,22,24
9,23,23
9,24,30
9,25,29
9,26,27
9,27,32
9,28,30
9,29,29
9,30,34
9,31,38
9,32,34
9,33,29
9,34,30
9,35,27
9,36,32
9,37,28
9,38,27
9,39,28
10,0,32
10,1,25
10,2,19
10,3,17
10,4,21
10,5,23
10,6,18
10,7,25
10,8,22
10,9,22
10,10,22
10,11,23
10,12,20
10,13,22
10,14,26
10,15,31
10,16,30
10,17,29
10,18,24
10,19,28
10,20,32
10,21,30
10,22,26
10,23,25
10,24,25
10,25,27
10,26,27
10,27,28
10,28,29
10,29,29
10,30,34
10,31,37
10,32,32
10,33,29
10,34,30
10,35,25
10,36,29
10,37,26
10,38,27
10,39,24
11,0,31
11,1,25
11,2,21
11,3,18
11,4,16
11,5,21
11,6,23
11,7,17
11,8,16
11,9,20
11,10,16
11,11,17
11,12,18
11,13,19
11,14,22
11,15,25
11,16,26
11,17,29
11,18,27
11,19,28
11,20,27
11,21,30
11,22,25
11,23,25
11,24,29
11,25,25
11,26,26
11,27,28
11,28,27
11,29,27
11,30,30
11,31,35
11,32,33
11,33,28
11,34,29
11,35,26
11,36,24
11,37,24
11,38,24
11,39,22
12,0,31
12,1,22
12,2,16
12,3,16
12,4,23
12,5,5
12,6,9
12,7,11
12,8,22
12,9,16
12,10,24
12,11,20
12,12,19
12,13,21
12,14,28
12,15,24
12,16,24
12,17,24
12,18,22
12,19,22
12,20,27
12,21,28
12,22,22
12,23,25
12,24,21
12,25,22
12,26,19
12,27,23
12,28,26
12,29,26
12,30,27
12,31,29
12,32,30
12,33,25
12,34,25
12,35,23
12,36,26
12,37,24
12,38,22
12,39,22
13,0,29
13,1,22
13,2,13
13,3,25
13,4,26
13,5,19
13,6,20
13,7,16
13,8,21
13,9,24
13,10,22
13,11,21
13,12,18
13,13,20
13,14,18
13,15,22
13,16,13
13,17,23
13,18,26
13,19,22
13,20,24
13,21,23
13,22,18
13,23,23
13,24,25
13,25,23
13,26,21
13,27,23
13,28,26
13,29,27
13,30,29
13,31,31
13,32,24
13,33,16
13,34,24
13,35,25
13,36,22
13,37,20
13,38,18
13,39,18
14,0,31
14,1,20
14,2,20
14,3,22
14,4,24
14,5,27
14,6,18
14,7,16
14,8,22
14,9,26
14,10,19
14,11,17
14,12,20
14,13,23
14,14,24
14,15,20
14,16,17
14,17,20
14,18,20
14,19,21
14,20,20
14,21,20
14,22,21
14,23,14
14,24,21
14,25,22
14,26,19
14,27,20
14,28,22
14,29,23
14,30,27
14,31,35
14,32,28
14,33,23
14,34,25
14,35,25
14,36,24
14,37,23
14,38,19
14,39,17
15,0,27
15,1,16
15,2,21
15,3,17
15,4,17
15,5,20
15,6,13
15,7,19
15,8,24
15,9,23
15,10,17
15,11,22
15,12,19
15,13,14
15,14,13
15,15,22
15,16,19
15,17,24
15,18,18
15,19,22
15,20,22
15,21,18
15,22,20
15,23,19
15,24,21
15,25,22
15,26,20
15,27,21
15,28,22
15,29,23
15,30,22
15,31,25
15,32,22
15,33,20
15,34,19
15,35,22
15,36,19
15,37,21
15,38,19
15,39,18
16,0,25
16,1,19
16,2,15
16,3,15
16,4,15
16,5,21
16,6,18
16,7,15
16,8,9
16,9,16
16,10,17
16,11,15
16,12,15
16,13,17
16,14,20
16,15,25
16,16,14
16,17,16
16,18,18
16,19,24
16,20,14
16,21,17
16,22,21
16,23,21
16,24,17
16,25,19
16,26,20
16,27,20
16,28,19
16,29,22
16,30,22
16,31,25
16,32,19
16,33,21
16,34,19
16,35,20
16,36,20
16,37,19
16,38,16
16,39,19
17,0,32
17,1,24
17,2,14
17,3,11
17,4,14
17,5,26
17,6,15
17,7,22
17,8,20
17,9,22
17,10,20
17,11,17
17,12,11
17,13,22
17,14,24
17,15,20
17,16,19
17,17,14
17,18,14
17,19,20
17,20,23
17,21,21
17,22,19
17,23,18
17,24,24
17,25,17
17,26,18
17,27,14
17,28,19
17,29,20
17,30,24
17,31,27
17,32,22
17,33,22
17,34,21
17,35,19
17,36,19
17,37,20
17,38,20
17,39,19
18,0,32
18,1,25
18,2,19
18,3,9
18,4,21
18,5,24
18,6,20
18,7,20
18,8,23
18,9,27
18,10,27
18,11,21
18,12,18
18,13,22
18,14,22
18,15,15
18,16,13
18,17,15
18,18,19
18,19,12
18,20,17
18,21,15
18,22,16
18,23,13
18,24,12
18,25,12
18,26,17
18,27,16
18,28,18
18,29,19
18,30,20
18,31,25
18,32,19
18,33,18
18,34,16
18,35,18
18,36,17
18,37,18
18,38,17
18,39,15
19,0,36
19,1,29
19,2,23
19,3,25
19,4,24
19,5,22
19,6,21
19,7,17
19,8,19
19,9,23
19,10,25
19,11,21
19,12,17
19,13,21
19,14,21
19,15,20
19,16,14
19,17,10
19,18,15
19,19,20
19,20,17
19,21,21
19,22,22
19,23,22
19,24,18
19,25,20
19,26,20
19,27,18
19,28,16
19,29,22
19,30,23
19,31,25
19,32,21
19,33,18
19,34,15
19,35,17
19,36,20
19,37,19
19,38,20
19,39,19
20,0,36
20,1,26
20,2,12
20,3,2
20,4,20
20,5,22
20,6,20
20,7,13
20,8,14
20,9,16
20,10,18
20,11,22
20,12,17
20,13,19
20,14,21
20,15,17
20,16,19
20,17,21
20,18,18
20,19,18
20,20,15
20,21,18
20,22,18
20,23,17
20,24,17
20,25,18
20,26,20
20,27,19
20,28,16
20,29,17
20,30,19
20,31,23
20,32,20
20,33,20
20,34,18
20,35,18
20,36,18
20,37,18
20,38,19
20,39,19
21,0,33
21,1,27
21,2,18
21,3,13
21,4,15
21,5,16
21,6,22
21,7,24
21,8,20
21,9,23
21,10,21
21,11,20
21,12,14
21,13,15
21,14,17
21,15,16
21,16,14
21,17,19
21,18,16
21,19,18
21,20,9
21,21,13
21,22,18
21,23,17
21,24,18
21,25,19
21,26,16
21,27,18
21,28,16
21,29,17
21,30,18
21,31,21
21,32,21
21,33,17
21,34,20
21,35,17
21,36,21
21,37,19
21,38,18
21,39,18
22,0,31
22,1,19
22,2,20
22,3,16
22,4,19
22,5,23
22,6,4
22,7,18
22,8,21
22,9,16
22,10,19
22,11,25
22,12,17
22,13,18
22,14,26
22,15,18
22,16,16
22,17,16
22,18,12
22,19,18
22,20,17
22,21,19
22,22,16
22,23,16
22,24,17
22,25,19
22,26,22
22,27,17
22,28,17
22,29,16
22,30,19
22,31,22
22,32,20
22,33,17
22,34,17
22,35,17
22,36,19
22,37,19
22,38,18
22,39,19
23,0,36
23,1,24
23,2,22
23,3,21
23,4,24
23,5,21
23,6,19
23,7,16
23,8,15
23,9,17
23,10,17
23,11,18
23,12,15
23,13,17
23,14,24
23,15,15
23,16,21
23,17,25
23,18,30
23,19,30
23,20,26
23,21,23
23,22,22
23,23,22
23,24,20
23,25,18
23,26,19
23,27,18
23,28,17
23,29,17
23,30,20
23,31,17
23,32,19
23,33,17
23,34,16
23,35,20
23,36,16
23,37,15
23,38,18
23,39,20
24,0,39
24,1,25
24,2,15
24,3,19
24,4,22
24,5,19
24,6,26
24,7,21
24,8,18
24,9,20
24,10,24
24,11,30
24,12,25
24,13,33
24,14,28
24,15,28
24,16,38
24,17,43
24,18,49
24,19,49
24,20,38
24,21,40
24,22,38
24,23,42
24,24,35
24,25,29
24,26,29
24,27,28
24,28,31
24,29,29
24,30,27
24,31,26
24,32,29
24,33,24
24,34,21
24,35,22
24,36,23
24,37,21
24,38,20
24,39,20
25,0,29
25,1,22
25,2,16
25,3,19
25,4,19
25,5,18
25,6,19
25,7,21
25,8,25
25,9,24
25,10,33
25,11,28
25,12,26
25,13,38
25,14,36
25,15,38
25,16,41
25,17,51
25,18,52
25,19,54
25,20,45
25,21,45
25,22,40
25,23,40
25,24,39
25,25,34
25,26,34
25,27,32
25,28,30
25,29,34
25,30,31
25,31,30
25,32,31
25,33,23
25,34,22
25,35,22
25,36,21
25,37,18
25,38,20
25,39,20
26,0,30
26,1,22
26,2,22
26,3,15
26,4,19
26,5,20
26,6,19
26,7,11
26,8,22
26,9,19
26,10,24
26,11,27
26,12,35
26,13,35
26,14,35
26,15,42
26,16,42
26,17,43
26,18,50
26,19,50
26,20,46
26,21,42
26,22,39
26,23,39
26,24,37
26,25,35
26,26,31
26,27,30
26,28,30
26,29,30
26,30,29
26,31,28
26,32,25
26,33,22
26,34,21
26,35,20
26,36,20
26,37,20
26,38,21
26,39,18
27,0,31
27,1,19
27,2,24
27,3,20
27,4,23
27,5,22
27,6,23
27,7,20
27,8,22
27,9,25
27,10,24
27,11,26
27,12,25
27,13,32
27,14,35
27,15,38
27,16,45
27,17,45
27,18,48
27,19,52
27,20,44
27,21,38
27,22,34
27,23,35
27,24,35
27,25,28
27,26,25
27,27,29
27,28,29
27,29,31
27,30,28
27,31,24
27,32,22
27,33,22
27,34,23
27,35,21
27,36,18
27,37,18
27,38,19
27,39,18
28,0,29
28,1,20
28,2,20
28,3,21
28,4,24
28,5,25
28,6,19
28,7,21
28,8,19
28,9,24
28,10,30
28,11,29
28,12,23
28,13,31
28,14,32
28,15,35
28,16,37
28,17,34
28,18,42
28,19,48
28,20,42
28,21,33
28,22,35
28,23,34
28,24,34
28,25,29
28,26,29
28,27,29
28,28,26
28,29,25
28,30,29
28,31,25
28,32,24
28,33,20
28,34,21
28,35,19
28,36,19
28,37,18
28,38,19
28,39,18
29,0,27
29,1,28
29,2,23
29,3,24
29,4,27
29,5,25
29,6,14
29,7,19
29,8,18
29,9,19
29,10,25
29,11,24
29,12,24
29,13,31
29,14,31
29,15,33
29,16,38
29,17,40
29,18,40
29,19,39
29,20,38
29,21,40
29,22,36
29,23,31
29,24,26
29,25,27
29,26,26
29,27,23
29,28,25
29,29,26
29,30,23
29,31,24
29,32,23
29,33,24
29,34,24
29,35,21
29,36,19
29,37,18
29,38,19
29,39,19
30,0,22
30,1,25
30,2,27
30,3,20
30,4,24
30,5,23
30,6,19
30,7,15
30,8,20
30,9,19
30,10,17
30,11,23
30,12,20
30,13,25
30,14,26
30,15,29
30,16,36
30,17,38
30,18,41
30,19,42
30,20,36
30,21,33
30,22,31
30,23,32
30,24,32
30,25,29
30,26,23
30,27,22
30,28,22
30,29,23
30,30,23
30,31,20
30,32,21
30,33,22
30,34,19
30,35,20
30,36,20
30,37,20
30,38,18
30,39,20
31,0,26
31,1,16
31,2,21
31,3,15
31,4,19
31,5,25
31,6,23
31,7,24
31,8,19
31,9,21
31,10,28
31,11,22
31,12,20
31,13,22
31,14,27
31,15,28
31,16,34
31,17,35
31,18,38
31,19,38
31,20,33
31,21,33
31,22,35
31,23,28
31,24,26
31,25,24
31,26,23
31,27,26
31,28,21
31,29,22
31,30,24
31,31,22
31,32,17
31,33,18
31,34,19
31,35,21
31,36,16
31,37,15
31,38,17
31,39,17
32,0,23
32,1,14
32,2,14
32,3,18
32,4,19
32,5,20
32,6,17
32,7,23
32,8,16
32,9,19
32,10,24
32,11,17
32,12,24
32,13,21
32,14,27
32,15,28
32,16,30
32,17,30
32,18,35
32,19,43
32,20,33
32,21,30
32,22,29
32,23,30
32,24,27
32,25,26
32,26,23
32,27,21
32,28,24
32,29,24
32,30,22
32,31,18
32,32,22
32,33,18
32,34,17
32,35,18
32,36,17
32,37,18
32,38,16
32,39,18
33,0,29
33,1,29
33,2,21
33,3,20
33,4,18
33,5,19
33,6,18
33,7,18
33,8,24
33,9,22
33,10,24
33,11,22
33,12,15
33,13,20
33,14,14
33,15,25
33,16,30
33,17,35
33,18,40
33,19,36
33,20,32
33,21,28
33,22,28
33,23,29
33,24,23
33,25,22
33,26,20
33,27,15
33,28,19
33,29,20
33,30,19
33,31,21
33,32,18
33,33,17
33,34,17
33,35,20
33,36,20
33,37,18
33,38,17
33,39,19
34,0,34
34,1,23
34,2,17
34,3,13
34,4,9
34,5,25
34,6,18
34,7,13
34,8,19
34,9,19
34,10,12
34,11,21
34,12,21
34,13,18
34,14,20
34,15,25
34,16,24
34,17,31
34,18,35
34,19,37
34,20,32
34,21,31
34,22,29
34,23,28
34,24,24
34,25,17
34,26,23
34,27,18
34,28,21
34,29,22
34,30,19
34,31,19
34,32,19
34,33,18
34,34,21
34,35,20
34,36,19
34,37,19
34,38,18
34,39,19
35,0,33
35,1,27
35,2,19
35,3,22
35,4,22
35,5,19
35,6,16
35,7,16
35,8,19
35,9,23
35,10,24
35,11,23
35,12,23
35,13,17
35,14,24
35,15,26
35,16,24
35,17,28
35,18,30
35,19,30
35,20,31
35,21,26
35,22,29
35,23,28
35,24,24
35,25,20
35,26,20
35,27,20
35,28,22
35,29,19
35,30,21
35,31,17
35,32,18
35,33,22
35,34,19
35,35,20
35,36,20
35,37,19
35,38,19
35,39,17
36,0,28
36,1,13
36,2,11
36,3,17
36,4,23
36,5,26
36,6,20
36,7,18
36,8,21
36,9,21
36,10,22
36,11,24
36,12,18
36,13,18
36,14,22
36,15,24
36,16,31
36,17,26
36,18,31
36,19,35
36,20,26
36,21,28
36,22,28
36,23,21
36,24,23
36,25,23
36,26,22
36,27,18
36,28,17
36,29,21
36,30,20
36,31,18
36,32,18
36,33,20
36,34,14
36,35,19
36,36,19
36,37,17
36,38,13
36,39,16
37,0,28
37,1,13
37,2,12
37,3,22
37,4,13
37,5,21
37,6,21
37,7,13
37,8,13
37,9,18
37,10,20
37,11,19
37,12,13
37,13,16
37,14,24
37,15,26
37,16,26
37,17,26
37,18,32
37,19,28
37,20,20
37,21,20
37,22,22
37,23,25
37,24,27
37,25,21
37,26,19
37,27,21
37,28,19
37,29,18
37,30,18
37,31,14
37,32,16
37,33,18
37,34,19
37,35,20
37,36,19
37,37,19
37,38,17
37,39,20
38,0,24
38,1,30
38,2,22
38,3,20
38,4,17
38,5,21
38,6,18
38,7,13
38,8,14
38,9,21
38,10,19
38,11,17
38,12,18
38,13,20
38,14,15
38,15,22
38,16,22
38,17,19
38,18,32
38,19,29
38,20,20
38,21,20
38,22,20
38,23,24
38,24,26
38,25,14
38,26,16
38,27,16
38,28,20
38,29,17
38,30,16
38,31,17
38,32,20
38,33,20
38,34,17
38,35,20
38,36,18
38,37,18
38,38,20
38,39,20
39,0,25
39,1,22
39,2,22
39,3,16
39,4,20
39,5,22
39,6,23
39,7,21
39,8,20
39,9,22
39,10,22
39,11,23
39,12,15
39,13,16
39,14,17
39,15,18
39,16,26
39,17,25
39,18,27
39,19,31
39,20,25
39,21,22
39,22,21
39,23,18
39,24,18
39,25,21
39,26,18
39,27,18
39,28,17
39,29,17
39,30,17
39,31,20
39,32,19
39,33,20
39,34,19
39,35,16
39,36,16
39,37,20
39,38,19
39,39,20
40,0,31
40,1,28
40,2,16
40,3,21
40,4,19
40,5,26
40,6,24
40,7,19
40,8,19
40,9,21
40,10,21
40,11,15
40,12,17
40,13,22
40,14,21
40,15,25
40,16,26
40,17,20
40,18,25
40,19,24
40,20,24
40,21,23
40,22,21
40,23,17
40,24,14
40,25,21
40,26,15
40,27,17
40,28,18
40,29,20
40,30,19
40,31,18
40,32,19
40,33,20
40,34,15
40,35,16
40,36,18
40,37,19
40,38,19
40,39,19
41,0,32
41,1,25
41,2,24
41,3,26
41,4,22
41,5,13
41,6,18
41,7,16
41,8,20
41,9,24
41,10,27
41,11,24
41,12,19
41,13,13
41,14,15
41,15,19
41,16,16
41,17,22
41,18,21
41,19,27
41,20,17
41,21,18
41,22,15
41,23,24
41,24,21
41,25,18
41,26,19
41,27,20
41,28,16
41,29,17
41,30,21
41,31,20
41,32,18
41,33,16
41,34,15
41,35,16
41,36,19
41,37,18
41,38,19
41,39,17
42,0,31
42,1,12
42,2,21
42,3,21
42,4,20
42,5,19
42,6,18
42,7,21
42,8,22
42,9,17
42,10,16
42,11,25
42,12,17
42,13,7
42,14,18
42,15,12
42,16,11
42,17,23
42,18,21
42,19,21
42,20,19
42,21,16
42,22,18
42,23,16
42,24,17
42,25,19
42,26,23
42,27,24
42,28,20
42,29,17
42,30,20
42,31,21
42,32,20
42,33,21
42,34,19
42,35,18
42,36,18
42,37,18
42,38,19
42,39,20
43,0,24
43,1,24
43,2,20
43,3,21
43,4,25
43,5,20
43,6,22
43,7,22
43,8,18
43,9,19
43,10,21
43,11,21
43,12,12
43,13,15
43,14,21
43,15,16
43,16,8
43,17,17
43,18,19
43,19,22
43,20,16
43,21,15
43,22,16
43,23,16
43,24,12
43,25,17
43,26,19
43,27,16
43,28,19
43,29,19
43,30,19
43,31,21
43,32,17
43,33,17
43,34,20
43,35,15
43,36,16
43,37,18
43,38,15
43,39,17
44,0,22
44,1,18
44,2,18
44,3,20
44,4,21
44,5,23
