id,n,magnitude
0,0,34
0,1,28
0,2,17
0,3,22
0,4,25
0,5,29
0,6,22
0,7,29
0,8,17
0,9,27
0,10,25
0,11,26
0,12,28
0,13,27
0,14,24
0,15,27
0,16,35
0,17,36
0,18,36
0,19,28
0,20,32
0,21,38
0,22,39
0,23,40
0,24,39
0,25,38
0,26,35
0,27,35
0,28,38
0,29,37
0,30,40
0,31,38
0,32,39
0,33,40
0,34,38
0,35,38
0,36,41
0,37,39
0,38,38
0,39,38
1,0,34
1,1,21
1,2,22
1,3,28
1,4,25
1,5,26
1,6,26
1,7,25
1,8,27
1,9,27
1,10,26
1,11,29
1,12,28
1,13,28
1,14,30
1,15,35
1,16,28
1,17,28
1,18,34
1,19,35
1,20,31
1,21,36
1,22,39
1,23,39
1,24,41
1,25,39
1,26,38
1,27,36
1,28,41
1,29,39
1,30,39
1,31,40
1,32,39
1,33,40
1,34,40
1,35,42
1,36,42
1,37,43
1,38,42
1,39,40
2,0,27
2,1,23
2,2,21
2,3,21
2,4,24
2,5,24
2,6,25
2,7,28
2,8,24
2,9,30
2,10,23
2,11,26
2,12,25
2,13,21
2,14,23
2,15,25
2,16,27
2,17,34
2,18,37
2,19,34
2,20,38
2,21,37
2,22,41
2,23,39
2,24,36
2,25,36
2,26,35
2,27,35
2,28,38
2,29,39
2,30,40
2,31,39
2,32,43
2,33,46
2,34,44
2,35,43
2,36,44
2,37,44
2,38,45
2,39,41
3,0,41
3,1,28
3,2,23
3,3,23
3,4,27
3,5,17
3,6,26
3,7,28
3,8,25
3,9,31
3,10,28
3,11,23
3,12,30
3,13,26
3,14,31
3,15,28
3,16,31
3,17,35
3,18,33
3,19,26
3,20,35
3,21,37
3,22,36
3,23,34
3,24,35
3,25,35
3,26,35
3,27,38
3,28,39
3,29,38
3,30,38
3,31,39
3,32,42
3,33,41
3,34,42
3,35,43
3,36,39
3,37,41
3,38,38
3,39,36
4,0,36
4,1,24
4,2,21
4,3,19
4,4,26
4,5,7
4,6,27
4,7,21
4,8,26
4,9,29
4,10,26
4,11,27
4,12,30
4,13,27
4,14,30
4,15,30
4,16,32
4,17,31
4,18,28
4,19,33
4,20,37
4,21,33
4,22,34
4,23,34
4,24,36
4,25,37
4,26,38
4,27,34
4,28,35
4,29,38
4,30,39
4,31,42
4,32,42
4,33,41
4,34,44
4,35,43
4,36,42
4,37,42
4,38,39
4,39,37
5,0,37
5,1,33
5,2,26
5,3,10
5,4,22
5,5,25
5,6,18
5,7,25
5,8,25
5,9,19
5,10,27
5,11,24
5,12,25
5,13,29
5,14,28
5,15,27
5,16,31
5,17,33
5,18,35
5,19,33
5,20,34
5,21,33
5,22,33
5,23,39
5,24,37
5,25,37
5,26,39
5,27,40
5,28,38
5,29,36
5,30,40
5,31,44
5,32,42
5,33,40
5,34,40
5,35,40
5,36,44
5,37,43
5,38,39
5,39,40
6,0,37
6,1,33
6,2,26
6,3,15
6,4,27
6,5,29
6,6,28
6,7,30
6,8,30
6,9,28
6,10,27
6,11,23
6,12,26
6,13,27
6,14,28
6,15,30
6,16,25
6,17,25
6,18,37
6,19,38
6,20,34
6,21,35
6,22,36
6,23,39
6,24,36
6,25,42
6,26,39
6,27,34
6,28,36
6,29,37
6,30,40
6,31,43
6,32,41
6,33,40
6,34,41
6,35,41
6,36,41
6,37,44
6,38,40
6,39,39
7,0,39
7,1,21
7,2,19
7,3,24
7,4,17
7,5,25
7,6,31
7,7,27
7,8,29
7,9,16
7,10,19
7,11,25
7,12,25
7,13,27
7,14,30
7,15,25
7,16,30
7,17,31
7,18,35
7,19,34
7,20,31
7,21,33
7,22,35
7,23,40
7,24,35
7,25,34
7,26,37
7,27,35
7,28,35
7,29,37
7,30,41
7,31,41
7,32,42
7,33,38
7,34,41
7,35,40
7,36,39
7,37,39
7,38,42
7,39,40
8,0,28
8,1,31
8,2,32
8,3,21
8,4,23
8,5,26
8,6,24
8,7,22
8,8,20
8,9,27
8,10,27
8,11,35
8,12,31
8,13,32
8,14,29
8,15,32
8,16,31
8,17,29
8,18,34
8,19,35
8,20,35
8,21,31
8,22,33
8,23,38
8,24,39
8,25,41
8,26,37
8,27,37
8,28,39
8,29,37
8,30,39
8,31,39
8,32,41
8,33,39
8,34,41
8,35,39
8,36,41
8,37,42
8,38,40
8,39,40
9,0,28
9,1,26
9,2,25
9,3,15
9,4,20
9,5,23
9,6,20
9,7,30
9,8,29
9,9,30
9,10,29
9,11,27
9,12,29
9,13,31
9,14,30
9,15,23
9,16,26
9,17,34
9,18,33
9,19,34
9,20,34
9,21,34
9,22,37
9,23,39
9,24,43
9,25,42
9,26,40
9,27,36
9,28,38
9,29,37
9,30,40
9,31,41
9,32,39
9,33,42
9,34,37
9,35,42
9,36,42
9,37,42
9,38,41
9,39,37
10,0,30
10,1,29
10,2,16
10,3,17
10,4,19
10,5,28
10,6,24
10,7,18
10,8,23
10,9,22
10,10,26
10,11,28
10,12,22
10,13,28
10,14,33
10,15,24
10,16,33
10,17,26
10,18,28
10,19,34
10,20,39
10,21,34
10,22,35
10,23,38
10,24,39
10,25,45
10,26,39
10,27,35
10,28,38
10,29,39
10,30,45
10,31,40
10,32,38
10,33,44
10,34,42
10,35,45
10,36,42
10,37,41
10,38,42
10,39,37
11,0,24
11,1,31
11,2,27
11,3,26
11,4,25
11,5,22
11,6,23
11,7,23
11,8,28
11,9,27
11,10,26
11,11,23
11,12,24
11,13,32
11,14,33
11,15,32
11,16,32
11,17,31
11,18,29
11,19,33
11,20,32
11,21,33
11,22,30
11,23,34
11,24,38
11,25,43
11,26,37
11,27,40
11,28,41
11,29,38
11,30,42
11,31,44
11,32,39
11,33,42
11,34,43
11,35,43
11,36,42
11,37,41
11,38,43
11,39,43
12,0,29
12,1,22
12,2,21
12,3,27
12,4,31
12,5,26
12,6,6
12,7,9
12,8,30
12,9,27
12,10,26
12,11,26
12,12,29
12,13,22
12,14,29
12,15,32
12,16,33
12,17,29
12,18,29
12,19,35
12,20,33
12,21,35
12,22,34
12,23,38
12,24,39
12,25,39
12,26,39
12,27,38
12,28,39
12,29,37
12,30,37
12,31,41
12,32,42
12,33,43
12,34,41
12,35,43
12,36,40
12,37,38
12,38,40
12,39,39
13,0,25
13,1,28
13,2,27
13,3,29
13,4,34
13,5,28
13,6,26
13,7,29
13,8,28
13,9,26
13,10,19
13,11,25
13,12,29
13,13,28
13,14,23
13,15,25
13,16,31
13,17,31
13,18,31
13,19,35
13,20,33
13,21,36
13,22,28
13,23,31
13,24,37
13,25,36
13,26,36
13,27,36
13,28,39
13,29,38
13,30,39
13,31,37
13,32,37
13,33,40
13,34,41
13,35,40
13,36,40
13,37,37
13,38,37
13,39,35
14,0,34
14,1,26
14,2,21
14,3,22
14,4,29
14,5,29
14,6,22
14,7,27
14,8,18
14,9,19
14,10,21
14,11,31
14,12,31
14,13,25
14,14,24
14,15,29
14,16,30
14,17,27
14,18,33
14,19,33
14,20,34
14,21,35
14,22,33
14,23,33
14,24,35
14,25,36
14,26,36
14,27,37
14,28,34
14,29,32
14,30,37
14,31,40
14,32,38
14,33,39
14,34,40
14,35,36
14,36,36
14,37,33
14,38,36
14,39,35
15,0,32
15,1,25
15,2,29
15,3,22
15,4,26
15,5,30
15,6,21
15,7,22
15,8,24
15,9,20
15,10,27
15,11,29
15,12,27
15,13,27
15,14,27
15,15,28
15,16,29
15,17,30
15,18,32
15,19,32
15,20,30
15,21,34
15,22,32
15,23,34
15,24,35
15,25,34
15,26,33
15,27,34
15,28,32
15,29,36
15,30,37
15,31,37
15,32,34
15,33,35
15,34,38
15,35,35
15,36,36
15,37,36
15,38,35
15,39,34
16,0,33
16,1,31
16,2,26
16,3,13
16,4,14
16,5,31
16,6,24
16,7,13
16,8,25
16,9,28
16,10,26
16,11,21
16,12,25
16,13,25
16,14,28
16,15,26
16,16,27
16,17,27
16,18,31
16,19,34
16,20,33
16,21,29
16,22,30
16,23,33
16,24,32
16,25,33
16,26,34
16,27,32
16,28,33
16,29,33
16,30,32
16,31,34
16,32,33
16,33,34
16,34,36
16,35,34
16,36,33
16,37,33
16,38,32
16,39,32
17,0,36
17,1,21
17,2,25
17,3,23
17,4,31
17,5,27
17,6,21
17,7,25
17,8,29
17,9,26
17,10,28
17,11,30
17,12,30
17,13,28
17,14,30
17,15,24
17,16,25
17,17,29
17,18,30
17,19,33
17,20,36
17,21,28
17,22,33
17,23,33
17,24,34
17,25,35
17,26,36
17,27,35
17,28,32
17,29,31
17,30,34
17,31,34
17,32,33
17,33,31
17,34,32
17,35,32
17,36,33
17,37,30
17,38,31
17,39,34
18,0,19
18,1,24
18,2,23
18,3,30
18,4,31
18,5,20
18,6,26
18,7,26
18,8,20
18,9,23
18,10,24
18,11,24
18,12,27
18,13,28
18,14,30
18,15,25
18,16,26
18,17,24
18,18,25
18,19,32
18,20,33
18,21,32
18,22,34
18,23,34
18,24,33
18,25,31
18,26,28
18,27,33
18,28,32
18,29,34
18,30,32
18,31,31
18,32,31
18,33,30
18,34,36
18,35,33
18,36,30
18,37,30
18,38,28
18,39,30
19,0,37
19,1,32
19,2,24
19,3,16
19,4,21
19,5,20
19,6,25
19,7,29
19,8,24
19,9,24
19,10,21
19,11,21
19,12,24
19,13,24
19,14,24
19,15,27
19,16,27
19,17,31
19,18,24
19,19,29
19,20,31
19,21,36
19,22,37
19,23,37
19,24,36
19,25,38
19,26,31
19,27,27
19,28,31
19,29,30
19,30,32
19,31,33
19,32,32
19,33,33
19,34,34
19,35,33
19,36,30
19,37,34
19,38,34
19,39,32
20,0,32
20,1,26
20,2,29
20,3,24
20,4,27
20,5,28
20,6,24
20,7,22
20,8,22
20,9,25
20,10,23
20,11,19
20,12,28
20,13,23
20,14,26
20,15,33
20,16,29
20,17,27
20,18,28
20,19,33
20,20,35
20,21,32
20,22,31
20,23,28
20,24,29
20,25,31
20,26,32
20,27,25
20,28,33
20,29,34
20,30,30
20,31,32
20,32,35
20,33,34
20,34,35
20,35,35
20,36,34
20,37,37
20,38,35
20,39,31
21,0,25
21,1,29
21,2,24
21,3,19
21,4,23
21,5,24
21,6,17
21,7,24
21,8,23
21,9,27
21,10,31
21,11,26
21,12,29
21,13,25
21,14,23
21,15,23
21,16,24
21,17,24
21,18,29
21,19,28
21,20,34
21,21,30
21,22,27
21,23,32
21,24,30
21,25,30
21,26,31
21,27,30
21,28,32
21,29,32
21,30,32
21,31,31
21,32,30
21,33,34
21,34,33
21,35,31
21,36,32
21,37,36
21,38,34
21,39,32
22,0,31
22,1,26
22,2,28
22,3,16
22,4,28
22,5,26
22,6,18
22,7,22
22,8,23
22,9,28
22,10,30
22,11,25
22,12,25
22,13,25
22,14,32
22,15,22
22,16,22
22,17,29
22,18,32
22,19,29
22,20,33
22,21,32
22,22,31
22,23,33
22,24,33
22,25,33
22,26,31
22,27,32
22,28,32
22,29,30
22,30,31
22,31,33
22,32,31
22,33,35
22,34,35
22,35,33
22,36,34
22,37,32
22,38,33
22,39,30
23,0,30
23,1,31
23,2,20
23,3,21
23,4,26
23,5,26
23,6,25
23,7,23
23,8,29
23,9,31
23,10,27
23,11,28
23,12,29
23,13,27
23,14,23
23,15,23
23,16,26
23,17,29
23,18,32
23,19,29
23,20,27
23,21,33
23,22,33
23,23,29
23,24,32
23,25,31
23,26,32
23,27,32
23,28,36
23,29,38
23,30,34
23,31,34
23,32,35
23,33,38
23,34,37
23,35,35
23,36,34
23,37,37
23,38,37
23,39,34
24,0,33
24,1,30
24,2,24
24,3,19
24,4,31
24,5,22
24,6,27
24,7,21
24,8,26
24,9,23
24,10,19
24,11,28
24,12,25
24,13,30
24,14,22
24,15,29
24,16,24
24,17,29
24,18,27
24,19,28
24,20,31
24,21,34
24,22,35
24,23,34
24,24,32
24,25,34
24,26,31
24,27,32
24,28,33
24,29,36
24,30,35
24,31,36
24,32,38
24,33,37
24,34,37
24,35,39
24,36,36
24,37,35
24,38,35
24,39,34
25,0,26
25,1,15
25,2,18
25,3,24
25,4,32
25,5,15
25,6,24
25,7,22
25,8,29
25,9,25
25,10,19
25,11,28
25,12,25
25,13,26
25,14,29
25,15,27
25,16,19
25,17,23
25,18,21
25,19,26
25,20,28
25,21,24
25,22,30
25,23,29
25,24,28
25,25,33
25,26,33
25,27,33
25,28,34
25,29,32
25,30,35
25,31,35
25,32,36
25,33,39
25,34,38
25,35,40
25,36,35
25,37,34
25,38,34
25,39,28
26,0,30
26,1,31
26,2,23
26,3,23
26,4,33
26,5,22
26,6,18
26,7,22
26,8,22
26,9,24
26,10,26
26,11,28
26,12,14
26,13,23
26,14,22
26,15,27
26,16,29
26,17,29
26,18,31
26,19,33
26,20,30
26,21,35
26,22,35
26,23,32
26,24,34
26,25,33
26,26,34
26,27,34
26,28,30
26,29,31
26,30,36
26,31,37
26,32,35
26,33,35
26,34,32
26,35,35
26,36,33
26,37,33
26,38,32
26,39,31
27,0,30
27,1,30
27,2,26
27,3,27
27,4,30
27,5,26
27,6,24
27,7,21
27,8,20
27,9,26
27,10,30
27,11,27
27,12,27
27,13,28
27,14,17
27,15,21
27,16,27
27,17,28
27,18,25
27,19,28
27,20,33
27,21,31
27,22,31
27,23,35
27,24,35
27,25,36
27,26,31
27,27,31
27,28,33
27,29,31
27,30,34
27,31,38
27,32,36
27,33,40
27,34,39
27,35,40
27,36,41
27,37,41
27,38,35
27,39,35
28,0,33
28,1,19
28,2,16
28,3,15
28,4,23
28,5,27
28,6,16
28,7,24
28,8,28
28,9,29
28,10,24
28,11,27
28,12,23
28,13,23
28,14,28
28,15,29
28,16,23
28,17,26
28,18,27
28,19,29
28,20,33
28,21,31
28,22,35
28,23,32
28,24,32
28,25,33
28,26,32
28,27,30
28,28,32
28,29,33
28,30,33
28,31,36
28,32,38
28,33,38
28,34,40
28,35,40
28,36,38
28,37,33
28,38,34
28,39,34
