id,n,magnitude
0,0,35
0,1,25
0,2,16
0,3,14
0,4,0
0,5,17
0,6,23
0,7,27
0,8,19
0,9,13
0,10,17
0,11,14
0,12,15
0,13,13
0,14,18
0,15,17
0,16,18
0,17,15
0,18,17
0,19,18
0,20,17
0,21,16
0,22,18
0,23,17
0,24,17
0,25,19
0,26,16
0,27,17
0,28,19
0,29,20
0,30,19
0,31,17
0,32,16
0,33,16
0,34,19
0,35,19
0,36,18
0,37,20
0,38,19
0,39,18
1,0,29
1,1,23
1,2,20
1,3,22
1,4,18
1,5,13
1,6,18
1,7,23
1,8,19
1,9,15
1,10,14
1,11,16
1,12,16
1,13,11
1,14,10
1,15,17
1,16,20
1,17,19
1,18,18
1,19,18
1,20,15
1,21,14
1,22,16
1,23,19
1,24,15
1,25,12
1,26,13
1,27,10
1,28,18
1,29,22
1,30,19
1,31,17
1,32,17
1,33,21
1,34,21
1,35,20
1,36,19
1,37,15
1,38,19
1,39,17
2,0,28
2,1,13
2,2,14
2,3,12
2,4,17
2,5,17
2,6,14
2,7,23
2,8,18
2,9,10
2,10,15
2,11,19
2,12,18
2,13,16
2,14,15
2,15,19
2,16,19
2,17,16
2,18,15
2,19,12
2,20,16
2,21,12
2,22,15
2,23,17
2,24,17
2,25,15
2,26,15
2,27,19
2,28,20
2,29,16
2,30,15
2,31,17
2,32,19
2,33,19
2,34,16
2,35,18
2,36,18
2,37,19
2,38,19
2,39,18
3,0,21
3,1,16
3,2,23
3,3,14
3,4,18
3,5,23
3,6,22
3,7,30
3,8,19
3,9,14
3,10,16
3,11,18
3,12,18
3,13,18
3,14,19
3,15,14
3,16,16
3,17,18
3,18,15
3,19,13
3,20,16
3,21,15
3,22,12
3,23,16
3,24,20
3,25,16
3,26,18
3,27,21
3,28,15
3,29,17
3,30,15
3,31,19
3,32,19
3,33,16
3,34,19
3,35,17
3,36,15
3,37,15
3,38,18
3,39,15
4,0,16
4,1,14
4,2,19
4,3,14
4,4,16
4,5,15
4,6,12
4,7,23
4,8,19
4,9,11
4,10,8
4,11,7
4,12,13
4,13,14
4,14,15
4,15,21
4,16,16
4,17,16
4,18,18
4,19,14
4,20,13
4,21,10
4,22,9
4,23,12
4,24,16
4,25,19
4,26,18
4,27,15
4,28,16
4,29,16
4,30,18
4,31,17
4,32,17
4,33,16
4,34,20
4,35,18
4,36,17
4,37,17
4,38,19
4,39,19
5,0,21
5,1,25
5,2,23
5,3,17
5,4,12
5,5,20
5,6,12
5,7,24
5,8,17
5,9,13
5,10,18
5,11,16
5,12,11
5,13,18
5,14,19
5,15,18
5,16,17
5,17,15
5,18,19
5,19,14
5,20,20
5,21,15
5,22,15
5,23,17
5,24,17
5,25,17
5,26,20
5,27,18
5,28,11
5,29,16
5,30,20
5,31,20
5,32,16
5,33,21
5,34,20
5,35,19
5,36,19
5,37,17
5,38,20
5,39,20
6,0,19
6,1,16
6,2,10
6,3,18
6,4,21
6,5,14
6,6,18
6,7,24
6,8,13
6,9,16
6,10,18
6,11,14
6,12,15
6,13,16
6,14,15
6,15,17
6,16,16
6,17,17
6,18,17
6,19,15
6,20,14
6,21,12
6,22,12
6,23,17
6,24,19
6,25,12
6,26,19
6,27,15
6,28,18
6,29,21
6,30,19
6,31,17
6,32,19
6,33,18
6,34,20
6,35,17
6,36,19
6,37,21
6,38,18
6,39,18
7,0,27
7,1,26
7,2,24
7,3,21
7,4,18
7,5,7
7,6,14
7,7,25
7,8,15
7,9,16
7,10,15
7,11,14
7,12,20
7,13,12
7,14,12
7,15,20
7,16,13
7,17,18
7,18,16
7,19,14
7,20,14
7,21,17
7,22,13
7,23,17
7,24,16
7,25,17
7,26,20
7,27,19
7,28,17
7,29,17
7,30,18
7,31,19
7,32,19
7,33,19
7,34,18
7,35,19
7,36,19
7,37,19
7,38,19
7,39,16
8,0,33
8,1,26
8,2,23
8,3,17
8,4,18
8,5,18
8,6,22
8,7,28
8,8,21
8,9,15
8,10,20
8,11,13
8,12,17
8,13,12
8,14,14
8,15,15
8,16,14
8,17,16
8,18,16
8,19,17
8,20,21
8,21,18
8,22,12
8,23,15
8,24,18
8,25,18
8,26,19
8,27,19
8,28,16
8,29,17
8,30,17
8,31,17
8,32,19
8,33,21
8,34,19
8,35,19
8,36,19
8,37,16
8,38,19
8,39,18
9,0,26
9,1,19
9,2,20
9,3,11
9,4,15
9,5,10
9,6,18
9,7,24
9,8,19
9,9,14
9,10,14
9,11,2
9,12,10
9,13,5
9,14,15
9,15,14
9,16,13
9,17,16
9,18,13
9,19,17
9,20,20
9,21,15
9,22,16
9,23,13
9,24,21
9,25,21
9,26,14
9,27,19
9,28,20
9,29,18
9,30,14
9,31,16
9,32,15
9,33,15
9,34,18
9,35,17
9,36,17
9,37,16
9,38,18
9,39,18
10,0,23
10,1,19
10,2,12
10,3,20
10,4,17
10,5,16
10,6,10
10,7,25
10,8,9
10,9,10
10,10,14
10,11,14
10,12,14
10,13,13
10,14,15
10,15,11
10,16,16
10,17,18
10,18,15
10,19,14
10,20,13
10,21,18
10,22,16
10,23,15
10,24,16
10,25,20
10,26,19
10,27,20
10,28,20
10,29,19
10,30,19
10,31,18
10,32,18
10,33,18
10,34,18
10,35,20
10,36,21
10,37,18
10,38,18
10,39,18
11,0,34
11,1,26
11,2,17
11,3,19
11,4,20
11,5,23
11,6,20
11,7,25
11,8,18
11,9,13
11,10,12
11,11,12
11,12,20
11,13,21
11,14,19
11,15,14
11,16,12
11,17,16
11,18,16
11,19,14
11,20,13
11,21,17
11,22,15
11,23,15
11,24,17
11,25,18
11,26,18
11,27,20
11,28,20
11,29,17
11,30,16
11,31,17
11,32,21
11,33,18
11,34,21
11,35,19
11,36,19
11,37,17
11,38,16
11,39,17
12,0,25
12,1,22
12,2,18
12,3,23
12,4,22
12,5,19
12,6,14
12,7,26
12,8,19
12,9,17
12,10,14
12,11,17
12,12,15
12,13,15
12,14,11
12,15,19
12,16,15
12,17,14
12,18,18
12,19,19
12,20,12
12,21,17
12,22,15
12,23,15
12,24,18
12,25,18
12,26,14
12,27,12
12,28,21
12,29,18
12,30,16
12,31,16
12,32,17
12,33,18
12,34,18
12,35,19
12,36,21
12,37,18
12,38,20
12,39,21
13,0,34
13,1,22
13,2,21
13,3,20
