id,n,magnitude
0,0,29
0,1,29
0,2,16
0,3,22
0,4,29
0,5,23
0,6,19
0,7,10
0,8,24
0,9,24
0,10,16
0,11,25
0,12,33
0,13,31
0,14,31
0,15,31
0,16,33
0,17,28
0,18,33
0,19,36
0,20,37
0,21,32
0,22,30
0,23,37
0,24,32
0,25,29
0,26,32
0,27,35
0,28,32
0,29,33
0,30,30
0,31,28
0,32,33
0,33,31
0,34,25
0,35,28
0,36,30
0,37,26
0,38,25
0,39,24
1,0,28
1,1,25
1,2,25
1,3,25
1,4,23
1,5,27
1,6,22
1,7,26
1,8,33
1,9,23
1,10,17
1,11,15
1,12,30
1,13,34
1,14,29
1,15,29
1,16,27
1,17,28
1,18,32
1,19,34
1,20,36
1,21,30
1,22,32
1,23,37
1,24,27
1,25,31
1,26,34
1,27,34
1,28,29
1,29,32
1,30,28
1,31,25
1,32,29
1,33,33
1,34,28
1,35,26
1,36,25
1,37,23
1,38,26
1,39,23
2,0,25
2,1,28
2,2,26
2,3,27
2,4,20
2,5,25
2,6,29
2,7,27
2,8,33
2,9,31
2,10,29
2,11,29
2,12,32
2,13,29
2,14,28
2,15,24
2,16,28
2,17,31
2,18,32
2,19,34
2,20,34
2,21,31
2,22,30
2,23,32
2,24,26
2,25,29
2,26,31
2,27,30
2,28,31
2,29,32
2,30,25
2,31,25
2,32,26
2,33,27
2,34,25
2,35,21
2,36,23
2,37,26
2,38,28
2,39,26
3,0,23
3,1,29
3,2,30
3,3,18
3,4,21
3,5,22
3,6,18
3,7,29
3,8,32
3,9,27
3,10,27
3,11,26
3,12,27
3,13,29
3,14,30
3,15,24
3,16,28
3,17,31
3,18,34
3,19,35
3,20,34
3,21,30
3,22,28
3,23,29
3,24,26
3,25,27
3,26,31
3,27,30
3,28,29
3,29,31
3,30,27
3,31,25
3,32,30
3,33,27
3,34,24
3,35,26
3,36,27
3,37,22
3,38,23
3,39,20
4,0,31
4,1,21
4,2,26
4,3,21
4,4,24
4,5,24
4,6,25
4,7,23
4,8,22
4,9,28
4,10,24
4,11,31
4,12,27
4,13,18
4,14,23
4,15,22
4,16,21
4,17,25
4,18,25
4,19,29
4,20,29
4,21,32
4,22,27
4,23,29
4,24,27
4,25,27
4,26,26
4,27,30
4,28,31
4,29,30
4,30,23
4,31,25
4,32,24
4,33,27
4,34,23
4,35,25
4,36,24
4,37,22
4,38,24
4,39,21
5,0,21
5,1,28
5,2,25
5,3,25
5,4,27
5,5,23
5,6,22
5,7,20
5,8,30
5,9,29
5,10,19
5,11,17
5,12,28
5,13,25
5,14,27
5,15,24
5,16,20
5,17,31
5,18,33
5,19,36
5,20,28
5,21,31
5,22,27
5,23,26
5,24,24
5,25,22
5,26,27
5,27,29
5,28,26
5,29,27
5,30,27
5,31,26
5,32,21
5,33,25
5,34,25
5,35,24
5,36,23
5,37,23
5,38,23
5,39,22
6,0,22
6,1,23
6,2,23
6,3,18
6,4,28
6,5,29
6,6,25
6,7,26
6,8,27
6,9,24
6,10,26
6,11,24
6,12,30
6,13,23
6,14,22
6,15,27
6,16,30
6,17,31
6,18,30
6,19,29
6,20,22
6,21,26
6,22,28
6,23,31
6,24,27
6,25,26
6,26,30
6,27,26
6,28,30
6,29,27
6,30,23
6,31,23
6,32,25
6,33,27
6,34,23
6,35,22
6,36,25
6,37,21
6,38,22
6,39,21
7,0,24
7,1,17
7,2,19
7,3,23
7,4,23
7,5,28
7,6,23
7,7,26
7,8,26
7,9,28
7,10,30
7,11,27
7,12,28
7,13,27
7,14,29
7,15,25
7,16,29
7,17,29
7,18,26
7,19,35
7,20,33
7,21,28
7,22,25
7,23,31
7,24,27
7,25,28
7,26,31
7,27,29
7,28,27
7,29,26
7,30,23
7,31,25
7,32,27
7,33,29
7,34,23
7,35,28
7,36,25
7,37,21
7,38,24
7,39,20
8,0,28
8,1,18
8,2,19
8,3,25
8,4,20
8,5,26
8,6,24
8,7,20
8,8,23
8,9,26
8,10,21
8,11,21
8,12,29
8,13,24
8,14,22
8,15,20
8,16,19
8,17,27
8,18,22
8,19,31
8,20,30
8,21,26
8,22,25
8,23,28
8,24,26
8,25,21
8,26,28
8,27,32
8,28,27
8,29,24
8,30,22
8,31,22
8,32,26
8,33,24
8,34,22
8,35,25
8,36,24
8,37,23
8,38,21
8,39,22
9,0,35
9,1,27
9,2,27
9,3,18
9,4,25
9,5,24
9,6,27
9,7,26
9,8,31
9,9,28
9,10,22
9,11,26
9,12,28
9,13,20
9,14,20
9,15,23
9,16,21
9,17,26
9,18,25
9,19,31
9,20,30
9,21,24
9,22,20
9,23,22
9,24,23
9,25,20
9,26,27
9,27,27
9,28,26
9,29,29
9,30,26
9,31,26
9,32,27
9,33,27
9,34,25
9,35,23
9,36,25
9,37,20
9,38,22
9,39,21
10,0,23
10,1,23
10,2,17
10,3,27
10,4,27
10,5,28
10,6,25
10,7,26
10,8,30
10,9,28
10,10,20
10,11,27
10,12,28
10,13,28
10,14,25
10,15,19
10,16,21
10,17,27
10,18,30
10,19,28
10,20,32
10,21,27
10,22,24
10,23,25
10,24,23
10,25,20
10,26,25
10,27,25
10,28,24
10,29,28
10,30,28
