id,n,magnitude
0,0,26
0,1,23
0,2,15
0,3,19
0,4,23
0,5,21
0,6,15
0,7,22
0,8,23
0,9,18
0,10,19
0,11,18
0,12,17
0,13,20
0,14,17
0,15,19
0,16,19
0,17,18
0,18,16
0,19,17
0,20,18
0,21,14
0,22,12
0,23,15
0,24,15
0,25,18
0,26,18
0,27,17
0,28,18
0,29,18
0,30,22
0,31,20
0,32,19
0,33,19
0,34,19
0,35,18
0,36,19
0,37,16
0,38,17
0,39,15
1,0,22
1,1,26
1,2,13
1,3,22
1,4,18
1,5,11
1,6,12
1,7,19
1,8,17
1,9,24
1,10,23
1,11,19
1,12,20
1,13,16
1,14,20
1,15,16
1,16,18
1,17,16
1,18,14
1,19,15
1,20,21
1,21,18
1,22,17
1,23,19
1,24,14
1,25,17
1,26,15
1,27,18
1,28,14
1,29,17
1,30,19
1,31,20
1,32,20
1,33,17
1,34,20
1,35,19
1,36,16
1,37,18
1,38,19
1,39,18
2,0,25
2,1,19
2,2,20
2,3,20
2,4,17
2,5,16
2,6,20
2,7,16
2,8,20
2,9,18
2,10,24
2,11,23
2,12,22
2,13,19
2,14,19
2,15,16
2,16,19
2,17,16
2,18,17
2,19,18
2,20,22
2,21,15
2,22,16
2,23,18
2,24,18
2,25,14
2,26,18
2,27,19
2,28,16
2,29,19
2,30,18
2,31,19
2,32,19
2,33,14
2,34,16
2,35,19
2,36,16
2,37,17
2,38,19
2,39,18
3,0,20
3,1,18
3,2,20
3,3,14
3,4,17
3,5,22
3,6,20
3,7,19
3,8,21
3,9,21
3,10,23
3,11,23
3,12,20
3,13,20
3,14,20
3,15,9
3,16,17
3,17,14
3,18,16
3,19,16
3,20,18
3,21,18
3,22,19
3,23,17
3,24,18
3,25,15
3,26,18
3,27,18
3,28,17
3,29,18
3,30,21
3,31,18
3,32,16
3,33,17
3,34,19
3,35,20
3,36,18
3,37,16
3,38,17
3,39,17
4,0,32
4,1,27
4,2,20
4,3,20
4,4,20
4,5,23
4,6,19
4,7,15
4,8,21
4,9,18
4,10,24
4,11,21
4,12,20
4,13,18
4,14,23
4,15,20
4,16,14
4,17,9
4,18,8
4,19,12
4,20,16
4,21,15
4,22,10
4,23,15
4,24,17
4,25,19
4,26,19
4,27,18
4,28,18
4,29,19
4,30,17
4,31,17
4,32,18
4,33,17
4,34,19
4,35,17
4,36,17
4,37,16
4,38,19
4,39,19
5,0,37
5,1,29
5,2,21
5,3,21
5,4,14
5,5,16
5,6,13
5,7,15
5,8,17
5,9,24
5,10,23
5,11,22
5,12,16
5,13,17
5,14,18
5,15,15
5,16,16
5,17,12
5,18,14
5,19,13
5,20,15
5,21,15
5,22,19
5,23,15
5,24,18
5,25,17
5,26,20
5,27,18
5,28,17
5,29,17
5,30,19
5,31,20
5,32,19
5,33,18
5,34,18
5,35,21
5,36,18
5,37,18
5,38,17
5,39,17
6,0,25
6,1,23
6,2,17
6,3,12
6,4,18
6,5,14
6,6,14
6,7,13
6,8,24
6,9,24
6,10,23
6,11,18
6,12,10
6,13,22
6,14,21
6,15,22
6,16,18
6,17,17
6,18,17
6,19,18
6,20,21
6,21,17
6,22,14
6,23,14
6,24,18
6,25,16
6,26,15
6,27,16
6,28,19
6,29,17
6,30,20
6,31,17
6,32,17
6,33,17
6,34,20
6,35,18
6,36,18
6,37,16
6,38,17
6,39,16
7,0,33
7,1,25
7,2,18
7,3,20
7,4,25
7,5,18
7,6,17
7,7,18
7,8,23
7,9,18
7,10,20
7,11,20
7,12,14
7,13,18
7,14,16
7,15,12
7,16,12
7,17,20
7,18,18
7,19,16
7,20,19
7,21,17
7,22,17
7,23,16
7,24,14
7,25,15
7,26,19
7,27,19
7,28,17
7,29,14
7,30,16
7,31,19
7,32,19
7,33,21
7,34,18
7,35,18
7,36,18
7,37,19
7,38,20
7,39,19
8,0,17
8,1,27
8,2,27
8,3,19
8,4,16
8,5,17
8,6,18
8,7,23
8,8,20
8,9,16
8,10,19
8,11,18
8,12,15
8,13,13
8,14,19
8,15,19
8,16,21
8,17,17
8,18,16
8,19,16
8,20,16
8,21,18
8,22,17
8,23,16
8,24,14
8,25,17
8,26,20
8,27,17
8,28,14
8,29,14
8,30,17
8,31,15
8,32,14
8,33,18
8,34,17
8,35,20
8,36,19
8,37,19
8,38,15
8,39,17
9,0,31
9,1,25
9,2,22
9,3,19
9,4,20
9,5,18
9,6,22
9,7,20
9,8,13
9,9,19
9,10,22
9,11,23
9,12,16
9,13,17
9,14,17
9,15,12
9,16,14
9,17,17
9,18,16
9,19,13
9,20,21
9,21,19
9,22,18
9,23,16
9,24,17
9,25,15
9,26,12
9,27,17
9,28,19
9,29,19
9,30,16
9,31,17
9,32,19
9,33,17
9,34,18
9,35,18
9,36,20
9,37,19
9,38,17
9,39,18
10,0,33
10,1,25
10,2,25
10,3,26
10,4,24
10,5,25
10,6,14
10,7,18
10,8,22
10,9,18
10,10,24
10,11,13
10,12,14
10,13,20
10,14,14
10,15,16
10,16,18
10,17,20
10,18,20
10,19,15
10,20,13
10,21,15
10,22,14
10,23,18
10,24,19
10,25,18
10,26,16
10,27,12
10,28,17
10,29,18
10,30,20
10,31,21
10,32,17
10,33,20
10,34,20
10,35,17
10,36,19
10,37,18
10,38,18
10,39,18
11,0,32
11,1,24
11,2,22
11,3,18
11,4,16
11,5,19
11,6,22
11,7,14
11,8,13
11,9,17
11,10,19
11,11,22
11,12,22
11,13,22
11,14,17
11,15,19
11,16,17
11,17,18
11,18,12
11,19,12
11,20,13
11,21,14
11,22,17
11,23,19
11,24,12
11,25,11
11,26,20
11,27,20
11,28,17
11,29,18
11,30,16
11,31,19
11,32,17
11,33,18
11,34,16
11,35,16
11,36,19
11,37,16
11,38,15
11,39,13
12,0,28
12,1,19
12,2,11
12,3,4
12,4,20
12,5,27
12,6,17
12,7,15
12,8,22
12,9,20
12,10,23
12,11,22
12,12,10
12,13,17
12,14,22
12,15,14
12,16,17
12,17,18
12,18,19
12,19,19
12,20,21
12,21,14
12,22,15
12,23,18
12,24,18
12,25,18
12,26,16
12,27,19
12,28,18
12,29,17
12,30,17
12,31,17
12,32,20
12,33,19
12,34,17
12,35,18
12,36,16
12,37,21
12,38,19
12,39,17
13,0,21
13,1,17
13,2,21
13,3,22
13,4,22
13,5,20
13,6,20
13,7,20
13,8,21
13,9,24
13,10,21
13,11,21
13,12,21
13,13,24
13,14,22
13,15,21
13,16,14
13,17,19
13,18,17
13,19,15
13,20,19
13,21,17
13,22,14
13,23,13
13,24,17
13,25,15
13,26,16
13,27,16
13,28,20
13,29,21
13,30,16
13,31,17
13,32,20
13,33,18
13,34,18
13,35,18
13,36,17
13,37,15
13,38,19
13,39,19
14,0,22
14,1,24
14,2,20
14,3,18
14,4,20
14,5,20
14,6,24
14,7,21
14,8,22
14,9,20
14,10,20
14,11,23
14,12,10
14,13,15
14,14,17
14,15,13
14,16,16
14,17,17
14,18,13
14,19,12
14,20,16
14,21,15
14,22,17
14,23,16
14,24,15
14,25,14
14,26,20
14,27,19
14,28,17
14,29,17
14,30,16
14,31,18
14,32,17
14,33,16
14,34,17
14,35,20
14,36,14
14,37,14
14,38,17
14,39,18
15,0,29
15,1,26
15,2,24
15,3,21
15,4,25
15,5,23
15,6,20
15,7,17
15,8,19
15,9,23
15,10,24
15,11,17
15,12,16
15,13,21
15,14,19
15,15,20
15,16,18
15,17,15
15,18,12
15,19,16
15,20,20
15,21,18
15,22,20
15,23,16
15,24,15
15,25,17
15,26,18
15,27,14
15,28,19
15,29,19
15,30,20
15,31,17
15,32,19
15,33,20
15,34,16
15,35,18
15,36,17
15,37,18
15,38,21
15,39,20
16,0,22
16,1,22
16,2,19
16,3,22
16,4,16
16,5,21
16,6,21
16,7,14
16,8,19
16,9,13
16,10,15
16,11,23
16,12,22
16,13,19
16,14,15
16,15,15
16,16,19
16,17,18
16,18,18
16,19,17
16,20,15
16,21,15
16,22,16
16,23,11
16,24,14
16,25,15
16,26,18
16,27,19
16,28,16
16,29,16
16,30,16
16,31,15
16,32,19
16,33,21
16,34,21
16,35,19
16,36,16
16,37,15
16,38,20
16,39,21
17,0,33
17,1,22
17,2,19
17,3,21
17,4,17
17,5,16
17,6,23
17,7,26
17,8,15
17,9,19
17,10,19
17,11,12
17,12,24
17,13,21
17,14,19
17,15,21
17,16,18
17,17,13
17,18,14
17,19,18
17,20,16
17,21,16
17,22,18
17,23,16
17,24,17
17,25,19
17,26,16
17,27,15
17,28,17
17,29,17
17,30,18
17,31,17
17,32,19
17,33,18
17,34,17
17,35,20
17,36,18
17,37,19
17,38,20
17,39,19
18,0,22
18,1,24
18,2,16
18,3,10
18,4,15
18,5,19
18,6,14
18,7,18
18,8,11
18,9,10
18,10,18
18,11,14
18,12,18
18,13,18
18,14,20
18,15,19
18,16,16
18,17,16
18,18,20
18,19,19
18,20,16
18,21,16
18,22,17
18,23,16
18,24,17
18,25,17
18,26,18
18,27,14
18,28,16
18,29,20
18,30,20
18,31,17
18,32,20
18,33,19
18,34,18
18,35,18
18,36,18
18,37,18
18,38,18
18,39,16
19,0,29
19,1,25
19,2,23
19,3,24
19,4,22
19,5,15
19,6,22
19,7,21
19,8,18
19,9,23
19,10,27
19,11,22
19,12,18
19,13,18
19,14,15
19,15,19
19,16,16
19,17,20
19,18,14
19,19,16
19,20,19
19,21,16
19,22,12
19,23,14
19,24,17
19,25,16
19,26,16
19,27,18
19,28,13
19,29,18
19,30,19
19,31,18
19,32,16
19,33,17
19,34,20
19,35,17
19,36,20
19,37,18
19,38,20
19,39,18
20,0,32
20,1,18
20,2,8
20,3,11
20,4,17
20,5,15
20,6,18
20,7,13
20,8,16
20,9,20
20,10,12
20,11,21
20,12,15
20,13,19
20,14,24
20,15,18
20,16,16
20,17,12
20,18,16
20,19,8
20,20,15
20,21,20
20,22,20
20,23,20
20,24,20
20,25,19
20,26,16
20,27,15
20,28,15
20,29,19
20,30,15
20,31,21
20,32,17
20,33,20
20,34,20
20,35,18
20,36,18
20,37,18
20,38,19
20,39,18
21,0,34
21,1,27
21,2,16
21,3,22
21,4,21
21,5,16
21,6,18
21,7,22
21,8,17
21,9,21
21,10,17
21,11,19
21,12,16
21,13,18
21,14,22
21,15,16
21,16,19
21,17,16
21,18,15
21,19,12
21,20,13
21,21,11
21,22,15
21,23,19
21,24,21
21,25,19
21,26,21
21,27,17
21,28,18
21,29,16
21,30,20
21,31,17
21,32,19
21,33,16
21,34,21
21,35,16
21,36,18
21,37,21
21,38,19
21,39,18
22,0,34
22,1,25
