id,n,magnitude
0,0,14
0,1,17
0,2,18
0,3,16
0,4,17
0,5,19
0,6,19
0,7,24
0,8,23
0,9,21
0,10,20
0,11,15
0,12,22
0,13,26
0,14,30
0,15,28
0,16,27
0,17,27
0,18,24
0,19,17
0,20,25
0,21,23
0,22,25
0,23,24
0,24,28
0,25,27
0,26,22
0,27,24
0,28,24
0,29,25
0,30,29
0,31,27
0,32,27
0,33,30
0,34,29
0,35,31
0,36,28
0,37,30
0,38,28
0,39,29
1,0,31
1,1,22
1,2,22
1,3,19
1,4,20
1,5,18
1,6,19
1,7,17
1,8,19
1,9,15
1,10,25
1,11,22
1,12,16
1,13,24
1,14,19
1,15,16
1,16,20
1,17,19
1,18,26
1,19,26
1,20,27
1,21,19
1,22,22
1,23,26
1,24,27
1,25,27
1,26,26
1,27,28
1,28,25
1,29,28
1,30,29
1,31,29
1,32,28
1,33,31
1,34,30
1,35,33
1,36,31
1,37,29
1,38,30
1,39,29
2,0,30
2,1,21
2,2,16
2,3,23
2,4,19
2,5,23
2,6,19
2,7,15
2,8,22
2,9,25
2,10,27
2,11,19
2,12,23
2,13,21
2,14,21
2,15,22
2,16,28
2,17,25
2,18,26
2,19,27
2,20,28
2,21,29
2,22,29
2,23,28
2,24,25
2,25,26
2,26,25
2,27,29
2,28,23
2,29,28
2,30,26
2,31,31
2,32,30
2,33,30
2,34,31
2,35,29
2,36,29
2,37,31
2,38,29
2,39,32
3,0,32
3,1,23
3,2,18
3,3,16
3,4,23
3,5,15
3,6,23
3,7,23
3,8,16
3,9,18
3,10,20
3,11,16
3,12,15
3,13,18
3,14,21
3,15,16
3,16,26
3,17,28
3,18,19
3,19,21
3,20,25
3,21,24
3,22,25
3,23,24
3,24,25
3,25,24
3,26,28
3,27,25
3,28,27
3,29,31
3,30,29
3,31,32
3,32,35
3,33,32
3,34,33
3,35,33
3,36,32
3,37,34
3,38,31
3,39,30
4,0,31
4,1,16
4,2,16
4,3,23
4,4,22
4,5,23
4,6,23
4,7,29
4,8,23
4,9,19
4,10,16
4,11,26
4,12,21
4,13,20
4,14,27
4,15,28
4,16,29
4,17,25
4,18,26
4,19,30
4,20,31
4,21,24
4,22,28
4,23,25
4,24,24
4,25,28
4,26,26
4,27,30
4,28,28
4,29,25
4,30,27
4,31,30
4,32,32
4,33,35
4,34,34
4,35,33
4,36,35
4,37,34
4,38,33
4,39,31
5,0,37
5,1,28
5,2,18
5,3,23
5,4,20
5,5,20
5,6,19
5,7,25
5,8,26
5,9,21
5,10,20
5,11,27
5,12,21
5,13,23
5,14,26
5,15,29
5,16,27
5,17,25
5,18,28
5,19,27
5,20,30
5,21,27
5,22,28
5,23,30
5,24,30
5,25,31
5,26,29
5,27,28
5,28,29
5,29,30
5,30,30
5,31,34
5,32,34
5,33,35
5,34,35
5,35,34
5,36,35
5,37,35
5,38,34
5,39,33
6,0,31
6,1,26
6,2,19
6,3,13
6,4,14
6,5,20
6,6,23
6,7,26
6,8,24
6,9,21
6,10,26
6,11,24
6,12,23
6,13,24
6,14,24
6,15,26
6,16,22
6,17,19
6,18,29
6,19,31
6,20,32
6,21,31
6,22,27
6,23,26
6,24,25
6,25,30
6,26,31
6,27,33
6,28,35
6,29,32
6,30,31
6,31,32
6,32,37
6,33,38
6,34,37
6,35,41
6,36,39
6,37,40
6,38,38
6,39,40
7,0,32
7,1,27
7,2,23
7,3,14
7,4,25
7,5,23
7,6,9
7,7,17
7,8,18
7,9,22
7,10,21
7,11,28
7,12,19
7,13,17
7,14,16
7,15,23
7,16,25
7,17,26
7,18,28
7,19,24
7,20,31
7,21,28
7,22,28
7,23,27
7,24,30
7,25,31
7,26,32
7,27,34
7,28,35
7,29,37
7,30,33
7,31,32
7,32,36
7,33,37
7,34,35
7,35,34
7,36,40
7,37,40
7,38,38
7,39,40
8,0,20
8,1,10
8,2,8
8,3,22
8,4,20
8,5,29
8,6,22
8,7,23
8,8,18
8,9,23
8,10,21
8,11,24
8,12,15
8,13,24
8,14,28
8,15,29
8,16,30
8,17,24
8,18,19
8,19,23
8,20,33
8,21,28
8,22,25
8,23,23
8,24,28
8,25,27
8,26,24
8,27,27
8,28,32
8,29,34
8,30,32
8,31,33
8,32,38
8,33,38
8,34,39
8,35,41
8,36,42
8,37,41
8,38,37
8,39,35
9,0,22
9,1,25
9,2,24
9,3,25
9,4,19
9,5,19
9,6,25
9,7,23
9,8,20
9,9,23
9,10,24
9,11,23
9,12,23
9,13,27
9,14,29
9,15,30
9,16,28
9,17,21
9,18,25
9,19,26
9,20,27
9,21,28
9,22,28
9,23,25
9,24,28
9,25,30
9,26,33
9,27,27
9,28,29
9,29,34
9,30,34
9,31,33
9,32,38
9,33,35
9,34,38
9,35,39
9,36,39
9,37,38
9,38,37
9,39,36
10,0,17
10,1,25
10,2,14
10,3,16
10,4,21
10,5,27
10,6,28
10,7,21
10,8,22
10,9,23
10,10,25
10,11,23
10,12,17
10,13,22
10,14,26
10,15,20
10,16,24
10,17,23
10,18,24
10,19,30
10,20,27
10,21,28
10,22,30
10,23,23
10,24,29
10,25,34
10,26,34
10,27,29
10,28,33
10,29,34
10,30,33
10,31,34
10,32,38
10,33,37
10,34,39
10,35,40
10,36,37
10,37,38
10,38,39
10,39,37
11,0,32
11,1,16
11,2,24
11,3,23
11,4,19
11,5,26
11,6,27
11,7,24
11,8,25
11,9,26
11,10,26
11,11,19
11,12,18
11,13,23
11,14,23
11,15,16
11,16,27
11,17,29
11,18,27
11,19,30
11,20,28
11,21,29
11,22,28
11,23,25
11,24,28
11,25,30
11,26,30
11,27,31
11,28,32
11,29,34
11,30,30
11,31,30
11,32,38
11,33,36
11,34,36
11,35,34
11,36,38
11,37,36
11,38,37
11,39,38
12,0,25
12,1,23
12,2,17
12,3,21
12,4,22
12,5,25
12,6,24
12,7,21
12,8,19
12,9,26
12,10,29
12,11,28
12,12,26
12,13,25
12,14,28
12,15,28
12,16,28
12,17,26
12,18,25
12,19,27
12,20,31
12,21,28
12,22,24
12,23,24
12,24,30
12,25,26
12,26,31
12,27,29
12,28,29
12,29,29
12,30,30
12,31,32
12,32,34
12,33,32
12,34,35
12,35,34
12,36,34
12,37,34
12,38,33
12,39,36
13,0,32
13,1,23
13,2,13
13,3,23
13,4,27
13,5,19
13,6,21
13,7,23
13,8,22
13,9,19
13,10,25
13,11,25
13,12,14
13,13,24
13,14,24
13,15,30
13,16,30
13,17,31
13,18,27
13,19,30
13,20,28
13,21,27
13,22,26
13,23,28
13,24,27
13,25,28
13,26,30
13,27,30
13,28,31
13,29,30
13,30,31
13,31,34
13,32,36
13,33,35
13,34,36
13,35,34
13,36,36
13,37,37
13,38,34
13,39,35
14,0,37
14,1,24
14,2,16
14,3,15
14,4,21
14,5,26
14,6,28
14,7,22
14,8,20
14,9,21
14,10,18
14,11,13
14,12,18
14,13,24
14,14,25
14,15,31
14,16,28
14,17,25
14,18,27
14,19,32
14,20,31
14,21,24
14,22,30
14,23,26
14,24,23
14,25,31
14,26,32
14,27,34
14,28,31
14,29,34
14,30,31
14,31,36
14,32,37
14,33,35
14,34,37
14,35,35
14,36,39
14,37,38
14,38,36
14,39,37
15,0,25
15,1,24
15,2,20
15,3,21
15,4,13
15,5,29
15,6,24
15,7,21
15,8,27
15,9,28
15,10,29
15,11,31
15,12,22
15,13,26
15,14,28
15,15,28
15,16,35
15,17,34
15,18,35
15,19,36
15,20,34
15,21,30
15,22,32
15,23,35
15,24,32
15,25,32
15,26,36
15,27,36
15,28,35
15,29,40
15,30,39
15,31,40
15,32,40
15,33,40
15,34,42
15,35,42
15,36,41
15,37,41
15,38,41
15,39,41
16,0,24
16,1,28
16,2,26
16,3,19
16,4,28
16,5,30
16,6,27
16,7,31
16,8,29
16,9,31
16,10,32
16,11,32
16,12,27
16,13,36
16,14,40
16,15,29
16,16,33
16,17,31
16,18,38
16,19,41
16,20,38
16,21,37
16,22,39
16,23,37
16,24,43
16,25,38
16,26,37
16,27,40
16,28,42
16,29,43
16,30,44
16,31,42
16,32,40
16,33,41
16,34,41
16,35,44
16,36,44
16,37,44
16,38,42
16,39,41
17,0,34
17,1,25
17,2,22
17,3,25
17,4,23
17,5,29
17,6,27
17,7,29
17,8,29
17,9,31
17,10,34
17,11,38
17,12,29
17,13,32
17,14,38
17,15,37
17,16,38
17,17,36
17,18,37
17,19,37
17,20,36
17,21,38
17,22,39
17,23,39
17,24,37
17,25,40
17,26,41
17,27,36
17,28,41
17,29,43
17,30,44
17,31,45
17,32,48
17,33,47
17,34,44
17,35,44
17,36,44
17,37,44
17,38,44
17,39,45
18,0,32
18,1,25
18,2,20
18,3,17
18,4,24
18,5,29
18,6,20
18,7,29
18,8,33
18,9,28
18,10,30
18,11,36
18,12,33
18,13,29
18,14,34
18,15,33
18,16,34
18,17,30
18,18,39
18,19,32
18,20,36
18,21,39
18,22,38
18,23,37
18,24,39
18,25,42
18,26,40
18,27,42
18,28,44
18,29,42
18,30,42
18,31,41
18,32,42
18,33,39
18,34,40
18,35,42
18,36,43
18,37,44
18,38,43
18,39,41
19,0,28
19,1,19
19,2,22
19,3,11
19,4,8
19,5,28
19,6,31
19,7,28
19,8,35
19,9,29
19,10,33
19,11,33
19,12,30
19,13,29
19,14,30
19,15,29
19,16,32
19,17,33
19,18,35
19,19,35
19,20,39
19,21,37
19,22,40
19,23,39
19,24,42
19,25,40
19,26,36
19,27,39
19,28,42
19,29,42
19,30,40
19,31,38
19,32,39
19,33,39
19,34,43
19,35,46
19,36,43
19,37,42
19,38,42
19,39,38
20,0,29
20,1,20
20,2,16
20,3,19
20,4,27
20,5,28
20,6,26
20,7,31
20,8,23
20,9,18
20,10,29
20,11,28
20,12,29
20,13,33
20,14,36
20,15,29
20,16,36
20,17,31
20,18,30
20,19,32
20,20,36
20,21,28
20,22,36
20,23,36
20,24,39
20,25,41
20,26,40
20,27,40
20,28,37
20,29,39
20,30,39
20,31,43
20,32,42
20,33,40
20,34,43
20,35,42
20,36,41
20,37,40
20,38,39
20,39,39
21,0,22
21,1,26
21,2,27
21,3,22
21,4,22
21,5,30
21,6,24
21,7,22
21,8,29
21,9,31
21,10,29
21,11,32
21,12,28
21,13,27
21,14,32
21,15,32
21,16,33
21,17,31
21,18,32
21,19,32
21,20,30
21,21,31
21,22,33
21,23,33
21,24,38
21,25,35
21,26,40
21,27,33
21,28,40
21,29,41
21,30,39
21,31,41
21,32,42
21,33,39
21,34,39
21,35,41
21,36,41
21,37,41
21,38,39
21,39,38
22,0,31
22,1,23
22,2,24
22,3,28
22,4,25
22,5,26
22,6,27
22,7,32
22,8,26
22,9,27
22,10,23
22,11,28
22,12,30
22,13,30
22,14,31
22,15,29
22,16,29
22,17,30
22,18,30
22,19,32
22,20,30
22,21,31
22,22,33
22,23,34
22,24,33
22,25,35
22,26,36
22,27,34
22,28,36
22,29,40
22,30,38
22,31,41
22,32,39
22,33,40
22,34,40
22,35,40
22,36,40
22,37,39
22,38,38
22,39,41
23,0,21
