id,n,magnitude
0,0,32
0,1,25
0,2,22
0,3,18
0,4,24
0,5,22
0,6,22
0,7,25
0,8,16
0,9,17
0,10,23
0,11,16
0,12,10
0,13,15
0,14,16
0,15,18
0,16,17
0,17,15
0,18,15
0,19,17
0,20,13
0,21,16
0,22,14
0,23,17
0,24,18
0,25,16
0,26,21
0,27,22
0,28,15
0,29,17
0,30,19
0,31,17
0,32,19
0,33,17
0,34,18
0,35,19
0,36,19
0,37,17
0,38,17
0,39,20
1,0,32
1,1,23
1,2,17
1,3,16
1,4,22
1,5,9
1,6,14
1,7,21
1,8,21
1,9,20
1,10,22
1,11,21
1,12,16
1,13,12
1,14,16
1,15,16
1,16,17
1,17,14
1,18,19
1,19,12
1,20,18
1,21,16
1,22,18
1,23,18
1,24,18
1,25,19
1,26,20
1,27,21
1,28,18
1,29,20
1,30,23
1,31,21
1,32,17
1,33,17
1,34,20
1,35,20
1,36,19
1,37,20
1,38,20
1,39,19
2,0,25
2,1,27
2,2,22
2,3,28
2,4,27
2,5,27
2,6,19
2,7,12
2,8,19
2,9,21
2,10,22
2,11,24
2,12,14
2,13,15
2,14,22
2,15,20
2,16,19
2,17,12
2,18,12
2,19,14
2,20,15
2,21,16
2,22,13
2,23,12
2,24,13
2,25,19
2,26,18
2,27,15
2,28,19
2,29,20
2,30,18
2,31,17
2,32,17
2,33,17
2,34,18
2,35,21
2,36,18
2,37,18
2,38,19
2,39,19
3,0,24
3,1,20
3,2,17
3,3,15
3,4,16
3,5,21
3,6,19
3,7,13
3,8,16
3,9,17
3,10,18
3,11,17
3,12,21
3,13,19
3,14,15
3,15,21
3,16,13
3,17,15
3,18,16
3,19,15
3,20,16
3,21,19
3,22,17
3,23,11
3,24,16
3,25,19
3,26,15
3,27,18
3,28,18
3,29,20
3,30,19
3,31,19
3,32,21
3,33,18
3,34,18
3,35,17
3,36,17
3,37,19
3,38,21
3,39,19
4,0,27
4,1,24
4,2,25
4,3,17
4,4,20
4,5,25
4,6,24
4,7,21
4,8,26
4,9,23
4,10,24
4,11,21
4,12,29
4,13,24
4,14,21
4,15,26
4,16,18
4,17,19
4,18,19
4,19,18
4,20,25
4,21,24
4,22,23
4,23,17
4,24,24
4,25,22
4,26,26
4,27,26
4,28,26
4,29,28
4,30,27
4,31,29
4,32,30
4,33,26
4,34,23
4,35,22
4,36,21
4,37,19
4,38,20
4,39,20
5,0,32
5,1,24
5,2,25
5,3,18
5,4,24
5,5,24
5,6,17
5,7,29
5,8,30
5,9,25
5,10,28
5,11,30
5,12,26
5,13,25
5,14,25
5,15,31
5,16,28
5,17,21
5,18,21
5,19,26
5,20,27
5,21,24
5,22,26
5,23,28
5,24,28
5,25,29
5,26,27
5,27,28
5,28,28
5,29,30
5,30,25
5,31,26
5,32,28
5,33,27
5,34,24
5,35,23
5,36,19
5,37,19
5,38,20
5,39,22
6,0,16
6,1,21
6,2,22
6,3,18
6,4,24
6,5,25
6,6,24
6,7,23
6,8,24
6,9,22
6,10,23
6,11,24
6,12,20
6,13,21
6,14,22
6,15,20
6,16,19
6,17,24
6,18,21
6,19,25
6,20,26
6,21,25
6,22,26
6,23,28
6,24,30
6,25,21
6,26,28
6,27,26
6,28,23
6,29,26
6,30,24
6,31,21
6,32,26
6,33,28
6,34,26
6,35,22
6,36,17
6,37,21
6,38,22
6,39,18
7,0,22
7,1,24
7,2,24
7,3,23
7,4,20
7,5,23
7,6,18
7,7,13
7,8,20
7,9,19
7,10,22
7,11,24
7,12,27
7,13,29
7,14,26
7,15,23
7,16,20
7,17,25
7,18,26
7,19,25
7,20,23
7,21,21
7,22,24
7,23,24
7,24,25
7,25,24
7,26,24
7,27,27
7,28,25
7,29,23
7,30,22
7,31,25
7,32,24
7,33,24
7,34,26
7,35,25
7,36,22
7,37,20
7,38,19
7,39,19
8,0,28
8,1,25
8,2,23
8,3,22
8,4,24
8,5,30
8,6,24
8,7,18
8,8,19
8,9,21
8,10,19
8,11,26
8,12,20
8,13,23
8,14,20
8,15,16
8,16,19
8,17,22
8,18,22
8,19,22
8,20,25
8,21,18
8,22,17
8,23,22
8,24,20
8,25,22
8,26,24
8,27,26
8,28,26
8,29,22
8,30,26
8,31,21
8,32,24
8,33,23
8,34,23
8,35,22
8,36,20
8,37,23
8,38,20
8,39,18
9,0,20
9,1,25
9,2,24
9,3,25
9,4,24
9,5,24
9,6,21
9,7,14
9,8,20
9,9,23
9,10,24
9,11,24
9,12,14
9,13,16
9,14,22
9,15,23
9,16,24
9,17,24
9,18,23
9,19,23
9,20,21
9,21,17
9,22,20
9,23,20
9,24,23
9,25,23
9,26,21
9,27,19
9,28,22
9,29,24
9,30,21
9,31,22
9,32,19
9,33,19
9,34,22
9,35,22
9,36,20
9,37,20
9,38,21
9,39,20
10,0,23
10,1,30
10,2,21
10,3,17
10,4,20
10,5,19
10,6,22
10,7,16
10,8,13
10,9,15
10,10,19
10,11,20
10,12,20
10,13,23
10,14,24
10,15,23
10,16,20
10,17,19
10,18,23
10,19,19
10,20,22
10,21,22
10,22,23
10,23,23
10,24,18
10,25,15
10,26,21
10,27,22
10,28,21
10,29,21
10,30,23
10,31,23
10,32,24
10,33,23
10,34,24
10,35,21
10,36,19
10,37,19
10,38,18
10,39,19
11,0,24
11,1,26
11,2,21
11,3,19
11,4,15
11,5,24
11,6,24
11,7,15
11,8,16
11,9,19
11,10,20
11,11,18
11,12,24
11,13,21
11,14,16
11,15,15
11,16,18
11,17,22
11,18,20
11,19,13
11,20,16
11,21,21
11,22,19
11,23,21
11,24,24
11,25,23
11,26,22
11,27,23
11,28,21
11,29,22
11,30,20
11,31,24
11,32,23
11,33,23
11,34,21
11,35,19
11,36,18
11,37,18
11,38,21
11,39,19
12,0,23
12,1,25
12,2,26
12,3,24
12,4,16
12,5,17
12,6,13
12,7,17
12,8,17
12,9,24
12,10,18
12,11,24
12,12,17
12,13,21
12,14,16
12,15,20
12,16,18
12,17,11
12,18,21
12,19,20
12,20,20
12,21,19
12,22,14
12,23,17
12,24,20
12,25,22
12,26,22
12,27,20
12,28,23
12,29,19
12,30,18
12,31,22
12,32,19
12,33,22
12,34,22
12,35,21
12,36,21
12,37,20
12,38,22
12,39,20
13,0,33
13,1,26
13,2,25
13,3,26
13,4,19
13,5,23
13,6,19
13,7,18
13,8,17
13,9,22
13,10,26
13,11,23
13,12,16
13,13,22
13,14,19
13,15,18
13,16,16
13,17,16
13,18,13
13,19,16
13,20,16
13,21,21
13,22,23
13,23,19
13,24,20
13,25,21
13,26,22
13,27,21
13,28,19
13,29,20
13,30,23
13,31,22
13,32,21
13,33,23
13,34,20
13,35,17
13,36,18
13,37,18
13,38,19
13,39,18
14,0,37
14,1,26
14,2,12
14,3,14
14,4,26
14,5,29
14,6,14
14,7,22
14,8,22
14,9,21
14,10,22
14,11,22
14,12,22
14,13,20
14,14,18
14,15,13
14,16,16
14,17,19
14,18,18
14,19,18
14,20,19
14,21,15
14,22,20
14,23,23
14,24,19
14,25,17
14,26,15
14,27,18
14,28,17
14,29,20
14,30,22
14,31,22
14,32,18
14,33,21
14,34,18
14,35,19
14,36,16
14,37,16
14,38,19
14,39,20
15,0,19
15,1,14
15,2,21
15,3,20
15,4,17
15,5,19
15,6,21
15,7,14
15,8,9
15,9,14
15,10,19
15,11,21
15,12,13
15,13,20
15,14,20
15,15,23
15,16,21
15,17,18
15,18,14
15,19,20
15,20,18
15,21,20
15,22,18
15,23,18
15,24,19
15,25,19
15,26,20
15,27,21
15,28,21
15,29,20
15,30,18
15,31,19
15,32,23
15,33,20
15,34,21
15,35,20
15,36,19
15,37,17
15,38,17
15,39,17
16,0,34
16,1,30
16,2,25
16,3,23
16,4,17
16,5,17
16,6,17
16,7,24
16,8,19
16,9,15
16,10,14
16,11,21
16,12,16
16,13,20
16,14,16
16,15,19
16,16,17
16,17,20
16,18,16
16,19,19
16,20,18
16,21,17
16,22,16
16,23,18
16,24,19
16,25,18
16,26,21
16,27,19
16,28,16
16,29,17
16,30,19
16,31,17
16,32,19
16,33,21
16,34,20
16,35,19
16,36,19
16,37,21
16,38,19
16,39,17
17,0,29
17,1,22
17,2,19
17,3,14
17,4,22
17,5,20
17,6,17
17,7,21
17,8,22
17,9,18
17,10,20
17,11,22
17,12,15
17,13,20
17,14,19
17,15,21
17,16,17
17,17,15
17,18,16
17,19,16
17,20,16
17,21,16
17,22,18
17,23,17
17,24,18
17,25,18
17,26,18
17,27,19
17,28,18
17,29,21
17,30,21
17,31,17
17,32,18
17,33,19
17,34,22
17,35,18
17,36,20
17,37,22
17,38,21
17,39,18
18,0,34
18,1,23
18,2,19
18,3,19
18,4,20
18,5,25
18,6,20
18,7,22
18,8,22
18,9,21
18,10,17
18,11,17
18,12,22
18,13,24
18,14,17
18,15,17
18,16,11
18,17,12
18,18,18
18,19,13
18,20,15
18,21,17
18,22,19
18,23,16
18,24,23
18,25,18
18,26,18
18,27,21
18,28,19
18,29,20
18,30,21
18,31,16
18,32,18
18,33,22
18,34,20
18,35,19
18,36,18
18,37,18
18,38,20
18,39,19
19,0,22
19,1,20
19,2,16
19,3,26
19,4,19
19,5,16
19,6,14
19,7,16
19,8,22
19,9,23
19,10,22
19,11,17
19,12,18
19,13,25
19,14,23
19,15,20
19,16,9
19,17,12
19,18,12
19,19,15
19,20,19
19,21,20
19,22,18
19,23,11
19,24,19
19,25,17
19,26,21
19,27,20
19,28,21
19,29,18
19,30,15
19,31,18
19,32,22
19,33,22
19,34,20
19,35,20
19,36,16
19,37,20
19,38,20
19,39,19
20,0,35
20,1,27
20,2,18
20,3,18
20,4,11
20,5,0
20,6,10
20,7,20
20,8,16
20,9,18
20,10,14
20,11,21
20,12,21
20,13,19
20,14,12
20,15,18
20,16,21
20,17,18
20,18,16
20,19,15
20,20,19
20,21,21
20,22,21
20,23,19
20,24,21
20,25,19
20,26,17
20,27,17
20,28,19
20,29,18
20,30,16
20,31,20
20,32,17
20,33,19
20,34,21
20,35,19
20,36,19
20,37,20
20,38,19
20,39,19
21,0,30
21,1,27
21,2,23
21,3,16
21,4,22
21,5,20
21,6,22
21,7,20
21,8,19
21,9,21
21,10,22
21,11,21
21,12,13
21,13,21
21,14,20
21,15,23
21,16,13
21,17,13
21,18,15
21,19,16
21,20,17
21,21,18
21,22,18
21,23,18
21,24,19
21,25,18
21,26,19
21,27,21
21,28,17
21,29,20
21,30,18
21,31,20
21,32,19
21,33,19
21,34,23
21,35,18
21,36,17
21,37,20
21,38,21
21,39,19
22,0,35
22,1,27
22,2,17
22,3,25
22,4,17
22,5,18
22,6,21
22,7,23
22,8,23
22,9,18
22,10,21
22,11,22
22,12,16
22,13,19
22,14,19
22,15,15
22,16,13
22,17,12
22,18,14
22,19,15
22,20,21
22,21,17
22,22,16
22,23,22
22,24,18
22,25,18
22,26,16
22,27,19
22,28,18
22,29,20
22,30,19
22,31,19
22,32,15
22,33,15
22,34,18
22,35,19
22,36,17
22,37,19
22,38,17
22,39,18
23,0,27
23,1,23
23,2,22
23,3,18
23,4,25
23,5,25
23,6,14
23,7,16
23,8,20
23,9,14
23,10,12
23,11,20
23,12,19
23,13,16
23,14,19
23,15,17
23,16,18
23,17,13
23,18,17
23,19,18
23,20,19
23,21,13
23,22,21
23,23,20
23,24,15
23,25,18
23,26,19
23,27,20
23,28,19
23,29,18
23,30,19
23,31,21
23,32,24
23,33,14
23,34,17
23,35,17
23,36,18
23,37,16
23,38,21
23,39,19
24,0,28
24,1,18
24,2,19
24,3,24
24,4,19
24,5,19
24,6,20
24,7,25
24,8,23
24,9,16
24,10,21
24,11,18
24,12,21
24,13,22
24,14,21
24,15,14
24,16,9
24,17,15
24,18,21
24,19,18
24,20,16
24,21,17
24,22,18
24,23,16
24,24,18
24,25,21
24,26,22
24,27,22
24,28,18
24,29,18
24,30,18
24,31,18
24,32,17
24,33,19
24,34,19
24,35,21
24,36,19
24,37,20
24,38,19
24,39,18
25,0,29
25,1,19
25,2,20
25,3,17
25,4,18
25,5,9
25,6,17
25,7,19
25,8,17
25,9,17
25,10,15
25,11,20
25,12,17
25,13,15
25,14,18
25,15,24
25,16,19
25,17,18
25,18,15
25,19,19
25,20,16
25,21,16
25,22,17
25,23,17
25,24,18
25,25,17
25,26,16
25,27,19
25,28,20
25,29,16
25,30,20
25,31,22
25,32,21
25,33,18
25,34,21
25,35,20
25,36,22
25,37,20
25,38,19
25,39,19
26,0,23
26,1,20
26,2,23
26,3,22
26,4,19
26,5,16
26,6,18
26,7,15
26,8,16
26,9,16
26,10,17
26,11,19
26,12,14
26,13,21
26,14,23
26,15,12
26,16,15
26,17,16
26,18,19
26,19,19
26,20,16
26,21,19
26,22,17
26,23,19
26,24,16
