id,n,magnitude
0,0,47
0,1,46
0,2,43
0,3,36
0,4,34
0,5,36
0,6,32
0,7,33
0,8,28
0,9,36
0,10,38
0,11,33
0,12,28
0,13,33
0,14,34
0,15,30
0,16,32
0,17,33
0,18,32
0,19,33
0,20,32
0,21,30
0,22,32
0,23,28
0,24,30
0,25,27
0,26,31
0,27,33
0,28,31
0,29,29
0,30,29
0,31,30
0,32,26
0,33,27
0,34,27
0,35,26
0,36,26
0,37,22
0,38,20
0,39,18
1,0,44
1,1,33
1,2,35
1,3,37
1,4,41
1,5,31
1,6,32
1,7,28
1,8,31
1,9,26
1,10,30
1,11,27
1,12,31
1,13,30
1,14,34
1,15,34
1,16,34
1,17,31
1,18,31
1,19,32
1,20,34
1,21,32
1,22,32
1,23,33
1,24,30
1,25,31
1,26,30
1,27,28
1,28,23
1,29,31
1,30,31
1,31,30
1,32,29
1,33,27
1,34,26
1,35,25
1,36,24
1,37,25
1,38,23
1,39,22
2,0,36
2,1,43
2,2,38
2,3,39
2,4,38
2,5,33
2,6,37
2,7,32
2,8,34
2,9,36
2,10,31
2,11,34
2,12,34
2,13,29
2,14,31
2,15,35
2,16,34
2,17,33
2,18,32
2,19,29
2,20,32
2,21,33
2,22,33
2,23,32
2,24,32
2,25,29
2,26,26
2,27,27
2,28,33
2,29,28
2,30,26
2,31,29
2,32,24
2,33,26
2,34,25
2,35,24
2,36,21
2,37,23
2,38,19
2,39,20
3,0,37
3,1,35
3,2,34
3,3,35
3,4,37
3,5,30
3,6,39
3,7,31
3,8,31
3,9,30
3,10,30
3,11,31
3,12,34
3,13,24
3,14,26
3,15,33
3,16,32
3,17,31
3,18,35
3,19,32
3,20,36
3,21,35
3,22,29
3,23,29
3,24,30
3,25,31
3,26,32
3,27,33
3,28,35
3,29,30
3,30,30
3,31,29
3,32,25
3,33,25
3,34,24
3,35,26
3,36,23
3,37,24
3,38,23
3,39,18
4,0,38
4,1,31
4,2,35
4,3,32
4,4,31
4,5,32
4,6,34
4,7,41
4,8,36
4,9,34
4,10,33
4,11,33
4,12,30
4,13,31
4,14,32
4,15,22
4,16,31
4,17,29
4,18,36
4,19,32
4,20,26
4,21,30
4,22,32
4,23,33
4,24,31
4,25,29
4,26,30
4,27,28
4,28,29
4,29,30
4,30,26
4,31,23
4,32,24
4,33,26
4,34,25
4,35,26
4,36,23
4,37,23
4,38,22
4,39,22
5,0,25
5,1,29
5,2,28
5,3,32
5,4,25
5,5,35
5,6,31
5,7,32
5,8,32
5,9,36
5,10,31
5,11,27
5,12,26
5,13,30
5,14,29
5,15,31
5,16,36
5,17,36
5,18,31
5,19,31
5,20,31
5,21,29
5,22,29
5,23,31
5,24,29
5,25,30
5,26,29
5,27,28
5,28,27
5,29,28
5,30,31
5,31,30
5,32,29
5,33,25
5,34,22
5,35,23
5,36,24
5,37,20
5,38,20
5,39,20
6,0,43
6,1,41
6,2,41
6,3,35
6,4,34
6,5,42
6,6,32
6,7,33
6,8,39
6,9,37
6,10,35
6,11,29
6,12,39
6,13,31
6,14,29
6,15,30
6,16,37
6,17,34
6,18,32
6,19,29
6,20,33
6,21,33
6,22,30
6,23,27
6,24,29
6,25,32
6,26,33
6,27,28
6,28,25
6,29,28
6,30,26
6,31,29
6,32,26
6,33,21
6,34,26
6,35,25
6,36,25
6,37,22
6,38,18
6,39,21
7,0,36
7,1,38
7,2,39
7,3,32
7,4,34
7,5,39
7,6,33
7,7,24
7,8,38
7,9,36
7,10,39
7,11,26
7,12,34
7,13,35
7,14,29
7,15,37
7,16,34
7,17,33
7,18,30
7,19,29
7,20,30
7,21,30
7,22,32
7,23,33
7,24,34
7,25,32
7,26,31
7,27,28
7,28,28
7,29,30
7,30,28
7,31,28
7,32,27
7,33,26
7,34,24
7,35,26
7,36,24
7,37,23
7,38,22
7,39,21
8,0,33
8,1,40
8,2,33
8,3,34
8,4,37
8,5,40
8,6,39
8,7,40
8,8,36
8,9,30
8,10,35
8,11,35
8,12,38
8,13,40
8,14,34
8,15,23
8,16,33
8,17,34
8,18,29
8,19,29
8,20,28
8,21,29
8,22,29
8,23,32
8,24,32
8,25,32
8,26,29
8,27,32
8,28,32
8,29,27
8,30,29
8,31,28
8,32,28
8,33,26
8,34,23
8,35,22
8,36,24
8,37,24
8,38,24
8,39,21
9,0,47
9,1,43
9,2,31
9,3,26
9,4,32
9,5,29
9,6,33
9,7,35
9,8,33
9,9,34
9,10,34
9,11,33
9,12,37
9,13,32
9,14,30
9,15,33
9,16,32
9,17,31
9,18,32
9,19,35
9,20,36
9,21,27
9,22,31
9,23,26
9,24,30
9,25,30
9,26,30
9,27,30
9,28,27
9,29,27
9,30,30
9,31,30
9,32,29
9,33,22
9,34,21
9,35,25
9,36,22
9,37,21
9,38,23
9,39,19
10,0,30
10,1,39
10,2,35
10,3,39
10,4,41
10,5,34
10,6,27
10,7,29
10,8,35
10,9,35
10,10,34
10,11,35
10,12,37
10,13,34
10,14,33
10,15,33
10,16,34
10,17,30
10,18,31
10,19,31
10,20,27
10,21,26
10,22,29
10,23,27
10,24,29
10,25,27
10,26,29
10,27,27
10,28,31
10,29,29
10,30,29
10,31,28
10,32,24
10,33,27
10,34,27
10,35,26
10,36,24
10,37,22
10,38,20
10,39,20
11,0,40
11,1,39
11,2,40
11,3,33
11,4,23
11,5,33
11,6,27
11,7,31
11,8,36
11,9,37
11,10,34
11,11,33
11,12,32
11,13,32
11,14,34
11,15,32
11,16,33
11,17,31
11,18,33
11,19,35
11,20,33
11,21,29
11,22,30
11,23,33
11,24,33
11,25,25
11,26,24
11,27,31
11,28,26
11,29,24
11,30,26
11,31,29
11,32,30
11,33,26
11,34,25
11,35,26
11,36,21
11,37,22
11,38,19
11,39,18
12,0,28
12,1,32
12,2,30
12,3,27
12,4,30
12,5,38
12,6,36
12,7,32
12,8,34
12,9,30
12,10,31
12,11,31
12,12,27
12,13,31
12,14,30
12,15,35
12,16,29
12,17,27
12,18,30
12,19,32
12,20,32
12,21,31
12,22,31
12,23,32
12,24,34
12,25,28
12,26,34
12,27,32
12,28,30
12,29,23
12,30,23
12,31,27
12,32,25
12,33,26
12,34,25
12,35,22
12,36,21
12,37,20
12,38,21
12,39,22
13,0,42
13,1,38
13,2,32
13,3,32
13,4,25
13,5,25
13,6,29
13,7,35
13,8,31
13,9,38
13,10,34
13,11,35
13,12,35
13,13,33
13,14,34
13,15,32
13,16,33
13,17,35
13,18,33
13,19,32
13,20,27
13,21,32
13,22,35
13,23,31
13,24,29
13,25,29
13,26,30
13,27,31
13,28,31
13,29,28
13,30,29
13,31,27
13,32,29
13,33,28
13,34,26
13,35,26
13,36,23
13,37,21
13,38,19
13,39,20
14,0,31
14,1,34
14,2,33
14,3,35
14,4,26
14,5,35
14,6,36
14,7,33
14,8,33
14,9,31
14,10,36
14,11,33
14,12,34
14,13,36
14,14,34
14,15,39
14,16,36
14,17,33
14,18,31
14,19,34
14,20,30
14,21,33
14,22,34
14,23,30
14,24,29
14,25,27
14,26,25
14,27,28
14,28,26
14,29,28
14,30,28
14,31,28
14,32,28
14,33,26
14,34,26
14,35,24
14,36,25
14,37,25
14,38,23
14,39,22
15,0,39
15,1,42
15,2,44
15,3,35
15,4,37
15,5,39
15,6,35
15,7,28
15,8,34
15,9,33
15,10,37
15,11,36
15,12,30
15,13,30
15,14,33
15,15,33
15,16,28
15,17,30
15,18,34
15,19,35
15,20,33
15,21,30
15,22,32
15,23,26
15,24,30
15,25,34
15,26,32
15,27,32
15,28,29
15,29,30
15,30,28
15,31,25
15,32,24
15,33,27
15,34,29
15,35,27
15,36,21
15,37,22
15,38,21
15,39,21
16,0,43
16,1,37
16,2,37
16,3,36
16,4,38
16,5,33
16,6,37
16,7,34
16,8,31
16,9,36
16,10,33
16,11,26
16,12,34
16,13,33
16,14,35
16,15,31
16,16,28
16,17,24
16,18,32
16,19,32
16,20,30
16,21,29
16,22,30
16,23,30
16,24,32
16,25,32
16,26,29
16,27,25
16,28,29
16,29,31
16,30,28
16,31,28
16,32,26
16,33,24
16,34,26
16,35,24
16,36,21
16,37,21
16,38,19
16,39,20
17,0,43
17,1,39
17,2,42
17,3,27
17,4,29
17,5,29
17,6,28
17,7,34
17,8,35
17,9,37
17,10,31
17,11,31
17,12,25
17,13,33
17,14,35
17,15,32
17,16,32
17,17,29
17,18,32
17,19,36
17,20,36
17,21,33
17,22,29
17,23,30
17,24,33
17,25,34
17,26,31
17,27,31
17,28,28
17,29,28
17,30,28
17,31,26
17,32,23
17,33,24
17,34,25
17,35,24
17,36,23
17,37,22
17,38,20
17,39,18
18,0,37
18,1,33
18,2,40
18,3,37
18,4,37
18,5,41
18,6,37
18,7,34
18,8,31
18,9,30
18,10,36
18,11,37
18,12,31
18,13,31
18,14,29
18,15,28
18,16,34
18,17,31
18,18,33
18,19,33
18,20,33
18,21,29
18,22,32
18,23,31
18,24,31
18,25,30
18,26,33
18,27,27
18,28,26
18,29,27
18,30,26
18,31,26
18,32,27
18,33,27
18,34,27
18,35,27
18,36,26
18,37,21
18,38,19
18,39,23
19,0,44
19,1,35
19,2,38
19,3,34
19,4,35
19,5,33
19,6,36
19,7,39
19,8,40
19,9,41
19,10,40
19,11,34
19,12,40
19,13,31
19,14,27
19,15,32
19,16,30
19,17,31
19,18,28
19,19,30
19,20,33
19,21,32
19,22,32
19,23,31
19,24,32
19,25,34
19,26,27
19,27,29
19,28,29
19,29,30
19,30,28
19,31,27
19,32,29
19,33,25
19,34,26
19,35,20
19,36,23
19,37,22
19,38,21
19,39,21
20,0,44
20,1,35
20,2,33
20,3,26
20,4,40
20,5,35
20,6,34
20,7,37
20,8,41
20,9,35
20,10,37
20,11,36
20,12,34
20,13,30
20,14,33
20,15,34
20,16,34
20,17,32
20,18,31
20,19,34
20,20,30
20,21,31
20,22,29
20,23,28
20,24,30
20,25,30
20,26,31
20,27,29
20,28,27
20,29,28
20,30,30
20,31,30
20,32,28
20,33,25
20,34,24
20,35,26
20,36,21
20,37,23
20,38,20
20,39,20
21,0,37
21,1,31
21,2,32
21,3,31
21,4,34
21,5,31
21,6,39
21,7,38
21,8,39
21,9,31
21,10,36
21,11,34
21,12,35
21,13,32
21,14,30
21,15,31
21,16,32
21,17,33
21,18,33
21,19,34
21,20,32
21,21,31
21,22,35
21,23,34
21,24,34
21,25,29
21,26,31
21,27,32
21,28,25
21,29,24
21,30,27
21,31,27
21,32,26
21,33,26
21,34,27
21,35,24
21,36,23
21,37,23
21,38,24
21,39,23
22,0,21
22,1,39
22,2,37
22,3,31
22,4,29
22,5,36
22,6,38
22,7,35
22,8,27
22,9,30
22,10,37
22,11,34
22,12,29
22,13,37
22,14,29
22,15,26
22,16,30
22,17,31
22,18,26
22,19,27
22,20,31
22,21,30
22,22,34
22,23,28
22,24,31
22,25,30
22,26,28
22,27,29
22,28,29
22,29,28
22,30,30
22,31,26
22,32,26
22,33,25
22,34,28
22,35,25
22,36,23
22,37,21
22,38,22
22,39,20
23,0,42
23,1,33
23,2,34
23,3,34
23,4,30
23,5,22
23,6,35
23,7,34
23,8,30
23,9,36
23,10,37
23,11,33
23,12,33
23,13,29
23,14,34
23,15,34
23,16,27
23,17,25
23,18,29
23,19,33
23,20,32
23,21,28
23,22,30
23,23,31
23,24,30
23,25,34
23,26,31
23,27,32
23,28,28
23,29,24
23,30,28
23,31,30
23,32,29
23,33,25
23,34,26
23,35,22
23,36,20
23,37,23
23,38,20
23,39,19
24,0,42
24,1,42
24,2,42
24,3,29
24,4,32
24,5,38
24,6,32
24,7,32
24,8,38
24,9,36
24,10,33
24,11,40
24,12,33
24,13,31
24,14,33
24,15,35
24,16,33
24,17,32
24,18,36
24,19,31
24,20,33
24,21,28
24,22,25
24,23,29
24,24,30
24,25,31
24,26,31
24,27,30
24,28,29
24,29,29
24,30,30
24,31,28
24,32,27
24,33,26
24,34,23
24,35,25
24,36,25
24,37,22
24,38,22
24,39,21
25,0,40
25,1,38
25,2,42
25,3,39
25,4,38
25,5,35
25,6,32
25,7,37
25,8,25
25,9,37
25,10,37
25,11,37
25,12,30
25,13,31
25,14,32
25,15,30
25,16,30
25,17,29
25,18,36
25,19,36
25,20,33
25,21,30
25,22,31
25,23,33
25,24,30
25,25,29
25,26,32
25,27,31
25,28,30
25,29,28
25,30,26
25,31,25
25,32,25
25,33,26
25,34,28
25,35,25
25,36,23
25,37,23
25,38,19
25,39,18
26,0,37
26,1,35
26,2,35
26,3,40
26,4,38
26,5,37
26,6,37
26,7,32
26,8,38
26,9,39
26,10,37
26,11,36
26,12,28
26,13,33
26,14,36
26,15,31
26,16,33
26,17,32
26,18,29
26,19,35
26,20,33
26,21,33
26,22,29
26,23,32
26,24,33
26,25,33
26,26,32
26,27,33
26,28,30
26,29,31
26,30,30
26,31,28
26,32,25
26,33,28
26,34,27
26,35,25
26,36,25
26,37,24
26,38,22
26,39,20
27,0,39
27,1,31
27,2,35
27,3,29
27,4,33
27,5,32
27,6,27
27,7,36
27,8,36
27,9,37
27,10,34
27,11,35
27,12,36
27,13,26
27,14,32
27,15,35
27,16,32
27,17,29
27,18,31
27,19,31
27,20,27
27,21,34
27,22,35
27,23,32
27,24,26
27,25,28
27,26,30
27,27,29
27,28,29
27,29,25
27,30,29
27,31,28
27,32,27
27,33,26
27,34,26
27,35,26
27,36,24
27,37,22
27,38,20
27,39,20
28,0,40
28,1,36
28,2,41
28,3,26
28,4,28
28,5,34
28,6,31
28,7,34
28,8,35
28,9,38
28,10,37
28,11,37
28,12,27
28,13,32
28,14,28
28,15,33
28,16,30
28,17,34
28,18,32
28,19,33
28,20,32
28,21,31
28,22,35
28,23,30
28,24,28
28,25,29
28,26,32
28,27,31
28,28,27
28,29,27
28,30,26
28,31,27
28,32,29
28,33,28
28,34,23
28,35,23
28,36,23
28,37,22
28,38,20
28,39,21
29,0,34
