id,n,magnitude
0,0,28
0,1,27
0,2,7
0,3,24
0,4,27
0,5,24
0,6,20
0,7,25
0,8,22
0,9,24
0,10,24
0,11,20
0,12,27
0,13,25
0,14,26
0,15,25
0,16,21
0,17,22
0,18,22
0,19,21
0,20,16
0,21,20
0,22,23
0,23,21
0,24,19
0,25,22
0,26,21
0,27,20
0,28,18
0,29,22
0,30,20
0,31,19
0,32,19
0,33,19
0,34,18
0,35,20
0,36,20
0,37,19
0,38,18
0,39,18
1,0,37
1,1,28
1,2,27
1,3,21
1,4,21
1,5,25
1,6,27
1,7,22
1,8,27
1,9,23
1,10,23
1,11,20
1,12,25
1,13,27
1,14,19
1,15,22
1,16,21
1,17,16
1,18,19
1,19,25
1,20,18
1,21,18
1,22,18
1,23,18
1,24,20
1,25,17
1,26,16
1,27,16
1,28,15
1,29,18
1,30,20
1,31,20
1,32,18
1,33,17
1,34,19
1,35,19
1,36,16
1,37,17
1,38,18
1,39,19
2,0,27
2,1,22
2,2,19
2,3,23
2,4,23
2,5,25
2,6,18
2,7,21
2,8,20
2,9,18
2,10,22
2,11,15
2,12,17
2,13,18
2,14,22
2,15,17
2,16,19
2,17,25
2,18,26
2,19,23
2,20,18
2,21,15
2,22,19
2,23,19
2,24,16
2,25,17
2,26,16
2,27,19
2,28,17
2,29,21
2,30,20
2,31,16
2,32,17
2,33,13
2,34,18
2,35,18
2,36,19
2,37,18
2,38,16
2,39,19
3,0,28
3,1,22
3,2,22
3,3,23
3,4,23
3,5,25
3,6,14
3,7,17
3,8,24
3,9,26
3,10,24
3,11,18
3,12,22
3,13,25
3,14,25
3,15,18
3,16,24
3,17,23
3,18,22
3,19,22
3,20,22
3,21,18
3,22,16
3,23,19
3,24,18
3,25,16
3,26,17
3,27,20
3,28,18
3,29,20
3,30,19
3,31,21
3,32,18
3,33,18
3,34,21
3,35,20
3,36,17
3,37,18
3,38,18
3,39,18
4,0,30
4,1,20
4,2,10
4,3,20
4,4,16
4,5,25
4,6,11
4,7,16
4,8,23
4,9,21
4,10,14
4,11,9
4,12,15
4,13,22
4,14,20
4,15,14
4,16,23
4,17,24
4,18,20
4,19,18
4,20,21
4,21,17
4,22,18
4,23,17
4,24,18
4,25,19
4,26,21
4,27,20
4,28,18
4,29,19
4,30,19
4,31,20
4,32,18
4,33,18
4,34,20
4,35,18
4,36,18
4,37,18
4,38,20
4,39,18
5,0,26
5,1,23
5,2,21
5,3,24
5,4,17
5,5,22
5,6,23
5,7,22
5,8,15
5,9,22
5,10,14
5,11,13
5,12,16
5,13,24
5,14,26
5,15,22
5,16,25
5,17,24
5,18,21
5,19,22
5,20,19
5,21,17
5,22,19
5,23,17
5,24,17
5,25,21
5,26,18
5,27,21
5,28,22
5,29,21
5,30,21
5,31,20
5,32,17
5,33,20
5,34,20
5,35,20
5,36,18
5,37,19
5,38,20
5,39,19
6,0,35
6,1,32
6,2,16
6,3,19
6,4,24
6,5,21
6,6,27
6,7,17
6,8,13
6,9,15
6,10,18
6,11,17
6,12,21
6,13,21
6,14,22
6,15,23
6,16,23
6,17,19
6,18,18
6,19,20
6,20,12
6,21,18
6,22,18
6,23,18
6,24,15
6,25,18
6,26,18
6,27,20
6,28,17
6,29,18
6,30,17
6,31,18
6,32,18
6,33,17
6,34,17
6,35,16
6,36,18
6,37,20
6,38,18
6,39,21
7,0,32
7,1,28
7,2,25
7,3,23
7,4,22
7,5,20
7,6,24
7,7,24
7,8,21
7,9,15
7,10,22
7,11,27
7,12,24
7,13,24
7,14,22
7,15,21
7,16,11
7,17,23
7,18,20
7,19,16
7,20,13
7,21,14
7,22,20
7,23,17
7,24,21
7,25,19
7,26,21
7,27,21
7,28,17
7,29,19
7,30,21
7,31,21
7,32,21
7,33,18
7,34,19
7,35,18
7,36,15
7,37,20
7,38,18
7,39,17
8,0,33
8,1,24
8,2,18
8,3,20
8,4,18
8,5,13
8,6,21
8,7,18
8,8,11
8,9,16
8,10,19
8,11,15
8,12,19
8,13,25
8,14,17
8,15,17
8,16,18
8,17,19
8,18,17
8,19,19
8,20,20
8,21,17
8,22,18
8,23,17
8,24,21
8,25,19
8,26,17
8,27,20
8,28,20
8,29,22
8,30,19
8,31,19
8,32,18
8,33,20
8,34,18
8,35,20
8,36,20
8,37,19
8,38,20
8,39,19
9,0,27
9,1,19
9,2,16
9,3,22
9,4,25
9,5,23
9,6,19
9,7,16
9,8,24
9,9,21
9,10,22
9,11,20
9,12,19
9,13,17
9,14,19
9,15,18
9,16,18
9,17,19
9,18,17
9,19,18
9,20,19
9,21,13
9,22,17
9,23,19
9,24,19
9,25,17
9,26,15
9,27,18
9,28,20
9,29,16
9,30,16
9,31,18
9,32,15
9,33,19
9,34,17
9,35,19
9,36,20
9,37,19
9,38,17
9,39,19
10,0,34
10,1,25
10,2,21
10,3,20
10,4,19
10,5,18
10,6,24
10,7,22
10,8,19
10,9,21
10,10,20
10,11,22
10,12,15
10,13,16
10,14,17
10,15,18
10,16,16
10,17,19
10,18,16
10,19,13
10,20,12
10,21,11
10,22,18
10,23,13
10,24,15
10,25,16
10,26,18
10,27,18
10,28,18
10,29,17
10,30,19
10,31,21
10,32,20
10,33,17
10,34,18
10,35,19
10,36,20
10,37,19
10,38,21
10,39,19
11,0,31
11,1,26
11,2,20
11,3,21
11,4,22
11,5,21
11,6,9
11,7,15
11,8,21
11,9,24
11,10,24
11,11,18
11,12,19
11,13,20
11,14,17
11,15,20
11,16,13
11,17,20
11,18,22
11,19,19
11,20,21
11,21,20
11,22,18
11,23,19
11,24,20
11,25,18
11,26,16
11,27,18
11,28,17
11,29,18
11,30,19
11,31,19
11,32,18
11,33,17
11,34,20
11,35,18
11,36,18
11,37,20
11,38,20
11,39,19
12,0,26
12,1,25
12,2,17
12,3,9
12,4,16
12,5,24
12,6,22
12,7,23
12,8,22
12,9,20
12,10,25
12,11,17
12,12,17
12,13,22
12,14,15
12,15,20
12,16,22
12,17,20
12,18,18
12,19,19
12,20,18
12,21,20
12,22,17
12,23,18
12,24,17
12,25,17
12,26,15
12,27,18
12,28,18
12,29,18
12,30,17
12,31,18
12,32,15
12,33,19
12,34,16
12,35,20
12,36,20
12,37,19
12,38,20
12,39,18
13,0,28
13,1,16
13,2,20
13,3,19
13,4,15
13,5,19
13,6,16
13,7,17
13,8,18
13,9,17
13,10,23
13,11,20
13,12,15
13,13,20
13,14,22
13,15,17
13,16,16
13,17,11
13,18,9
13,19,12
13,20,21
13,21,16
13,22,17
13,23,16
13,24,17
13,25,18
13,26,19
13,27,18
13,28,20
13,29,18
13,30,18
13,31,16
13,32,17
13,33,17
13,34,16
13,35,18
13,36,16
13,37,17
13,38,19
13,39,18
14,0,28
14,1,18
14,2,22
14,3,19
14,4,21
14,5,23
14,6,22
14,7,23
14,8,18
14,9,17
14,10,18
14,11,13
14,12,15
14,13,16
14,14,18
14,15,15
14,16,17
14,17,20
14,18,21
14,19,19
14,20,16
14,21,21
14,22,18
14,23,18
14,24,15
14,25,20
14,26,16
14,27,19
14,28,18
14,29,19
14,30,17
14,31,16
14,32,18
14,33,17
14,34,16
14,35,19
14,36,16
14,37,17
14,38,20
14,39,17
15,0,33
15,1,26
15,2,25
15,3,26
15,4,3
15,5,25
15,6,12
15,7,17
15,8,24
15,9,27
15,10,27
15,11,23
15,12,15
15,13,17
15,14,18
15,15,20
15,16,20
15,17,20
15,18,20
15,19,14
15,20,17
15,21,17
15,22,17
15,23,18
15,24,18
15,25,20
15,26,19
15,27,17
15,28,18
15,29,17
15,30,18
15,31,23
15,32,19
15,33,20
15,34,19
15,35,18
15,36,18
15,37,16
15,38,18
15,39,20
16,0,33
16,1,27
16,2,23
16,3,21
16,4,26
16,5,21
16,6,18
16,7,21
16,8,15
16,9,23
16,10,22
16,11,21
16,12,12
16,13,14
16,14,18
16,15,18
16,16,19
16,17,18
16,18,18
16,19,14
16,20,11
16,21,13
16,22,13
16,23,14
16,24,16
16,25,14
16,26,14
16,27,17
16,28,19
16,29,18
16,30,18
16,31,18
16,32,17
16,33,20
16,34,20
16,35,16
16,36,19
16,37,16
16,38,16
16,39,18
17,0,33
17,1,24
17,2,16
17,3,20
17,4,14
17,5,18
17,6,20
17,7,21
17,8,20
17,9,17
17,10,21
17,11,22
17,12,11
17,13,17
17,14,14
17,15,15
17,16,12
17,17,19
17,18,18
17,19,14
17,20,15
17,21,17
17,22,21
17,23,19
17,24,17
17,25,16
17,26,16
17,27,16
17,28,18
17,29,18
17,30,21
17,31,18
17,32,15
17,33,16
17,34,17
17,35,18
17,36,18
17,37,18
17,38,21
17,39,21
18,0,23
18,1,24
18,2,23
18,3,28
18,4,27
18,5,-6
18,6,20
18,7,18
18,8,17
18,9,20
18,10,21
18,11,25
18,12,28
18,13,20
18,14,19
18,15,21
18,16,18
18,17,17
18,18,19
18,19,15
18,20,14
18,21,18
18,22,16
18,23,20
18,24,23
18,25,19
18,26,20
18,27,19
18,28,17
18,29,19
18,30,18
18,31,18
18,32,13
18,33,16
18,34,17
18,35,18
18,36,19
18,37,18
18,38,20
18,39,20
19,0,24
19,1,25
19,2,2
19,3,22
19,4,20
19,5,22
19,6,16
19,7,18
19,8,22
19,9,10
19,10,14
19,11,16
19,12,18
19,13,16
19,14,17
19,15,16
19,16,14
19,17,15
19,18,15
19,19,17
19,20,18
19,21,21
19,22,18
19,23,17
19,24,19
19,25,23
19,26,18
19,27,17
19,28,16
19,29,15
19,30,14
19,31,20
19,32,18
19,33,17
19,34,20
19,35,19
19,36,18
19,37,17
19,38,17
19,39,20
20,0,23
20,1,21
20,2,18
20,3,20
20,4,23
20,5,27
20,6,22
20,7,24
20,8,19
20,9,21
20,10,29
20,11,25
20,12,20
20,13,14
20,14,12
20,15,19
20,16,19
20,17,21
20,18,21
20,19,16
20,20,15
20,21,18
20,22,14
20,23,17
20,24,21
20,25,19
20,26,17
20,27,20
20,28,19
20,29,16
20,30,17
20,31,18
20,32,19
20,33,19
20,34,19
20,35,21
20,36,20
20,37,18
20,38,19
20,39,20
21,0,31
21,1,27
21,2,23
21,3,18
21,4,20
21,5,21
21,6,20
21,7,20
21,8,12
21,9,20
21,10,24
21,11,17
21,12,21
21,13,22
21,14,18
21,15,18
21,16,22
21,17,17
21,18,20
21,19,13
21,20,13
21,21,14
21,22,16
21,23,17
21,24,17
21,25,17
21,26,15
21,27,14
21,28,19
21,29,18
21,30,16
21,31,19
21,32,13
21,33,17
21,34,19
21,35,19
21,36,20
21,37,18
21,38,17
21,39,18
22,0,28
22,1,23
22,2,26
22,3,27
22,4,16
22,5,25
22,6,26
22,7,21
22,8,24
22,9,16
22,10,18
22,11,21
22,12,18
22,13,22
22,14,11
22,15,2
22,16,13
22,17,16
22,18,21
22,19,14
22,20,15
22,21,15
22,22,12
22,23,20
22,24,19
22,25,19
22,26,20
22,27,16
22,28,15
22,29,17
22,30,18
22,31,20
22,32,20
22,33,19
22,34,22
22,35,17
22,36,18
22,37,18
22,38,19
22,39,18
23,0,27
23,1,15
23,2,19
23,3,14
23,4,22
23,5,25
23,6,19
23,7,22
23,8,19
23,9,19
23,10,24
23,11,23
23,12,20
23,13,18
23,14,18
23,15,20
23,16,23
23,17,22
23,18,13
23,19,19
23,20,15
23,21,20
23,22,19
23,23,16
23,24,15
23,25,22
23,26,17
23,27,15
23,28,18
23,29,19
23,30,18
23,31,18
23,32,15
23,33,15
23,34,15
23,35,19
23,36,19
23,37,17
23,38,20
23,39,16
24,0,26
24,1,28
24,2,15
24,3,22
24,4,24
24,5,11
24,6,18
24,7,21
24,8,23
24,9,19
24,10,19
24,11,24
24,12,19
24,13,23
24,14,12
24,15,12
24,16,15
24,17,20
24,18,21
24,19,20
24,20,17
24,21,16
24,22,18
24,23,12
24,24,17
24,25,17
24,26,19
24,27,15
24,28,19
24,29,17
24,30,17
24,31,17
24,32,17
24,33,19
24,34,21
24,35,18
24,36,19
24,37,17
24,38,19
24,39,18
25,0,23
25,1,24
25,2,24
25,3,23
25,4,19
25,5,23
25,6,22
25,7,21
25,8,21
25,9,20
25,10,17
25,11,16
25,12,18
25,13,17
25,14,20
25,15,16
25,16,18
25,17,20
25,18,14
25,19,17
25,20,15
25,21,17
25,22,17
25,23,14
25,24,17
25,25,17
25,26,20
25,27,19
25,28,18
25,29,18
25,30,15
25,31,16
25,32,19
25,33,19
25,34,19
25,35,19
25,36,17
25,37,18
25,38,17
25,39,14
26,0,26
26,1,21
26,2,17
26,3,24
26,4,23
26,5,20
26,6,16
26,7,16
26,8,18
26,9,15
26,10,21
26,11,15
26,12,20
26,13,21
26,14,25
26,15,21
26,16,15
26,17,14
26,18,20
26,19,15
26,20,19
26,21,17
26,22,15
26,23,16
26,24,18
26,25,20
26,26,21
26,27,21
26,28,20
26,29,16
26,30,19
26,31,20
26,32,17
26,33,14
26,34,19
26,35,17
26,36,18
26,37,18
26,38,17
26,39,18
27,0,32
27,1,18
27,2,17
27,3,7
27,4,16
27,5,22
27,6,8
27,7,17
27,8,20
27,9,23
27,10,16
27,11,14
27,12,18
27,13,16
27,14,22
27,15,24
27,16,18
27,17,21
27,18,23
27,19,15
27,20,20
27,21,16
27,22,17
27,23,19
27,24,16
27,25,19
27,26,21
27,27,21
27,28,19
27,29,18
27,30,19
27,31,21
27,32,19
27,33,17
27,34,18
27,35,18
27,36,17
27,37,17
27,38,16
27,39,17
28,0,36
28,1,24
28,2,16
28,3,23
28,4,23
28,5,19
28,6,20
28,7,17
28,8,25
28,9,20
28,10,17
28,11,15
28,12,17
28,13,21
28,14,22
28,15,14
28,16,18
28,17,16
28,18,18
28,19,18
28,20,16
28,21,18
28,22,16
28,23,20
28,24,20
28,25,16
28,26,18
28,27,18
28,28,17
28,29,19
28,30,19
28,31,17
28,32,17
28,33,22
28,34,23
28,35,20
28,36,22
28,37,20
28,38,21
28,39,21
29,0,21
29,1,27
29,2,17
29,3,22
29,4,20
29,5,23
29,6,23
29,7,24
29,8,8
29,9,17
29,10,22
29,11,25
29,12,17
29,13,23
29,14,19
29,15,24
29,16,22
29,17,24
29,18,19
29,19,22
29,20,21
29,21,22
29,22,18
29,23,19
29,24,20
29,25,19
29,26,21
29,27,20
29,28,22
29,29,20
29,30,20
29,31,21
29,32,21
29,33,21
29,34,21
29,35,16
29,36,20
29,37,16
29,38,18
29,39,23
30,0,26
30,1,23
30,2,17
30,3,27
30,4,25
30,5,29
30,6,25
30,7,18
30,8,14
30,9,21
30,10,23
30,11,21
30,12,17
30,13,17
30,14,18
30,15,21
30,16,20
30,17,18
30,18,25
30,19,21
30,20,19
30,21,18
30,22,18
30,23,17
30,24,23
30,25,22
30,26,17
30,27,18
30,28,22
30,29,25
30,30,23
30,31,19
30,32,25
30,33,26
30,34,20
30,35,16
30,36,17
30,37,19
30,38,18
30,39,19
31,0,32
31,1,28
31,2,22
31,3,13
31,4,21
31,5,24
31,6,19
31,7,20
31,8,13
31,9,19
31,10,25
31,11,18
31,12,20
31,13,20
31,14,25
31,15,23
31,16,14
31,17,15
31,18,15
31,19,17
31,20,16
31,21,19
31,22,20
31,23,20
31,24,20
31,25,17
31,26,20
31,27,20
31,28,23
31,29,21
31,30,18
31,31,17
31,32,20
31,33,22
31,34,23
31,35,19
31,36,19
31,37,18
31,38,16
31,39,18
32,0,33
32,1,21
32,2,19
32,3,18
32,4,23
32,5,26
32,6,21
32,7,21
32,8,17
32,9,27
32,10,20
32,11,17
32,12,20
32,13,19
32,14,20
32,15,19
32,16,21
32,17,24
32,18,22
32,19,20
32,20,22
32,21,21
32,22,20
32,23,22
32,24,19
32,25,19
32,26,20
32,27,16
32,28,21
32,29,22
32,30,24
32,31,20
32,32,23
32,33,23
32,34,19
32,35,18
32,36,17
32,37,19
32,38,19
32,39,19
33,0,38
33,1,30
33,2,20
33,3,25
33,4,23
33,5,9
33,6,18
33,7,18
33,8,25
33,9,22
33,10,19
33,11,18
33,12,18
33,13,14
33,14,22
33,15,25
33,16,23
33,17,24
33,18,20
33,19,18
33,20,17
33,21,16
33,22,13
33,23,18
33,24,18
33,25,20
33,26,19
33,27,21
33,28,18
33,29,16
33,30,17
33,31,17
33,32,23
33,33,22
33,34,20
33,35,19
33,36,17
33,37,22
33,38,21
33,39,21
34,0,35
34,1,27
34,2,21
34,3,11
34,4,13
34,5,22
34,6,17
34,7,22
34,8,21
34,9,21
34,10,28
34,11,21
34,12,25
34,13,24
34,14,20
34,15,18
34,16,16
34,17,18
34,18,22
34,19,19
34,20,18
34,21,15
34,22,22
34,23,20
34,24,16
34,25,19
34,26,19
34,27,20
34,28,21
34,29,22
34,30,17
34,31,19
34,32,21
34,33,21
34,34,23
34,35,20
34,36,19
34,37,17
34,38,19
34,39,17
35,0,26
35,1,29
35,2,22
35,3,5
35,4,14
35,5,21
35,6,17
35,7,17
35,8,17
35,9,16
35,10,25
35,11,20
35,12,21
35,13,25
35,14,23
35,15,23
35,16,17
35,17,22
35,18,22
35,19,21
35,20,19
35,21,19
35,22,19
35,23,18
35,24,16
35,25,20
35,26,19
35,27,21
35,28,17
35,29,21
35,30,17
35,31,18
35,32,16
35,33,20
35,34,16
35,35,21
35,36,18
35,37,19
35,38,19
35,39,17
36,0,38
36,1,23
36,2,23
36,3,19
36,4,21
36,5,26
36,6,21
36,7,23
36,8,21
36,9,22
36,10,21
36,11,10
36,12,23
36,13,19
36,14,20
36,15,21
36,16,21
36,17,22
36,18,19
36,19,17
36,20,15
36,21,17
36,22,19
36,23,18
36,24,19
36,25,18
36,26,19
36,27,20
36,28,21
36,29,19
36,30,17
36,31,20
36,32,20
36,33,17
36,34,18
36,35,16
36,36,17
36,37,18
36,38,18
36,39,20
37,0,31
37,1,18
37,2,19
37,3,13
37,4,19
37,5,15
37,6,10
37,7,23
37,8,8
37,9,19
37,10,18
37,11,22
37,12,15
37,13,23
37,14,23
37,15,21
37,16,22
37,17,24
37,18,14
37,19,14
37,20,18
37,21,23
37,22,20
37,23,19
37,24,17
37,25,21
37,26,20
37,27,17
37,28,20
37,29,20
37,30,19
37,31,20
37,32,17
37,33,15
37,34,16
37,35,18
37,36,19
37,37,16
37,38,17
37,39,19
38,0,22
38,1,27
38,2,26
38,3,20
38,4,17
38,5,28
38,6,20
38,7,27
38,8,24
38,9,20
38,10,21
38,11,19
38,12,24
38,13,24
38,14,20
38,15,22
38,16,18
38,17,16
38,18,21
38,19,15
38,20,17
38,21,17
38,22,19
38,23,15
38,24,16
38,25,18
38,26,18
38,27,20
38,28,18
38,29,19
38,30,16
38,31,20
38,32,20
38,33,16
38,34,17
38,35,17
38,36,16
38,37,17
38,38,17
38,39,18
39,0,32
39,1,18
39,2,8
39,3,15
39,4,17
39,5,20
39,6,13
39,7,14
39,8,14
39,9,19
39,10,21
39,11,25
39,12,19
39,13,21
39,14,19
39,15,15
39,16,23
39,17,22
39,18,22
39,19,20
39,20,17
39,21,16
39,22,16
39,23,15
39,24,19
39,25,20
39,26,16
39,27,15
39,28,18
39,29,19
39,30,17
39,31,17
39,32,19
39,33,17
39,34,20
39,35,21
39,36,18
39,37,18
39,38,18
39,39,17
40,0,32
40,1,23
40,2,19
40,3,25
40,4,25
40,5,26
40,6,20
40,7,19
40,8,16
40,9,20
40,10,18
40,11,23
40,12,19
40,13,21
40,14,20
40,15,25
40,16,19
40,17,19
40,18,16
40,19,16
40,20,19
40,21,19
40,22,20
40,23,21
40,24,16
40,25,19
40,26,20
40,27,18
40,28,19
40,29,16
40,30,16
40,31,18
40,32,19
40,33,19
40,34,20
40,35,19
40,36,21
40,37,18
40,38,18
40,39,19
41,0,28
41,1,17
41,2,17
41,3,19
41,4,23
41,5,20
41,6,15
41,7,13
41,8,21
41,9,13
41,10,22
41,11,23
41,12,24
41,13,23
41,14,18
41,15,21
41,16,24
41,17,23
41,18,17
41,19,19
41,20,15
41,21,13
41,22,13
41,23,19
41,24,20
41,25,21
41,26,21
41,27,20
41,28,16
41,29,20
41,30,19
41,31,14
41,32,19
41,33,20
41,34,20
41,35,18
41,36,19
41,37,18
41,38,19
41,39,18
42,0,26
42,1,19
42,2,16
42,3,21
42,4,21
42,5,22
42,6,15
42,7,15
42,8,17
42,9,19
42,10,16
42,11,5
42,12,16
42,13,21
42,14,21
42,15,20
42,16,19
42,17,16
42,18,17
42,19,19
42,20,18
42,21,14
42,22,18
42,23,18
42,24,16
42,25,17
42,26,17
42,27,16
42,28,19
42,29,19
42,30,22
42,31,19
42,32,20
42,33,21
42,34,16
42,35,19
42,36,21
42,37,18
42,38,18
42,39,19
43,0,29
43,1,25
43,2,21
43,3,26
43,4,15
43,5,25
43,6,27
43,7,24
43,8,21
43,9,29
43,10,31
43,11,30
43,12,30
43,13,30
43,14,28
43,15,30
43,16,36
43,17,27
43,18,31
43,19,28
43,20,25
43,21,28
43,22,25
43,23,22
43,24,22
43,25,28
43,26,28
43,27,25
43,28,23
43,29,29
43,30,25
43,31,23
43,32,24
43,33,23
43,34,19
43,35,21
43,36,23
43,37,23
43,38,22
43,39,22
44,0,21
44,1,22
44,2,22
44,3,26
44,4,16
44,5,29
