id,n,magnitude
0,0,25
0,1,30
0,2,18
0,3,25
0,4,30
0,5,28
0,6,24
0,7,27
0,8,24
0,9,25
0,10,26
0,11,26
0,12,31
0,13,26
0,14,24
0,15,22
0,16,22
0,17,19
0,18,16
0,19,28
0,20,32
0,21,22
0,22,26
0,23,25
0,24,26
0,25,27
0,26,28
0,27,28
0,28,27
0,29,27
0,30,22
0,31,21
0,32,23
0,33,25
0,34,25
0,35,24
0,36,23
0,37,22
0,38,19
0,39,21
1,0,31
1,1,20
1,2,23
1,3,4
1,4,15
1,5,26
1,6,27
1,7,22
1,8,26
1,9,26
1,10,25
1,11,28
1,12,24
1,13,26
1,14,24
1,15,23
1,16,17
1,17,22
1,18,26
1,19,32
1,20,31
1,21,31
1,22,22
1,23,21
1,24,27
1,25,23
1,26,25
1,27,25
1,28,23
1,29,23
1,30,24
1,31,18
1,32,26
1,33,28
1,34,25
1,35,25
1,36,21
1,37,21
1,38,22
1,39,23
2,0,31
2,1,24
2,2,24
2,3,24
2,4,31
2,5,34
2,6,27
2,7,28
2,8,25
2,9,20
2,10,26
2,11,27
2,12,34
2,13,22
2,14,18
2,15,22
2,16,20
2,17,30
2,18,28
2,19,33
2,20,34
2,21,28
2,22,26
2,23,23
2,24,23
2,25,22
2,26,26
2,27,28
2,28,27
2,29,29
2,30,28
2,31,26
2,32,28
2,33,28
2,34,27
2,35,26
2,36,26
2,37,23
2,38,24
2,39,21
3,0,19
3,1,27
3,2,29
3,3,25
3,4,26
3,5,22
3,6,26
3,7,25
3,8,19
3,9,21
3,10,25
3,11,29
3,12,30
3,13,22
3,14,24
3,15,21
3,16,23
3,17,27
3,18,28
3,19,31
3,20,29
3,21,24
3,22,27
3,23,22
3,24,25
3,25,25
3,26,28
3,27,27
3,28,30
3,29,28
3,30,27
3,31,25
3,32,28
3,33,28
3,34,26
3,35,24
3,36,25
3,37,24
3,38,24
3,39,23
4,0,33
4,1,30
4,2,21
4,3,18
4,4,21
4,5,22
4,6,16
4,7,17
4,8,22
4,9,26
4,10,30
4,11,29
4,12,27
4,13,28
4,14,23
4,15,21
4,16,23
4,17,24
4,18,25
4,19,30
4,20,36
4,21,26
4,22,24
4,23,25
4,24,24
4,25,27
4,26,25
4,27,25
4,28,28
4,29,26
4,30,25
4,31,25
4,32,26
4,33,21
4,34,23
4,35,24
4,36,21
4,37,22
4,38,18
4,39,22
5,0,32
5,1,27
5,2,23
5,3,20
5,4,27
5,5,27
5,6,22
5,7,18
5,8,28
5,9,30
5,10,20
5,11,23
5,12,28
5,13,26
5,14,22
5,15,26
5,16,26
5,17,24
5,18,25
5,19,34
5,20,30
5,21,28
5,22,25
5,23,26
5,24,25
5,25,20
5,26,26
5,27,25
5,28,25
5,29,26
5,30,23
5,31,27
5,32,27
5,33,26
5,34,22
5,35,20
5,36,25
5,37,23
5,38,24
5,39,21
6,0,25
6,1,21
6,2,24
6,3,27
6,4,26
6,5,19
6,6,28
6,7,29
6,8,26
6,9,23
6,10,20
6,11,23
6,12,11
6,13,21
6,14,23
6,15,27
6,16,29
6,17,30
6,18,32
6,19,27
6,20,29
6,21,31
6,22,29
6,23,25
6,24,26
6,25,24
6,26,26
6,27,25
6,28,23
6,29,27
6,30,23
6,31,24
6,32,25
6,33,27
6,34,21
6,35,21
6,36,20
6,37,22
6,38,23
6,39,20
7,0,36
7,1,31
7,2,26
7,3,29
7,4,25
7,5,26
7,6,21
7,7,29
7,8,27
7,9,23
7,10,29
7,11,29
7,12,27
7,13,25
7,14,18
7,15,19
7,16,29
7,17,28
7,18,29
7,19,29
7,20,30
7,21,25
7,22,22
7,23,24
7,24,25
7,25,27
7,26,28
7,27,26
7,28,25
7,29,25
7,30,22
7,31,23
7,32,24
7,33,22
7,34,21
7,35,22
7,36,21
7,37,21
7,38,22
7,39,22
8,0,32
8,1,29
8,2,22
8,3,20
8,4,21
8,5,22
8,6,18
8,7,24
8,8,19
8,9,27
8,10,22
8,11,24
8,12,23
8,13,24
8,14,23
8,15,24
8,16,19
8,17,24
8,18,26
8,19,31
8,20,28
8,21,26
8,22,27
8,23,27
8,24,26
8,25,20
8,26,24
8,27,29
8,28,26
8,29,22
8,30,25
8,31,25
8,32,23
8,33,26
8,34,24
8,35,22
8,36,24
8,37,22
8,38,18
8,39,20
9,0,20
9,1,26
9,2,24
9,3,23
9,4,27
9,5,22
9,6,24
9,7,26
9,8,24
9,9,28
9,10,25
9,11,18
9,12,21
9,13,25
9,14,24
9,15,24
9,16,23
9,17,24
9,18,30
9,19,27
9,20,29
9,21,25
9,22,24
9,23,24
9,24,22
9,25,23
9,26,24
9,27,29
9,28,30
9,29,24
9,30,22
9,31,24
9,32,26
9,33,28
9,34,24
9,35,22
9,36,22
9,37,21
9,38,20
9,39,21
10,0,31
10,1,26
10,2,24
10,3,19
10,4,14
10,5,24
10,6,17
10,7,24
10,8,26
10,9,29
10,10,22
10,11,21
10,12,27
10,13,27
10,14,23
10,15,20
10,16,25
10,17,22
10,18,23
10,19,31
10,20,28
10,21,29
10,22,21
10,23,22
10,24,24
10,25,23
10,26,24
10,27,25
10,28,27
10,29,26
10,30,22
10,31,24
10,32,22
10,33,23
10,34,24
10,35,25
10,36,25
10,37,24
10,38,22
10,39,22
11,0,29
11,1,29
11,2,33
11,3,24
11,4,24
11,5,26
11,6,27
11,7,21
11,8,20
11,9,30
11,10,20
11,11,19
11,12,30
11,13,28
11,14,23
11,15,22
11,16,24
11,17,28
11,18,20
11,19,34
11,20,34
11,21,28
11,22,25
11,23,26
11,24,26
11,25,26
11,26,25
11,27,25
11,28,24
11,29,25
11,30,25
11,31,27
11,32,28
11,33,26
11,34,24
11,35,24
11,36,23
11,37,21
11,38,22
11,39,20
12,0,17
12,1,32
12,2,26
12,3,22
12,4,29
12,5,26
12,6,16
12,7,25
12,8,28
12,9,29
12,10,24
12,11,22
12,12,28
12,13,29
12,14,26
12,15,24
12,16,28
12,17,25
12,18,26
12,19,32
12,20,27
12,21,26
12,22,17
12,23,24
12,24,20
12,25,26
12,26,30
12,27,30
12,28,27
12,29,28
12,30,23
12,31,22
12,32,29
12,33,26
12,34,25
12,35,25
12,36,26
12,37,24
12,38,24
12,39,23
13,0,32
13,1,32
13,2,28
13,3,22
13,4,20
13,5,22
13,6,25
13,7,24
13,8,27
13,9,15
13,10,19
13,11,27
13,12,30
13,13,23
13,14,26
13,15,26
13,16,25
13,17,22
13,18,27
13,19,34
13,20,31
13,21,25
13,22,22
13,23,28
13,24,21
13,25,23
13,26,27
13,27,29
13,28,26
13,29,25
13,30,27
13,31,25
13,32,28
13,33,28
13,34,25
13,35,27
13,36,24
13,37,21
13,38,21
13,39,21
14,0,36
14,1,29
14,2,27
