id,n,magnitude
0,0,29
0,1,30
0,2,24
0,3,22
0,4,20
0,5,27
0,6,30
0,7,32
0,8,31
0,9,30
0,10,31
0,11,33
0,12,30
0,13,31
0,14,31
0,15,33
0,16,41
0,17,34
0,18,34
0,19,36
0,20,36
0,21,38
0,22,38
0,23,38
0,24,34
0,25,41
0,26,42
0,27,41
0,28,40
0,29,45
0,30,46
0,31,43
0,32,44
0,33,44
0,34,43
0,35,42
0,36,46
0,37,42
0,38,42
0,39,40
1,0,28
1,1,25
1,2,25
1,3,12
1,4,16
1,5,29
1,6,29
1,7,25
1,8,32
1,9,36
1,10,35
1,11,34
1,12,28
1,13,35
1,14,39
1,15,35
1,16,32
1,17,35
1,18,31
1,19,33
1,20,34
1,21,34
1,22,31
1,23,38
1,24,39
1,25,36
1,26,39
1,27,41
1,28,39
1,29,41
1,30,44
1,31,44
1,32,44
1,33,42
1,34,43
1,35,42
1,36,45
1,37,46
1,38,44
1,39,42
2,0,18
2,1,20
2,2,18
2,3,28
2,4,20
2,5,16
2,6,18
2,7,25
2,8,31
2,9,22
2,10,20
2,11,26
2,12,27
2,13,32
2,14,34
2,15,37
2,16,32
2,17,35
2,18,36
2,19,36
2,20,33
2,21,34
2,22,35
2,23,37
2,24,36
2,25,37
2,26,37
2,27,40
2,28,41
2,29,39
2,30,38
2,31,44
2,32,44
2,33,42
2,34,43
2,35,42
2,36,43
2,37,42
2,38,42
2,39,43
3,0,27
3,1,25
3,2,20
3,3,23
3,4,20
3,5,18
3,6,20
3,7,31
3,8,30
3,9,30
3,10,22
3,11,27
3,12,32
3,13,30
3,14,30
3,15,36
3,16,34
3,17,31
3,18,31
3,19,30
3,20,36
3,21,35
3,22,33
3,23,35
3,24,37
3,25,39
3,26,40
3,27,37
3,28,39
3,29,41
3,30,40
3,31,40
3,32,41
3,33,45
3,34,45
3,35,44
3,36,42
3,37,43
3,38,43
3,39,41
4,0,27
4,1,17
4,2,21
4,3,26
4,4,19
4,5,26
4,6,26
4,7,31
4,8,27
4,9,14
4,10,29
4,11,34
4,12,30
4,13,37
4,14,31
4,15,36
4,16,33
4,17,31
4,18,33
4,19,31
4,20,29
4,21,34
4,22,41
4,23,38
4,24,38
4,25,37
4,26,38
4,27,40
4,28,42
4,29,41
4,30,41
4,31,40
4,32,41
4,33,42
4,34,43
4,35,41
4,36,41
4,37,39
4,38,40
4,39,38
5,0,32
5,1,28
5,2,17
5,3,21
5,4,27
5,5,25
5,6,26
5,7,10
5,8,22
5,9,26
5,10,28
5,11,26
5,12,30
5,13,35
5,14,31
5,15,28
5,16,31
5,17,34
5,18,30
5,19,33
5,20,36
5,21,36
5,22,38
5,23,38
5,24,38
5,25,38
5,26,42
5,27,42
5,28,43
5,29,41
5,30,38
5,31,40
5,32,42
5,33,41
5,34,46
5,35,43
5,36,39
5,37,39
5,38,41
5,39,42
6,0,38
6,1,23
6,2,-2
6,3,15
6,4,23
6,5,31
6,6,29
6,7,23
6,8,29
6,9,33
6,10,31
6,11,30
6,12,25
6,13,31
6,14,31
6,15,37
6,16,35
6,17,29
6,18,29
6,19,32
6,20,26
6,21,29
6,22,34
6,23,35
6,24,31
6,25,35
6,26,41
6,27,42
6,28,43
6,29,39
6,30,42
6,31,40
6,32,43
6,33,41
6,34,43
6,35,41
6,36,43
6,37,40
6,38,40
6,39,42
7,0,35
7,1,28
7,2,21
7,3,22
7,4,21
7,5,21
7,6,22
7,7,29
7,8,24
7,9,28
7,10,33
7,11,31
7,12,25
7,13,33
7,14,35
7,15,34
7,16,31
7,17,29
7,18,30
7,19,28
7,20,31
7,21,31
7,22,38
7,23,38
7,24,35
7,25,36
7,26,39
7,27,37
7,28,38
7,29,40
7,30,43
7,31,45
7,32,43
7,33,42
7,34,41
7,35,40
7,36,38
7,37,39
7,38,42
7,39,39
8,0,27
8,1,26
8,2,17
8,3,22
8,4,24
8,5,26
8,6,28
8,7,26
8,8,29
8,9,26
8,10,25
8,11,32
8,12,32
8,13,33
8,14,31
8,15,30
8,16,35
8,17,37
8,18,39
8,19,38
8,20,33
8,21,33
8,22,33
8,23,38
8,24,36
8,25,38
8,26,37
8,27,38
8,28,41
8,29,44
8,30,41
8,31,42
8,32,42
8,33,41
8,34,40
8,35,42
8,36,42
8,37,42
8,38,41
8,39,40
9,0,32
9,1,27
9,2,24
9,3,25
9,4,25
9,5,28
9,6,25
9,7,26
9,8,27
9,9,32
9,10,31
9,11,33
9,12,22
9,13,33
9,14,34
9,15,39
9,16,32
9,17,26
9,18,32
9,19,36
9,20,37
9,21,34
9,22,36
9,23,36
9,24,39
9,25,38
9,26,38
9,27,40
9,28,36
9,29,39
9,30,43
9,31,39
9,32,43
9,33,43
9,34,43
9,35,42
9,36,42
9,37,41
9,38,40
9,39,42
10,0,16
10,1,26
10,2,22
10,3,23
10,4,23
10,5,26
10,6,23
10,7,27
10,8,26
10,9,30
10,10,32
10,11,32
10,12,33
10,13,32
10,14,31
10,15,34
10,16,33
10,17,37
10,18,37
10,19,33
10,20,33
10,21,34
10,22,39
10,23,36
10,24,39
10,25,40
10,26,39
10,27,38
10,28,40
10,29,40
10,30,40
10,31,41
10,32,41
10,33,45
10,34,42
10,35,41
10,36,43
10,37,41
10,38,39
10,39,41
11,0,25
11,1,18
11,2,17
11,3,22
11,4,20
11,5,18
11,6,25
11,7,26
11,8,21
11,9,34
11,10,33
11,11,32
11,12,30
11,13,24
11,14,24
11,15,38
11,16,33
11,17,35
11,18,33
11,19,36
11,20,31
11,21,34
11,22,35
11,23,37
11,24,35
11,25,35
11,26,38
11,27,31
11,28,42
11,29,42
11,30,43
11,31,43
11,32,43
