id,n,magnitude
0,0,39
0,1,31
0,2,40
0,3,34
0,4,32
0,5,37
0,6,39
0,7,34
0,8,34
0,9,34
0,10,39
0,11,37
0,12,35
0,13,28
0,14,34
0,15,34
0,16,29
0,17,34
0,18,35
0,19,37
0,20,35
0,21,31
0,22,38
0,23,40
0,24,39
0,25,41
0,26,39
0,27,42
0,28,40
0,29,42
0,30,44
0,31,42
0,32,46
0,33,45
0,34,41
0,35,41
0,36,39
0,37,38
0,38,41
0,39,37
1,0,34
1,1,17
1,2,32
1,3,26
1,4,33
1,5,33
1,6,39
1,7,32
1,8,36
1,9,37
1,10,29
1,11,30
1,12,34
1,13,30
1,14,33
1,15,33
1,16,31
1,17,36
1,18,31
1,19,37
1,20,35
1,21,34
1,22,38
1,23,36
1,24,36
1,25,38
1,26,37
1,27,40
1,28,32
1,29,42
1,30,42
1,31,38
1,32,43
1,33,45
1,34,42
1,35,40
1,36,42
1,37,41
1,38,41
1,39,36
2,0,35
2,1,35
2,2,30
2,3,32
2,4,30
2,5,24
2,6,38
2,7,42
2,8,37
2,9,39
2,10,25
2,11,37
2,12,35
2,13,37
2,14,38
2,15,33
2,16,33
2,17,36
2,18,35
2,19,37
2,20,31
2,21,33
2,22,36
2,23,33
2,24,35
2,25,40
2,26,38
2,27,39
2,28,40
2,29,40
2,30,42
2,31,41
2,32,41
2,33,40
2,34,36
2,35,35
2,36,37
2,37,36
2,38,38
2,39,36
3,0,35
3,1,37
3,2,40
3,3,35
3,4,28
3,5,37
3,6,40
3,7,37
3,8,27
3,9,26
3,10,35
3,11,31
3,12,30
3,13,27
3,14,31
3,15,34
3,16,37
3,17,32
3,18,32
3,19,35
3,20,35
3,21,35
3,22,39
3,23,39
3,24,34
3,25,37
3,26,39
3,27,43
3,28,42
3,29,44
3,30,45
3,31,46
3,32,39
3,33,43
3,34,43
3,35,41
3,36,42
3,37,39
3,38,38
3,39,38
4,0,44
4,1,44
4,2,37
4,3,35
4,4,28
4,5,30
4,6,38
4,7,35
4,8,35
4,9,32
4,10,34
4,11,38
4,12,32
4,13,26
4,14,30
4,15,36
4,16,32
4,17,34
4,18,33
4,19,35
4,20,35
4,21,32
4,22,31
4,23,36
4,24,37
4,25,38
4,26,40
4,27,42
4,28,39
4,29,39
4,30,44
4,31,45
4,32,44
4,33,44
4,34,42
4,35,40
4,36,41
4,37,43
4,38,39
4,39,35
5,0,37
5,1,39
5,2,40
5,3,31
5,4,40
5,5,38
5,6,42
5,7,36
5,8,33
5,9,30
5,10,32
5,11,32
5,12,38
5,13,38
5,14,35
5,15,29
5,16,35
5,17,32
5,18,35
5,19,32
5,20,37
5,21,32
5,22,32
5,23,36
5,24,32
5,25,39
5,26,36
5,27,39
5,28,38
5,29,39
5,30,36
5,31,39
5,32,42
5,33,41
5,34,39
5,35,39
5,36,41
5,37,41
5,38,38
5,39,36
6,0,44
6,1,39
6,2,25
6,3,37
6,4,42
6,5,32
6,6,33
6,7,34
6,8,39
6,9,35
6,10,31
6,11,35
6,12,37
6,13,35
6,14,34
6,15,31
6,16,27
6,17,30
6,18,32
6,19,38
6,20,34
6,21,36
6,22,34
6,23,37
6,24,40
6,25,38
6,26,37
6,27,41
6,28,41
6,29,38
6,30,42
6,31,43
6,32,39
6,33,33
6,34,35
6,35,37
6,36,37
6,37,34
6,38,34
6,39,35
7,0,41
7,1,31
7,2,33
7,3,29
7,4,35
7,5,39
7,6,36
7,7,28
7,8,27
7,9,32
7,10,36
7,11,35
7,12,34
7,13,36
7,14,34
7,15,34
7,16,31
7,17,34
7,18,34
7,19,38
7,20,30
7,21,38
7,22,37
7,23,37
7,24,33
7,25,38
7,26,40
7,27,41
7,28,40
7,29,40
7,30,40
7,31,37
7,32,38
7,33,39
7,34,38
7,35,32
7,36,36
7,37,37
7,38,38
7,39,36
8,0,33
8,1,39
8,2,36
8,3,38
8,4,33
8,5,33
8,6,37
8,7,27
8,8,32
8,9,33
8,10,36
8,11,31
8,12,38
8,13,36
8,14,35
8,15,33
8,16,33
8,17,34
8,18,33
8,19,39
8,20,38
8,21,39
8,22,40
8,23,38
8,24,40
8,25,45
8,26,42
8,27,41
8,28,38
8,29,38
8,30,40
8,31,38
8,32,38
8,33,37
8,34,38
8,35,34
8,36,39
8,37,34
8,38,34
8,39,34
9,0,42
9,1,41
9,2,42
9,3,34
9,4,34
9,5,40
9,6,37
9,7,36
9,8,35
9,9,31
9,10,34
9,11,43
9,12,33
9,13,29
9,14,30
9,15,35
9,16,39
9,17,35
9,18,37
9,19,40
9,20,36
9,21,38
9,22,38
9,23,41
9,24,38
9,25,41
9,26,39
9,27,44
9,28,43
9,29,41
9,30,39
9,31,41
9,32,39
9,33,39
9,34,40
9,35,36
9,36,35
9,37,34
9,38,32
9,39,32
10,0,37
10,1,36
10,2,37
10,3,37
10,4,35
10,5,34
10,6,35
10,7,32
10,8,36
10,9,37
10,10,38
10,11,38
10,12,37
10,13,33
10,14,30
10,15,33
10,16,33
10,17,29
10,18,33
10,19,39
10,20,36
10,21,35
10,22,36
10,23,42
10,24,38
10,25,40
10,26,40
10,27,42
10,28,43
10,29,40
10,30,40
10,31,39
10,32,39
10,33,40
10,34,42
10,35,40
10,36,37
10,37,36
10,38,36
10,39,36
11,0,32
11,1,36
11,2,25
11,3,32
11,4,34
11,5,41
11,6,38
11,7,35
11,8,31
11,9,34
11,10,33
11,11,32
11,12,30
11,13,35
11,14,34
11,15,31
11,16,31
11,17,34
11,18,33
11,19,37
11,20,40
11,21,35
11,22,35
11,23,41
11,24,36
11,25,41
