id,n,magnitude
0,0,15
0,1,30
0,2,25
0,3,19
0,4,18
0,5,14
0,6,24
0,7,22
0,8,20
0,9,20
0,10,25
0,11,21
0,12,20
0,13,21
0,14,22
0,15,23
0,16,22
0,17,23
0,18,25
0,19,22
0,20,19
0,21,22
0,22,18
0,23,23
0,24,26
0,25,23
0,26,24
0,27,20
0,28,21
0,29,20
0,30,18
0,31,20
0,32,19
0,33,22
0,34,22
0,35,22
0,36,24
0,37,19
0,38,18
0,39,22
1,0,33
1,1,34
1,2,29
1,3,19
1,4,24
1,5,17
1,6,14
1,7,21
1,8,22
1,9,23
1,10,25
1,11,28
1,12,29
1,13,26
1,14,21
1,15,24
1,16,24
1,17,26
1,18,26
1,19,28
1,20,28
1,21,25
1,22,23
1,23,31
1,24,30
1,25,30
1,26,33
1,27,34
1,28,32
1,29,30
1,30,28
1,31,28
1,32,35
1,33,34
1,34,31
1,35,27
1,36,21
1,37,25
1,38,23
1,39,22
2,0,26
2,1,30
2,2,18
2,3,21
2,4,21
2,5,14
2,6,23
2,7,25
2,8,20
2,9,21
2,10,23
2,11,19
2,12,27
2,13,26
2,14,22
2,15,24
2,16,26
2,17,25
2,18,23
2,19,28
2,20,23
2,21,20
2,22,29
2,23,27
2,24,27
2,25,26
2,26,30
2,27,30
2,28,29
2,29,30
2,30,29
2,31,28
2,32,27
2,33,24
2,34,25
2,35,20
2,36,22
2,37,23
2,38,25
2,39,23
3,0,31
3,1,33
3,2,15
3,3,18
3,4,20
3,5,25
3,6,22
3,7,24
3,8,26
3,9,29
3,10,21
3,11,23
3,12,30
3,13,30
3,14,23
3,15,25
3,16,23
3,17,25
3,18,23
3,19,28
3,20,25
3,21,24
3,22,22
3,23,29
3,24,26
3,25,30
3,26,30
3,27,30
3,28,24
3,29,25
3,30,26
3,31,24
3,32,23
3,33,24
3,34,25
3,35,25
3,36,24
3,37,22
3,38,22
3,39,20
4,0,25
4,1,26
4,2,25
4,3,22
4,4,25
4,5,25
4,6,22
4,7,20
4,8,25
