id,n,magnitude
0,0,31
0,1,29
0,2,28
0,3,24
0,4,26
0,5,28
0,6,20
0,7,25
0,8,22
0,9,25
0,10,27
0,11,26
0,12,28
0,13,24
0,14,26
0,15,27
0,16,28
0,17,25
0,18,22
0,19,26
0,20,29
0,21,28
0,22,30
0,23,29
0,24,32
0,25,29
0,26,34
0,27,34
0,28,34
0,29,34
0,30,35
0,31,31
0,32,35
0,33,38
0,34,40
0,35,39
0,36,37
0,37,37
0,38,37
0,39,36
1,0,33
1,1,23
1,2,21
1,3,25
1,4,27
1,5,25
1,6,22
1,7,22
1,8,20
1,9,20
1,10,22
1,11,25
1,12,26
1,13,22
1,14,27
1,15,27
1,16,30
1,17,24
1,18,29
1,19,30
1,20,33
1,21,35
1,22,37
1,23,31
1,24,26
1,25,28
1,26,31
1,27,28
1,28,36
1,29,37
1,30,34
1,31,33
1,32,36
1,33,39
1,34,39
1,35,38
1,36,36
1,37,38
1,38,36
1,39,35
2,0,20
2,1,14
2,2,17
2,3,26
2,4,20
2,5,17
2,6,21
2,7,16
2,8,26
2,9,24
2,10,23
2,11,27
2,12,25
2,13,24
2,14,27
2,15,29
2,16,32
2,17,28
2,18,28
2,19,29
2,20,30
2,21,33
2,22,31
2,23,27
2,24,32
2,25,33
2,26,35
2,27,34
2,28,36
2,29,38
2,30,36
2,31,38
2,32,37
2,33,33
2,34,34
2,35,38
2,36,37
2,37,38
2,38,38
2,39,39
3,0,31
3,1,27
3,2,24
3,3,24
3,4,22
3,5,19
3,6,24
3,7,20
3,8,14
3,9,20
3,10,25
3,11,28
3,12,31
3,13,26
3,14,29
3,15,20
3,16,26
3,17,32
3,18,30
3,19,29
3,20,30
3,21,32
3,22,27
3,23,26
3,24,32
3,25,29
3,26,36
3,27,32
3,28,37
3,29,36
3,30,33
3,31,36
3,32,35
3,33,33
3,34,37
3,35,39
3,36,36
3,37,36
3,38,36
3,39,36
4,0,24
4,1,23
4,2,21
4,3,27
4,4,26
4,5,17
4,6,13
4,7,20
4,8,23
4,9,23
4,10,23
4,11,24
4,12,24
4,13,19
4,14,25
4,15,27
4,16,30
4,17,29
4,18,25
4,19,27
4,20,28
4,21,25
4,22,25
4,23,25
4,24,26
4,25,32
4,26,33
4,27,31
4,28,30
4,29,35
4,30,39
4,31,36
4,32,36
4,33,35
4,34,37
4,35,36
4,36,37
4,37,36
4,38,34
4,39,35
5,0,15
5,1,17
5,2,18
5,3,24
5,4,21
5,5,24
5,6,26
5,7,17
5,8,18
5,9,22
5,10,19
5,11,27
5,12,24
5,13,24
5,14,23
5,15,28
5,16,22
5,17,25
5,18,25
5,19,24
5,20,25
5,21,24
5,22,28
5,23,26
5,24,29
5,25,29
5,26,30
5,27,30
5,28,33
5,29,32
5,30,35
5,31,36
5,32,36
5,33,34
5,34,32
5,35,35
5,36,32
5,37,34
5,38,36
5,39,36
6,0,31
6,1,27
6,2,23
6,3,23
6,4,26
6,5,24
6,6,23
6,7,21
6,8,23
6,9,22
6,10,23
6,11,24
6,12,20
6,13,22
6,14,22
6,15,26
6,16,27
6,17,22
6,18,25
6,19,20
6,20,25
6,21,27
6,22,26
6,23,28
6,24,29
6,25,33
6,26,33
6,27,28
6,28,32
6,29,32
6,30,33
6,31,34
6,32,35
6,33,36
6,34,37
6,35,33
6,36,32
6,37,32
6,38,33
6,39,35
7,0,28
7,1,23
7,2,20
7,3,20
7,4,27
7,5,28
7,6,22
7,7,22
7,8,14
7,9,20
7,10,18
7,11,23
7,12,17
7,13,20
7,14,23
7,15,24
7,16,22
7,17,28
7,18,28
7,19,28
7,20,29
7,21,27
7,22,30
7,23,26
7,24,32
7,25,33
7,26,33
7,27,33
7,28,37
7,29,34
7,30,35
7,31,35
7,32,37
7,33,35
7,34,36
7,35,34
7,36,33
7,37,33
7,38,32
7,39,33
8,0,16
8,1,18
8,2,16
8,3,18
8,4,17
8,5,26
8,6,28
8,7,23
8,8,19
8,9,21
8,10,28
8,11,27
8,12,23
8,13,22
8,14,24
8,15,22
8,16,19
8,17,27
8,18,29
8,19,31
8,20,25
8,21,27
8,22,28
8,23,28
8,24,32
8,25,31
8,26,30
8,27,32
8,28,37
8,29,37
8,30,36
8,31,33
8,32,37
8,33,35
8,34,34
8,35,38
8,36,37
8,37,37
8,38,37
8,39,36
9,0,33
9,1,22
9,2,17
9,3,18
9,4,17
9,5,28
9,6,27
9,7,30
9,8,27
9,9,23
9,10,24
9,11,24
9,12,31
9,13,29
9,14,31
9,15,30
9,16,22
9,17,27
9,18,31
9,19,32
9,20,27
9,21,26
9,22,30
9,23,30
9,24,31
9,25,33
9,26,31
9,27,30
9,28,32
9,29,33
9,30,35
9,31,34
9,32,39
9,33,35
9,34,35
9,35,36
9,36,37
9,37,37
9,38,39
9,39,38
10,0,27
10,1,18
10,2,20
10,3,26
10,4,22
10,5,17
10,6,19
10,7,28
10,8,28
10,9,21
10,10,24
10,11,28
10,12,28
10,13,26
10,14,29
10,15,32
10,16,26
10,17,24
10,18,27
10,19,24
10,20,26
10,21,29
10,22,30
10,23,31
10,24,30
10,25,32
10,26,32
10,27,35
10,28,35
10,29,37
10,30,36
10,31,32
10,32,34
10,33,34
10,34,35
10,35,35
10,36,37
10,37,35
10,38,36
10,39,35
11,0,26
11,1,24
11,2,18
11,3,21
11,4,22
11,5,17
11,6,22
11,7,29
11,8,26
11,9,18
11,10,30
11,11,20
11,12,23
11,13,23
11,14,20
11,15,23
11,16,31
11,17,30
11,18,30
11,19,23
11,20,30
11,21,26
11,22,34
11,23,30
11,24,26
11,25,31
11,26,30
11,27,29
11,28,36
11,29,37
11,30,34
11,31,34
11,32,31
11,33,35
11,34,34
11,35,38
11,36,34
11,37,35
11,38,36
11,39,36
12,0,32
12,1,23
12,2,21
12,3,20
12,4,20
12,5,17
12,6,17
12,7,24
12,8,16
12,9,16
12,10,19
12,11,20
12,12,27
12,13,29
12,14,17
12,15,27
12,16,26
12,17,27
12,18,29
12,19,28
12,20,26
12,21,21
12,22,26
12,23,29
12,24,30
12,25,29
12,26,27
12,27,32
12,28,33
12,29,36
12,30,34
12,31,34
12,32,33
12,33,34
12,34,34
12,35,34
12,36,33
12,37,35
12,38,36
12,39,36
13,0,17
13,1,21
13,2,17
13,3,23
13,4,22
13,5,25
13,6,26
13,7,29
13,8,22
13,9,23
13,10,29
13,11,28
13,12,12
13,13,23
13,14,29
13,15,26
13,16,27
13,17,24
13,18,29
13,19,28
13,20,24
13,21,26
13,22,28
13,23,33
13,24,31
13,25,32
13,26,34
13,27,32
13,28,35
13,29,34
13,30,35
13,31,35
13,32,31
13,33,33
13,34,34
13,35,36
13,36,35
13,37,38
13,38,37
13,39,35
14,0,25
14,1,22
14,2,23
14,3,22
14,4,25
14,5,27
14,6,24
14,7,28
14,8,25
14,9,24
14,10,28
14,11,22
14,12,11
14,13,21
14,14,28
14,15,27
14,16,21
14,17,25
14,18,29
14,19,25
14,20,23
14,21,28
14,22,29
14,23,25
14,24,31
14,25,34
14,26,33
14,27,34
14,28,36
14,29,34
14,30,35
14,31,35
14,32,34
14,33,34
14,34,33
14,35,34
14,36,35
14,37,37
14,38,35
14,39,35
15,0,35
15,1,22
15,2,12
15,3,13
15,4,20
15,5,28
15,6,20
15,7,22
15,8,22
15,9,28
15,10,28
15,11,24
15,12,25
15,13,29
15,14,27
15,15,26
15,16,26
15,17,26
15,18,21
15,19,25
15,20,28
15,21,25
15,22,29
15,23,27
15,24,28
15,25,33
15,26,30
15,27,33
15,28,34
15,29,32
15,30,34
15,31,36
15,32,36
15,33,38
15,34,36
15,35,34
15,36,34
15,37,34
15,38,35
15,39,33
16,0,28
16,1,20
16,2,18
16,3,19
16,4,18
16,5,21
16,6,25
16,7,19
16,8,23
16,9,26
16,10,23
16,11,27
16,12,24
16,13,28
16,14,23
16,15,27
16,16,26
16,17,26
16,18,25
16,19,27
