id,n,magnitude
0,0,19
0,1,27
0,2,20
0,3,18
0,4,23
0,5,7
0,6,21
0,7,24
0,8,25
0,9,26
0,10,18
0,11,24
0,12,27
0,13,22
0,14,22
0,15,29
0,16,22
0,17,24
0,18,25
0,19,30
0,20,25
0,21,27
0,22,27
0,23,27
0,24,22
0,25,26
0,26,27
0,27,24
0,28,24
0,29,22
0,30,26
0,31,26
0,32,26
0,33,26
0,34,24
0,35,20
0,36,25
0,37,23
0,38,22
0,39,19
1,0,26
1,1,23
1,2,23
1,3,26
1,4,22
1,5,14
1,6,16
1,7,16
1,8,16
1,9,16
1,10,21
1,11,20
1,12,28
1,13,24
1,14,21
1,15,25
1,16,25
1,17,23
1,18,27
1,19,27
1,20,27
1,21,23
1,22,26
1,23,23
1,24,27
1,25,26
1,26,25
1,27,25
1,28,25
1,29,26
1,30,23
1,31,26
1,32,27
1,33,26
1,34,25
1,35,24
1,36,25
1,37,22
1,38,22
1,39,23
2,0,35
2,1,35
2,2,23
2,3,20
2,4,23
2,5,18
2,6,16
2,7,24
2,8,26
2,9,21
2,10,26
2,11,20
2,12,26
2,13,23
2,14,24
2,15,24
2,16,20
2,17,26
2,18,30
2,19,30
2,20,28
2,21,25
2,22,24
2,23,24
2,24,25
2,25,25
2,26,29
2,27,28
2,28,27
2,29,23
2,30,21
2,31,23
2,32,28
2,33,26
2,34,24
2,35,23
2,36,25
2,37,24
2,38,24
2,39,21
3,0,33
3,1,33
3,2,28
3,3,20
3,4,26
3,5,24
3,6,24
3,7,22
3,8,23
3,9,26
3,10,24
3,11,22
3,12,29
3,13,23
3,14,20
3,15,18
3,16,20
3,17,22
3,18,22
3,19,28
3,20,34
3,21,28
3,22,27
3,23,24
3,24,24
3,25,23
3,26,25
3,27,27
3,28,25
3,29,25
3,30,24
3,31,25
3,32,26
3,33,27
3,34,24
3,35,23
3,36,26
3,37,24
3,38,23
3,39,23
4,0,32
4,1,25
4,2,21
4,3,23
4,4,17
4,5,19
4,6,16
4,7,17
4,8,13
4,9,22
4,10,21
4,11,19
4,12,28
4,13,21
4,14,16
4,15,14
4,16,17
4,17,25
4,18,25
4,19,26
4,20,30
4,21,24
4,22,25
4,23,21
4,24,22
4,25,26
4,26,28
4,27,28
4,28,29
4,29,30
4,30,26
4,31,28
4,32,26
4,33,24
4,34,22
4,35,23
4,36,24
4,37,19
4,38,20
4,39,20
5,0,35
5,1,26
5,2,27
5,3,26
5,4,22
5,5,21
5,6,18
5,7,21
5,8,28
5,9,27
5,10,18
5,11,19
5,12,21
5,13,25
5,14,25
5,15,27
5,16,20
5,17,22
5,18,24
5,19,25
5,20,34
5,21,29
5,22,26
5,23,18
5,24,24
5,25,28
5,26,30
5,27,24
5,28,27
5,29,25
5,30,25
5,31,28
5,32,28
5,33,25
5,34,24
5,35,23
5,36,25
5,37,20
5,38,21
5,39,24
6,0,32
6,1,19
6,2,24
6,3,24
6,4,27
6,5,29
6,6,27
6,7,25
6,8,27
6,9,22
6,10,19
6,11,20
6,12,20
6,13,21
6,14,15
6,15,17
6,16,18
6,17,22
6,18,23
6,19,31
6,20,32
6,21,29
6,22,24
6,23,23
6,24,27
6,25,23
6,26,23
6,27,25
6,28,27
6,29,28
6,30,22
6,31,24
6,32,27
6,33,24
6,34,22
6,35,22
6,36,26
6,37,21
6,38,19
6,39,22
7,0,33
7,1,27
7,2,21
7,3,23
7,4,25
7,5,4
7,6,19
7,7,27
7,8,23
7,9,25
7,10,19
7,11,20
7,12,24
7,13,17
7,14,27
7,15,23
7,16,20
7,17,16
7,18,27
7,19,31
7,20,30
7,21,25
7,22,18
7,23,18
7,24,23
7,25,26
7,26,28
7,27,23
7,28,24
7,29,25
7,30,24
7,31,25
7,32,29
7,33,24
7,34,26
7,35,24
7,36,23
7,37,20
7,38,20
7,39,21
8,0,32
8,1,25
8,2,23
8,3,28
8,4,24
8,5,21
8,6,28
8,7,25
8,8,22
8,9,22
8,10,25
8,11,22
8,12,27
8,13,22
8,14,20
8,15,23
8,16,15
8,17,23
8,18,28
8,19,28
8,20,31
8,21,23
8,22,25
8,23,24
8,24,23
8,25,25
8,26,22
8,27,25
8,28,24
8,29,27
8,30,24
8,31,28
8,32,22
8,33,24
8,34,21
8,35,22
8,36,22
8,37,21
8,38,23
8,39,22
9,0,31
9,1,26
9,2,22
9,3,25
9,4,25
9,5,26
9,6,23
9,7,24
9,8,24
9,9,24
9,10,21
9,11,21
9,12,28
9,13,26
9,14,21
9,15,23
9,16,20
9,17,26
9,18,29
9,19,34
9,20,34
9,21,21
9,22,23
9,23,26
9,24,21
9,25,22
9,26,22
9,27,21
9,28,27
9,29,26
9,30,27
9,31,25
9,32,22
9,33,24
9,34,23
9,35,23
9,36,24
9,37,21
9,38,20
9,39,22
10,0,27
10,1,28
10,2,29
10,3,22
10,4,20
10,5,25
10,6,20
10,7,26
10,8,24
10,9,23
10,10,21
10,11,19
10,12,20
10,13,20
10,14,22
10,15,22
10,16,25
10,17,28
10,18,31
10,19,34
10,20,30
10,21,27
10,22,26
