id,n,magnitude
0,0,22
0,1,24
0,2,22
0,3,24
0,4,19
0,5,20
0,6,21
0,7,26
0,8,21
0,9,15
0,10,17
0,11,20
0,12,19
0,13,18
0,14,16
0,15,14
0,16,18
0,17,17
0,18,18
0,19,18
0,20,18
0,21,18
0,22,20
0,23,18
0,24,14
0,25,18
0,26,19
0,27,16
0,28,14
0,29,19
0,30,17
0,31,19
0,32,18
0,33,17
0,34,20
0,35,19
0,36,18
0,37,20
0,38,17
0,39,18
1,0,28
1,1,18
1,2,16
1,3,12
1,4,13
1,5,9
1,6,19
1,7,22
1,8,18
1,9,17
1,10,14
1,11,14
1,12,18
1,13,20
1,14,13
1,15,10
1,16,14
1,17,16
1,18,16
1,19,20
1,20,13
1,21,15
1,22,17
1,23,16
1,24,15
1,25,15
1,26,15
1,27,16
1,28,18
1,29,17
1,30,18
1,31,20
1,32,14
1,33,20
1,34,19
1,35,18
1,36,17
1,37,18
1,38,17
1,39,17
2,0,22
2,1,20
2,2,17
2,3,18
2,4,16
2,5,13
2,6,17
2,7,24
2,8,13
2,9,9
2,10,7
2,11,17
2,12,16
2,13,19
2,14,19
2,15,21
2,16,18
2,17,19
2,18,15
2,19,16
2,20,17
2,21,17
2,22,18
2,23,19
2,24,17
2,25,18
2,26,19
2,27,19
2,28,16
2,29,18
2,30,20
2,31,18
2,32,18
2,33,16
2,34,18
2,35,19
2,36,19
2,37,20
2,38,18
2,39,17
3,0,29
3,1,19
3,2,22
3,3,18
3,4,12
3,5,20
3,6,12
3,7,14
3,8,13
3,9,9
3,10,17
3,11,19
3,12,17
3,13,16
3,14,22
3,15,18
3,16,22
3,17,20
3,18,11
3,19,14
3,20,17
3,21,15
3,22,11
3,23,17
3,24,19
3,25,18
3,26,21
3,27,18
3,28,19
3,29,17
3,30,19
3,31,19
3,32,19
3,33,17
3,34,20
3,35,18
3,36,15
3,37,19
3,38,16
3,39,20
4,0,33
4,1,23
4,2,18
4,3,15
4,4,12
4,5,20
4,6,22
4,7,24
4,8,14
4,9,16
4,10,12
4,11,10
4,12,13
4,13,16
4,14,21
4,15,16
4,16,17
4,17,15
4,18,16
4,19,19
4,20,21
4,21,13
4,22,15
4,23,15
4,24,17
4,25,16
4,26,19
4,27,18
4,28,17
4,29,21
4,30,18
4,31,19
4,32,18
4,33,17
4,34,17
4,35,18
4,36,17
4,37,19
4,38,19
4,39,21
5,0,33
5,1,18
5,2,12
5,3,17
5,4,17
5,5,24
5,6,22
5,7,23
5,8,21
5,9,19
5,10,7
5,11,18
5,12,19
5,13,17
5,14,15
5,15,21
5,16,16
5,17,17
5,18,18
5,19,18
5,20,16
5,21,17
5,22,16
5,23,16
5,24,16
5,25,16
5,26,21
5,27,15
5,28,16
5,29,16
5,30,16
5,31,17
5,32,17
5,33,16
5,34,18
5,35,16
5,36,18
5,37,18
5,38,18
5,39,19
6,0,35
6,1,22
6,2,14
6,3,19
6,4,19
6,5,20
6,6,19
6,7,17
6,8,19
6,9,15
6,10,4
6,11,0
6,12,16
6,13,19
6,14,20
6,15,19
6,16,19
6,17,17
6,18,19
6,19,13
6,20,19
6,21,17
6,22,18
6,23,15
6,24,17
6,25,16
6,26,16
6,27,19
6,28,20
6,29,21
6,30,19
6,31,18
6,32,15
6,33,16
6,34,17
6,35,18
6,36,18
6,37,18
6,38,16
6,39,21
7,0,24
7,1,18
7,2,21
7,3,14
7,4,8
7,5,16
7,6,19
7,7,19
7,8,8
7,9,18
7,10,15
7,11,21
7,12,19
7,13,18
7,14,19
7,15,18
7,16,17
7,17,14
7,18,16
7,19,16
7,20,15
7,21,14
7,22,17
7,23,18
7,24,21
7,25,15
7,26,20
7,27,17
7,28,19
7,29,17
7,30,18
7,31,20
7,32,17
7,33,17
7,34,17
7,35,19
7,36,18
7,37,14
7,38,16
7,39,18
8,0,27
8,1,21
8,2,19
8,3,18
8,4,18
8,5,19
8,6,17
8,7,20
8,8,16
8,9,13
8,10,8
8,11,13
8,12,14
8,13,15
8,14,16
8,15,16
8,16,14
8,17,16
8,18,13
8,19,8
8,20,16
8,21,18
8,22,14
8,23,17
8,24,19
8,25,18
8,26,20
8,27,18
8,28,18
8,29,21
8,30,18
8,31,16
8,32,18
8,33,18
8,34,18
8,35,19
8,36,16
8,37,16
8,38,18
8,39,17
9,0,28
9,1,18
9,2,13
9,3,21
9,4,22
9,5,18
9,6,16
9,7,20
9,8,17
9,9,19
9,10,10
9,11,12
9,12,18
9,13,16
9,14,15
9,15,14
9,16,20
9,17,17
9,18,18
9,19,13
9,20,16
9,21,17
9,22,20
9,23,17
9,24,21
9,25,20
9,26,15
9,27,17
9,28,18
9,29,21
9,30,20
9,31,16
9,32,19
9,33,18
9,34,18
9,35,19
9,36,19
9,37,20
9,38,20
9,39,19
10,0,28
10,1,7
10,2,12
10,3,19
10,4,22
10,5,13
10,6,17
10,7,23
10,8,17
10,9,13
10,10,14
10,11,19
10,12,17
10,13,16
10,14,18
10,15,16
10,16,17
10,17,18
10,18,13
10,19,11
10,20,18
10,21,16
10,22,14
10,23,16
10,24,17
10,25,20
10,26,16
10,27,17
10,28,19
10,29,19
10,30,21
10,31,20
10,32,19
10,33,17
10,34,17
10,35,20
10,36,15
10,37,16
10,38,18
10,39,19
11,0,28
11,1,20
11,2,24
11,3,20
11,4,13
11,5,18
11,6,16
11,7,22
11,8,19
11,9,15
11,10,10
11,11,14
11,12,18
11,13,23
11,14,20
11,15,19
11,16,20
11,17,17
11,18,13
11,19,16
11,20,18
11,21,16
11,22,16
11,23,15
11,24,16
11,25,18
11,26,20
11,27,16
11,28,19
11,29,18
11,30,18
11,31,18
11,32,20
11,33,20
11,34,17
11,35,16
11,36,18
11,37,16
11,38,20
11,39,18
12,0,19
12,1,21
12,2,18
12,3,16
12,4,17
12,5,14
12,6,15
12,7,22
12,8,21
12,9,16
12,10,16
12,11,17
12,12,10
12,13,10
12,14,15
12,15,18
12,16,18
12,17,13
12,18,15
12,19,18
12,20,18
12,21,18
12,22,19
12,23,18
12,24,15
12,25,17
12,26,21
12,27,19
12,28,18
12,29,15
12,30,16
12,31,21
12,32,18
12,33,16
12,34,17
12,35,16
12,36,19
12,37,18
12,38,19
12,39,20
13,0,25
13,1,19
13,2,21
13,3,27
13,4,24
13,5,16
13,6,22
13,7,23
13,8,15
13,9,16
13,10,17
13,11,16
13,12,17
13,13,17
13,14,14
13,15,17
13,16,16
13,17,18
13,18,18
13,19,19
13,20,22
13,21,15
13,22,17
13,23,16
13,24,17
13,25,18
13,26,15
13,27,12
13,28,20
13,29,18
13,30,17
13,31,18
13,32,17
13,33,19
13,34,18
13,35,14
13,36,18
13,37,19
13,38,17
13,39,17
14,0,22
14,1,18
14,2,16
14,3,12
14,4,10
14,5,17
14,6,20
14,7,17
14,8,14
14,9,8
14,10,12
14,11,15
14,12,15
14,13,14
14,14,13
14,15,14
14,16,13
14,17,14
14,18,22
14,19,20
14,20,18
14,21,15
14,22,18
14,23,17
14,24,16
14,25,14
14,26,17
14,27,19
14,28,17
14,29,19
14,30,18
14,31,18
14,32,15
14,33,16
14,34,16
14,35,17
14,36,15
14,37,17
14,38,21
14,39,18
15,0,28
15,1,24
15,2,20
15,3,19
15,4,21
15,5,14
15,6,16
15,7,22
15,8,21
15,9,20
15,10,17
15,11,10
15,12,12
15,13,16
15,14,17
15,15,13
15,16,18
15,17,15
15,18,15
15,19,15
15,20,19
15,21,15
15,22,16
15,23,15
15,24,18
15,25,13
15,26,11
15,27,19
15,28,20
15,29,20
15,30,19
15,31,17
15,32,17
15,33,20
15,34,21
15,35,19
15,36,18
15,37,15
15,38,18
15,39,20
16,0,31
16,1,9
16,2,10
16,3,15
16,4,13
16,5,15
16,6,10
16,7,26
16,8,18
16,9,14
16,10,21
16,11,18
16,12,13
16,13,17
16,14,21
16,15,14
16,16,13
16,17,9
16,18,15
16,19,21
16,20,8
16,21,17
16,22,19
16,23,19
16,24,18
16,25,20
16,26,16
16,27,17
16,28,19
16,29,15
16,30,18
16,31,17
16,32,17
16,33,21
16,34,19
16,35,19
16,36,18
16,37,19
16,38,20
16,39,19
17,0,31
17,1,21
17,2,10
17,3,15
17,4,15
17,5,20
17,6,14
17,7,18
17,8,16
17,9,9
17,10,14
17,11,14
17,12,16
17,13,9
17,14,14
17,15,19
17,16,14
17,17,16
17,18,20
17,19,17
17,20,16
17,21,15
17,22,17
17,23,15
17,24,19
17,25,19
17,26,15
17,27,18
17,28,19
17,29,21
17,30,19
17,31,19
17,32,17
17,33,16
17,34,17
17,35,17
17,36,17
17,37,20
17,38,19
17,39,19
18,0,31
18,1,20
18,2,16
18,3,13
18,4,17
18,5,15
18,6,21
18,7,18
18,8,13
18,9,5
18,10,10
18,11,7
18,12,11
18,13,11
18,14,14
18,15,12
18,16,11
18,17,15
18,18,19
18,19,14
18,20,17
18,21,19
18,22,18
18,23,16
18,24,9
18,25,19
18,26,20
18,27,18
18,28,18
18,29,18
18,30,19
18,31,18
18,32,19
18,33,16
18,34,15
18,35,21
18,36,17
18,37,18
18,38,20
18,39,19
19,0,21
19,1,23
19,2,19
19,3,13
19,4,8
19,5,17
19,6,13
19,7,22
19,8,15
19,9,13
19,10,17
19,11,10
19,12,15
19,13,20
19,14,17
19,15,14
19,16,11
19,17,10
19,18,18
19,19,13
19,20,15
19,21,18
19,22,18
19,23,16
19,24,19
19,25,18
19,26,18
19,27,17
19,28,14
19,29,18
19,30,18
19,31,16
19,32,19
19,33,14
19,34,15
19,35,17
19,36,17
19,37,19
19,38,17
19,39,18
20,0,26
20,1,18
20,2,20
20,3,13
20,4,11
20,5,11
20,6,15
20,7,17
20,8,14
20,9,13
20,10,19
20,11,13
20,12,12
20,13,16
20,14,20
20,15,14
20,16,10
20,17,13
20,18,17
20,19,13
20,20,17
20,21,19
20,22,19
20,23,13
20,24,12
20,25,18
20,26,18
20,27,16
20,28,13
20,29,16
20,30,14
20,31,17
20,32,20
20,33,16
20,34,16
20,35,18
20,36,15
20,37,16
20,38,19
20,39,20
21,0,33
21,1,27
21,2,21
21,3,9
21,4,8
21,5,9
21,6,16
21,7,21
21,8,13
21,9,10
21,10,10
21,11,12
21,12,14
21,13,12
21,14,12
21,15,13
21,16,12
21,17,8
21,18,14
21,19,18
21,20,17
21,21,16
21,22,19
21,23,19
21,24,19
21,25,18
21,26,15
21,27,16
21,28,19
21,29,14
21,30,16
21,31,16
21,32,19
21,33,20
21,34,18
21,35,20
21,36,18
21,37,18
21,38,19
21,39,17
22,0,4
22,1,18
22,2,23
22,3,22
22,4,19
22,5,13
22,6,11
22,7,25
22,8,21
22,9,15
22,10,21
22,11,19
22,12,8
22,13,10
22,14,16
22,15,18
22,16,14
22,17,15
22,18,19
22,19,11
22,20,15
22,21,16
22,22,14
22,23,14
22,24,16
22,25,20
22,26,20
22,27,21
22,28,21
22,29,15
22,30,17
22,31,19
22,32,20
22,33,21
22,34,21
22,35,16
22,36,15
22,37,17
22,38,17
22,39,18
23,0,26
23,1,20
23,2,11
23,3,14
23,4,19
23,5,18
23,6,16
23,7,21
23,8,12
23,9,13
23,10,13
23,11,12
23,12,17
23,13,12
23,14,13
23,15,13
23,16,16
23,17,13
23,18,13
23,19,15
23,20,16
