id,n,magnitude
0,0,36
0,1,21
0,2,20
0,3,15
0,4,14
0,5,16
0,6,19
0,7,23
0,8,20
0,9,17
0,10,23
0,11,15
0,12,10
0,13,12
0,14,18
0,15,17
0,16,18
0,17,20
0,18,16
0,19,20
0,20,18
0,21,16
0,22,21
0,23,18
0,24,19
0,25,22
0,26,23
0,27,23
0,28,18
0,29,20
0,30,23
0,31,22
0,32,20
0,33,21
0,34,20
0,35,21
0,36,19
0,37,20
0,38,20
0,39,17
1,0,33
1,1,23
1,2,23
1,3,18
1,4,20
1,5,11
1,6,11
1,7,24
1,8,20
1,9,17
1,10,18
1,11,17
1,12,12
1,13,15
1,14,18
1,15,19
1,16,18
1,17,19
1,18,13
1,19,14
1,20,17
1,21,16
1,22,20
1,23,23
1,24,20
1,25,21
1,26,19
1,27,20
1,28,21
1,29,22
1,30,22
1,31,24
1,32,20
1,33,22
1,34,20
1,35,18
1,36,21
1,37,22
1,38,21
1,39,20
2,0,30
2,1,16
2,2,5
2,3,17
2,4,16
2,5,8
2,6,19
2,7,21
2,8,12
2,9,13
2,10,18
2,11,19
2,12,10
2,13,16
2,14,18
2,15,13
2,16,16
2,17,18
2,18,13
2,19,17
2,20,18
2,21,18
2,22,19
2,23,20
2,24,22
2,25,20
2,26,23
2,27,22
2,28,23
2,29,19
2,30,19
2,31,22
2,32,23
2,33,20
2,34,20
2,35,20
2,36,19
2,37,21
2,38,19
2,39,21
3,0,31
3,1,22
3,2,19
3,3,18
3,4,22
3,5,16
3,6,12
3,7,20
3,8,21
3,9,20
3,10,12
3,11,10
3,12,18
3,13,15
3,14,18
3,15,10
3,16,14
3,17,18
3,18,21
3,19,21
3,20,20
3,21,20
3,22,16
3,23,19
3,24,24
3,25,22
3,26,19
3,27,24
3,28,22
3,29,22
3,30,22
3,31,22
3,32,21
3,33,20
3,34,21
3,35,21
3,36,21
3,37,21
3,38,19
3,39,19
4,0,24
4,1,20
4,2,23
4,3,17
4,4,20
4,5,13
4,6,17
4,7,17
4,8,21
4,9,16
4,10,13
4,11,16
4,12,15
4,13,15
4,14,18
4,15,11
4,16,17
4,17,21
4,18,18
4,19,22
4,20,13
4,21,17
4,22,18
4,23,23
4,24,17
4,25,20
4,26,21
4,27,20
4,28,20
4,29,20
4,30,19
4,31,21
4,32,22
4,33,20
4,34,21
4,35,20
4,36,18
4,37,20
4,38,18
4,39,18
5,0,30
5,1,13
5,2,20
5,3,23
5,4,11
5,5,17
5,6,19
5,7,16
5,8,13
5,9,15
5,10,16
5,11,12
5,12,15
5,13,12
5,14,17
5,15,15
5,16,11
5,17,17
5,18,19
5,19,20
5,20,17
5,21,16
5,22,19
5,23,21
5,24,19
5,25,17
5,26,19
5,27,19
5,28,19
5,29,19
5,30,22
5,31,19
5,32,18
5,33,18
5,34,16
5,35,18
5,36,16
5,37,17
5,38,19
5,39,19
6,0,22
6,1,14
6,2,11
6,3,15
6,4,11
6,5,2
6,6,19
6,7,23
6,8,16
6,9,18
6,10,10
6,11,15
6,12,18
6,13,17
6,14,20
6,15,19
6,16,16
6,17,15
6,18,20
6,19,19
6,20,14
6,21,16
6,22,16
6,23,19
6,24,19
6,25,16
6,26,15
6,27,20
6,28,20
6,29,20
6,30,15
6,31,15
6,32,19
