id,n,magnitude
0,0,27
0,1,16
0,2,15
0,3,14
0,4,15
0,5,20
0,6,18
0,7,25
0,8,21
0,9,16
0,10,18
0,11,15
0,12,19
0,13,21
0,14,17
0,15,16
0,16,19
0,17,15
0,18,14
0,19,18
0,20,16
0,21,18
0,22,21
0,23,15
0,24,20
0,25,20
0,26,19
0,27,12
0,28,17
0,29,19
0,30,18
0,31,18
0,32,19
0,33,20
0,34,19
0,35,19
0,36,19
0,37,16
0,38,19
0,39,19
1,0,33
1,1,26
1,2,19
1,3,20
1,4,17
1,5,21
1,6,20
1,7,26
1,8,14
1,9,13
1,10,9
1,11,16
1,12,12
1,13,14
1,14,11
1,15,13
1,16,18
1,17,19
1,18,22
1,19,19
1,20,15
1,21,15
1,22,14
1,23,16
1,24,16
1,25,19
1,26,17
1,27,18
1,28,17
1,29,19
1,30,17
1,31,19
1,32,21
1,33,19
1,34,19
1,35,18
1,36,19
1,37,19
1,38,18
1,39,18
2,0,31
2,1,18
2,2,11
2,3,13
2,4,7
2,5,19
2,6,21
2,7,26
2,8,20
2,9,20
2,10,18
2,11,14
2,12,12
2,13,17
2,14,18
2,15,20
2,16,15
2,17,12
2,18,14
2,19,13
2,20,15
2,21,19
2,22,17
2,23,11
2,24,11
2,25,16
2,26,15
2,27,16
2,28,20
2,29,18
2,30,19
2,31,14
2,32,12
2,33,18
2,34,20
2,35,18
2,36,18
2,37,18
2,38,17
2,39,19
3,0,36
3,1,22
3,2,9
3,3,10
3,4,9
3,5,16
3,6,14
3,7,21
3,8,14
3,9,15
3,10,15
3,11,17
3,12,18
3,13,19
3,14,19
3,15,15
3,16,19
3,17,17
3,18,14
3,19,19
3,20,7
3,21,15
3,22,18
3,23,16
3,24,17
3,25,17
3,26,17
3,27,14
3,28,20
3,29,21
3,30,17
3,31,18
3,32,19
3,33,17
3,34,16
3,35,19
3,36,19
3,37,20
3,38,20
3,39,17
4,0,25
4,1,22
4,2,11
4,3,9
4,4,14
4,5,19
4,6,16
4,7,23
4,8,16
4,9,15
4,10,17
4,11,17
4,12,18
4,13,13
4,14,18
4,15,19
4,16,19
4,17,17
4,18,16
4,19,17
4,20,18
4,21,17
4,22,20
4,23,19
4,24,18
4,25,19
4,26,18
4,27,15
4,28,16
4,29,16
4,30,19
4,31,20
4,32,19
4,33,17
4,34,16
4,35,18
4,36,20
4,37,18
4,38,20
4,39,17
5,0,29
5,1,24
5,2,21
5,3,16
5,4,3
5,5,15
5,6,17
5,7,19
5,8,13
5,9,13
5,10,13
5,11,9
5,12,19
5,13,15
5,14,16
5,15,18
5,16,16
5,17,16
5,18,14
5,19,19
5,20,17
5,21,16
5,22,16
5,23,15
5,24,16
5,25,14
5,26,19
5,27,20
5,28,23
5,29,20
5,30,17
5,31,17
5,32,18
5,33,20
5,34,19
5,35,19
5,36,16
5,37,17
5,38,16
5,39,21
6,0,37
