id,n,magnitude
0,0,24
0,1,16
0,2,16
0,3,16
0,4,12
0,5,11
0,6,12
0,7,22
0,8,16
0,9,19
0,10,17
0,11,16
0,12,12
0,13,13
0,14,13
0,15,15
0,16,15
0,17,10
0,18,13
0,19,17
0,20,17
0,21,16
0,22,16
0,23,18
0,24,18
0,25,17
0,26,14
0,27,14
0,28,16
0,29,19
0,30,19
0,31,20
0,32,19
0,33,18
0,34,18
0,35,19
0,36,22
0,37,17
0,38,15
0,39,19
1,0,21
1,1,22
1,2,19
1,3,16
1,4,13
1,5,11
1,6,5
1,7,19
1,8,19
1,9,23
1,10,18
1,11,11
1,12,14
1,13,16
1,14,17
1,15,18
1,16,17
1,17,12
1,18,14
1,19,15
1,20,14
1,21,16
1,22,12
1,23,16
1,24,16
1,25,19
1,26,20
1,27,15
1,28,21
1,29,21
1,30,17
1,31,14
1,32,19
1,33,19
1,34,18
1,35,19
1,36,20
1,37,20
1,38,19
1,39,21
2,0,29
2,1,24
2,2,18
2,3,18
2,4,14
2,5,18
2,6,17
2,7,24
2,8,19
2,9,16
2,10,22
2,11,22
2,12,16
2,13,13
2,14,13
2,15,13
2,16,5
2,17,21
2,18,17
2,19,13
2,20,13
2,21,12
2,22,17
2,23,18
2,24,14
2,25,13
2,26,18
2,27,18
2,28,13
2,29,17
2,30,18
2,31,16
2,32,20
2,33,20
2,34,17
2,35,19
2,36,19
2,37,18
2,38,17
2,39,16
3,0,26
3,1,21
3,2,8
3,3,13
3,4,15
3,5,19
3,6,17
3,7,23
3,8,24
3,9,23
3,10,19
3,11,12
3,12,17
3,13,14
3,14,11
3,15,13
3,16,12
3,17,16
3,18,17
3,19,17
3,20,18
3,21,20
3,22,22
3,23,19
3,24,14
3,25,15
3,26,19
3,27,20
3,28,19
3,29,16
3,30,18
3,31,17
3,32,20
3,33,19
3,34,19
3,35,15
3,36,17
3,37,20
3,38,18
3,39,19
4,0,28
4,1,26
4,2,18
4,3,18
4,4,8
4,5,18
4,6,12
4,7,21
4,8,20
4,9,20
4,10,10
4,11,10
4,12,12
4,13,16
4,14,17
4,15,9
4,16,15
4,17,14
