id,n,magnitude
0,0,25
0,1,21
0,2,21
0,3,28
0,4,32
0,5,39
0,6,41
0,7,42
0,8,33
0,9,27
0,10,23
0,11,31
0,12,25
0,13,29
0,14,25
0,15,23
0,16,33
0,17,32
0,18,32
0,19,34
0,20,25
0,21,31
0,22,32
0,23,30
0,24,33
0,25,37
0,26,38
0,27,37
0,28,36
0,29,40
0,30,41
0,31,41
0,32,41
0,33,44
0,34,40
0,35,43
0,36,42
0,37,41
0,38,40
0,39,41
1,0,34
1,1,26
1,2,25
1,3,33
1,4,36
1,5,45
1,6,47
1,7,42
1,8,35
1,9,35
1,10,32
1,11,30
1,12,21
1,13,24
1,14,29
1,15,27
1,16,32
1,17,33
1,18,30
1,19,30
1,20,25
1,21,34
1,22,34
1,23,34
1,24,34
1,25,32
1,26,36
1,27,33
1,28,39
1,29,39
1,30,41
1,31,40
1,32,39
1,33,42
1,34,42
1,35,41
1,36,41
1,37,43
1,38,39
1,39,39
2,0,12
2,1,26
2,2,26
2,3,40
2,4,42
2,5,36
2,6,44
2,7,41
2,8,34
2,9,33
2,10,33
2,11,32
2,12,19
2,13,25
2,14,29
2,15,29
2,16,18
2,17,22
2,18,26
2,19,35
2,20,35
2,21,29
2,22,31
2,23,33
2,24,27
2,25,35
2,26,35
2,27,41
2,28,38
2,29,36
2,30,38
2,31,42
2,32,40
2,33,45
2,34,43
2,35,39
2,36,42
2,37,41
2,38,38
2,39,42
3,0,26
3,1,20
3,2,31
3,3,31
3,4,38
3,5,45
3,6,44
3,7,46
3,8,41
3,9,37
3,10,36
3,11,29
3,12,33
3,13,29
3,14,30
3,15,30
3,16,28
3,17,31
3,18,34
3,19,31
3,20,25
3,21,29
3,22,31
3,23,33
3,24,36
3,25,35
3,26,36
3,27,38
3,28,36
3,29,35
3,30,41
3,31,41
3,32,41
3,33,42
3,34,41
3,35,42
3,36,43
3,37,40
3,38,39
3,39,41
4,0,23
4,1,26
4,2,24
4,3,29
4,4,20
4,5,39
4,6,43
4,7,44
4,8,35
4,9,37
4,10,30
4,11,33
4,12,35
4,13,25
4,14,30
4,15,29
4,16,26
4,17,29
4,18,29
4,19,35
4,20,29
4,21,32
4,22,30
4,23,31
4,24,28
4,25,35
4,26,33
4,27,38
4,28,38
4,29,38
4,30,37
4,31,37
4,32,40
4,33,41
4,34,44
4,35,42
4,36,41
4,37,42
4,38,41
4,39,42
5,0,27
5,1,31
5,2,30
5,3,29
5,4,38
5,5,40
5,6,40
5,7,42
5,8,30
5,9,32
5,10,30
5,11,31
5,12,34
5,13,35
5,14,29
5,15,29
5,16,30
5,17,25
5,18,29
5,19,32
5,20,33
5,21,33
5,22,32
5,23,35
5,24,36
5,25,34
5,26,33
5,27,36
5,28,38
5,29,38
5,30,36
5,31,41
5,32,39
5,33,39
5,34,43
5,35,44
5,36,41
5,37,42
5,38,43
5,39,44
6,0,33
6,1,28
6,2,30
6,3,35
6,4,38
6,5,39
6,6,35
6,7,36
6,8,32
6,9,26
6,10,27
6,11,30
6,12,25
6,13,30
6,14,21
6,15,31
6,16,29
6,17,29
6,18,31
6,19,33
6,20,26
6,21,27
6,22,28
6,23,30
6,24,32
6,25,35
6,26,33
6,27,33
6,28,38
6,29,41
6,30,39
6,31,36
6,32,36
6,33,40
6,34,42
6,35,43
6,36,41
6,37,43
6,38,44
6,39,42
7,0,33
7,1,33
7,2,28
7,3,30
7,4,32
7,5,38
7,6,45
7,7,41
7,8,36
7,9,32
7,10,30
7,11,34
7,12,33
7,13,29
7,14,31
7,15,31
7,16,30
7,17,28
7,18,23
7,19,27
7,20,34
7,21,28
7,22,29
7,23,30
7,24,31
7,25,36
7,26,37
7,27,37
7,28,39
7,29,41
7,30,38
7,31,39
7,32,42
7,33,43
7,34,42
7,35,44
7,36,41
7,37,46
7,38,44
7,39,46
8,0,34
8,1,35
8,2,34
8,3,31
8,4,31
8,5,35
8,6,39
8,7,39
8,8,43
8,9,40
8,10,41
8,11,40
8,12,37
8,13,43
8,14,50
8,15,46
8,16,40
8,17,38
8,18,42
8,19,46
8,20,43
8,21,44
8,22,41
8,23,39
8,24,38
8,25,36
8,26,37
8,27,40
8,28,37
8,29,43
8,30,42
8,31,39
8,32,39
8,33,43
8,34,45
8,35,44
8,36,43
8,37,45
8,38,45
8,39,45
9,0,38
9,1,31
9,2,19
9,3,42
9,4,48
9,5,47
9,6,37
9,7,44
9,8,38
9,9,39
9,10,53
9,11,50
9,12,43
9,13,52
9,14,57
9,15,49
9,16,45
9,17,40
9,18,43
9,19,49
9,20,53
9,21,46
9,22,49
9,23,49
9,24,45
9,25,46
9,26,49
9,27,47
9,28,42
9,29,42
9,30,39
9,31,41
9,32,44
9,33,43
9,34,42
