id,n,magnitude
0,0,25
0,1,16
0,2,20
0,3,9
0,4,14
0,5,17
0,6,26
0,7,25
0,8,19
0,9,25
0,10,18
0,11,18
0,12,23
0,13,25
0,14,26
0,15,24
0,16,25
0,17,23
0,18,24
0,19,27
0,20,27
0,21,28
0,22,30
0,23,35
0,24,32
0,25,33
0,26,38
0,27,41
0,28,38
0,29,38
0,30,36
0,31,33
0,32,40
0,33,37
0,34,36
0,35,40
0,36,40
0,37,38
0,38,35
0,39,38
1,0,30
1,1,22
1,2,22
1,3,17
1,4,19
1,5,23
1,6,23
1,7,24
1,8,24
1,9,27
1,10,23
1,11,18
1,12,25
1,13,28
1,14,26
1,15,30
1,16,29
1,17,29
1,18,27
1,19,27
1,20,32
1,21,30
1,22,23
1,23,24
1,24,33
1,25,30
1,26,32
1,27,32
1,28,35
1,29,38
1,30,42
1,31,40
1,32,40
1,33,40
1,34,39
1,35,39
1,36,41
1,37,37
1,38,38
1,39,35
2,0,21
2,1,13
2,2,17
2,3,19
2,4,22
2,5,25
2,6,28
2,7,26
2,8,25
2,9,25
2,10,16
2,11,19
2,12,31
2,13,26
2,14,25
2,15,29
2,16,24
2,17,22
2,18,24
2,19,24
2,20,30
2,21,22
2,22,23
2,23,28
2,24,27
2,25,29
2,26,31
2,27,34
2,28,33
2,29,37
2,30,40
2,31,43
2,32,44
2,33,41
2,34,39
2,35,39
2,36,37
2,37,37
2,38,35
2,39,35
3,0,35
3,1,20
3,2,18
3,3,21
3,4,19
3,5,18
3,6,24
3,7,22
3,8,22
3,9,16
3,10,25
3,11,21
3,12,23
3,13,23
3,14,20
3,15,29
3,16,34
3,17,26
3,18,20
3,19,26
3,20,28
3,21,23
3,22,29
3,23,31
3,24,30
3,25,28
3,26,32
3,27,34
3,28,35
3,29,33
3,30,36
3,31,40
3,32,40
3,33,40
3,34,41
3,35,42
3,36,40
3,37,37
3,38,37
3,39,37
4,0,36
4,1,25
4,2,16
4,3,27
4,4,29
4,5,26
4,6,27
4,7,14
4,8,21
4,9,24
4,10,24
4,11,24
4,12,20
4,13,13
4,14,14
4,15,24
4,16,24
4,17,27
4,18,28
4,19,30
4,20,25
4,21,26
4,22,30
4,23,32
4,24,28
4,25,27
4,26,30
4,27,31
4,28,34
4,29,35
4,30,37
4,31,40
4,32,35
4,33,38
4,34,39
4,35,38
4,36,39
4,37,37
4,38,36
4,39,35
5,0,36
5,1,19
5,2,14
5,3,21
5,4,20
5,5,22
5,6,24
5,7,27
5,8,21
5,9,28
5,10,25
5,11,27
5,12,25
5,13,28
5,14,29
5,15,28
5,16,27
5,17,26
5,18,24
5,19,21
5,20,24
5,21,25
5,22,27
5,23,26
5,24,25
5,25,22
5,26,27
5,27,34
5,28,31
5,29,34
5,30,36
5,31,39
5,32,37
5,33,37
5,34,38
5,35,40
5,36,38
5,37,42
5,38,37
5,39,38
6,0,26
6,1,25
6,2,19
6,3,21
6,4,13
6,5,27
6,6,27
6,7,17
6,8,17
6,9,18
6,10,23
6,11,23
6,12,21
6,13,17
6,14,17
6,15,22
6,16,22
6,17,21
6,18,28
6,19,28
6,20,19
6,21,20
6,22,25
6,23,25
6,24,27
6,25,30
6,26,27
6,27,33
6,28,33
6,29,29
6,30,33
6,31,36
6,32,40
6,33,39
6,34,38
6,35,40
6,36,40
6,37,41
6,38,40
6,39,39
7,0,26
7,1,23
7,2,23
7,3,13
7,4,19
7,5,20
7,6,24
7,7,24
7,8,18
7,9,18
7,10,26
7,11,17
7,12,20
7,13,22
7,14,23
7,15,22
7,16,25
7,17,25
7,18,29
7,19,27
7,20,25
7,21,25
7,22,24
7,23,31
7,24,32
7,25,32
7,26,31
7,27,30
7,28,33
7,29,36
7,30,39
7,31,35
7,32,36
7,33,42
7,34,38
7,35,39
7,36,36
7,37,36
7,38,38
7,39,38
8,0,28
8,1,27
8,2,18
8,3,15
8,4,25
8,5,29
8,6,24
8,7,26
8,8,28
8,9,26
8,10,26
8,11,17
8,12,19
8,13,14
8,14,22
8,15,25
8,16,23
8,17,26
8,18,22
8,19,27
8,20,26
8,21,25
8,22,25
8,23,29
8,24,29
8,25,32
8,26,32
8,27,31
8,28,34
8,29,39
8,30,39
8,31,39
8,32,40
8,33,42
8,34,41
8,35,39
8,36,38
8,37,38
8,38,37
8,39,35
9,0,34
9,1,24
9,2,10
9,3,15
9,4,24
9,5,28
9,6,28
9,7,25
9,8,23
9,9,22
9,10,25
9,11,23
9,12,16
9,13,17
9,14,21
9,15,25
9,16,25
9,17,25
9,18,28
9,19,20
9,20,26
9,21,24
9,22,29
9,23,27
9,24,31
9,25,28
9,26,29
9,27,32
9,28,34
9,29,34
9,30,34
9,31,37
9,32,40
9,33,41
9,34,37
9,35,37
9,36,38
9,37,39
9,38,35
9,39,33
10,0,30
10,1,24
10,2,23
10,3,23
10,4,25
10,5,28
10,6,25
10,7,20
10,8,21
10,9,21
10,10,23
10,11,23
10,12,20
10,13,24
10,14,24
10,15,24
10,16,23
10,17,25
10,18,28
10,19,28
10,20,25
10,21,25
10,22,26
10,23,25
10,24,24
10,25,26
10,26,30
10,27,33
10,28,34
10,29,34
10,30,36
10,31,38
10,32,39
10,33,40
10,34,38
10,35,39
10,36,38
10,37,39
10,38,38
10,39,39
11,0,23
11,1,14
11,2,18
11,3,19
11,4,15
11,5,27
11,6,29
11,7,24
11,8,26
11,9,26
11,10,20
11,11,22
11,12,25
11,13,24
11,14,29
11,15,22
11,16,15
11,17,27
11,18,27
11,19,28
11,20,20
11,21,23
11,22,27
11,23,27
11,24,26
11,25,29
11,26,28
11,27,37
11,28,36
11,29,39
11,30,36
11,31,39
11,32,38
11,33,37
11,34,38
11,35,38
11,36,37
11,37,39
11,38,38
11,39,37
12,0,34
12,1,19
12,2,15
12,3,18
12,4,23
12,5,27
12,6,29
12,7,29
12,8,26
12,9,22
12,10,25
12,11,23
12,12,18
12,13,16
12,14,22
12,15,23
12,16,14
12,17,18
12,18,29
12,19,29
12,20,25
12,21,24
12,22,28
12,23,30
12,24,29
12,25,30
12,26,26
12,27,31
12,28,34
12,29,35
12,30,33
12,31,37
12,32,40
12,33,39
12,34,35
12,35,41
12,36,41
12,37,40
12,38,40
12,39,37
13,0,32
13,1,20
13,2,10
13,3,23
13,4,25
13,5,19
13,6,28
13,7,19
13,8,22
13,9,14
13,10,24
13,11,21
13,12,22
13,13,23
13,14,19
13,15,23
13,16,20
13,17,26
13,18,28
13,19,26
13,20,26
13,21,25
13,22,28
13,23,28
13,24,30
13,25,31
13,26,33
13,27,30
13,28,33
13,29,36
13,30,38
13,31,41
13,32,41
13,33,41
13,34,38
13,35,40
13,36,38
13,37,42
13,38,38
13,39,36
14,0,32
14,1,23
14,2,21
14,3,24
14,4,17
14,5,20
14,6,27
14,7,26
14,8,26
14,9,27
14,10,21
14,11,17
14,12,28
14,13,28
14,14,24
14,15,23
14,16,23
14,17,14
14,18,20
14,19,28
14,20,28
14,21,29
14,22,30
14,23,32
14,24,32
14,25,30
14,26,33
14,27,36
14,28,35
14,29,38
