id,n,magnitude
0,0,33
0,1,20
0,2,11
0,3,15
0,4,24
0,5,21
0,6,20
0,7,16
0,8,9
0,9,12
0,10,14
0,11,18
0,12,17
0,13,12
0,14,8
0,15,18
0,16,18
0,17,21
0,18,15
0,19,12
0,20,19
0,21,13
0,22,17
0,23,17
0,24,18
0,25,19
0,26,18
0,27,18
0,28,18
0,29,19
0,30,17
0,31,20
0,32,17
0,33,16
0,34,18
0,35,20
0,36,19
0,37,18
0,38,19
0,39,18
1,0,27
1,1,15
1,2,25
1,3,18
1,4,14
1,5,13
1,6,18
1,7,22
1,8,12
1,9,20
1,10,19
1,11,18
1,12,17
1,13,18
1,14,13
1,15,17
1,16,16
1,17,11
1,18,9
1,19,19
1,20,16
1,21,18
1,22,18
1,23,20
1,24,18
1,25,18
1,26,18
1,27,18
1,28,16
1,29,16
1,30,21
1,31,20
1,32,19
1,33,19
1,34,16
1,35,18
1,36,17
1,37,18
1,38,19
1,39,20
2,0,22
2,1,18
2,2,3
2,3,8
2,4,14
2,5,17
2,6,21
2,7,24
2,8,17
2,9,18
2,10,19
2,11,19
2,12,17
2,13,19
2,14,13
2,15,15
2,16,17
2,17,15
2,18,15
2,19,19
2,20,16
2,21,18
2,22,17
2,23,20
2,24,18
2,25,16
2,26,18
2,27,16
2,28,17
2,29,18
2,30,18
2,31,20
2,32,19
2,33,19
2,34,19
2,35,19
2,36,19
2,37,19
2,38,18
2,39,22
3,0,31
3,1,23
3,2,12
3,3,5
3,4,13
3,5,19
3,6,16
3,7,23
3,8,15
3,9,18
3,10,15
3,11,20
3,12,16
3,13,14
3,14,6
3,15,12
3,16,17
3,17,16
3,18,15
3,19,15
3,20,18
3,21,15
3,22,18
3,23,16
3,24,16
3,25,15
3,26,20
3,27,20
3,28,20
3,29,20
3,30,17
3,31,20
3,32,21
3,33,18
3,34,14
3,35,15
3,36,19
3,37,21
3,38,21
3,39,21
4,0,30
4,1,21
4,2,18
4,3,17
4,4,20
4,5,14
4,6,9
4,7,23
4,8,17
4,9,16
4,10,18
4,11,14
4,12,16
4,13,19
4,14,22
4,15,20
4,16,18
4,17,17
4,18,15
4,19,15
4,20,12
4,21,15
4,22,19
4,23,15
4,24,16
4,25,15
4,26,18
4,27,20
4,28,18
4,29,19
4,30,19
4,31,19
4,32,19
4,33,20
4,34,19
4,35,15
4,36,18
4,37,19
4,38,17
4,39,19
5,0,26
5,1,23
5,2,23
5,3,14
5,4,14
5,5,14
5,6,22
5,7,22
5,8,17
5,9,15
5,10,13
5,11,16
5,12,15
5,13,13
5,14,17
5,15,20
5,16,19
5,17,15
5,18,18
5,19,20
5,20,16
5,21,18
5,22,14
5,23,18
5,24,18
5,25,20
5,26,18
5,27,16
5,28,16
5,29,16
5,30,17
5,31,18
5,32,18
5,33,17
5,34,16
5,35,19
5,36,19
5,37,20
5,38,19
5,39,21
6,0,30
6,1,23
6,2,19
6,3,21
6,4,19
6,5,15
6,6,16
6,7,23
6,8,19
6,9,14
6,10,9
6,11,7
