id,n,magnitude
0,0,31
0,1,21
0,2,16
0,3,17
0,4,15
0,5,19
0,6,19
0,7,25
0,8,18
0,9,7
0,10,10
0,11,14
0,12,15
0,13,15
0,14,13
0,15,16
0,16,12
0,17,16
0,18,13
0,19,15
0,20,15
0,21,16
0,22,11
0,23,19
0,24,20
0,25,20
0,26,16
0,27,14
0,28,16
0,29,20
0,30,17
0,31,16
0,32,15
0,33,18
0,34,18
0,35,20
0,36,17
0,37,19
0,38,17
0,39,18
1,0,23
1,1,19
1,2,19
1,3,6
1,4,7
1,5,21
1,6,12
1,7,15
1,8,16
1,9,10
1,10,11
1,11,10
1,12,13
1,13,16
1,14,17
1,15,16
1,16,11
1,17,14
1,18,15
1,19,18
1,20,13
1,21,12
1,22,17
1,23,17
1,24,17
1,25,17
1,26,19
1,27,14
1,28,19
1,29,21
1,30,20
1,31,21
1,32,20
1,33,19
1,34,21
1,35,18
1,36,18
1,37,15
1,38,16
1,39,17
2,0,30
2,1,17
2,2,15
2,3,13
2,4,20
2,5,17
2,6,17
2,7,21
2,8,13
2,9,10
2,10,9
2,11,15
2,12,15
2,13,17
2,14,11
2,15,12
2,16,16
2,17,10
2,18,15
2,19,17
2,20,15
2,21,16
2,22,18
2,23,19
2,24,20
2,25,16
2,26,19
2,27,15
2,28,18
2,29,19
2,30,16
2,31,18
2,32,16
2,33,16
2,34,19
2,35,17
2,36,21
2,37,20
2,38,19
2,39,17
3,0,30
3,1,21
3,2,11
3,3,12
3,4,13
3,5,10
3,6,16
3,7,22
3,8,14
3,9,18
3,10,18
3,11,13
3,12,15
3,13,14
3,14,18
3,15,21
3,16,17
3,17,15
3,18,14
3,19,20
3,20,18
3,21,21
3,22,19
3,23,15
3,24,16
3,25,14
3,26,17
3,27,17
3,28,20
3,29,18
3,30,21
3,31,21
3,32,18
3,33,15
3,34,16
3,35,20
3,36,18
3,37,17
3,38,19
3,39,18
4,0,33
4,1,24
4,2,14
4,3,14
4,4,16
4,5,17
4,6,17
4,7,17
4,8,16
4,9,13
4,10,15
4,11,17
4,12,16
4,13,15
4,14,13
4,15,11
4,16,16
4,17,16
4,18,16
4,19,18
4,20,18
4,21,19
4,22,19
4,23,15
4,24,17
4,25,17
4,26,19
4,27,18
4,28,17
4,29,15
4,30,15
4,31,15
4,32,17
4,33,17
4,34,19
4,35,20
4,36,19
4,37,17
4,38,19
4,39,18
5,0,25
5,1,24
5,2,22
5,3,15
5,4,17
5,5,3
5,6,24
5,7,24
5,8,12
5,9,17
5,10,19
5,11,12
5,12,16
5,13,16
5,14,8
5,15,13
5,16,18
5,17,14
5,18,17
5,19,17
5,20,17
5,21,18
5,22,17
5,23,14
5,24,16
5,25,17
5,26,15
5,27,17
