id,n,magnitude
0,0,30
0,1,28
0,2,23
0,3,23
0,4,15
0,5,18
0,6,20
0,7,21
0,8,25
0,9,21
0,10,20
0,11,23
0,12,19
0,13,22
0,14,25
0,15,25
0,16,29
0,17,26
0,18,22
0,19,28
0,20,25
0,21,25
0,22,28
0,23,25
0,24,32
0,25,35
0,26,36
0,27,31
0,28,29
0,29,29
0,30,33
0,31,33
0,32,37
0,33,37
0,34,38
0,35,35
0,36,31
0,37,31
0,38,30
0,39,32
1,0,31
1,1,26
1,2,25
1,3,25
1,4,25
1,5,24
1,6,20
1,7,21
1,8,22
1,9,24
1,10,28
1,11,20
1,12,24
1,13,21
1,14,17
1,15,24
1,16,23
1,17,26
1,18,25
1,19,24
1,20,24
1,21,22
1,22,23
1,23,32
1,24,32
1,25,35
1,26,35
1,27,31
1,28,32
1,29,25
1,30,30
1,31,35
1,32,36
1,33,36
1,34,36
1,35,34
1,36,32
1,37,31
1,38,31
1,39,28
2,0,33
2,1,22
2,2,24
2,3,23
2,4,24
2,5,18
2,6,21
2,7,20
2,8,20
2,9,25
2,10,22
2,11,21
2,12,23
2,13,25
2,14,24
2,15,16
2,16,22
2,17,21
2,18,22
2,19,26
2,20,26
2,21,20
2,22,23
2,23,28
2,24,32
2,25,33
2,26,31
2,27,32
2,28,31
2,29,28
2,30,30
2,31,32
2,32,33
2,33,33
2,34,34
2,35,32
2,36,32
2,37,33
2,38,30
2,39,29
3,0,21
3,1,21
3,2,23
3,3,25
3,4,24
3,5,10
3,6,16
3,7,21
3,8,15
3,9,22
3,10,24
3,11,14
3,12,17
3,13,20
3,14,22
3,15,22
3,16,21
3,17,24
3,18,21
3,19,26
3,20,24
3,21,22
3,22,26
3,23,26
3,24,27
3,25,32
3,26,31
3,27,28
3,28,27
3,29,23
3,30,31
3,31,32
3,32,34
3,33,33
3,34,33
3,35,28
3,36,29
3,37,27
3,38,27
3,39,25
4,0,25
4,1,13
4,2,21
4,3,22
4,4,18
4,5,24
4,6,21
4,7,27
4,8,20
4,9,15
4,10,22
4,11,21
4,12,23
4,13,22
4,14,21
4,15,20
4,16,25
4,17,22
4,18,23
4,19,21
4,20,22
4,21,25
4,22,23
4,23,26
4,24,29
4,25,24
4,26,29
4,27,29
4,28,28
4,29,27
4,30,29
4,31,30
4,32,34
4,33,36
4,34,33
4,35,31
4,36,31
4,37,29
4,38,31
4,39,32
5,0,13
5,1,11
5,2,18
5,3,14
5,4,15
5,5,26
5,6,19
5,7,22
5,8,20
5,9,21
5,10,21
5,11,27
5,12,22
5,13,22
5,14,22
5,15,19
5,16,19
5,17,20
5,18,21
5,19,26
5,20,21
5,21,20
5,22,25
5,23,28
5,24,26
5,25,26
5,26,28
5,27,27
5,28,26
5,29,26
5,30,23
5,31,30
5,32,30
5,33,34
5,34,32
5,35,32
5,36,31
5,37,33
5,38,36
5,39,32
6,0,39
6,1,26
6,2,16
6,3,20
6,4,25
6,5,19
6,6,23
6,7,26
6,8,15
6,9,21
6,10,18
6,11,21
6,12,19
6,13,23
6,14,20
6,15,17
6,16,18
6,17,23
6,18,25
6,19,24
6,20,24
6,21,16
6,22,17
6,23,24
6,24,25
6,25,26
6,26,24
6,27,25
6,28,27
6,29,26
6,30,27
6,31,27
6,32,27
6,33,30
6,34,30
6,35,30
6,36,31
6,37,28
6,38,30
6,39,30
7,0,30
7,1,32
7,2,19
7,3,19
7,4,20
7,5,24
7,6,24
7,7,23
7,8,18
7,9,22
7,10,24
7,11,22
7,12,28
7,13,24
7,14,19
7,15,20
7,16,21
7,17,25
7,18,23
7,19,18
7,20,24
7,21,17
7,22,19
7,23,22
7,24,25
7,25,25
7,26,27
7,27,27
7,28,21
7,29,25
7,30,27
7,31,29
7,32,29
7,33,27
7,34,31
7,35,30
7,36,30
7,37,33
7,38,32
7,39,31
8,0,32
8,1,21
8,2,22
8,3,17
8,4,19
8,5,25
8,6,24
8,7,24
8,8,29
8,9,24
8,10,17
8,11,23
8,12,24
8,13,24
8,14,26
8,15,9
8,16,22
8,17,22
8,18,26
8,19,26
8,20,26
8,21,17
8,22,23
8,23,27
8,24,20
8,25,26
8,26,29
8,27,26
8,28,23
8,29,26
8,30,30
8,31,31
8,32,29
8,33,33
8,34,34
8,35,33
8,36,32
8,37,32
8,38,32
8,39,32
9,0,22
9,1,21
9,2,14
9,3,19
9,4,17
9,5,16
9,6,20
9,7,27
9,8,22
9,9,26
9,10,27
9,11,20
9,12,23
9,13,26
9,14,14
9,15,18
9,16,25
9,17,21
9,18,21
9,19,22
9,20,21
9,21,20
9,22,23
9,23,22
9,24,23
9,25,24
9,26,23
9,27,31
9,28,27
9,29,30
9,30,31
9,31,30
9,32,31
9,33,32
9,34,30
9,35,33
9,36,33
9,37,29
9,38,32
9,39,32
10,0,27
10,1,26
10,2,25
10,3,9
10,4,11
10,5,19
10,6,22
10,7,25
10,8,23
10,9,22
10,10,22
10,11,25
10,12,21
10,13,26
10,14,25
10,15,22
10,16,21
10,17,29
10,18,27
10,19,28
10,20,28
10,21,25
10,22,30
10,23,29
10,24,29
10,25,27
10,26,31
10,27,32
10,28,25
10,29,31
10,30,34
10,31,34
10,32,31
10,33,33
10,34,36
10,35,37
10,36,36
10,37,31
10,38,34
10,39,35
11,0,31
11,1,12
11,2,11
11,3,18
11,4,18
11,5,21
11,6,19
11,7,18
11,8,24
11,9,27
11,10,22
11,11,21
11,12,24
11,13,28
11,14,21
11,15,15
11,16,25
11,17,26
11,18,29
11,19,35
11,20,27
11,21,22
11,22,29
11,23,30
11,24,32
11,25,30
11,26,29
11,27,30
11,28,32
11,29,28
11,30,30
11,31,33
11,32,37
11,33,36
11,34,36
11,35,35
11,36,38
11,37,37
11,38,37
11,39,35
12,0,32
12,1,21
12,2,10
12,3,8
12,4,9
12,5,19
12,6,20
12,7,14
12,8,22
12,9,24
12,10,27
12,11,22
12,12,27
12,13,28
12,14,18
12,15,24
12,16,25
12,17,28
12,18,29
12,19,33
12,20,30
12,21,32
12,22,30
12,23,29
12,24,33
12,25,27
12,26,27
12,27,31
12,28,30
12,29,31
12,30,30
12,31,36
12,32,36
12,33,36
12,34,32
12,35,34
12,36,38
12,37,36
12,38,35
12,39,37
13,0,25
13,1,29
13,2,20
13,3,22
13,4,22
13,5,18
13,6,24
13,7,16
13,8,16
13,9,22
13,10,27
13,11,16
13,12,21
13,13,30
13,14,24
13,15,21
13,16,31
13,17,29
13,18,30
13,19,21
13,20,20
13,21,26
13,22,26
13,23,29
13,24,31
13,25,27
13,26,23
13,27,26
13,28,32
13,29,29
13,30,34
13,31,33
13,32,35
