id,n,magnitude
0,0,31
0,1,28
0,2,22
0,3,12
0,4,14
0,5,15
0,6,8
0,7,21
0,8,13
0,9,15
0,10,15
0,11,15
0,12,14
0,13,7
0,14,13
0,15,15
0,16,14
0,17,15
0,18,15
0,19,14
0,20,16
0,21,15
0,22,15
0,23,16
0,24,19
0,25,21
0,26,18
0,27,18
0,28,16
0,29,14
0,30,16
0,31,16
0,32,17
0,33,18
0,34,18
0,35,17
0,36,17
0,37,18
0,38,16
0,39,15
1,0,34
1,1,23
1,2,23
1,3,23
1,4,17
1,5,20
1,6,18
1,7,24
1,8,16
1,9,20
1,10,17
1,11,12
1,12,8
1,13,13
1,14,15
1,15,6
1,16,16
1,17,17
1,18,13
1,19,18
1,20,18
1,21,15
1,22,16
1,23,13
1,24,17
1,25,16
1,26,11
1,27,16
1,28,14
1,29,20
1,30,19
1,31,14
1,32,19
1,33,17
1,34,18
1,35,19
1,36,18
1,37,19
1,38,19
1,39,18
2,0,35
2,1,24
2,2,11
2,3,11
2,4,11
2,5,21
2,6,17
2,7,26
2,8,16
2,9,16
2,10,17
2,11,11
2,12,13
2,13,15
2,14,17
2,15,17
2,16,16
2,17,16
2,18,17
2,19,5
2,20,18
2,21,21
2,22,17
2,23,12
2,24,17
2,25,18
2,26,19
2,27,20
2,28,16
2,29,18
2,30,19
2,31,18
2,32,17
2,33,16
2,34,19
2,35,17
2,36,18
2,37,17
2,38,19
2,39,19
3,0,34
3,1,20
3,2,11
3,3,15
3,4,10
3,5,17
3,6,19
3,7,22
3,8,23
3,9,18
3,10,8
3,11,14
3,12,12
3,13,13
3,14,13
3,15,18
3,16,20
3,17,18
3,18,15
3,19,14
3,20,15
3,21,18
3,22,16
3,23,15
3,24,19
3,25,18
3,26,18
3,27,17
3,28,20
3,29,20
3,30,20
3,31,18
3,32,18
3,33,20
3,34,18
3,35,19
3,36,14
3,37,17
3,38,15
3,39,18
4,0,33
4,1,19
4,2,13
4,3,17
4,4,10
4,5,7
4,6,19
4,7,24
4,8,17
4,9,11
4,10,16
4,11,15
4,12,12
4,13,8
4,14,9
4,15,18
4,16,12
4,17,16
4,18,17
4,19,15
4,20,9
4,21,13
4,22,18
4,23,15
4,24,15
4,25,16
4,26,17
4,27,17
4,28,13
4,29,13
4,30,17
4,31,16
4,32,15
4,33,16
4,34,19
4,35,18
