id,n,magnitude
0,0,44
0,1,45
0,2,41
0,3,37
0,4,47
0,5,40
0,6,47
0,7,50
0,8,47
0,9,46
0,10,42
0,11,47
0,12,44
0,13,44
0,14,44
0,15,49
0,16,42
0,17,41
0,18,42
0,19,44
0,20,42
0,21,46
0,22,43
0,23,40
0,24,41
0,25,42
0,26,38
0,27,40
0,28,41
0,29,43
0,30,38
0,31,39
0,32,42
0,33,43
0,34,43
0,35,40
0,36,42
0,37,42
0,38,39
0,39,40
1,0,46
1,1,43
1,2,39
1,3,38
1,4,44
1,5,47
1,6,42
1,7,50
1,8,49
1,9,45
1,10,46
1,11,42
1,12,45
1,13,50
1,14,42
1,15,38
1,16,39
1,17,41
1,18,44
1,19,43
1,20,44
1,21,39
1,22,42
1,23,40
1,24,44
1,25,40
1,26,42
1,27,38
1,28,42
1,29,42
1,30,41
1,31,42
1,32,42
1,33,42
1,34,43
1,35,42
1,36,43
1,37,44
1,38,42
1,39,40
2,0,41
2,1,31
2,2,35
2,3,48
2,4,51
2,5,46
2,6,49
2,7,52
2,8,42
2,9,42
2,10,43
2,11,40
2,12,46
2,13,41
2,14,44
2,15,46
2,16,41
2,17,41
2,18,47
2,19,41
2,20,41
2,21,45
2,22,41
2,23,36
2,24,39
2,25,39
2,26,37
2,27,38
2,28,41
2,29,40
2,30,40
2,31,35
2,32,40
2,33,39
2,34,41
2,35,45
2,36,46
2,37,45
2,38,42
2,39,39
3,0,42
3,1,44
3,2,43
3,3,45
3,4,46
3,5,43
3,6,46
3,7,41
3,8,44
3,9,45
3,10,43
3,11,41
3,12,43
3,13,41
3,14,38
3,15,40
3,16,39
3,17,34
3,18,38
3,19,37
3,20,38
3,21,37
3,22,38
3,23,36
3,24,38
3,25,38
3,26,36
3,27,35
3,28,40
3,29,34
3,30,38
3,31,36
3,32,37
3,33,43
3,34,48
3,35,46
3,36,41
3,37,41
3,38,43
3,39,41
4,0,40
4,1,34
4,2,36
4,3,41
4,4,44
4,5,33
4,6,41
4,7,46
4,8,41
4,9,36
4,10,35
4,11,39
4,12,39
4,13,29
4,14,40
4,15,42
4,16,35
4,17,42
4,18,40
4,19,42
4,20,35
4,21,42
4,22,40
4,23,36
4,24,36
4,25,37
4,26,37
4,27,34
4,28,40
4,29,36
4,30,35
4,31,37
4,32,38
4,33,35
4,34,43
4,35,44
4,36,45
4,37,41
4,38,39
4,39,38
5,0,38
5,1,36
5,2,29
5,3,38
5,4,41
5,5,41
5,6,39
5,7,39
5,8,40
5,9,37
5,10,46
5,11,43
5,12,41
5,13,39
5,14,37
5,15,31
5,16,40
5,17,41
5,18,40
5,19,41
5,20,36
5,21,35
5,22,39
5,23,33
5,24,34
5,25,36
5,26,38
5,27,37
5,28,38
5,29,38
5,30,36
5,31,39
5,32,37
5,33,40
5,34,40
5,35,42
5,36,40
5,37,42
5,38,37
5,39,37
6,0,40
6,1,38
6,2,34
6,3,39
6,4,42
6,5,37
6,6,40
6,7,35
6,8,43
6,9,42
6,10,53
6,11,50
6,12,45
6,13,46
6,14,49
6,15,49
6,16,53
6,17,46
6,18,42
6,19,41
6,20,42
6,21,40
6,22,39
6,23,38
6,24,39
6,25,34
6,26,33
6,27,34
6,28,37
6,29,37
6,30,37
6,31,37
6,32,41
6,33,38
6,34,39
6,35,42
6,36,42
6,37,39
6,38,38
6,39,39
7,0,36
7,1,40
7,2,25
7,3,41
7,4,42
7,5,47
7,6,49
7,7,46
7,8,40
7,9,37
7,10,50
7,11,44
7,12,47
7,13,40
7,14,44
7,15,50
7,16,53
7,17,48
7,18,41
7,19,36
7,20,37
7,21,40
7,22,38
7,23,33
7,24,35
7,25,36
7,26,34
7,27,29
7,28,32
7,29,38
7,30,35
7,31,35
7,32,39
7,33,38
7,34,37
7,35,37
7,36,41
7,37,40
7,38,38
7,39,37
8,0,25
8,1,40
8,2,40
8,3,45
8,4,45
8,5,37
8,6,45
8,7,49
8,8,34
8,9,43
8,10,54
8,11,44
8,12,49
8,13,43
8,14,38
8,15,44
8,16,45
8,17,42
8,18,38
8,19,44
8,20,42
8,21,38
8,22,35
8,23,31
8,24,37
8,25,32
8,26,37
8,27,39
8,28,33
8,29,36
8,30,38
8,31,39
8,32,36
8,33,37
8,34,39
8,35,41
8,36,41
8,37,41
8,38,42
8,39,40
9,0,39
9,1,34
9,2,40
9,3,37
9,4,31
9,5,33
9,6,41
9,7,41
9,8,44
9,9,50
9,10,53
9,11,44
9,12,47
9,13,36
9,14,44
9,15,47
9,16,41
9,17,43
9,18,35
9,19,39
9,20,39
9,21,33
