id,n,magnitude
0,0,27
0,1,17
0,2,17
0,3,28
0,4,26
0,5,19
0,6,26
0,7,30
0,8,20
0,9,22
0,10,32
0,11,28
0,12,27
0,13,32
0,14,30
0,15,29
0,16,31
0,17,33
0,18,29
0,19,32
0,20,31
0,21,33
0,22,31
0,23,31
0,24,31
0,25,32
0,26,33
0,27,33
0,28,37
0,29,40
0,30,38
0,31,39
0,32,36
0,33,37
0,34,39
0,35,37
0,36,38
0,37,39
0,38,38
0,39,38
1,0,17
1,1,18
1,2,21
1,3,19
1,4,8
1,5,21
1,6,30
1,7,32
1,8,29
1,9,34
1,10,23
1,11,26
1,12,26
1,13,28
1,14,25
1,15,27
1,16,24
1,17,24
1,18,25
1,19,22
1,20,30
1,21,34
1,22,26
1,23,28
1,24,33
1,25,31
1,26,33
1,27,36
1,28,40
1,29,37
1,30,38
1,31,38
1,32,37
1,33,40
1,34,39
1,35,40
1,36,41
1,37,42
1,38,40
1,39,37
2,0,18
2,1,24
2,2,23
2,3,18
2,4,22
2,5,29
2,6,29
2,7,23
2,8,29
2,9,23
2,10,31
2,11,28
2,12,25
2,13,27
2,14,27
2,15,31
2,16,21
2,17,26
2,18,20
2,19,29
2,20,26
2,21,31
2,22,34
2,23,32
2,24,33
2,25,36
2,26,35
2,27,33
2,28,36
2,29,37
2,30,39
2,31,41
2,32,37
2,33,44
2,34,39
2,35,41
2,36,40
2,37,42
2,38,41
2,39,36
3,0,28
3,1,21
3,2,20
3,3,20
3,4,23
3,5,28
3,6,30
3,7,37
3,8,29
3,9,29
3,10,34
3,11,29
3,12,25
3,13,27
3,14,33
3,15,33
3,16,30
3,17,24
3,18,34
3,19,32
3,20,31
3,21,33
3,22,30
3,23,29
3,24,28
3,25,32
3,26,34
3,27,37
3,28,39
3,29,42
3,30,41
3,31,40
3,32,43
3,33,45
3,34,43
3,35,42
3,36,39
3,37,40
3,38,38
3,39,36
4,0,15
4,1,25
4,2,19
4,3,15
4,4,21
4,5,24
4,6,29
4,7,37
4,8,29
4,9,31
4,10,37
4,11,27
4,12,35
4,13,36
4,14,37
4,15,37
4,16,31
4,17,33
4,18,31
4,19,29
4,20,29
4,21,32
4,22,30
4,23,32
4,24,31
4,25,33
4,26,35
4,27,35
4,28,40
4,29,41
4,30,40
4,31,39
4,32,40
4,33,40
4,34,38
4,35,42
4,36,41
4,37,41
4,38,40
4,39,39
5,0,35
5,1,31
5,2,21
5,3,26
5,4,25
5,5,21
5,6,24
5,7,35
5,8,29
5,9,28
5,10,30
5,11,30
5,12,37
5,13,36
5,14,40
5,15,36
5,16,36
5,17,33
5,18,32
5,19,34
5,20,35
5,21,33
5,22,34
5,23,32
5,24,34
5,25,33
5,26,36
5,27,39
5,28,31
5,29,34
5,30,37
5,31,43
5,32,43
5,33,41
5,34,39
5,35,41
5,36,39
5,37,37
5,38,40
5,39,38
6,0,25
6,1,16
6,2,20
6,3,25
6,4,24
6,5,28
6,6,37
6,7,33
6,8,23
6,9,26
6,10,32
6,11,29
6,12,28
6,13,33
6,14,37
6,15,40
6,16,42
6,17,33
6,18,27
6,19,27
6,20,31
6,21,31
6,22,31
6,23,35
6,24,37
6,25,35
6,26,38
6,27,42
6,28,39
6,29,36
6,30,39
6,31,42
6,32,42
6,33,44
6,34,43
6,35,44
6,36,42
6,37,41
6,38,39
6,39,39
7,0,28
7,1,26
7,2,19
7,3,19
7,4,23
7,5,19
7,6,37
7,7,37
7,8,33
7,9,31
7,10,32
7,11,30
7,12,34
7,13,37
7,14,41
7,15,42
7,16,43
7,17,39
7,18,31
7,19,35
7,20,31
7,21,29
7,22,30
7,23,31
7,24,35
7,25,34
7,26,39
7,27,38
7,28,36
7,29,38
7,30,38
7,31,40
7,32,37
7,33,40
7,34,44
7,35,40
7,36,34
7,37,40
7,38,41
7,39,39
8,0,29
8,1,31
8,2,28
8,3,27
8,4,25
8,5,22
8,6,35
8,7,36
8,8,22
8,9,30
8,10,34
8,11,36
8,12,34
8,13,33
8,14,39
8,15,37
8,16,34
8,17,30
8,18,29
8,19,25
8,20,31
8,21,25
8,22,29
8,23,37
8,24,39
8,25,33
8,26,35
8,27,37
8,28,32
8,29,36
8,30,35
8,31,39
8,32,39
8,33,39
8,34,40
8,35,41
8,36,36
8,37,38
8,38,39
8,39,38
9,0,37
9,1,28
9,2,24
9,3,24
9,4,28
9,5,33
9,6,35
9,7,38
9,8,38
9,9,29
9,10,31
9,11,30
9,12,38
9,13,37
9,14,35
9,15,27
9,16,29
9,17,32
9,18,30
9,19,24
9,20,28
9,21,31
9,22,31
9,23,31
9,24,38
9,25,35
9,26,33
9,27,34
9,28,33
9,29,38
9,30,38
9,31,42
9,32,38
9,33,39
9,34,37
9,35,41
9,36,39
9,37,36
9,38,37
9,39,38
10,0,27
10,1,25
10,2,15
10,3,20
10,4,24
10,5,31
10,6,27
10,7,19
10,8,30
10,9,28
10,10,39
10,11,35
10,12,35
10,13,37
10,14,36
10,15,34
10,16,33
10,17,31
10,18,28
10,19,27
10,20,29
10,21,29
10,22,29
10,23,26
10,24,28
10,25,32
10,26,29
10,27,35
10,28,37
10,29,36
10,30,38
10,31,39
10,32,40
10,33,42
10,34,41
10,35,41
10,36,39
10,37,40
10,38,41
10,39,37
11,0,35
11,1,25
11,2,17
11,3,22
11,4,22
11,5,15
11,6,30
11,7,21
11,8,26
11,9,31
11,10,35
11,11,34
11,12,32
11,13,35
11,14,34
11,15,34
11,16,37
11,17,36
11,18,34
