id,n,magnitude
0,0,33
0,1,22
0,2,23
0,3,24
0,4,18
0,5,23
0,6,30
0,7,35
0,8,35
0,9,25
0,10,21
0,11,21
0,12,29
0,13,31
0,14,30
0,15,30
0,16,26
0,17,26
0,18,30
0,19,27
0,20,29
0,21,28
0,22,29
0,23,28
0,24,33
0,25,34
0,26,31
0,27,30
0,28,34
0,29,35
0,30,37
0,31,39
0,32,39
0,33,39
0,34,42
0,35,43
0,36,43
0,37,43
0,38,38
0,39,39
1,0,29
1,1,19
1,2,20
1,3,16
1,4,17
1,5,24
1,6,32
1,7,26
1,8,29
1,9,27
1,10,29
1,11,27
1,12,23
1,13,23
1,14,25
1,15,25
1,16,26
1,17,27
1,18,28
1,19,41
1,20,33
1,21,33
1,22,39
1,23,29
1,24,34
1,25,36
1,26,38
1,27,37
1,28,41
1,29,38
1,30,38
1,31,38
1,32,40
1,33,39
1,34,43
1,35,44
1,36,44
1,37,39
1,38,38
1,39,40
2,0,26
2,1,24
2,2,24
2,3,18
2,4,22
2,5,26
2,6,31
2,7,32
2,8,30
2,9,27
2,10,22
2,11,21
2,12,19
2,13,26
2,14,24
2,15,26
2,16,25
2,17,24
2,18,32
2,19,36
2,20,37
2,21,39
2,22,34
2,23,33
2,24,37
2,25,40
2,26,43
2,27,41
2,28,44
2,29,39
2,30,44
2,31,45
2,32,41
2,33,40
2,34,44
2,35,39
2,36,41
2,37,43
2,38,41
2,39,39
3,0,31
3,1,26
3,2,11
3,3,22
3,4,21
3,5,22
3,6,37
3,7,26
3,8,25
3,9,23
3,10,29
3,11,20
3,12,21
3,13,24
3,14,23
3,15,21
3,16,22
3,17,27
3,18,30
3,19,40
3,20,36
3,21,35
3,22,33
3,23,32
3,24,32
3,25,38
3,26,38
3,27,40
3,28,40
3,29,37
3,30,40
3,31,43
3,32,41
3,33,40
3,34,39
3,35,42
3,36,43
3,37,40
3,38,40
3,39,36
4,0,32
4,1,20
4,2,21
4,3,15
4,4,18
4,5,20
4,6,25
4,7,28
4,8,25
4,9,26
4,10,17
4,11,14
4,12,20
4,13,24
4,14,25
4,15,24
4,16,20
4,17,23
4,18,31
4,19,34
4,20,33
4,21,33
4,22,33
4,23,31
4,24,34
4,25,38
4,26,33
4,27,36
4,28,40
4,29,40
4,30,42
4,31,43
4,32,41
4,33,42
4,34,44
4,35,42
4,36,42
4,37,44
4,38,40
4,39,42
5,0,28
5,1,20
5,2,22
5,3,24
5,4,23
5,5,23
5,6,24
5,7,23
5,8,24
5,9,26
5,10,23
5,11,19
5,12,16
5,13,23
5,14,22
5,15,25
5,16,25
5,17,27
5,18,29
5,19,31
5,20,29
5,21,32
5,22,34
5,23,27
5,24,33
5,25,38
5,26,34
5,27,37
5,28,35
5,29,37
5,30,43
5,31,40
5,32,41
5,33,43
5,34,41
5,35,42
5,36,43
5,37,41
5,38,37
5,39,36
6,0,29
6,1,25
6,2,15
6,3,24
6,4,23
6,5,19
6,6,29
6,7,25
6,8,34
6,9,23
6,10,12
6,11,20
6,12,17
6,13,26
6,14,23
6,15,24
6,16,29
6,17,26
6,18,27
6,19,30
6,20,30
6,21,30
6,22,29
6,23,30
6,24,26
6,25,32
6,26,36
6,27,37
6,28,37
6,29,41
6,30,38
6,31,41
6,32,41
6,33,43
6,34,42
6,35,41
6,36,40
6,37,41
6,38,40
6,39,40
7,0,32
7,1,25
7,2,22
7,3,22
7,4,17
7,5,20
7,6,20
7,7,18
7,8,25
7,9,27
7,10,21
7,11,23
7,12,23
7,13,23
7,14,27
7,15,24
7,16,25
7,17,26
7,18,29
7,19,33
7,20,30
7,21,33
7,22,30
7,23,31
7,24,35
7,25,34
7,26,37
7,27,38
7,28,38
7,29,40
7,30,44
7,31,42
7,32,43
7,33,42
7,34,45
7,35,43
7,36,39
7,37,38
7,38,36
7,39,39
8,0,27
8,1,18
8,2,19
8,3,22
8,4,23
8,5,17
8,6,26
8,7,29
8,8,24
8,9,24
8,10,24
8,11,19
8,12,12
8,13,17
8,14,22
8,15,18
8,16,26
8,17,26
8,18,28
8,19,33
8,20,33
8,21,27
8,22,27
8,23,26
8,24,31
8,25,35
8,26,35
8,27,39
8,28,39
8,29,40
8,30,41
8,31,41
8,32,44
8,33,45
8,34,41
8,35,43
8,36,42
8,37,41
8,38,40
8,39,37
9,0,30
9,1,23
9,2,15
9,3,27
9,4,25
9,5,21
9,6,22
9,7,28
9,8,26
9,9,21
9,10,24
9,11,20
9,12,21
9,13,21
9,14,19
9,15,20
9,16,26
9,17,26
9,18,29
9,19,30
9,20,26
9,21,29
9,22,31
9,23,27
9,24,31
9,25,33
9,26,34
9,27,35
9,28,37
9,29,35
9,30,40
9,31,43
9,32,43
9,33,39
9,34,39
9,35,40
9,36,37
9,37,37
9,38,36
9,39,35
10,0,31
10,1,28
10,2,24
10,3,22
10,4,27
10,5,26
