id,n,magnitude
0,0,21
0,1,23
0,2,24
0,3,24
0,4,17
0,5,17
0,6,13
0,7,19
0,8,18
0,9,17
0,10,27
0,11,19
0,12,19
0,13,18
0,14,21
0,15,24
0,16,24
0,17,20
0,18,21
0,19,22
0,20,22
0,21,25
0,22,20
0,23,22
0,24,18
0,25,18
0,26,20
0,27,21
0,28,19
0,29,16
0,30,17
0,31,18
0,32,22
0,33,17
0,34,19
0,35,19
0,36,16
0,37,18
0,38,16
0,39,21
1,0,31
1,1,29
1,2,20
1,3,23
1,4,27
1,5,22
1,6,22
1,7,17
1,8,22
1,9,22
1,10,24
1,11,20
1,12,18
1,13,20
1,14,16
1,15,17
1,16,21
1,17,16
1,18,22
1,19,23
1,20,21
1,21,21
1,22,18
1,23,19
1,24,21
1,25,22
1,26,18
1,27,18
1,28,18
1,29,18
1,30,17
1,31,19
1,32,19
1,33,19
1,34,16
1,35,19
1,36,20
1,37,20
1,38,21
1,39,17
2,0,24
2,1,17
2,2,16
2,3,27
2,4,26
2,5,22
2,6,22
2,7,23
2,8,19
2,9,22
2,10,16
2,11,23
2,12,18
2,13,21
2,14,22
2,15,25
2,16,25
2,17,27
2,18,17
2,19,22
2,20,25
2,21,25
2,22,25
2,23,21
2,24,17
2,25,23
2,26,18
2,27,20
2,28,22
2,29,23
2,30,21
2,31,21
2,32,22
2,33,20
2,34,24
2,35,21
2,36,21
2,37,20
2,38,20
2,39,18
3,0,27
3,1,30
3,2,27
3,3,19
3,4,26
3,5,20
3,6,21
3,7,16
3,8,22
3,9,22
3,10,18
3,11,22
3,12,22
3,13,23
3,14,28
3,15,23
3,16,22
3,17,19
3,18,15
3,19,22
3,20,20
3,21,20
3,22,23
3,23,22
3,24,15
3,25,18
3,26,21
3,27,20
3,28,19
3,29,22
3,30,21
3,31,19
3,32,15
3,33,22
3,34,21
3,35,17
3,36,19
3,37,18
3,38,21
3,39,20
4,0,27
4,1,33
4,2,26
4,3,17
4,4,25
4,5,16
4,6,21
4,7,19
4,8,23
4,9,26
4,10,23
4,11,16
4,12,25
4,13,24
4,14,24
4,15,22
4,16,27
4,17,23
4,18,17
4,19,25
4,20,22
4,21,25
4,22,23
4,23,20
4,24,24
4,25,20
4,26,16
4,27,17
4,28,21
4,29,21
4,30,19
4,31,19
4,32,17
4,33,20
4,34,23
4,35,20
4,36,22
4,37,19
4,38,17
4,39,17
5,0,32
5,1,24
5,2,26
5,3,18
5,4,23
5,5,24
5,6,24
5,7,21
5,8,22
5,9,24
5,10,24
5,11,25
5,12,22
5,13,27
5,14,25
5,15,25
5,16,25
5,17,23
5,18,19
5,19,19
5,20,17
5,21,22
5,22,21
5,23,19
5,24,19
5,25,19
5,26,22
