id,n,magnitude
0,0,27
0,1,22
0,2,17
0,3,19
0,4,13
0,5,20
0,6,19
0,7,17
0,8,21
0,9,18
0,10,11
0,11,17
0,12,21
0,13,13
0,14,18
0,15,22
0,16,16
0,17,15
0,18,15
0,19,14
0,20,14
0,21,19
0,22,20
0,23,13
0,24,15
0,25,18
0,26,19
0,27,17
0,28,15
0,29,18
0,30,18
0,31,16
0,32,19
0,33,21
0,34,20
0,35,18
0,36,18
0,37,18
0,38,16
0,39,18
1,0,29
1,1,19
1,2,7
1,3,17
1,4,10
1,5,22
1,6,17
1,7,20
1,8,17
1,9,7
1,10,7
1,11,9
1,12,18
1,13,13
1,14,14
1,15,12
1,16,18
1,17,10
1,18,14
1,19,14
1,20,15
1,21,19
1,22,16
1,23,17
1,24,20
1,25,21
1,26,16
1,27,17
1,28,18
1,29,18
1,30,15
1,31,19
1,32,21
1,33,21
1,34,17
1,35,17
1,36,19
1,37,18
1,38,19
1,39,18
2,0,17
2,1,14
2,2,17
2,3,12
2,4,12
2,5,17
2,6,21
2,7,25
2,8,18
2,9,20
2,10,20
2,11,19
2,12,12
2,13,12
2,14,12
2,15,15
2,16,7
2,17,8
2,18,19
2,19,18
2,20,14
2,21,14
2,22,15
2,23,16
2,24,19
2,25,19
2,26,18
2,27,16
2,28,19
2,29,19
2,30,16
2,31,15
2,32,14
2,33,18
2,34,18
2,35,20
2,36,17
2,37,19
2,38,20
2,39,19
3,0,24
3,1,21
3,2,15
3,3,17
3,4,16
3,5,15
3,6,5
3,7,19
3,8,16
3,9,18
3,10,16
3,11,4
3,12,7
3,13,19
3,14,15
3,15,14
3,16,18
3,17,19
3,18,14
3,19,12
3,20,13
3,21,14
3,22,16
3,23,20
3,24,17
3,25,18
3,26,13
3,27,18
3,28,18
3,29,18
3,30,20
3,31,20
3,32,21
3,33,15
3,34,17
3,35,20
3,36,18
3,37,18
3,38,20
3,39,18
4,0,36
4,1,24
4,2,17
4,3,15
4,4,10
4,5,15
4,6,15
4,7,25
4,8,18
4,9,19
4,10,14
4,11,10
4,12,14
4,13,16
4,14,13
4,15,13
4,16,10
4,17,16
4,18,15
4,19,18
4,20,19
4,21,23
4,22,16
4,23,14
4,24,18
4,25,15
4,26,16
4,27,18
4,28,16
4,29,19
4,30,20
4,31,19
4,32,18
4,33,18
4,34,21
4,35,18
4,36,17
4,37,18
4,38,20
4,39,18
5,0,33
5,1,23
5,2,10
5,3,11
5,4,14
5,5,18
5,6,12
5,7,15
5,8,14
5,9,14
5,10,11
5,11,8
5,12,16
5,13,16
5,14,16
5,15,12
5,16,19
5,17,19
5,18,19
5,19,16
5,20,16
5,21,12
5,22,14
5,23,19
5,24,18
5,25,18
5,26,16
5,27,19
5,28,18
5,29,17
5,30,17
5,31,17
5,32,17
5,33,19
5,34,18
5,35,19
5,36,20
5,37,17
5,38,19
5,39,17
6,0,29
6,1,17
6,2,12
6,3,21
6,4,21
6,5,20
6,6,21
6,7,22
6,8,12
6,9,17
6,10,15
6,11,19
6,12,9
6,13,12
6,14,17
6,15,16
6,16,13
6,17,16
6,18,15
6,19,16
6,20,13
6,21,16
6,22,16
6,23,16
6,24,17
6,25,16
6,26,17
6,27,17
6,28,17
6,29,19
6,30,16
6,31,19
6,32,20
6,33,18
6,34,16
6,35,18
6,36,17
6,37,18
6,38,16
6,39,16
7,0,21
7,1,21
7,2,22
7,3,13
7,4,10
7,5,16
7,6,13
7,7,18
7,8,16
7,9,13
7,10,15
7,11,10
7,12,15
7,13,14
7,14,11
7,15,17
7,16,17
7,17,18
7,18,16
7,19,17
7,20,17
7,21,19
7,22,13
7,23,13
7,24,12
7,25,14
7,26,18
7,27,16
7,28,13
7,29,17
7,30,20
7,31,17
7,32,20
7,33,20
7,34,18
7,35,18
7,36,20
7,37,17
7,38,19
7,39,18
8,0,35
8,1,25
8,2,15
8,3,19
8,4,17
8,5,17
8,6,16
8,7,19
8,8,15
8,9,14
8,10,9
8,11,14
8,12,16
8,13,14
8,14,7
8,15,15
8,16,14
8,17,16
8,18,17
8,19,20
8,20,21
8,21,5
8,22,12
8,23,16
