id,n,magnitude
0,0,27
0,1,24
0,2,18
0,3,13
0,4,10
0,5,12
0,6,19
0,7,26
0,8,17
0,9,14
0,10,6
0,11,12
0,12,17
0,13,17
0,14,17
0,15,17
0,16,12
0,17,18
0,18,15
0,19,13
0,20,15
0,21,14
0,22,15
0,23,17
0,24,17
0,25,16
0,26,19
0,27,17
0,28,21
0,29,21
0,30,19
0,31,20
0,32,22
0,33,21
0,34,20
0,35,21
0,36,17
0,37,18
0,38,19
0,39,18
1,0,34
1,1,23
1,2,19
1,3,11
1,4,0
1,5,16
1,6,11
1,7,13
1,8,16
1,9,10
1,10,9
1,11,15
1,12,19
1,13,16
1,14,14
1,15,13
1,16,18
1,17,16
1,18,16
1,19,17
1,20,13
1,21,16
1,22,20
1,23,15
1,24,13
1,25,18
1,26,18
1,27,16
1,28,15
1,29,15
1,30,19
1,31,18
1,32,21
1,33,17
1,34,11
1,35,17
1,36,20
1,37,18
1,38,18
1,39,21
2,0,33
2,1,23
2,2,16
2,3,22
2,4,21
2,5,13
2,6,17
2,7,28
2,8,17
2,9,17
2,10,17
2,11,9
2,12,11
2,13,12
2,14,14
2,15,11
2,16,12
2,17,16
2,18,16
2,19,16
2,20,15
2,21,16
2,22,12
2,23,13
2,24,16
2,25,15
2,26,18
2,27,17
2,28,20
2,29,21
2,30,18
2,31,20
2,32,17
2,33,19
2,34,18
2,35,18
2,36,19
2,37,19
2,38,18
2,39,18
3,0,30
3,1,13
3,2,15
3,3,9
3,4,13
3,5,21
3,6,23
3,7,25
3,8,13
3,9,16
3,10,20
3,11,18
3,12,12
3,13,13
3,14,12
3,15,17
3,16,15
3,17,19
3,18,14
3,19,10
3,20,12
3,21,10
3,22,14
3,23,16
3,24,19
3,25,17
3,26,20
3,27,21
3,28,20
3,29,18
3,30,18
3,31,19
3,32,18
3,33,20
3,34,18
3,35,18
3,36,18
3,37,17
3,38,18
3,39,18
4,0,27
4,1,25
4,2,20
4,3,14
4,4,18
4,5,6
4,6,13
4,7,19
4,8,21
4,9,17
4,10,21
4,11,20
4,12,17
4,13,15
4,14,15
4,15,11
4,16,13
4,17,17
4,18,17
4,19,17
4,20,15
4,21,13
4,22,13
4,23,13
4,24,18
4,25,15
4,26,18
4,27,21
4,28,21
4,29,18
4,30,20
4,31,18
4,32,19
4,33,20
4,34,18
4,35,19
4,36,18
4,37,18
4,38,19
4,39,20
5,0,37
5,1,23
5,2,13
5,3,15
5,4,16
5,5,20
5,6,21
5,7,28
5,8,19
5,9,9
5,10,19
5,11,20
5,12,19
5,13,16
5,14,13
5,15,16
5,16,18
5,17,18
5,18,17
5,19,18
5,20,9
5,21,17
5,22,18
5,23,14
5,24,18
5,25,16
5,26,20
5,27,16
5,28,18
5,29,17
5,30,19
5,31,15
5,32,15
5,33,19
5,34,19
5,35,17
5,36,18
5,37,17
5,38,18
5,39,18
6,0,29
6,1,11
6,2,24
6,3,18
6,4,18
6,5,21
6,6,19
6,7,27
6,8,19
6,9,13
6,10,14
6,11,16
6,12,16
6,13,5
6,14,4
6,15,9
6,16,13
6,17,15
6,18,16
6,19,17
6,20,9
6,21,12
6,22,19
6,23,19
6,24,14
6,25,19
6,26,20
6,27,15
6,28,16
6,29,20
6,30,16
6,31,17
6,32,17
6,33,20
6,34,15
6,35,17
6,36,18
6,37,17
6,38,21
6,39,18
7,0,28
7,1,12
7,2,19
7,3,17
7,4,16
7,5,20
7,6,20
7,7,23
7,8,15
7,9,10
7,10,11
7,11,4
7,12,13
7,13,16
7,14,19
7,15,18
7,16,14
7,17,11
7,18,13
7,19,19
7,20,10
7,21,12
7,22,19
7,23,16
7,24,12
7,25,16
7,26,20
7,27,18
7,28,17
7,29,20
7,30,19
7,31,20
7,32,19
7,33,18
7,34,19
7,35,20
7,36,18
7,37,22
7,38,18
7,39,16
8,0,31
8,1,22
8,2,23
8,3,15
8,4,13
8,5,15
8,6,15
8,7,25
8,8,15
8,9,14
8,10,14
8,11,19
8,12,13
8,13,12
8,14,18
8,15,13
8,16,19
8,17,8
8,18,10
8,19,15
8,20,9
8,21,13
8,22,15
8,23,19
8,24,18
8,25,19
8,26,17
8,27,20
8,28,20
8,29,17
8,30,16
8,31,17
8,32,17
8,33,21
8,34,20
8,35,18
8,36,17
8,37,19
8,38,18
8,39,18
9,0,33
9,1,25
9,2,12
9,3,8
9,4,14
9,5,18
9,6,19
9,7,22
9,8,18
9,9,9
9,10,18
9,11,16
9,12,9
9,13,15
9,14,16
9,15,15
9,16,20
9,17,19
9,18,17
9,19,19
9,20,16
9,21,15
9,22,12
9,23,16
9,24,14
9,25,14
9,26,19
9,27,20
9,28,19
9,29,20
9,30,18
9,31,16
9,32,19
9,33,16
9,34,17
9,35,17
9,36,18
9,37,18
9,38,18
9,39,19
10,0,33
10,1,26
10,2,19
10,3,20
10,4,15
10,5,17
10,6,18
10,7,27
10,8,14
10,9,10
10,10,18
10,11,19
10,12,16
10,13,13
10,14,17
10,15,19
10,16,19
10,17,20
10,18,13
10,19,12
10,20,18
10,21,16
10,22,16
10,23,12
10,24,15
10,25,19
10,26,20
10,27,19
10,28,18
10,29,17
10,30,17
10,31,17
10,32,18
10,33,16
10,34,17
10,35,21
10,36,18
10,37,18
10,38,17
10,39,19
11,0,27
11,1,23
11,2,19
11,3,20
11,4,18
11,5,16
11,6,10
11,7,23
11,8,17
11,9,15
11,10,17
11,11,22
11,12,20
11,13,17
11,14,16
11,15,19
11,16,18
11,17,17
11,18,15
11,19,18
11,20,13
11,21,14
11,22,19
11,23,18
11,24,18
11,25,16
11,26,17
11,27,17
11,28,18
11,29,15
11,30,17
11,31,22
11,32,20
11,33,20
11,34,19
11,35,15
11,36,17
11,37,19
11,38,19
11,39,17
12,0,23
12,1,16
12,2,13
12,3,19
12,4,19
12,5,14
12,6,19
12,7,29
12,8,19
12,9,22
12,10,14
12,11,15
12,12,13
12,13,13
12,14,15
12,15,13
12,16,17
12,17,14
12,18,13
12,19,8
12,20,16
12,21,20
12,22,14
12,23,20
12,24,19
12,25,19
12,26,18
12,27,17
12,28,16
12,29,19
12,30,15
12,31,16
12,32,16
12,33,18
12,34,18
12,35,19
12,36,19
12,37,18
12,38,18
12,39,18
13,0,33
13,1,16
13,2,14
13,3,3
13,4,12
13,5,11
13,6,15
13,7,25
13,8,20
13,9,17
13,10,18
13,11,19
13,12,21
13,13,14
13,14,10
13,15,14
