id,n,magnitude
0,0,30
0,1,19
0,2,20
0,3,13
0,4,11
0,5,14
0,6,16
0,7,22
0,8,12
0,9,17
0,10,13
0,11,14
0,12,18
0,13,12
0,14,9
0,15,15
0,16,15
0,17,20
0,18,21
0,19,19
0,20,14
0,21,16
0,22,16
0,23,18
0,24,18
0,25,17
0,26,18
0,27,18
0,28,18
0,29,18
0,30,18
0,31,19
0,32,21
0,33,20
0,34,19
0,35,19
0,36,20
0,37,18
0,38,18
0,39,17
1,0,26
1,1,21
1,2,18
1,3,15
1,4,14
1,5,18
1,6,16
1,7,22
1,8,17
1,9,14
1,10,10
1,11,17
1,12,18
1,13,17
1,14,16
1,15,15
1,16,15
1,17,18
1,18,13
1,19,13
1,20,13
1,21,14
1,22,18
1,23,18
1,24,17
1,25,18
1,26,18
1,27,21
1,28,21
1,29,20
1,30,18
1,31,19
1,32,19
1,33,19
1,34,17
1,35,18
1,36,19
1,37,18
1,38,21
1,39,18
2,0,17
2,1,15
2,2,17
2,3,20
2,4,14
2,5,18
2,6,21
2,7,20
2,8,12
2,9,15
2,10,14
2,11,16
2,12,20
2,13,16
2,14,19
2,15,19
2,16,17
2,17,18
2,18,12
2,19,11
2,20,13
2,21,15
2,22,18
2,23,17
2,24,16
2,25,15
2,26,17
2,27,17
2,28,19
2,29,20
2,30,19
2,31,19
2,32,20
2,33,19
2,34,18
2,35,19
2,36,16
2,37,17
2,38,17
2,39,17
3,0,20
3,1,0
3,2,14
3,3,19
3,4,25
3,5,15
3,6,15
3,7,19
3,8,16
3,9,17
3,10,13
3,11,16
3,12,11
3,13,10
3,14,15
3,15,11
3,16,10
3,17,17
3,18,21
3,19,14
3,20,11
3,21,15
3,22,12
3,23,17
3,24,12
3,25,16
3,26,16
3,27,19
3,28,20
3,29,21
3,30,16
3,31,16
3,32,23
3,33,19
3,34,17
3,35,17
3,36,18
3,37,19
3,38,18
3,39,19
4,0,29
4,1,16
4,2,19
4,3,12
4,4,11
4,5,18
4,6,15
4,7,20
4,8,18
4,9,15
4,10,13
4,11,17
4,12,16
4,13,12
4,14,12
4,15,16
4,16,14
4,17,14
4,18,8
4,19,10
4,20,17
4,21,18
4,22,15
4,23,13
4,24,16
4,25,16
4,26,17
4,27,19
4,28,21
4,29,21
4,30,19
4,31,21
4,32,22
4,33,20
4,34,19
4,35,19
4,36,21
4,37,17
4,38,17
4,39,20
5,0,29
5,1,20
5,2,12
5,3,13
5,4,10
5,5,12
5,6,17
5,7,25
5,8,18
5,9,13
5,10,9
5,11,13
5,12,14
5,13,11
5,14,17
5,15,19
5,16,16
5,17,20
5,18,15
5,19,18
5,20,17
5,21,18
5,22,18
5,23,17
5,24,20
5,25,16
5,26,15
5,27,20
5,28,16
5,29,20
5,30,19
5,31,20
5,32,18
5,33,20
5,34,19
5,35,17
5,36,18
5,37,17
5,38,17
5,39,17
6,0,27
6,1,23
6,2,18
6,3,22
6,4,25
6,5,14
6,6,16
6,7,21
6,8,18
6,9,17
6,10,10
6,11,10
6,12,14
6,13,15
6,14,12
6,15,15
6,16,13
6,17,14
6,18,11
6,19,15
6,20,15
6,21,18
6,22,20
6,23,19
6,24,19
6,25,19
6,26,15
6,27,20
6,28,19
6,29,16
6,30,15
6,31,17
6,32,18
6,33,16
6,34,19
6,35,19
6,36,20
6,37,17
6,38,19
6,39,20
7,0,26
7,1,18
7,2,19
7,3,21
7,4,12
7,5,20
7,6,23
7,7,19
7,8,12
7,9,14
7,10,14
7,11,13
7,12,5
7,13,4
7,14,10
7,15,18
7,16,8
7,17,11
7,18,20
7,19,18
7,20,15
7,21,16
7,22,18
7,23,16
7,24,17
7,25,16
7,26,17
7,27,20
7,28,18
7,29,15
7,30,17
7,31,19
7,32,20
7,33,19
7,34,19
7,35,19
7,36,19
7,37,19
7,38,19
7,39,19
8,0,26
8,1,26
8,2,17
8,3,5
8,4,16
8,5,17
8,6,14
8,7,21
8,8,19
8,9,15
8,10,14
8,11,16
8,12,17
8,13,19
8,14,14
8,15,15
8,16,18
8,17,16
8,18,18
8,19,19
8,20,18
8,21,12
8,22,16
8,23,18
8,24,16
8,25,15
8,26,18
8,27,18
8,28,17
8,29,23
8,30,19
8,31,18
8,32,15
8,33,18
8,34,17
8,35,20
8,36,16
8,37,16
8,38,16
8,39,18
9,0,29
9,1,23
9,2,16
9,3,14
9,4,6
9,5,16
9,6,6
9,7,20
9,8,17
9,9,15
9,10,9
9,11,13
9,12,10
9,13,18
9,14,22
9,15,21
9,16,17
9,17,17
9,18,19
9,19,20
9,20,14
9,21,20
9,22,16
9,23,14
9,24,14
9,25,19
9,26,20
9,27,19
9,28,18
9,29,17
9,30,18
9,31,20
9,32,19
9,33,18
9,34,16
9,35,17
9,36,19
9,37,19
9,38,19
9,39,20
10,0,12
10,1,15
10,2,23
10,3,12
10,4,18
10,5,21
10,6,26
10,7,23
10,8,17
10,9,14
10,10,14
10,11,13
10,12,14
10,13,16
10,14,14
10,15,7
10,16,8
10,17,17
10,18,18
10,19,15
10,20,17
10,21,16
10,22,19
10,23,17
10,24,21
10,25,21
10,26,20
10,27,14
10,28,18
10,29,20
10,30,13
10,31,14
10,32,21
10,33,17
10,34,19
10,35,18
10,36,19
10,37,19
10,38,18
10,39,17
11,0,20
11,1,14
11,2,7
11,3,16
11,4,16
11,5,14
11,6,18
11,7,17
11,8,7
11,9,13
11,10,16
11,11,16
11,12,9
11,13,15
11,14,20
11,15,15
11,16,8
11,17,17
11,18,16
11,19,19
11,20,18
11,21,20
11,22,19
11,23,16
11,24,17
11,25,17
11,26,14
11,27,16
