id,n,magnitude
0,0,32
0,1,23
0,2,20
0,3,19
0,4,9
0,5,11
0,6,11
0,7,22
0,8,22
0,9,15
0,10,13
0,11,16
0,12,13
0,13,12
0,14,18
0,15,12
0,16,12
0,17,11
0,18,15
0,19,15
0,20,16
0,21,18
0,22,18
0,23,16
0,24,20
0,25,18
0,26,14
0,27,17
0,28,17
0,29,15
0,30,15
0,31,19
0,32,15
0,33,21
0,34,18
0,35,17
0,36,19
0,37,19
0,38,20
0,39,20
1,0,31
1,1,19
1,2,13
1,3,16
1,4,18
1,5,17
1,6,15
1,7,23
1,8,16
1,9,9
1,10,11
1,11,11
1,12,11
1,13,12
1,14,16
1,15,18
1,16,20
1,17,16
1,18,13
1,19,14
1,20,14
1,21,15
1,22,19
1,23,21
1,24,23
1,25,20
1,26,18
1,27,16
1,28,18
1,29,20
1,30,18
1,31,20
1,32,16
1,33,18
1,34,18
1,35,20
1,36,20
1,37,18
1,38,17
1,39,18
2,0,34
2,1,19
2,2,23
2,3,16
2,4,19
2,5,18
2,6,18
2,7,22
2,8,16
2,9,9
2,10,13
2,11,18
2,12,16
2,13,18
2,14,19
2,15,17
2,16,16
2,17,17
2,18,14
2,19,13
2,20,13
2,21,17
2,22,18
2,23,12
2,24,17
2,25,14
2,26,19
2,27,20
2,28,18
2,29,16
2,30,19
2,31,19
2,32,22
2,33,13
2,34,16
2,35,19
2,36,18
2,37,20
2,38,18
2,39,17
3,0,31
3,1,21
3,2,14
3,3,15
3,4,12
3,5,15
3,6,16
3,7,19
3,8,17
3,9,14
3,10,17
3,11,19
3,12,20
3,13,17
3,14,15
3,15,8
3,16,15
3,17,13
3,18,14
3,19,15
3,20,18
3,21,17
3,22,15
3,23,14
3,24,19
3,25,20
3,26,18
3,27,16
3,28,18
3,29,19
3,30,18
3,31,17
3,32,15
3,33,19
3,34,16
3,35,18
3,36,18
3,37,20
3,38,16
3,39,16
4,0,29
4,1,19
4,2,14
4,3,7
4,4,12
4,5,16
4,6,18
4,7,14
4,8,14
4,9,20
4,10,19
4,11,13
4,12,16
4,13,12
4,14,16
4,15,10
4,16,10
4,17,14
4,18,11
4,19,14
4,20,16
4,21,17
4,22,15
4,23,20
4,24,19
4,25,18
4,26,16
4,27,16
4,28,16
4,29,20
4,30,22
4,31,18
4,32,18
4,33,17
4,34,18
4,35,18
4,36,18
4,37,19
4,38,19
4,39,18
5,0,30
5,1,22
5,2,17
5,3,9
5,4,8
5,5,11
5,6,19
5,7,21
5,8,14
5,9,11
5,10,19
5,11,16
5,12,16
5,13,17
5,14,17
5,15,16
5,16,18
5,17,18
5,18,20
5,19,15
5,20,14
5,21,19
5,22,14
5,23,18
5,24,18
5,25,18
5,26,19
5,27,20
5,28,19
5,29,16
5,30,17
5,31,17
5,32,19
5,33,20
5,34,21
5,35,19
