id,n,magnitude
0,0,23
0,1,19
0,2,21
0,3,18
0,4,18
0,5,7
0,6,15
0,7,23
0,8,19
0,9,16
0,10,20
0,11,14
0,12,6
0,13,7
0,14,11
0,15,14
0,16,13
0,17,10
0,18,13
0,19,16
0,20,17
0,21,19
0,22,12
0,23,16
0,24,21
0,25,20
0,26,18
0,27,16
0,28,20
0,29,22
0,30,16
0,31,16
0,32,17
0,33,15
0,34,16
0,35,19
0,36,17
0,37,16
0,38,15
0,39,19
1,0,32
1,1,24
1,2,18
1,3,17
1,4,20
1,5,17
1,6,19
1,7,25
1,8,17
1,9,8
1,10,6
1,11,10
1,12,11
1,13,13
1,14,18
1,15,15
1,16,12
1,17,14
1,18,15
1,19,19
1,20,15
1,21,13
1,22,17
1,23,18
1,24,10
1,25,9
1,26,17
1,27,19
1,28,19
1,29,18
1,30,18
1,31,19
1,32,21
1,33,18
1,34,19
1,35,16
1,36,17
1,37,16
1,38,16
1,39,18
2,0,27
2,1,23
2,2,20
2,3,19
2,4,16
2,5,11
2,6,18
2,7,25
2,8,12
2,9,17
2,10,10
2,11,7
2,12,13
2,13,16
2,14,12
2,15,17
2,16,13
2,17,14
2,18,19
2,19,16
2,20,14
2,21,17
2,22,19
2,23,16
2,24,20
2,25,17
2,26,19
2,27,15
2,28,15
2,29,18
2,30,21
2,31,19
2,32,17
2,33,18
2,34,19
2,35,18
2,36,19
2,37,17
2,38,16
2,39,18
3,0,26
3,1,19
3,2,15
3,3,6
3,4,11
3,5,7
3,6,14
3,7,25
3,8,16
3,9,13
3,10,14
3,11,16
3,12,16
3,13,15
3,14,14
3,15,18
3,16,14
3,17,16
3,18,18
3,19,18
3,20,17
3,21,18
3,22,19
3,23,13
3,24,21
3,25,17
3,26,15
3,27,15
3,28,19
3,29,18
3,30,18
3,31,17
3,32,19
3,33,20
3,34,19
3,35,19
3,36,15
3,37,17
3,38,19
3,39,18
4,0,30
4,1,20
4,2,8
4,3,9
4,4,14
4,5,19
4,6,16
4,7,23
4,8,19
4,9,15
4,10,6
4,11,11
4,12,17
4,13,19
4,14,16
4,15,14
4,16,16
4,17,14
4,18,14
4,19,14
4,20,18
4,21,16
4,22,20
4,23,19
4,24,13
4,25,19
4,26,19
4,27,21
4,28,18
4,29,14
4,30,16
4,31,19
4,32,18
4,33,20
4,34,18
4,35,18
4,36,17
4,37,15
4,38,19
4,39,21
5,0,28
5,1,20
5,2,11
5,3,18
5,4,18
5,5,17
5,6,18
5,7,24
5,8,16
5,9,17
5,10,7
5,11,16
5,12,16
5,13,16
5,14,20
5,15,13
5,16,20
5,17,18
5,18,13
5,19,12
5,20,20
5,21,13
5,22,15
5,23,16
5,24,15
5,25,18
5,26,19
5,27,18
5,28,16
5,29,17
5,30,17
5,31,17
5,32,19
5,33,16
5,34,17
5,35,20
5,36,17
5,37,19
5,38,16
5,39,17
6,0,21
6,1,23
6,2,28
6,3,11
6,4,12
6,5,16
6,6,23
6,7,28
6,8,15
6,9,17
6,10,14
6,11,10
6,12,18
6,13,21
6,14,18
6,15,17
6,16,9
6,17,11
6,18,17
6,19,9
6,20,16
6,21,18
6,22,15
6,23,16
6,24,15
6,25,17
6,26,20
6,27,18
6,28,19
6,29,20
6,30,21
6,31,20
6,32,18
6,33,19
6,34,18
6,35,18
6,36,16
6,37,19
6,38,19
6,39,19
7,0,26
7,1,19
7,2,20
7,3,9
7,4,17
7,5,15
7,6,20
7,7,26
7,8,20
7,9,8
7,10,18
7,11,16
7,12,6
7,13,11
7,14,18
7,15,22
7,16,15
7,17,16
7,18,18
7,19,16
7,20,18
7,21,17
7,22,15
7,23,17
7,24,16
7,25,15
7,26,16
7,27,18
7,28,16
7,29,17
7,30,16
7,31,19
7,32,20
7,33,17
7,34,17
7,35,17
7,36,17
7,37,17
7,38,18
7,39,18
8,0,25
8,1,21
8,2,20
8,3,16
8,4,21
8,5,20
8,6,18
8,7,25
8,8,14
8,9,14
8,10,13
8,11,10
8,12,9
8,13,14
8,14,14
8,15,16
8,16,15
8,17,15
8,18,12
8,19,14
8,20,14
8,21,20
8,22,21
8,23,20
8,24,15
8,25,17
8,26,15
8,27,15
8,28,19
8,29,21
8,30,21
8,31,18
8,32,15
8,33,17
8,34,21
8,35,21
8,36,19
8,37,19
8,38,18
8,39,19
9,0,32
9,1,24
9,2,19
9,3,16
9,4,16
9,5,12
9,6,21
9,7,26
