id,n,magnitude
0,0,20
0,1,23
0,2,25
0,3,17
0,4,21
0,5,23
0,6,25
0,7,19
0,8,25
0,9,22
0,10,19
0,11,23
0,12,24
0,13,20
0,14,21
0,15,24
0,16,24
0,17,14
0,18,22
0,19,24
0,20,23
0,21,24
0,22,18
0,23,20
0,24,25
0,25,26
0,26,26
0,27,27
0,28,30
0,29,26
0,30,32
0,31,33
0,32,29
0,33,26
0,34,30
0,35,27
0,36,29
0,37,31
0,38,32
0,39,30
1,0,26
1,1,18
1,2,8
1,3,13
1,4,22
1,5,22
1,6,24
1,7,25
1,8,15
1,9,21
1,10,22
1,11,25
1,12,14
1,13,21
1,14,20
1,15,24
1,16,28
1,17,25
1,18,25
1,19,28
1,20,15
1,21,24
1,22,24
1,23,24
1,24,23
1,25,27
1,26,25
1,27,30
1,28,24
1,29,22
1,30,28
1,31,30
1,32,29
1,33,31
1,34,29
1,35,29
1,36,31
1,37,31
1,38,28
1,39,28
2,0,17
2,1,17
2,2,22
2,3,24
2,4,23
2,5,24
2,6,23
2,7,13
2,8,17
2,9,11
2,10,8
2,11,21
2,12,21
2,13,16
2,14,16
2,15,17
2,16,23
2,17,23
2,18,22
2,19,22
2,20,24
2,21,23
2,22,24
2,23,25
2,24,28
2,25,22
2,26,25
2,27,31
2,28,24
2,29,29
2,30,31
2,31,32
2,32,31
2,33,33
2,34,30
2,35,29
2,36,32
2,37,31
2,38,31
2,39,29
3,0,26
3,1,27
3,2,23
3,3,25
3,4,20
3,5,25
3,6,28
3,7,20
3,8,18
3,9,24
3,10,24
3,11,24
3,12,20
3,13,20
3,14,23
3,15,25
3,16,25
3,17,25
3,18,28
3,19,22
3,20,24
3,21,19
3,22,26
3,23,28
3,24,23
3,25,25
3,26,24
3,27,30
3,28,31
3,29,30
3,30,27
3,31,26
3,32,34
3,33,34
3,34,30
3,35,32
3,36,31
3,37,30
3,38,30
3,39,30
4,0,35
4,1,31
4,2,25
4,3,10
4,4,20
4,5,5
4,6,13
4,7,13
4,8,14
4,9,15
4,10,16
4,11,17
4,12,21
4,13,26
4,14,28
4,15,18
4,16,26
4,17,26
4,18,23
4,19,25
4,20,25
4,21,24
4,22,27
4,23,20
4,24,24
4,25,28
4,26,31
4,27,34
4,28,28
4,29,28
4,30,30
4,31,31
4,32,32
4,33,31
4,34,33
4,35,32
4,36,33
4,37,33
4,38,30
4,39,30
5,0,26
5,1,21
5,2,20
5,3,23
5,4,26
5,5,28
5,6,20
5,7,19
5,8,18
5,9,15
5,10,20
5,11,22
5,12,25
5,13,27
5,14,23
5,15,23
5,16,29
5,17,25
5,18,21
5,19,30
5,20,29
5,21,22
5,22,23
5,23,23
5,24,25
5,25,26
5,26,32
5,27,31
5,28,28
5,29,32
5,30,31
5,31,29
5,32,33
5,33,33
5,34,35
5,35,32
5,36,32
5,37,33
5,38,34
5,39,34
6,0,35
6,1,25
6,2,22
6,3,11
6,4,24
6,5,23
6,6,24
6,7,21
6,8,23
6,9,24
6,10,24
6,11,21
6,12,21
6,13,27
6,14,28
6,15,24
6,16,27
6,17,31
