id,n,magnitude
0,0,36
0,1,37
0,2,30
0,3,42
0,4,45
0,5,38
0,6,51
0,7,53
0,8,47
0,9,51
0,10,51
0,11,47
0,12,46
0,13,46
0,14,38
0,15,42
0,16,43
0,17,40
0,18,39
0,19,43
0,20,47
0,21,46
0,22,39
0,23,43
0,24,44
0,25,41
0,26,39
0,27,42
0,28,43
0,29,41
0,30,41
0,31,41
0,32,41
0,33,42
0,34,43
0,35,38
0,36,38
0,37,37
0,38,36
0,39,35
1,0,32
1,1,32
1,2,33
1,3,42
1,4,42
1,5,45
1,6,53
1,7,53
1,8,50
1,9,53
1,10,45
1,11,46
1,12,45
1,13,47
1,14,45
1,15,47
1,16,49
1,17,40
1,18,38
1,19,35
1,20,36
1,21,39
1,22,40
1,23,38
1,24,44
1,25,41
1,26,36
1,27,39
1,28,41
1,29,44
1,30,41
1,31,38
1,32,42
1,33,41
1,34,41
1,35,41
1,36,39
1,37,36
1,38,34
1,39,35
2,0,29
2,1,35
2,2,28
2,3,45
2,4,47
2,5,47
2,6,46
2,7,44
2,8,50
2,9,54
2,10,49
2,11,42
2,12,42
2,13,39
2,14,40
2,15,37
2,16,38
2,17,39
2,18,37
2,19,37
2,20,35
2,21,38
2,22,39
2,23,38
2,24,39
2,25,37
2,26,37
2,27,40
2,28,41
2,29,40
2,30,41
2,31,39
2,32,39
2,33,39
2,34,38
2,35,36
2,36,36
2,37,37
2,38,35
2,39,34
3,0,31
3,1,33
3,2,31
3,3,44
3,4,43
3,5,45
3,6,49
3,7,42
3,8,43
3,9,43
3,10,46
3,11,45
3,12,43
3,13,41
3,14,37
3,15,41
3,16,35
3,17,36
3,18,33
3,19,35
3,20,39
3,21,44
3,22,42
3,23,35
3,24,37
3,25,35
3,26,36
3,27,38
3,28,37
3,29,35
3,30,38
3,31,37
3,32,35
3,33,35
3,34,35
3,35,36
3,36,36
3,37,35
3,38,32
3,39,32
4,0,28
4,1,32
4,2,32
4,3,44
4,4,43
4,5,40
4,6,45
4,7,40
4,8,41
4,9,47
4,10,47
4,11,43
4,12,42
4,13,35
4,14,41
4,15,43
4,16,35
4,17,40
4,18,42
4,19,42
4,20,42
4,21,38
4,22,38
4,23,38
4,24,38
4,25,39
4,26,38
4,27,35
4,28,33
4,29,36
4,30,40
4,31,35
4,32,35
4,33,35
4,34,38
4,35,39
4,36,34
4,37,33
4,38,32
4,39,33
5,0,37
5,1,35
5,2,28
5,3,39
5,4,36
5,5,40
5,6,44
5,7,48
5,8,44
5,9,47
5,10,41
5,11,36
5,12,36
5,13,29
5,14,37
5,15,38
5,16,40
5,17,38
5,18,36
5,19,36
5,20,39
5,21,39
5,22,35
5,23,31
5,24,36
5,25,35
5,26,40
5,27,37
5,28,38
5,29,33
5,30,36
5,31,40
5,32,38
5,33,34
5,34,35
5,35,36
5,36,35
5,37,35
5,38,35
5,39,34
6,0,32
6,1,26
6,2,23
6,3,30
6,4,34
6,5,37
6,6,38
6,7,41
6,8,43
6,9,46
6,10,43
6,11,31
6,12,41
6,13,32
6,14,34
6,15,34
6,16,34
6,17,35
6,18,37
6,19,37
6,20,41
6,21,37
6,22,36
6,23,33
6,24,39
6,25,39
6,26,37
6,27,30
6,28,35
6,29,37
6,30,36
6,31,33
6,32,37
6,33,38
6,34,36
6,35,35
6,36,35
6,37,35
6,38,35
6,39,34
7,0,34
7,1,27
7,2,31
7,3,38
7,4,38
7,5,31
7,6,38
7,7,43
7,8,37
7,9,37
7,10,44
7,11,37
7,12,25
7,13,27
7,14,29
7,15,30
7,16,28
7,17,32
7,18,36
7,19,38
7,20,38
7,21,35
7,22,34
7,23,36
7,24,39
7,25,34
7,26,37
7,27,34
7,28,38
7,29,34
7,30,37
7,31,39
7,32,35
7,33,38
7,34,39
7,35,37
7,36,38
7,37,39
7,38,35
7,39,36
8,0,24
8,1,32
8,2,31
8,3,36
8,4,34
8,5,37
8,6,34
8,7,37
8,8,35
8,9,38
8,10,39
8,11,36
8,12,33
8,13,32
8,14,25
8,15,32
8,16,33
8,17,32
8,18,35
8,19,35
8,20,36
8,21,35
8,22,31
8,23,31
8,24,35
8,25,36
8,26,33
8,27,35
8,28,39
8,29,35
8,30,36
8,31,37
8,32,37
8,33,36
8,34,35
8,35,38
8,36,35
8,37,35
8,38,37
8,39,34
9,0,23
9,1,20
9,2,22
9,3,36
9,4,33
9,5,34
9,6,38
9,7,40
9,8,36
9,9,40
9,10,45
9,11,34
9,12,33
9,13,37
9,14,37
9,15,32
9,16,27
9,17,28
9,18,25
9,19,29
9,20,34
9,21,32
9,22,32
9,23,28
9,24,28
9,25,33
9,26,29
9,27,33
9,28,37
9,29,37
9,30,38
9,31,38
9,32,38
9,33,35
9,34,35
9,35,38
9,36,38
9,37,35
9,38,36
9,39,33
10,0,30
10,1,25
10,2,21
10,3,28
10,4,30
10,5,31
10,6,32
10,7,37
10,8,30
10,9,42
10,10,41
10,11,36
10,12,29
10,13,30
10,14,31
10,15,30
10,16,28
10,17,26
10,18,30
10,19,33
10,20,35
10,21,32
10,22,31
10,23,33
10,24,30
10,25,31
10,26,30
10,27,35
10,28,37
10,29,32
10,30,36
10,31,40
10,32,37
10,33,38
10,34,37
10,35,35
10,36,34
10,37,33
10,38,33
10,39,31
11,0,34
11,1,23
11,2,22
11,3,25
11,4,30
11,5,32
11,6,37
11,7,35
11,8,33
11,9,30
11,10,35
11,11,29
11,12,33
11,13,32
11,14,28
11,15,30
11,16,29
11,17,27
11,18,28
11,19,24
11,20,28
11,21,29
11,22,28
11,23,32
11,24,32
11,25,31
11,26,34
11,27,35
11,28,36
11,29,33
11,30,35
11,31,40
11,32,37
11,33,36
11,34,36
11,35,37
11,36,37
11,37,36
11,38,34
11,39,34
12,0,29
12,1,21
12,2,21
12,3,24
12,4,25
12,5,26
12,6,27
12,7,29
12,8,29
12,9,38
12,10,34
12,11,32
12,12,20
12,13,27
12,14,30
12,15,29
12,16,24
12,17,26
12,18,28
12,19,28
12,20,27
12,21,25
12,22,26
12,23,30
12,24,30
12,25,30
12,26,31
12,27,32
12,28,32
12,29,33
12,30,36
12,31,38
12,32,35
12,33,36
12,34,35
12,35,34
12,36,30
12,37,34
12,38,35
12,39,35
13,0,36
13,1,20
13,2,25
13,3,27
13,4,30
13,5,27
13,6,23
13,7,28
13,8,31
13,9,34
13,10,35
13,11,34
13,12,27
13,13,26
13,14,30
13,15,28
13,16,25
13,17,22
13,18,28
13,19,29
13,20,29
13,21,28
13,22,28
13,23,29
13,24,30
13,25,30
13,26,34
13,27,34
13,28,33
13,29,33
13,30,36
13,31,38
13,32,36
13,33,35
13,34,35
13,35,33
13,36,36
13,37,36
13,38,33
13,39,33
14,0,32
14,1,22
14,2,18
14,3,25
14,4,27
14,5,20
14,6,26
14,7,31
14,8,27
14,9,33
14,10,34
14,11,27
14,12,29
14,13,25
14,14,25
14,15,24
14,16,23
14,17,22
14,18,21
14,19,25
14,20,27
14,21,27
14,22,24
14,23,29
14,24,31
14,25,34
14,26,33
14,27,36
14,28,36
14,29,36
14,30,33
14,31,35
14,32,38
14,33,37
14,34,35
14,35,35
14,36,34
14,37,36
14,38,36
14,39,34
15,0,17
15,1,26
15,2,24
15,3,26
15,4,22
15,5,17
15,6,31
15,7,34
15,8,28
15,9,30
15,10,26
15,11,21
15,12,25
15,13,28
15,14,27
15,15,21
15,16,20
15,17,19
15,18,28
15,19,29
15,20,26
15,21,25
15,22,25
15,23,29
15,24,30
15,25,30
15,26,31
15,27,33
15,28,31
15,29,37
15,30,36
15,31,35
15,32,35
15,33,36
15,34,38
15,35,37
15,36,35
15,37,35
15,38,35
15,39,37
16,0,31
16,1,29
16,2,27
16,3,26
16,4,21
16,5,26
16,6,23
16,7,31
16,8,30
16,9,27
16,10,24
16,11,31
16,12,28
16,13,26
16,14,22
16,15,22
16,16,24
16,17,19
16,18,22
16,19,27
16,20,24
16,21,25
16,22,27
16,23,29
16,24,35
16,25,33
16,26,31
16,27,37
16,28,38
16,29,41
16,30,44
16,31,40
16,32,38
16,33,37
16,34,36
16,35,38
16,36,36
16,37,34
16,38,33
16,39,36
17,0,21
17,1,26
17,2,16
17,3,19
17,4,16
17,5,19
17,6,26
17,7,28
17,8,25
17,9,27
17,10,23
17,11,23
17,12,25
17,13,24
17,14,23
17,15,23
17,16,18
17,17,23
17,18,34
17,19,37
17,20,30
17,21,26
17,22,25
17,23,29
17,24,33
17,25,33
17,26,28
17,27,34
17,28,37
17,29,40
17,30,42
17,31,38
17,32,40
17,33,39
17,34,41
17,35,40
17,36,38
17,37,41
17,38,37
17,39,35
18,0,32
18,1,30
18,2,22
18,3,20
18,4,26
18,5,22
18,6,28
18,7,28
18,8,24
18,9,20
18,10,24
18,11,20
18,12,25
18,13,25
18,14,24
18,15,23
18,16,23
18,17,29
18,18,33
18,19,38
18,20,28
18,21,28
18,22,30
18,23,32
18,24,36
18,25,34
18,26,29
18,27,37
18,28,37
18,29,44
18,30,45
18,31,43
18,32,39
18,33,40
18,34,43
18,35,43
18,36,41
18,37,39
18,38,41
18,39,38
19,0,26
19,1,16
19,2,15
19,3,19
19,4,19
19,5,19
19,6,29
19,7,26
19,8,28
19,9,30
19,10,30
19,11,26
19,12,24
19,13,24
19,14,23
19,15,23
19,16,17
19,17,26
19,18,35
19,19,38
19,20,28
19,21,33
19,22,35
19,23,32
19,24,31
19,25,29
19,26,31
19,27,36
19,28,32
19,29,41
19,30,44
19,31,40
19,32,42
19,33,42
19,34,42
19,35,39
19,36,39
19,37,38
19,38,37
19,39,39
20,0,23
20,1,24
20,2,27
20,3,28
20,4,18
20,5,14
20,6,20
20,7,22
20,8,26
20,9,24
20,10,30
20,11,24
20,12,29
20,13,26
20,14,24
20,15,25
20,16,26
20,17,26
20,18,32
20,19,30
20,20,29
20,21,29
20,22,28
20,23,30
20,24,29
20,25,32
20,26,35
20,27,34
20,28,32
20,29,40
20,30,40
20,31,37
20,32,38
20,33,36
20,34,39
20,35,39
20,36,38
20,37,38
20,38,37
20,39,37
21,0,19
21,1,18
21,2,20
21,3,25
21,4,23
21,5,23
21,6,23
21,7,21
21,8,20
21,9,21
21,10,25
21,11,29
21,12,27
21,13,23
21,14,26
21,15,20
21,16,26
21,17,20
21,18,28
21,19,33
21,20,28
21,21,26
21,22,25
21,23,33
21,24,29
21,25,35
21,26,32
21,27,35
21,28,40
21,29,38
21,30,36
21,31,34
21,32,38
21,33,36
21,34,33
21,35,35
21,36,34
21,37,32
21,38,34
21,39,36
22,0,32
22,1,24
22,2,14
22,3,16
22,4,20
22,5,16
22,6,26
22,7,26
22,8,25
22,9,24
22,10,21
22,11,25
22,12,25
22,13,17
22,14,23
22,15,19
22,16,22
22,17,22
22,18,27
22,19,28
22,20,26
22,21,25
22,22,24
22,23,26
22,24,30
22,25,34
22,26,34
22,27,35
22,28,31
22,29,39
22,30,39
22,31,37
22,32,34
22,33,36
22,34,36
22,35,39
22,36,38
22,37,34
22,38,35
22,39,34
23,0,34
23,1,26
23,2,21
23,3,26
23,4,24
23,5,25
23,6,32
23,7,29
23,8,24
23,9,25
23,10,26
23,11,24
23,12,24
23,13,24
23,14,21
23,15,18
23,16,24
23,17,23
23,18,28
23,19,29
23,20,29
23,21,26
23,22,21
23,23,24
23,24,29
23,25,32
23,26,31
23,27,31
23,28,30
23,29,38
23,30,40
23,31,37
23,32,36
23,33,38
23,34,39
23,35,39
23,36,35
23,37,37
23,38,37
23,39,35
24,0,22
24,1,23
24,2,20
24,3,21
24,4,23
24,5,18
24,6,26
24,7,32
24,8,32
24,9,24
24,10,20
24,11,24
24,12,27
24,13,23
24,14,20
24,15,16
24,16,28
24,17,21
24,18,23
24,19,27
24,20,22
24,21,23
24,22,18
24,23,23
24,24,31
24,25,32
24,26,35
24,27,42
24,28,37
24,29,38
24,30,39
24,31,37
24,32,36
24,33,39
24,34,40
24,35,38
24,36,36
24,37,35
24,38,37
24,39,36
25,0,24
25,1,19
25,2,22
25,3,27
25,4,25
25,5,30
25,6,29
25,7,25
25,8,21
25,9,24
25,10,23
25,11,19
25,12,18
25,13,15
25,14,24
25,15,22
25,16,24
25,17,13
25,18,20
25,19,24
25,20,24
25,21,27
25,22,18
25,23,27
25,24,34
25,25,30
25,26,33
25,27,40
25,28,40
25,29,35
25,30,37
25,31,37
25,32,38
25,33,37
25,34,33
25,35,36
25,36,35
25,37,35
25,38,35
25,39,37
26,0,11
26,1,16
26,2,19
26,3,16
26,4,25
26,5,25
26,6,25
26,7,30
26,8,29
26,9,27
26,10,19
26,11,18
26,12,20
26,13,20
26,14,22
26,15,20
26,16,25
26,17,20
26,18,27
26,19,25
26,20,26
26,21,27
26,22,28
26,23,28
26,24,29
26,25,27
26,26,33
26,27,37
26,28,41
26,29,38
26,30,35
26,31,36
26,32,37
26,33,40
26,34,38
26,35,37
26,36,35
26,37,36
26,38,36
26,39,35
27,0,16
27,1,20
27,2,22
27,3,15
27,4,13
27,5,18
27,6,17
27,7,26
27,8,28
27,9,25
27,10,24
27,11,26
27,12,25
27,13,23
27,14,24
27,15,22
27,16,21
27,17,17
27,18,28
27,19,24
27,20,25
27,21,31
27,22,26
27,23,26
27,24,25
27,25,31
27,26,35
