id,n,magnitude
0,0,25
0,1,33
0,2,37
0,3,32
0,4,35
0,5,40
0,6,36
0,7,35
0,8,35
0,9,33
0,10,32
0,11,34
0,12,39
0,13,35
0,14,28
0,15,32
0,16,34
0,17,29
0,18,31
0,19,34
0,20,35
0,21,34
0,22,34
0,23,33
0,24,30
0,25,30
0,26,35
0,27,37
0,28,34
0,29,37
0,30,36
0,31,37
0,32,38
0,33,38
0,34,36
0,35,34
0,36,32
0,37,35
0,38,36
0,39,34
1,0,29
1,1,41
1,2,37
1,3,40
1,4,41
1,5,35
1,6,34
1,7,35
1,8,39
1,9,35
1,10,33
1,11,36
1,12,34
1,13,37
1,14,37
1,15,33
1,16,27
1,17,33
1,18,35
1,19,37
1,20,32
1,21,30
1,22,32
1,23,36
1,24,33
1,25,30
1,26,32
1,27,36
1,28,41
1,29,36
1,30,34
1,31,35
1,32,36
1,33,35
1,34,35
1,35,37
1,36,35
1,37,32
1,38,34
1,39,33
2,0,43
2,1,46
2,2,37
2,3,39
2,4,41
2,5,37
2,6,37
2,7,34
2,8,38
2,9,41
2,10,36
2,11,37
2,12,40
2,13,39
2,14,37
2,15,39
2,16,34
2,17,39
2,18,33
2,19,37
2,20,33
2,21,33
2,22,34
2,23,30
2,24,30
2,25,33
2,26,35
2,27,37
2,28,37
2,29,35
2,30,35
2,31,35
2,32,28
2,33,35
2,34,35
2,35,34
2,36,34
2,37,33
2,38,36
2,39,32
3,0,32
3,1,42
3,2,42
3,3,39
3,4,37
3,5,37
3,6,36
3,7,36
3,8,35
3,9,37
3,10,37
3,11,33
3,12,37
3,13,34
3,14,35
3,15,31
3,16,38
3,17,34
3,18,32
3,19,36
3,20,31
3,21,30
3,22,33
3,23,35
3,24,32
3,25,32
3,26,34
3,27,34
3,28,35
3,29,36
3,30,37
3,31,38
3,32,35
3,33,38
3,34,35
3,35,33
3,36,36
3,37,32
3,38,32
3,39,33
4,0,36
4,1,39
4,2,37
4,3,41
4,4,40
4,5,36
4,6,38
4,7,30
4,8,31
4,9,37
4,10,37
4,11,42
4,12,31
4,13,38
4,14,37
4,15,41
4,16,38
4,17,34
4,18,29
4,19,32
4,20,33
4,21,32
4,22,37
4,23,35
4,24,35
4,25,34
4,26,35
4,27,35
4,28,38
4,29,35
4,30,36
4,31,37
4,32,34
4,33,34
4,34,35
4,35,37
4,36,37
4,37,35
4,38,35
4,39,35
5,0,33
5,1,32
5,2,33
5,3,26
5,4,29
5,5,31
5,6,26
