id,n,magnitude
0,0,31
0,1,23
0,2,19
0,3,24
0,4,19
0,5,25
0,6,28
0,7,30
0,8,17
0,9,10
0,10,27
0,11,23
0,12,12
0,13,20
0,14,18
0,15,20
0,16,18
0,17,24
0,18,27
0,19,27
0,20,25
0,21,25
0,22,27
0,23,27
0,24,30
0,25,35
0,26,32
0,27,31
0,28,31
0,29,34
0,30,36
0,31,36
0,32,36
0,33,37
0,34,40
0,35,40
0,36,38
0,37,40
0,38,39
0,39,40
1,0,24
1,1,26
1,2,24
1,3,19
1,4,24
1,5,23
1,6,20
1,7,25
1,8,20
1,9,22
1,10,25
1,11,24
1,12,20
1,13,25
1,14,25
1,15,23
1,16,28
1,17,28
1,18,24
1,19,25
1,20,27
1,21,22
1,22,24
1,23,28
1,24,28
1,25,28
1,26,30
1,27,31
1,28,35
1,29,33
1,30,37
1,31,39
1,32,40
1,33,39
1,34,40
1,35,40
1,36,42
1,37,42
1,38,41
1,39,39
2,0,32
2,1,21
2,2,17
2,3,25
2,4,19
2,5,23
2,6,25
2,7,27
2,8,18
2,9,25
2,10,24
2,11,24
2,12,23
2,13,26
2,14,24
2,15,18
2,16,27
2,17,29
2,18,28
2,19,26
2,20,27
2,21,25
2,22,22
2,23,22
2,24,31
2,25,29
2,26,30
2,27,30
2,28,31
2,29,33
2,30,32
2,31,38
2,32,41
2,33,39
2,34,37
2,35,44
2,36,41
2,37,39
2,38,41
2,39,39
3,0,29
3,1,27
3,2,18
3,3,17
3,4,23
3,5,21
3,6,25
3,7,27
3,8,15
3,9,13
3,10,22
3,11,24
3,12,16
3,13,19
3,14,20
3,15,18
3,16,22
3,17,24
3,18,26
3,19,31
3,20,31
3,21,27
3,22,26
3,23,26
3,24,30
3,25,30
3,26,28
3,27,30
3,28,33
3,29,32
3,30,36
3,31,38
3,32,39
3,33,41
3,34,40
3,35,41
3,36,41
3,37,37
3,38,38
3,39,38
4,0,27
4,1,19
4,2,-3
4,3,25
4,4,24
4,5,24
4,6,25
4,7,10
4,8,22
4,9,24
4,10,18
4,11,26
4,12,22
4,13,21
4,14,20
4,15,19
4,16,16
4,17,28
4,18,20
4,19,23
4,20,23
4,21,24
4,22,23
4,23,30
4,24,29
4,25,26
4,26,29
4,27,31
4,28,32
4,29,32
4,30,35
4,31,37
4,32,39
4,33,39
4,34,41
4,35,38
4,36,36
4,37,38
4,38,38
4,39,37
5,0,31
5,1,23
5,2,17
5,3,15
5,4,25
5,5,24
5,6,24
5,7,22
5,8,11
5,9,17
5,10,27
5,11,29
5,12,21
5,13,22
5,14,24
5,15,20
5,16,22
5,17,25
5,18,22
5,19,28
5,20,27
5,21,26
5,22,27
5,23,27
5,24,30
5,25,29
5,26,31
5,27,32
5,28,37
5,29,31
5,30,35
5,31,36
5,32,39
5,33,36
5,34,39
5,35,38
5,36,42
5,37,41
5,38,35
5,39,37
6,0,34
6,1,23
6,2,10
6,3,19
6,4,18
6,5,20
6,6,26
6,7,30
6,8,24
6,9,20
6,10,23
6,11,15
6,12,19
6,13,24
6,14,25
6,15,24
6,16,28
6,17,28
6,18,27
6,19,28
6,20,24
6,21,26
6,22,25
6,23,28
6,24,28
6,25,29
6,26,28
6,27,31
6,28,36
6,29,39
6,30,38
6,31,38
6,32,39
6,33,39
6,34,40
6,35,41
6,36,40
6,37,39
6,38,38
6,39,37
7,0,29
7,1,29
7,2,25
7,3,14
7,4,29
7,5,30
7,6,25
7,7,24
7,8,20
7,9,20
7,10,24
7,11,21
7,12,25
7,13,23
7,14,22
7,15,27
7,16,29
7,17,28
7,18,24
7,19,24
7,20,21
7,21,27
7,22,27
7,23,28
7,24,34
7,25,35
7,26,34
7,27,34
7,28,38
7,29,41
7,30,41
7,31,38
7,32,38
7,33,40
7,34,43
7,35,41
7,36,42
7,37,38
7,38,36
7,39,38
8,0,22
8,1,17
8,2,23
8,3,14
8,4,20
8,5,25
8,6,23
8,7,27
8,8,20
8,9,18
8,10,22
8,11,21
8,12,22
8,13,21
8,14,23
8,15,21
8,16,21
8,17,18
8,18,27
8,19,23
8,20,24
8,21,22
8,22,21
8,23,29
8,24,32
8,25,33
8,26,36
8,27,32
8,28,30
8,29,34
8,30,38
8,31,37
8,32,36
8,33,41
8,34,41
8,35,40
8,36,42
8,37,39
8,38,37
8,39,37
9,0,36
9,1,27
9,2,22
9,3,29
9,4,17
9,5,24
9,6,25
9,7,24
9,8,24
9,9,25
9,10,24
9,11,23
9,12,19
9,13,17
9,14,24
9,15,18
9,16,26
9,17,26
9,18,21
9,19,23
9,20,27
9,21,23
9,22,29
9,23,26
9,24,30
9,25,29
9,26,32
9,27,32
9,28,31
9,29,37
9,30,36
9,31,40
9,32,37
9,33,42
9,34,42
9,35,41
9,36,38
9,37,38
9,38,37
9,39,36
10,0,33
10,1,28
10,2,20
10,3,18
10,4,28
10,5,26
10,6,27
10,7,21
10,8,19
10,9,20
10,10,27
10,11,21
10,12,22
10,13,21
10,14,21
10,15,20
10,16,20
10,17,25
10,18,30
10,19,27
10,20,25
10,21,24
10,22,26
10,23,29
10,24,28
10,25,32
10,26,35
10,27,35
10,28,36
10,29,39
10,30,34
10,31,38
10,32,39
10,33,39
10,34,41
10,35,37
10,36,40
10,37,41
10,38,40
10,39,38
11,0,26
11,1,21
11,2,22
11,3,28
11,4,27
11,5,25
11,6,27
11,7,20
11,8,22
11,9,23
11,10,25
11,11,23
11,12,24
11,13,22
11,14,20
11,15,23
11,16,22
11,17,27
11,18,26
11,19,23
11,20,26
11,21,27
11,22,28
11,23,28
11,24,26
11,25,27
11,26,31
11,27,34
11,28,37
11,29,41
11,30,36
11,31,39
11,32,36
11,33,39
11,34,39
11,35,39
11,36,41
11,37,40
11,38,41
11,39,39
12,0,36
12,1,27
12,2,23
12,3,27
12,4,23
12,5,23
12,6,20
12,7,23
12,8,24
12,9,16
12,10,28
12,11,22
12,12,24
12,13,23
12,14,23
12,15,15
12,16,25
12,17,25
12,18,27
12,19,27
12,20,27
12,21,24
12,22,21
12,23,27
12,24,33
12,25,35
12,26,34
12,27,32
12,28,37
12,29,36
12,30,37
12,31,36
12,32,38
12,33,39
12,34,38
12,35,40
12,36,38
12,37,41
12,38,39
12,39,41
13,0,26
13,1,15
13,2,17
13,3,17
13,4,17
13,5,12
13,6,20
13,7,27
13,8,21
13,9,20
13,10,27
13,11,23
13,12,21
13,13,14
13,14,19
13,15,27
13,16,24
13,17,25
13,18,28
13,19,27
13,20,23
13,21,20
13,22,26
13,23,28
13,24,30
13,25,33
13,26,38
13,27,32
13,28,37
13,29,39
13,30,42
13,31,46
13,32,44
13,33,42
13,34,40
13,35,38
13,36,38
13,37,38
13,38,39
13,39,41
14,0,25
14,1,15
14,2,14
14,3,20
14,4,22
14,5,25
14,6,17
14,7,18
14,8,19
14,9,18
14,10,25
14,11,22
14,12,26
14,13,25
14,14,25
14,15,22
14,16,22
14,17,24
14,18,28
14,19,25
14,20,17
14,21,22
14,22,30
14,23,28
14,24,31
14,25,32
14,26,33
14,27,36
14,28,33
14,29,42
14,30,44
14,31,43
14,32,38
14,33,37
14,34,39
14,35,41
14,36,39
14,37,40
14,38,40
14,39,40
15,0,23
15,1,20
15,2,21
15,3,8
15,4,24
15,5,24
15,6,22
15,7,12
15,8,20
15,9,21
15,10,29
15,11,23
15,12,23
15,13,21
15,14,21
15,15,21
15,16,20
15,17,23
15,18,28
15,19,28
15,20,30
15,21,25
15,22,27
