id,n,magnitude
0,0,21
0,1,18
0,2,13
0,3,16
0,4,25
0,5,18
0,6,21
0,7,18
0,8,18
0,9,24
0,10,23
0,11,24
0,12,17
0,13,19
0,14,18
0,15,21
0,16,18
0,17,19
0,18,19
0,19,10
0,20,12
0,21,14
0,22,15
0,23,14
0,24,13
0,25,11
0,26,20
0,27,21
0,28,18
0,29,21
0,30,18
0,31,15
0,32,19
0,33,17
0,34,18
0,35,15
0,36,12
0,37,16
0,38,16
0,39,16
1,0,29
1,1,27
1,2,22
1,3,20
1,4,25
1,5,15
1,6,7
1,7,18
1,8,18
1,9,18
1,10,20
1,11,17
1,12,16
1,13,17
1,14,20
1,15,14
1,16,16
1,17,10
1,18,15
1,19,15
1,20,18
1,21,16
1,22,22
1,23,18
1,24,17
1,25,20
1,26,21
1,27,20
1,28,20
1,29,18
1,30,14
1,31,18
1,32,20
1,33,18
1,34,18
1,35,14
1,36,18
1,37,16
1,38,20
1,39,19
2,0,24
2,1,19
2,2,15
2,3,14
2,4,21
2,5,21
2,6,17
2,7,21
2,8,21
2,9,17
2,10,16
2,11,17
2,12,22
2,13,23
2,14,21
2,15,19
2,16,19
2,17,18
2,18,20
2,19,17
2,20,15
2,21,14
2,22,12
2,23,16
2,24,16
2,25,19
2,26,18
2,27,20
2,28,16
2,29,19
2,30,20
2,31,20
2,32,19
2,33,18
2,34,20
2,35,16
2,36,16
2,37,21
2,38,21
2,39,21
3,0,21
3,1,19
3,2,19
3,3,21
3,4,24
3,5,26
3,6,24
3,7,27
3,8,23
3,9,6
3,10,16
3,11,21
3,12,17
3,13,17
3,14,19
3,15,19
3,16,19
3,17,17
3,18,20
3,19,18
3,20,18
3,21,18
3,22,17
3,23,16
3,24,9
3,25,16
3,26,18
3,27,16
3,28,19
3,29,14
3,30,18
3,31,17
3,32,18
3,33,18
3,34,15
3,35,19
3,36,19
3,37,19
3,38,18
3,39,17
4,0,33
4,1,27
4,2,27
4,3,15
4,4,19
4,5,23
4,6,21
4,7,24
4,8,17
4,9,20
4,10,16
4,11,18
4,12,15
4,13,20
4,14,22
4,15,16
4,16,16
4,17,18
4,18,16
4,19,16
4,20,16
4,21,16
4,22,14
4,23,11
4,24,15
4,25,18
4,26,18
4,27,20
4,28,19
4,29,22
4,30,17
4,31,19
4,32,17
4,33,16
4,34,20
4,35,18
4,36,20
4,37,20
4,38,17
4,39,17
5,0,30
5,1,22
5,2,22
5,3,17
5,4,19
5,5,22
5,6,26
5,7,16
5,8,25
5,9,16
5,10,21
5,11,24
5,12,19
5,13,16
5,14,16
5,15,20
5,16,16
5,17,22
5,18,13
5,19,16
5,20,16
5,21,20
5,22,19
5,23,17
5,24,15
5,25,15
5,26,18
5,27,22
5,28,19
5,29,17
5,30,15
5,31,20
5,32,20
5,33,16
5,34,15
5,35,19
5,36,19
5,37,20
5,38,19
5,39,17
6,0,21
6,1,21
6,2,18
6,3,16
6,4,25
6,5,34
6,6,36
6,7,32
6,8,35
6,9,37
6,10,33
6,11,27
6,12,24
6,13,25
6,14,25
6,15,22
6,16,26
6,17,17
6,18,16
6,19,17
6,20,23
6,21,21
6,22,19
6,23,15
6,24,18
6,25,18
6,26,20
6,27,21
6,28,21
6,29,19
6,30,19
6,31,18
6,32,18
6,33,19
6,34,18
6,35,17
6,36,16
6,37,21
6,38,20
6,39,16
7,0,26
7,1,27
7,2,26
7,3,25
7,4,21
7,5,26
7,6,38
7,7,41
7,8,39
7,9,42
7,10,30
7,11,26
7,12,31
7,13,30
7,14,30
7,15,37
7,16,29
7,17,28
7,18,23
7,19,20
7,20,13
7,21,13
7,22,19
7,23,18
7,24,19
7,25,16
7,26,18
7,27,17
7,28,20
7,29,18
7,30,20
7,31,18
7,32,18
7,33,18
7,34,19
7,35,18
7,36,20
7,37,17
7,38,18
7,39,16
8,0,26
8,1,22
8,2,22
8,3,20
8,4,28
8,5,27
8,6,35
8,7,36
8,8,38
8,9,30
8,10,32
8,11,34
8,12,32
8,13,26
8,14,28
8,15,25
8,16,25
8,17,31
8,18,21
8,19,21
8,20,24
8,21,24
8,22,26
8,23,22
8,24,16
8,25,19
8,26,17
8,27,19
8,28,20
8,29,18
8,30,20
8,31,22
8,32,19
8,33,17
8,34,18
8,35,22
8,36,20
8,37,22
8,38,19
8,39,20
9,0,36
9,1,25
9,2,25
9,3,27
9,4,30
9,5,35
9,6,44
9,7,38
9,8,43
9,9,45
9,10,44
9,11,41
9,12,43
9,13,41
9,14,43
9,15,40
9,16,39
9,17,41
9,18,36
9,19,34
9,20,30
9,21,31
9,22,34
9,23,28
9,24,27
9,25,25
9,26,21
9,27,24
9,28,23
9,29,22
9,30,20
9,31,21
9,32,22
9,33,19
9,34,19
9,35,18
9,36,19
9,37,19
9,38,19
9,39,16
10,0,29
10,1,18
10,2,19
10,3,23
10,4,31
10,5,40
10,6,40
10,7,44
10,8,45
10,9,46
10,10,44
10,11,45
10,12,47
10,13,48
10,14,44
10,15,51
10,16,44
10,17,47
10,18,44
10,19,39
10,20,35
10,21,32
10,22,31
10,23,30
10,24,25
10,25,25
10,26,27
10,27,23
10,28,24
10,29,23
10,30,23
10,31,21
10,32,21
10,33,19
10,34,20
10,35,21
10,36,17
10,37,18
10,38,19
10,39,19
11,0,35
11,1,21
11,2,22
11,3,23
11,4,31
11,5,34
11,6,45
11,7,47
11,8,43
11,9,36
11,10,41
11,11,38
11,12,41
11,13,44
11,14,44
11,15,44
11,16,40
11,17,43
11,18,39
11,19,31
11,20,35
11,21,27
11,22,32
11,23,30
11,24,26
11,25,29
11,26,25
11,27,23
11,28,22
11,29,24
11,30,22
11,31,22
11,32,21
11,33,21
11,34,20
11,35,15
11,36,17
11,37,20
11,38,21
11,39,20
12,0,36
12,1,28
12,2,21
12,3,26
12,4,13
12,5,31
12,6,32
12,7,41
12,8,43
12,9,41
12,10,33
12,11,40
12,12,41
12,13,45
12,14,42
12,15,40
12,16,39
12,17,41
12,18,36
12,19,36
12,20,32
12,21,32
12,22,30
12,23,30
12,24,25
12,25,21
12,26,20
12,27,23
12,28,17
12,29,22
12,30,23
12,31,22
12,32,22
12,33,21
12,34,20
12,35,20
12,36,19
12,37,18
12,38,18
12,39,18
13,0,27
13,1,19
13,2,24
13,3,26
13,4,30
13,5,39
13,6,34
13,7,34
13,8,40
13,9,42
13,10,37
13,11,39
13,12,46
13,13,44
13,14,41
13,15,39
13,16,36
13,17,41
13,18,36
13,19,34
13,20,32
13,21,28
13,22,29
13,23,27
13,24,23
13,25,23
13,26,24
13,27,23
13,28,22
13,29,22
13,30,19
13,31,17
13,32,19
13,33,18
13,34,18
13,35,20
13,36,21
13,37,18
13,38,20
13,39,20
14,0,31
14,1,28
14,2,19
14,3,26
14,4,26
14,5,32
14,6,32
14,7,34
14,8,37
14,9,41
14,10,30
14,11,33
14,12,39
14,13,46
14,14,44
14,15,38
14,16,39
14,17,36
14,18,29
14,19,33
14,20,25
14,21,21
14,22,24
14,23,26
14,24,24
14,25,26
14,26,21
14,27,22
14,28,23
14,29,21
14,30,19
14,31,18
14,32,20
14,33,19
14,34,21
14,35,21
14,36,19
14,37,19
14,38,21
14,39,18
15,0,30
15,1,24
15,2,20
15,3,23
15,4,16
15,5,22
15,6,34
15,7,33
15,8,38
15,9,36
15,10,34
15,11,28
15,12,39
15,13,35
15,14,37
15,15,43
15,16,37
15,17,35
15,18,33
15,19,30
15,20,25
15,21,24
15,22,28
15,23,20
15,24,22
15,25,22
15,26,21
15,27,20
15,28,18
15,29,19
15,30,18
15,31,16
15,32,18
15,33,18
15,34,19
15,35,20
15,36,18
15,37,17
15,38,19
15,39,18
16,0,37
16,1,24
16,2,19
16,3,23
16,4,30
16,5,27
16,6,26
16,7,30
16,8,28
16,9,39
16,10,38
16,11,31
16,12,36
16,13,34
16,14,31
16,15,41
16,16,33
16,17,34
16,18,34
16,19,31
16,20,31
16,21,25
16,22,24
16,23,23
16,24,21
16,25,19
16,26,16
16,27,19
16,28,18
16,29,20
16,30,18
16,31,20
16,32,18
16,33,20
16,34,15
16,35,18
16,36,20
16,37,18
16,38,18
16,39,17
17,0,28
17,1,24
17,2,18
17,3,25
17,4,27
17,5,32
17,6,33
17,7,31
17,8,39
17,9,35
17,10,32
17,11,27
17,12,30
17,13,34
17,14,40
17,15,37
17,16,31
17,17,33
17,18,33
17,19,24
17,20,23
17,21,24
17,22,22
17,23,21
17,24,20
17,25,17
17,26,14
17,27,17
17,28,17
17,29,19
17,30,16
17,31,20
17,32,20
17,33,17
17,34,16
17,35,16
17,36,18
17,37,18
17,38,16
17,39,16
18,0,31
18,1,20
18,2,18
18,3,25
18,4,23
18,5,22
18,6,26
18,7,36
18,8,27
18,9,26
18,10,25
18,11,21
18,12,25
18,13,28
18,14,37
18,15,33
18,16,29
18,17,28
18,18,28
18,19,21
18,20,23
18,21,20
18,22,22
18,23,18
18,24,19
18,25,22
18,26,19
18,27,19
18,28,17
18,29,20
18,30,21
18,31,21
18,32,19
18,33,20
18,34,19
18,35,17
18,36,18
18,37,15
18,38,18
18,39,18
19,0,30
19,1,16
19,2,20
19,3,19
19,4,25
19,5,26
19,6,19
19,7,23
19,8,23
19,9,28
19,10,28
19,11,29
19,12,33
19,13,30
19,14,36
19,15,33
19,16,30
19,17,27
19,18,26
19,19,24
19,20,24
19,21,21
19,22,20
19,23,23
19,24,24
19,25,23
19,26,21
19,27,21
19,28,18
19,29,15
19,30,18
19,31,22
19,32,21
19,33,18
19,34,17
19,35,17
19,36,18
19,37,20
19,38,17
19,39,17
20,0,19
20,1,13
20,2,24
20,3,22
20,4,23
20,5,15
20,6,20
20,7,33
20,8,29
20,9,28
20,10,26
20,11,30
20,12,32
20,13,29
20,14,26
20,15,31
20,16,25
20,17,27
20,18,24
20,19,28
20,20,24
20,21,19
20,22,20
20,23,15
20,24,14
20,25,20
20,26,21
20,27,19
20,28,19
20,29,20
20,30,19
20,31,19
20,32,15
20,33,17
20,34,21
20,35,19
20,36,21
20,37,16
20,38,19
20,39,19
21,0,29
21,1,26
21,2,22
21,3,23
21,4,22
21,5,20
21,6,27
21,7,31
21,8,29
21,9,28
21,10,30
21,11,24
21,12,18
21,13,29
21,14,30
21,15,25
21,16,25
21,17,21
21,18,20
21,19,17
21,20,21
21,21,19
21,22,19
21,23,16
21,24,20
21,25,21
21,26,20
21,27,23
21,28,18
21,29,18
21,30,19
21,31,21
21,32,20
21,33,20
21,34,17
21,35,20
21,36,18
21,37,20
21,38,20
21,39,20
22,0,22
22,1,22
22,2,13
22,3,14
22,4,11
22,5,16
22,6,22
22,7,25
22,8,26
22,9,30
22,10,25
22,11,25
22,12,26
22,13,28
22,14,29
22,15,25
22,16,20
22,17,24
22,18,23
22,19,22
