id,n,magnitude
0,0,32
0,1,26
0,2,14
0,3,18
0,4,12
0,5,22
0,6,31
0,7,28
0,8,21
0,9,27
0,10,29
0,11,31
0,12,31
0,13,25
0,14,25
0,15,15
0,16,20
0,17,26
0,18,24
0,19,19
0,20,18
0,21,19
0,22,19
0,23,25
0,24,22
0,25,24
0,26,21
0,27,19
0,28,20
0,29,21
0,30,21
0,31,23
0,32,22
0,33,22
0,34,24
0,35,23
0,36,19
0,37,18
0,38,21
0,39,20
1,0,28
1,1,24
1,2,22
1,3,22
1,4,24
1,5,25
1,6,27
1,7,17
1,8,22
1,9,18
1,10,28
1,11,23
1,12,30
1,13,25
1,14,24
1,15,19
1,16,27
1,17,28
1,18,14
1,19,18
1,20,21
1,21,22
1,22,19
1,23,21
1,24,19
1,25,21
1,26,26
1,27,26
1,28,18
1,29,23
1,30,22
1,31,20
1,32,20
1,33,22
1,34,23
1,35,19
1,36,20
1,37,18
1,38,20
1,39,22
2,0,31
2,1,31
2,2,20
2,3,11
2,4,17
2,5,27
2,6,26
2,7,20
2,8,23
2,9,24
2,10,19
2,11,23
2,12,22
2,13,18
2,14,22
2,15,24
2,16,26
2,17,20
2,18,24
2,19,18
2,20,19
2,21,21
2,22,22
2,23,25
2,24,24
2,25,22
2,26,23
2,27,21
2,28,19
2,29,18
2,30,23
2,31,20
2,32,19
2,33,20
2,34,18
2,35,21
2,36,24
2,37,22
2,38,18
2,39,20
3,0,27
3,1,20
3,2,26
3,3,21
3,4,19
3,5,22
3,6,23
3,7,23
3,8,23
3,9,21
3,10,23
3,11,25
3,12,25
3,13,27
3,14,29
3,15,23
3,16,21
3,17,18
3,18,22
3,19,18
3,20,20
3,21,22
3,22,24
3,23,25
3,24,24
3,25,21
3,26,18
3,27,23
3,28,24
3,29,22
3,30,20
3,31,20
3,32,20
3,33,21
3,34,20
3,35,20
3,36,19
3,37,21
3,38,20
3,39,19
4,0,30
4,1,29
4,2,22
4,3,12
4,4,20
4,5,26
4,6,20
4,7,30
4,8,29
4,9,24
4,10,20
4,11,23
4,12,30
4,13,27
4,14,17
4,15,20
4,16,22
4,17,25
4,18,20
4,19,20
4,20,21
4,21,21
4,22,18
4,23,19
4,24,22
4,25,22
4,26,24
4,27,20
4,28,18
4,29,21
4,30,19
4,31,20
4,32,21
4,33,18
4,34,18
4,35,18
4,36,19
4,37,19
4,38,18
4,39,20
5,0,32
5,1,22
5,2,6
5,3,7
5,4,18
5,5,18
5,6,25
5,7,27
5,8,23
5,9,22
5,10,19
5,11,24
5,12,27
5,13,18
5,14,19
5,15,24
5,16,22
5,17,25
5,18,20
5,19,19
5,20,22
5,21,23
5,22,20
5,23,19
5,24,18
5,25,18
5,26,18
5,27,24
5,28,17
5,29,23
5,30,23
5,31,21
5,32,20
5,33,18
5,34,20
5,35,21
5,36,21
5,37,20
5,38,20
5,39,19
6,0,33
6,1,30
6,2,25
6,3,13
6,4,26
6,5,27
6,6,22
6,7,25
6,8,24
6,9,21
6,10,27
6,11,27
6,12,26
6,13,20
6,14,26
6,15,24
6,16,25
6,17,22
6,18,19
6,19,19
6,20,24
6,21,24
6,22,18
6,23,23
6,24,22
6,25,23
6,26,20
6,27,19
6,28,18
6,29,18
6,30,18
6,31,17
6,32,15
6,33,18
6,34,22
6,35,18
6,36,18
6,37,19
6,38,18
6,39,15
7,0,29
7,1,28
7,2,19
7,3,17
7,4,24
7,5,19
7,6,27
7,7,17
7,8,12
7,9,25
7,10,30
7,11,31
7,12,32
7,13,35
7,14,38
7,15,34
7,16,38
7,17,41
7,18,38
7,19,30
7,20,27
7,21,27
7,22,22
7,23,23
7,24,27
7,25,30
7,26,30
7,27,26
7,28,25
7,29,26
7,30,27
7,31,33
7,32,30
7,33,29
7,34,29
7,35,28
7,36,27
7,37,27
7,38,25
7,39,28
8,0,31
8,1,23
8,2,26
8,3,17
8,4,10
8,5,22
8,6,20
8,7,21
8,8,26
8,9,26
8,10,31
8,11,31
8,12,33
8,13,30
8,14,29
8,15,34
8,16,34
8,17,31
8,18,32
8,19,29
8,20,28
8,21,28
8,22,19
8,23,23
8,24,24
8,25,28
8,26,28
8,27,25
8,28,30
8,29,25
8,30,26
8,31,29
8,32,26
8,33,31
8,34,27
8,35,29
8,36,26
8,37,25
8,38,28
8,39,28
9,0,22
9,1,12
9,2,23
9,3,12
9,4,20
9,5,27
9,6,22
9,7,14
9,8,18
9,9,15
9,10,21
9,11,25
9,12,28
9,13,25
9,14,28
9,15,34
9,16,38
9,17,35
9,18,31
9,19,27
9,20,22
9,21,24
9,22,22
9,23,25
9,24,26
9,25,22
9,26,25
9,27,24
9,28,24
9,29,18
9,30,24
9,31,25
9,32,27
9,33,23
9,34,23
9,35,24
9,36,24
9,37,24
9,38,26
9,39,25
10,0,34
10,1,32
10,2,25
10,3,24
10,4,24
10,5,30
10,6,25
10,7,21
10,8,19
10,9,20
10,10,23
10,11,24
10,12,27
10,13,32
10,14,31
10,15,32
10,16,37
10,17,35
10,18,29
10,19,28
10,20,29
10,21,23
10,22,19
10,23,21
10,24,25
10,25,22
10,26,24
10,27,22
10,28,26
10,29,24
10,30,24
10,31,24
10,32,25
10,33,27
10,34,23
10,35,26
10,36,21
10,37,24
10,38,20
10,39,24
11,0,17
11,1,30
11,2,22
11,3,17
11,4,23
11,5,27
11,6,20
11,7,24
11,8,22
11,9,14
11,10,22
11,11,23
11,12,26
11,13,25
11,14,22
11,15,23
11,16,23
11,17,22
11,18,31
11,19,26
11,20,18
11,21,24
11,22,16
11,23,18
11,24,21
11,25,21
11,26,22
11,27,23
11,28,25
11,29,23
11,30,22
11,31,25
11,32,24
11,33,24
11,34,23
11,35,21
11,36,21
11,37,23
11,38,22
11,39,23
12,0,34
12,1,30
12,2,21
12,3,14
12,4,20
12,5,15
12,6,17
12,7,21
12,8,18
12,9,19
12,10,21
12,11,25
12,12,30
12,13,28
12,14,26
12,15,26
12,16,26
12,17,27
12,18,28
12,19,22
12,20,21
12,21,22
12,22,23
12,23,23
12,24,17
12,25,21
12,26,24
12,27,25
12,28,21
12,29,21
12,30,19
12,31,19
12,32,23
12,33,23
12,34,19
12,35,20
12,36,22
12,37,19
12,38,21
12,39,19
13,0,23
13,1,19
13,2,22
13,3,22
13,4,25
13,5,25
13,6,18
13,7,18
13,8,25
13,9,23
13,10,21
13,11,24
13,12,31
13,13,27
13,14,29
13,15,29
13,16,27
13,17,24
13,18,25
13,19,22
13,20,21
13,21,18
13,22,21
13,23,22
13,24,23
13,25,23
13,26,21
13,27,24
13,28,22
13,29,22
13,30,19
13,31,20
13,32,24
13,33,22
13,34,19
13,35,23
13,36,23
13,37,23
13,38,22
13,39,21
14,0,37
14,1,31
14,2,19
14,3,9
14,4,20
14,5,13
14,6,17
14,7,6
14,8,25
14,9,19
14,10,17
14,11,23
14,12,22
14,13,23
14,14,24
14,15,27
14,16,20
14,17,30
14,18,25
14,19,20
14,20,17
14,21,22
14,22,22
14,23,23
14,24,18
14,25,18
14,26,20
14,27,24
14,28,23
14,29,17
14,30,18
14,31,18
14,32,19
14,33,21
14,34,24
14,35,21
14,36,22
14,37,21
14,38,20
14,39,20
15,0,29
15,1,30
15,2,15
15,3,17
15,4,16
15,5,12
15,6,21
15,7,16
15,8,25
15,9,24
15,10,19
15,11,19
15,12,20
15,13,25
15,14,29
15,15,23
15,16,27
15,17,25
15,18,23
15,19,23
15,20,24
15,21,20
15,22,21
15,23,25
15,24,22
15,25,20
15,26,21
15,27,25
15,28,23
15,29,20
15,30,20
15,31,19
15,32,19
15,33,21
15,34,23
15,35,20
15,36,17
15,37,20
15,38,18
15,39,20
16,0,34
16,1,27
16,2,25
16,3,20
16,4,22
16,5,21
16,6,13
16,7,18
16,8,17
16,9,21
16,10,19
16,11,21
16,12,19
16,13,26
16,14,26
16,15,23
16,16,26
16,17,27
16,18,27
16,19,20
16,20,21
16,21,20
16,22,21
16,23,19
16,24,22
16,25,24
16,26,20
16,27,13
16,28,21
16,29,21
16,30,23
16,31,21
16,32,19
16,33,18
16,34,20
