id,n,magnitude
0,0,32
0,1,23
0,2,23
0,3,15
0,4,12
0,5,26
0,6,22
0,7,21
0,8,22
0,9,24
0,10,24
0,11,26
0,12,24
0,13,23
0,14,24
0,15,15
0,16,20
0,17,26
0,18,23
0,19,19
0,20,21
0,21,19
0,22,26
0,23,28
0,24,25
0,25,24
0,26,23
0,27,26
0,28,27
0,29,26
0,30,25
0,31,22
0,32,25
0,33,25
0,34,26
0,35,21
0,36,19
0,37,21
0,38,20
0,39,22
1,0,29
1,1,14
1,2,11
1,3,15
1,4,23
1,5,28
1,6,30
1,7,26
1,8,20
1,9,23
1,10,17
1,11,14
1,12,16
1,13,19
1,14,24
1,15,22
1,16,19
1,17,20
1,18,21
1,19,21
1,20,19
1,21,18
1,22,21
1,23,17
1,24,24
1,25,26
1,26,27
1,27,24
1,28,29
1,29,27
1,30,25
1,31,22
1,32,22
1,33,20
1,34,22
1,35,19
1,36,20
1,37,21
1,38,17
1,39,21
2,0,32
2,1,24
2,2,20
2,3,15
2,4,2
2,5,16
2,6,24
2,7,27
2,8,24
2,9,22
2,10,25
2,11,25
2,12,24
2,13,21
2,14,24
2,15,20
2,16,17
2,17,21
2,18,22
2,19,24
2,20,21
2,21,19
2,22,19
2,23,22
2,24,25
2,25,23
2,26,24
2,27,22
2,28,22
2,29,25
2,30,22
2,31,21
2,32,21
2,33,19
2,34,18
2,35,20
2,36,17
2,37,17
2,38,19
2,39,18
3,0,33
3,1,28
3,2,21
3,3,20
3,4,9
3,5,16
3,6,11
3,7,28
3,8,24
3,9,24
3,10,25
3,11,22
3,12,23
3,13,17
3,14,12
3,15,21
3,16,20
3,17,20
3,18,23
3,19,17
3,20,15
3,21,18
3,22,21
3,23,24
3,24,23
3,25,25
3,26,23
3,27,18
3,28,22
3,29,23
3,30,22
3,31,22
3,32,18
3,33,21
3,34,17
3,35,21
3,36,18
3,37,17
3,38,18
3,39,18
4,0,35
4,1,28
4,2,17
4,3,26
4,4,17
4,5,24
4,6,22
4,7,20
4,8,22
4,9,20
4,10,20
4,11,17
4,12,22
4,13,18
4,14,13
4,15,10
4,16,15
4,17,18
4,18,20
4,19,20
4,20,22
4,21,22
4,22,19
4,23,18
4,24,23
4,25,26
4,26,24
4,27,26
4,28,23
4,29,22
4,30,22
4,31,22
4,32,20
4,33,24
4,34,21
4,35,19
4,36,21
4,37,20
4,38,18
4,39,20
5,0,31
5,1,21
5,2,21
5,3,27
5,4,24
5,5,9
5,6,22
5,7,25
5,8,23
5,9,21
5,10,26
5,11,23
5,12,23
5,13,22
5,14,18
5,15,20
5,16,16
5,17,17
5,18,16
5,19,18
5,20,19
5,21,17
5,22,23
5,23,21
5,24,19
5,25,19
5,26,19
5,27,22
5,28,20
5,29,18
5,30,20
5,31,20
5,32,22
5,33,19
5,34,20
5,35,16
