id,n,magnitude
0,0,38
0,1,27
0,2,19
0,3,7
0,4,15
0,5,13
0,6,18
0,7,22
0,8,15
0,9,14
0,10,12
0,11,18
0,12,20
0,13,21
0,14,23
0,15,20
0,16,18
0,17,22
0,18,17
0,19,19
0,20,18
0,21,19
0,22,25
0,23,25
0,24,21
0,25,24
0,26,23
0,27,25
0,28,20
0,29,18
0,30,21
0,31,18
0,32,19
0,33,23
0,34,23
0,35,23
0,36,19
0,37,22
0,38,20
0,39,22
1,0,36
1,1,31
1,2,25
1,3,24
1,4,22
1,5,13
1,6,15
1,7,26
1,8,16
1,9,19
1,10,20
1,11,18
1,12,20
1,13,23
1,14,23
1,15,24
1,16,23
1,17,19
1,18,24
1,19,20
1,20,20
1,21,18
1,22,25
1,23,25
1,24,21
1,25,18
1,26,18
1,27,16
1,28,16
1,29,22
1,30,20
1,31,20
1,32,22
1,33,21
1,34,17
1,35,17
1,36,19
1,37,20
1,38,19
1,39,21
2,0,35
2,1,26
2,2,15
2,3,20
2,4,26
2,5,15
2,6,25
2,7,14
2,8,22
2,9,20
2,10,22
2,11,22
2,12,24
2,13,25
2,14,16
2,15,7
2,16,18
2,17,22
2,18,20
2,19,21
2,20,18
2,21,21
2,22,27
2,23,22
2,24,21
2,25,16
2,26,19
2,27,15
2,28,18
2,29,20
2,30,20
2,31,24
2,32,21
2,33,20
2,34,22
2,35,21
2,36,21
2,37,21
2,38,18
2,39,21
3,0,27
3,1,22
3,2,24
3,3,23
3,4,23
3,5,15
3,6,24
3,7,22
3,8,18
3,9,19
3,10,22
3,11,16
3,12,21
3,13,16
3,14,21
3,15,18
3,16,18
3,17,16
3,18,20
3,19,21
3,20,20
3,21,17
3,22,19
3,23,19
3,24,23
3,25,24
3,26,23
3,27,21
3,28,18
3,29,19
3,30,16
3,31,20
3,32,22
3,33,21
3,34,19
3,35,17
3,36,21
3,37,18
3,38,18
3,39,20
4,0,43
4,1,33
4,2,24
4,3,20
4,4,20
4,5,28
4,6,27
4,7,15
4,8,21
4,9,22
4,10,20
4,11,18
4,12,23
4,13,26
4,14,21
4,15,19
4,16,21
4,17,14
4,18,18
4,19,17
4,20,23
4,21,24
4,22,28
4,23,26
4,24,19
4,25,20
4,26,18
4,27,19
4,28,21
4,29,19
4,30,20
4,31,20
4,32,21
4,33,21
4,34,21
4,35,18
4,36,18
4,37,21
4,38,18
4,39,18
5,0,33
5,1,16
5,2,27
5,3,22
5,4,16
5,5,17
5,6,15
5,7,18
5,8,17
5,9,21
5,10,19
5,11,10
5,12,14
5,13,16
5,14,19
5,15,26
5,16,24
5,17,21
5,18,22
5,19,19
5,20,16
5,21,22
5,22,22
5,23,21
5,24,23
5,25,19
5,26,20
5,27,22
5,28,18
5,29,20
5,30,20
5,31,20
5,32,20
5,33,19
5,34,21
5,35,18
5,36,20
5,37,18
5,38,17
5,39,16
6,0,19
6,1,26
6,2,25
6,3,19
6,4,24
6,5,18
6,6,24
6,7,17
6,8,14
6,9,23
6,10,20
6,11,11
6,12,15
6,13,16
6,14,20
6,15,19
6,16,20
6,17,22
6,18,20
6,19,16
6,20,19
6,21,20
6,22,22
6,23,25
6,24,20
6,25,16
6,26,18
6,27,17
6,28,21
6,29,17
6,30,19
6,31,18
6,32,22
6,33,23
6,34,21
6,35,20
6,36,20
6,37,20
6,38,19
6,39,18
7,0,30
7,1,20
7,2,19
7,3,21
7,4,16
7,5,5
7,6,15
7,7,21
7,8,20
7,9,14
7,10,20
7,11,19
7,12,23
7,13,18
7,14,21
7,15,20
7,16,16
7,17,18
7,18,15
7,19,17
7,20,20
7,21,23
7,22,25
7,23,22
7,24,19
7,25,18
7,26,14
7,27,16
7,28,17
7,29,20
7,30,23
7,31,21
7,32,23
7,33,23
7,34,22
7,35,21
7,36,20
7,37,20
7,38,17
7,39,19
8,0,34
8,1,31
8,2,15
8,3,8
8,4,24
8,5,21
8,6,18
8,7,22
8,8,20
8,9,20
8,10,23
8,11,23
8,12,21
8,13,20
8,14,20
8,15,19
8,16,23
8,17,18
8,18,20
8,19,15
8,20,19
8,21,20
8,22,19
8,23,24
8,24,22
8,25,19
8,26,19
8,27,19
8,28,17
8,29,19
8,30,21
8,31,23
8,32,21
8,33,21
8,34,19
8,35,20
8,36,19
8,37,19
8,38,19
8,39,18
9,0,21
9,1,24
9,2,19
9,3,14
9,4,19
9,5,23
9,6,20
9,7,20
9,8,23
9,9,22
9,10,20
9,11,23
9,12,26
9,13,18
9,14,14
9,15,11
9,16,21
9,17,21
9,18,21
9,19,20
9,20,21
9,21,25
9,22,28
9,23,27
9,24,23
9,25,18
9,26,19
9,27,17
9,28,14
9,29,16
9,30,20
9,31,20
9,32,22
9,33,23
9,34,22
9,35,18
9,36,20
9,37,20
9,38,19
9,39,18
10,0,30
10,1,25
10,2,19
10,3,21
10,4,19
10,5,11
10,6,25
10,7,24
10,8,19
10,9,22
10,10,22
10,11,16
10,12,14
10,13,23
10,14,18
10,15,23
10,16,23
10,17,18
10,18,22
10,19,16
10,20,16
10,21,21
10,22,26
10,23,24
10,24,19
10,25,17
10,26,21
10,27,23
10,28,21
10,29,22
10,30,24
10,31,20
10,32,21
10,33,24
10,34,24
10,35,23
10,36,24
10,37,22
10,38,21
10,39,19
11,0,28
11,1,28
11,2,24
11,3,25
11,4,25
11,5,20
11,6,14
11,7,17
11,8,17
11,9,16
11,10,22
11,11,20
11,12,23
11,13,21
11,14,17
11,15,21
11,16,23
11,17,19
11,18,21
11,19,23
11,20,22
11,21,21
11,22,24
11,23,23
11,24,16
11,25,21
11,26,19
11,27,16
11,28,18
11,29,16
11,30,19
11,31,16
11,32,18
11,33,21
11,34,22
11,35,18
11,36,19
