id,n,magnitude
0,0,34
0,1,22
0,2,23
0,3,25
0,4,24
0,5,20
0,6,15
0,7,19
0,8,13
0,9,18
0,10,19
0,11,16
0,12,20
0,13,19
0,14,22
0,15,14
0,16,9
0,17,17
0,18,8
0,19,13
0,20,18
0,21,18
0,22,16
0,23,17
0,24,15
0,25,18
0,26,20
0,27,18
0,28,21
0,29,17
0,30,14
0,31,19
0,32,18
0,33,19
0,34,19
0,35,15
0,36,18
0,37,17
0,38,16
0,39,17
1,0,31
1,1,28
1,2,20
1,3,22
1,4,28
1,5,28
1,6,20
1,7,16
1,8,19
1,9,18
1,10,25
1,11,22
1,12,10
1,13,15
1,14,11
1,15,20
1,16,18
1,17,15
1,18,16
1,19,19
1,20,21
1,21,15
1,22,16
1,23,18
1,24,19
1,25,17
1,26,15
1,27,14
1,28,20
1,29,18
1,30,16
1,31,15
1,32,17
1,33,18
1,34,18
1,35,19
1,36,20
1,37,19
1,38,17
1,39,18
2,0,32
2,1,24
2,2,19
2,3,16
2,4,13
2,5,20
2,6,10
2,7,24
2,8,22
2,9,19
2,10,24
2,11,22
2,12,19
2,13,15
2,14,20
2,15,23
2,16,17
2,17,20
2,18,16
2,19,19
2,20,19
2,21,17
2,22,19
2,23,15
2,24,15
2,25,20
2,26,19
2,27,12
2,28,18
2,29,20
2,30,17
2,31,19
2,32,20
2,33,16
2,34,19
2,35,17
2,36,17
2,37,16
2,38,17
2,39,18
3,0,38
3,1,25
3,2,19
3,3,26
3,4,20
3,5,18
3,6,17
3,7,16
3,8,20
3,9,22
3,10,21
3,11,10
3,12,13
3,13,15
3,14,21
3,15,17
3,16,21
3,17,23
3,18,15
3,19,16
3,20,19
3,21,20
3,22,19
3,23,14
3,24,17
3,25,18
3,26,17
3,27,17
3,28,17
3,29,19
3,30,20
3,31,20
3,32,18
3,33,16
3,34,18
3,35,21
3,36,19
3,37,21
3,38,18
3,39,19
4,0,34
4,1,31
4,2,23
4,3,14
4,4,9
4,5,20
4,6,22
4,7,17
4,8,17
4,9,20
4,10,22
4,11,24
4,12,21
4,13,15
4,14,18
4,15,16
4,16,16
4,17,17
4,18,19
4,19,14
4,20,21
4,21,22
4,22,18
4,23,17
4,24,15
4,25,16
4,26,19
4,27,18
4,28,20
4,29,15
4,30,13
4,31,18
4,32,19
4,33,19
4,34,20
4,35,20
4,36,18
4,37,20
4,38,17
4,39,18
5,0,29
5,1,24
5,2,21
5,3,21
5,4,20
5,5,22
5,6,19
5,7,20
5,8,25
5,9,22
5,10,21
5,11,19
5,12,18
5,13,21
5,14,21
5,15,10
5,16,17
5,17,17
5,18,20
5,19,21
5,20,22
5,21,18
5,22,18
5,23,19
5,24,17
5,25,20
5,26,22
5,27,19
5,28,16
5,29,22
5,30,19
5,31,19
5,32,20
5,33,18
5,34,18
5,35,18
5,36,16
5,37,19
5,38,18
5,39,19
6,0,25
6,1,23
6,2,24
6,3,21
6,4,21
6,5,18
6,6,22
6,7,21
6,8,19
6,9,21
6,10,20
6,11,15
6,12,22
6,13,24
6,14,18
6,15,17
6,16,13
6,17,20
6,18,23
6,19,18
6,20,16
6,21,20
6,22,21
6,23,17
6,24,19
6,25,17
6,26,17
6,27,19
6,28,19
6,29,19
6,30,18
6,31,18
6,32,19
6,33,21
6,34,22
6,35,19
6,36,19
6,37,21
6,38,20
6,39,19
7,0,28
7,1,29
7,2,24
7,3,23
7,4,15
7,5,21
7,6,16
7,7,16
7,8,18
7,9,14
7,10,17
7,11,20
